direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
short,0.05273770491803266,18,SEIUSDT,1725021900,1725038100,0.305,0.28891500000000003,0.0803278688524589,trail_stop,bear,50.0,0.05153770491803266,2.576885245901633
short,0.019089738085014928,16,AVAXUSDT,1725026400,1725040800,23.29,22.8454,0.04765993988836408,trail_stop,bear,50.0,0.017889738085014928,0.8944869042507464
short,-0.006237318704441366,188,SOLUSDT,1725035400,1725204600,133.07,133.9,0.023070564364620075,trail_stop,bear,50.0,-0.0074373187044413655,-0.3718659352220683
short,0.012474226804123656,56,SEIUSDT,1725155100,1725205500,0.2813,0.277791,0.041237113402061855,trail_stop,bear,50.0,0.011274226804123657,0.5637113402061829
short,-0.00047532656023219243,36,CRVUSDT,1725169500,1725201900,0.2756,0.275731,0.02866473149492024,trail_stop,bear,50.0,-0.0016753265602321922,-0.08376632801160962
short,-0.008472668810289491,47,APTUSDT,1725195600,1725237900,6.22,6.2727,0.020900321543408342,trail_stop,bear,50.0,-0.00967266881028949,-0.48363344051447454
short,0.0030923694779116666,72,UNIUSDT,1725199200,1725264000,5.727,5.70929,0.032128514056224924,trail_stop,bear,50.0,0.0018923694779116667,0.09461847389558334
short,-0.05499999999999992,87,AVAXUSDT,1725231600,1725309900,21.23,22.39765,0.0,stop_loss,bear,50.0,-0.05619999999999992,-2.809999999999996
short,-0.05499999999999994,87,LINKUSDT,1725231600,1725309900,10.26,10.8243,0.0,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,-0.05499999999999998,108,SHIBUSDT,1725231600,1725328800,1.309e-05,1.380995e-05,0.0,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,-0.05499999999999994,4,FETUSDT,1725262200,1725265800,1.114,1.17527,0.008976660682226219,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,-0.05499999999999993,43,ZECUSDT,1725286500,1725325200,28.48,30.0464,0.004564606741572999,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,0.023593495934959387,45,APTUSDT,1725371100,1725411600,6.15,6.0049,0.052032520325203294,trail_stop,bear,50.0,0.022393495934959387,1.1196747967479694
short,-0.00526703651569103,16,FLOKIUSDT,1725371100,1725385500,0.00012077,0.0001214061,0.024012585907096155,trail_stop,bear,50.0,-0.00646703651569103,-0.32335182578455146
short,0.05147043568464717,45,NEARUSDT,1725371100,1725411600,3.856,3.6575300000000004,0.07909751037344391,trail_stop,bear,50.0,0.05027043568464717,2.5135217842323585
short,0.04845703125,22,WIFUSDT,1725391800,1725411600,1.536,1.46157,0.076171875,trail_stop,bear,50.0,0.04725703125,2.3628515625
short,0.06076566307680206,18,AAVEUSDT,1725397200,1725413400,127.21,119.48,0.0881220029871865,trail_stop,bear,50.0,0.05956566307680206,2.978283153840103
short,0.04134554140127391,11,HIGHUSDT,1725401700,1725411600,1.256,1.20407,0.06926751592356685,trail_stop,bear,50.0,0.04014554140127391,2.0072770700636955
short,-0.0015597014925374788,9,DOTUSDT,1725411600,1725419700,4.02,4.02627,0.027611940298507408,trail_stop,bear,50.0,-0.0027597014925374785,-0.13798507462687393
short,-0.0010674157303370547,3,STRKUSDT,1725411600,1725414300,0.356,0.35638,0.028089887640449465,trail_stop,bear,50.0,-0.0022674157303370548,-0.11337078651685274
short,0.0,192,BTCUSDT,1725412500,1725585300,56202.01,56202.01,0.0099348759946486,timeout,bear,50.0,-0.0012,-0.06
short,-0.055,58,DOGEUSDT,1725412500,1725464700,0.09353,0.09867415,0.0,stop_loss,bear,50.0,-0.0562,-2.81
short,-0.0032888015717093028,53,BNBUSDT,1725413400,1725461100,509.0,510.67400000000004,0.025933202357563828,trail_stop,bear,50.0,-0.004488801571709303,-0.22444007858546514
short,-0.05499999999999991,57,CHZUSDT,1725416100,1725467400,0.0495,0.0522225,0.0,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.0047779043280182995,89,GALAUSDT,1725506100,1725586200,0.01756,0.0176439,0.024487471526195893,trail_stop,bear,50.0,-0.005977904328018299,-0.298895216400915
short,-0.004385461501673899,120,UNIUSDT,1725517800,1725625800,6.273,6.30051,0.024868483978957388,trail_stop,bear,50.0,-0.0055854615016738985,-0.2792730750836949
short,0.07457127827459228,137,AAVEUSDT,1725535800,1725659100,133.07,123.1468,0.10152551288795364,trail_stop,bear,50.0,0.07337127827459228,3.668563913729614
short,0.023969804618117097,48,FETUSDT,1725545700,1725588900,1.126,1.09901,0.052397868561278815,trail_stop,bear,50.0,0.022769804618117097,1.1384902309058549
short,0.02373633239612619,56,ADAUSDT,1725607800,1725658200,0.3201,0.312502,0.052171196501093385,trail_stop,bear,50.0,0.02253633239612619,1.1268166198063094
short,0.06309899569583925,53,PEPEUSDT,1725607800,1725655500,6.97e-06,6.530200000000001e-06,0.09038737446197989,trail_stop,bear,50.0,0.06189899569583925,3.0949497847919627
short,0.04839676113360326,36,NEARUSDT,1725626700,1725659100,3.705,3.52569,0.07611336032388664,trail_stop,bear,50.0,0.04719676113360326,2.3598380566801627
short,0.012561983471074465,30,LINKUSDT,1725632100,1725659100,9.68,9.558399999999999,0.04132231404958681,trail_stop,bear,50.0,0.011361983471074465,0.5680991735537233
short,-0.05499999999999991,39,ARBUSDT,1725656400,1725691500,0.4723,0.49827649999999996,0.0,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.008077332387371362,27,ORDIUSDT,1725686100,1725710400,28.19,28.4177,0.021284143313231692,trail_stop,bear,50.0,-0.009277332387371362,-0.4638666193685681
short,-0.05499999999999988,160,ZECUSDT,1725759000,1725903000,27.45,28.959749999999996,0.010928961748633906,stop_loss,bear,50.0,-0.05619999999999988,-2.8099999999999943
short,-0.05499999999999988,21,ORDIUSDT,1725892200,1725911100,27.95,29.487249999999996,0.010017889087656443,stop_loss,bear,50.0,-0.05619999999999988,-2.8099999999999943
short,-0.05499999999999989,21,PEPEUSDT,1725892200,1725911100,7.01e-06,7.395549999999999e-06,0.004279600570613369,stop_loss,bear,50.0,-0.05619999999999989,-2.8099999999999943
short,-0.0549999999999999,27,STRKUSDT,1725892200,1725916500,0.412,0.43465999999999994,0.00728155339805826,stop_loss,bear,50.0,-0.0561999999999999,-2.809999999999995
short,0.01439170758319684,80,GALAUSDT,1725987600,1726059600,0.01833,0.0180662,0.04309874522640475,trail_stop,bear,50.0,0.01319170758319684,0.6595853791598421
short,0.03311274509803914,50,WIFUSDT,1726014600,1726059600,1.632,1.57796,0.06127450980392149,trail_stop,bear,50.0,0.03191274509803914,1.5956372549019568
short,-0.05499999999999991,88,ORDIUSDT,1726031700,1726110900,28.97,30.563349999999996,0.019675526406627557,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.05499999999999986,103,BLURUSDT,1726049700,1726142400,0.1729,0.18240949999999997,0.019664545980335374,stop_loss,bear,50.0,-0.05619999999999986,-2.809999999999993
short,0.0,192,ARBUSDT,1726058700,1726231500,0.5091,0.5091,0.015714005107051673,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,AVAXUSDT,1726063200,1726236000,23.11,23.11,0.010385114668974403,timeout,bear,50.0,-0.0012,-0.06
short,-0.05499999999999999,12,FETUSDT,1726063200,1726074000,1.283,1.353565,0.007794232268121598,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,0.0020151588902022487,99,AAVEUSDT,1726155000,1726244100,143.81,143.52020000000002,0.03108267853417703,trail_stop,bear,50.0,0.0008151588902022488,0.04075794451011244
short,0.005696500672947384,139,ZECUSDT,1726425900,1726551000,29.72,29.550700000000003,0.03465679676985187,trail_stop,bear,50.0,0.004496500672947384,0.2248250336473692
short,-0.007956357532522124,41,AVAXUSDT,1726434900,1726471800,23.83,24.0196,0.021401594628619305,trail_stop,bear,50.0,-0.009156357532522124,-0.4578178766261062
short,-0.00850094876660349,128,CRVUSDT,1726434900,1726550100,0.2635,0.26574000000000003,0.020872865275142333,trail_stop,bear,50.0,-0.00970094876660349,-0.4850474383301745
short,0.0035128131298589084,129,FILUSDT,1726434900,1726551000,3.473,3.4608,0.03253671177656205,trail_stop,bear,50.0,0.0023128131298589087,0.11564065649294544
short,0.010955791553470035,44,NEARUSDT,1726434900,1726474500,4.049,4.00464,0.039762904420844764,trail_stop,bear,50.0,0.009755791553470035,0.4877895776735018
short,0.0,192,APTUSDT,1726490700,1726663500,5.75,5.75,0.015652173913043455,timeout,bear,50.0,-0.0012,-0.06
short,0.04498774938746938,61,SEIUSDT,1726494300,1726549200,0.2857,0.272847,0.07280364018200905,trail_stop,bear,50.0,0.043787749387469384,2.1893874693734694
short,0.022317460317460232,52,BLURUSDT,1728477900,1728524700,0.2205,0.21557900000000002,0.05079365079365074,trail_stop,bear,50.0,0.021117460317460233,1.0558730158730116
short,0.0241324694024478,59,FETUSDT,1728477900,1728531000,1.389,1.35548,0.05255579553635706,trail_stop,bear,50.0,0.0229324694024478,1.14662347012239
short,0.04772366220735777,132,NEARUSDT,1728477900,1728596700,4.784,4.55569,0.07545986622073574,trail_stop,bear,50.0,0.04652366220735777,2.3261831103678885
short,0.0037408599005556245,12,ORDIUSDT,1728477900,1728488700,34.19,34.0621,0.03275811640830645,trail_stop,bear,50.0,0.0025408599005556243,0.1270429950277812
short,-0.0009591567852438234,45,STRKUSDT,1728482400,1728522900,0.3795,0.37986400000000003,0.028194993412384683,trail_stop,bear,50.0,-0.0021591567852438233,-0.10795783926219116
short,0.04246828143021913,59,APTUSDT,1728507600,1728560700,8.67,8.3018,0.07035755478662047,trail_stop,bear,50.0,0.04126828143021913,2.0634140715109566
short,0.0011270745603170255,8,SEIUSDT,1728549900,1728557100,0.4037,0.403245,0.030220460738171882,trail_stop,bear,50.0,-7.292543968297443e-05,-0.0036462719841487217
short,-0.05499999999999992,6,WIFUSDT,1728552600,1728558000,2.234,2.35687,0.0,stop_loss,bear,50.0,-0.05619999999999992,-2.809999999999996
short,0.015016627078384652,35,BLURUSDT,1728564300,1728595800,0.2105,0.20733900000000002,0.043705463182897794,trail_stop,bear,50.0,0.013816627078384653,0.6908313539192327
short,0.003567366579177564,36,NEARUSDT,1728564300,1728596700,4.572,4.55569,0.0325896762904637,trail_stop,bear,50.0,0.0023673665791775645,0.11836832895887822
short,-0.05499999999999988,63,SHIBUSDT,1728584100,1728640800,1.625e-05,1.7143749999999997e-05,0.012307692307692191,stop_loss,bear,50.0,-0.05619999999999988,-2.8099999999999943
long,-0.008759124087591202,7,ZECUSDT,1730073600,1730079900,38.36,38.024,0.02189781021897819,trail_stop,bull,50.0,-0.009959124087591201,-0.49795620437956006
long,-0.005490487514863241,59,ORDIUSDT,1730074500,1730127600,33.64,33.4553,0.02526753864447091,trail_stop,bull,50.0,-0.006690487514863241,-0.334524375743162
long,-0.0031886767258647603,33,AAVEUSDT,1730100600,1730130300,149.78,149.30239999999998,0.027640539457871455,trail_stop,bull,50.0,-0.00438867672586476,-0.219433836293238
long,-0.008478605388272704,6,CHZUSDT,1730118600,1730124000,0.0631,0.062565,0.022187004754358135,trail_stop,bull,50.0,-0.009678605388272704,-0.4839302694136352
long,0.043218482374029185,20,DOGEUSDT,1730127600,1730145600,0.15063,0.15714,0.07548297151961773,trail_stop,bull,50.0,0.042018482374029185,2.1009241187014593
long,0.02812145748987835,151,CRVUSDT,1730153700,1730289600,0.247,0.25394599999999995,0.05991902834008089,trail_stop,bull,50.0,0.02692145748987835,1.3460728744939174
long,0.050789897904352586,73,SEIUSDT,1730153700,1730219400,0.3722,0.391104,0.08328855454056966,trail_stop,bull,50.0,0.04958989790435259,2.4794948952176292
long,0.010050904977375475,8,SUIUSDT,1730153700,1730160900,1.768,1.7857699999999999,0.04128959276018097,trail_stop,bull,50.0,0.008850904977375475,0.4425452488687738
long,0.00981168517624339,84,GALAUSDT,1730154600,1730230200,0.02071,0.0209132,0.041042974408498314,trail_stop,bull,50.0,0.00861168517624339,0.43058425881216955
long,0.0005772882643372618,85,AVAXUSDT,1730156400,1730232900,26.33,26.3452,0.031522977592100335,trail_stop,bull,50.0,-0.000622711735662738,-0.031135586783136902
long,0.012345177664974522,11,ZECUSDT,1730162700,1730172600,39.4,39.886399999999995,0.04365482233502535,trail_stop,bull,50.0,0.011145177664974523,0.5572588832487261
long,-0.006437246963562729,38,HBARUSDT,1730198700,1730232900,0.0494,0.049082,0.024291497975708495,trail_stop,bull,50.0,-0.007637246963562729,-0.38186234817813647
long,-0.05500000000000001,16,DOGEUSDT,1730219400,1730233800,0.17804,0.1682478,0.009885419006964637,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.054999999999999986,134,SEIUSDT,1730256300,1730376900,0.4142,0.391419,0.015692901979719957,stop_loss,bull,50.0,-0.056199999999999986,-2.809999999999999
long,-0.002965890183028366,22,BLURUSDT,1730259900,1730279700,0.2404,0.23968699999999998,0.02787021630615634,trail_stop,bull,50.0,-0.004165890183028366,-0.2082945091514183
long,-0.05500000000000004,107,APTUSDT,1730270700,1730367000,10.03,9.478349999999999,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.05500000000000005,72,PEPEUSDT,1730297700,1730362500,1.002e-05,9.4689e-06,0.0069860279441117095,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,-0.055000000000000104,75,AAVEUSDT,1730315700,1730383200,156.64,148.02479999999997,0.006767109295199198,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.055000000000000104,12,SHIBUSDT,1730380500,1730391300,1.912e-05,1.8068399999999998e-05,0.0,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.002159704461494852,12,ADAUSDT,1730465100,1730475900,0.3519,0.35113999999999995,0.028701335606706447,trail_stop,bull,50.0,-0.0033597044614948517,-0.1679852230747426
long,0.01031890210791337,4,SUIUSDT,1730467800,1730471400,2.0257,2.046603,0.04156587846176633,trail_stop,bull,50.0,0.00911890210791337,0.45594510539566857
long,-0.05499999999999999,32,DOGEUSDT,1730468700,1730497500,0.16586,0.1567377,0.01893162908477031,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.055000000000000035,144,SHIBUSDT,1730470500,1730600100,1.807e-05,1.707615e-05,0.00664084117321521,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,-0.055,5,NEARUSDT,1730471400,1730475900,4.143,3.915135,0.0,stop_loss,bull,50.0,-0.0562,-2.81
long,-0.05500000000000003,26,UNIUSDT,1730473200,1730496600,8.012,7.57134,0.0,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.05499999999999995,96,ORDIUSDT,1730514600,1730601000,33.88,32.016600000000004,0.00029515938606841825,stop_loss,bull,50.0,-0.05619999999999995,-2.8099999999999974
long,0.0,192,ZECUSDT,1730671200,1730844000,37.76,37.76,0.030455508474576235,timeout,bull,50.0,-0.0012,-0.06
long,-0.05500000000000001,60,WIFUSDT,1730683800,1730737800,2.099,1.9835550000000002,0.017627441638875616,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.00017212480660145935,18,DOGEUSDT,1730715300,1730731500,0.15512,0.1550933,0.03075038679731818,trail_stop,bull,50.0,-0.0013721248066014592,-0.06860624033007295
long,-0.05500000000000013,46,HIGHUSDT,1730715300,1730756700,1.122,1.06029,0.005347593582887507,stop_loss,bull,50.0,-0.05620000000000013,-2.8100000000000067
long,0.057818930041152156,131,SHIBUSDT,1730716200,1730834100,1.701e-05,1.79935e-05,0.09053497942386823,trail_stop,bull,50.0,0.056618930041152156,2.830946502057608
long,0.02813880126182963,56,BLURUSDT,1730785500,1730835900,0.1902,0.195552,0.05993690851735012,trail_stop,bull,50.0,0.02693880126182963,1.3469400630914814
long,0.012890099327138747,37,ORDIUSDT,1730787300,1730820600,31.21,31.6123,0.04421659724447301,trail_stop,bull,50.0,0.011690099327138747,0.5845049663569374
long,0.011015968714355466,46,FLOKIUSDT,1730794500,1730835900,0.00012274,0.0001240921,0.04228450382923249,trail_stop,bull,50.0,0.009815968714355467,0.4907984357177733
long,0.05712574850299404,48,CRVUSDT,1730836800,1730880000,0.2338,0.24715600000000001,0.08982035928143721,trail_stop,bull,50.0,0.05592574850299404,2.796287425149702
long,0.019811747885142283,17,DOGEUSDT,1730836800,1730852100,0.16786,0.1711856,0.05135231740736321,trail_stop,bull,50.0,0.018611747885142284,0.9305873942571142
long,0.07518696581196575,48,GALAUSDT,1730836800,1730880000,0.01872,0.0201275,0.10844017094017097,trail_stop,bull,50.0,0.07398696581196575,3.6993482905982873
long,0.07658396101019041,75,HBARUSDT,1730836800,1730904300,0.04514,0.048596999999999994,0.10988037217545413,trail_stop,bull,50.0,0.0753839610101904,3.7691980505095204
long,0.013884451177523764,7,AAVEUSDT,1730855700,1730862000,145.22,147.2363,0.04524170224486981,trail_stop,bull,50.0,0.012684451177523764,0.6342225588761882
long,0.1133473351958201,117,ETHUSDT,1730855700,1730961000,2509.19,2793.6,0.1477807579338352,trail_stop,bull,50.0,0.1121473351958201,5.607366759791005
long,-0.004423562412342203,20,ADAUSDT,1730862900,1730880900,0.3565,0.354923,0.02636746143057509,trail_stop,bull,50.0,-0.005623562412342202,-0.2811781206171101
long,0.06716753022452514,47,ZECUSDT,1730899800,1730942100,40.53,43.252300000000005,0.10017271157167536,trail_stop,bull,50.0,0.06596753022452513,3.2983765112262566
long,0.05890893028049774,52,FLOKIUSDT,1730905200,1730952000,0.00013583,0.00014383160000000001,0.09165869101082239,trail_stop,bull,50.0,0.05770893028049774,2.885446514024887
long,0.03800406955234931,30,XRPUSDT,1730924100,1730951100,0.5406,0.561145,0.07010728819829827,trail_stop,bull,50.0,0.03680406955234931,1.8402034776174654
long,-0.008761014686248451,30,FILUSDT,1730934000,1730961000,3.745,3.7121899999999997,0.021895861148197557,trail_stop,bull,50.0,-0.009961014686248451,-0.4980507343124225
long,0.030257166713053143,9,AAVEUSDT,1730942100,1730950200,179.65,185.0857,0.06212079042582798,trail_stop,bull,50.0,0.029057166713053143,1.4528583356526572
long,-0.008400809716599388,54,APTUSDT,1730979900,1731028500,9.88,9.796999999999999,0.022267206477732678,trail_stop,bull,50.0,-0.009600809716599388,-0.4800404858299694
long,-0.008676724137931026,19,SUIUSDT,1730996100,1731013200,2.32,2.29987,0.021982758620689723,trail_stop,bull,50.0,-0.009876724137931026,-0.4938362068965513
long,0.11301603724780136,57,ADAUSDT,1730997000,1731048300,0.3866,0.430292,0.14743921365752716,trail_stop,bull,50.0,0.11181603724780136,5.590801862390068
long,0.013223153007670529,93,DOGEUSDT,1731024900,1731108600,0.19816,0.2007803,0.04455995155429958,trail_stop,bull,50.0,0.012023153007670529,0.6011576503835264
long,-0.054999999999999986,58,FLOKIUSDT,1731024900,1731077100,0.0001472,0.000139104,0.0011548913043477806,stop_loss,bull,50.0,-0.056199999999999986,-2.809999999999999
long,-0.05500000000000006,10,PEPEUSDT,1731024900,1731033900,1.137e-05,1.0744649999999999e-05,0.0,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,0.1268236908300937,183,DOTUSDT,1731051900,1731216600,4.373,4.9276,0.16167390807226156,trail_stop,bull,50.0,0.1256236908300937,6.281184541504685
long,0.0,192,SOLUSDT,1731058200,1731231000,201.93,201.93,0.03501213291734756,timeout,bull,50.0,-0.0012,-0.06
long,0.00779781785793812,15,ZECUSDT,1731074400,1731087900,44.91,45.2602,0.03896682253395681,trail_stop,bull,50.0,0.0065978178579381205,0.32989089289690604
long,0.011949924127465907,49,LINKUSDT,1731078000,1731122100,13.18,13.3375,0.04324734446130503,trail_stop,bull,50.0,0.010749924127465907,0.5374962063732953
long,0.0429323308270677,97,SEIUSDT,1731111300,1731198600,0.4256,0.443872,0.0751879699248121,trail_stop,bull,50.0,0.0417323308270677,2.086616541353385
long,0.08099830220713075,153,AVAXUSDT,1731112200,1731249900,29.45,31.8354,0.1144312393887946,trail_stop,bull,50.0,0.07979830220713074,3.989915110356537
long,0.0009667036040314462,9,AAVEUSDT,1731131100,1731139200,189.51,189.6932,0.031924436705187124,trail_stop,bull,50.0,-0.00023329639596855365,-0.011664819798427683
long,0.009973218142548595,33,SUIUSDT,1731141900,1731171600,2.315,2.338088,0.04120950323974089,trail_stop,bull,50.0,0.008773218142548595,0.4386609071274298
long,0.087050518420472,32,DOTUSDT,1731187800,1731216600,4.533,4.9276,0.12067063754687837,trail_stop,bull,50.0,0.08585051842047199,4.2925259210236
long,0.009425367904695107,62,LINKUSDT,1731212100,1731267900,14.27,14.404499999999999,0.04064470918009811,trail_stop,bull,50.0,0.008225367904695108,0.4112683952347554
long,-0.055000000000000014,45,SEIUSDT,1731230100,1731270600,0.4843,0.4576635,0.009704728474086273,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,0.00736314094624716,2,FLOKIUSDT,1731235500,1731237300,0.00016148,0.000162669,0.038518702006440454,trail_stop,bull,50.0,0.006163140946247161,0.30815704731235805
long,0.003216032823102214,29,ARBUSDT,1731240900,1731267000,0.6337,0.6357379999999999,0.03424333280732198,trail_stop,bull,50.0,0.002016032823102214,0.1008016411551107
long,-0.05500000000000012,35,ZECUSDT,1731240900,1731272400,47.24,44.641799999999996,0.015876375952582556,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,-0.003131136044880705,20,CRVUSDT,1731249900,1731267900,0.2852,0.28430700000000003,0.027699859747545644,trail_stop,bull,50.0,-0.004331136044880705,-0.21655680224403526
long,-0.009260494311494656,1,NEARUSDT,1731291300,1731292200,5.098,5.05079,0.021380933699489995,trail_stop,bull,50.0,-0.010460494311494655,-0.5230247155747327
long,0.042864877058425406,1,ORDIUSDT,1731291300,1731292200,44.33,46.230199999999996,0.0751184299571396,trail_stop,bull,50.0,0.041664877058425406,2.0832438529212705
long,0.041453838678328504,73,DOTUSDT,1731299400,1731365100,5.145,5.35828,0.07366375121477171,trail_stop,bull,50.0,0.040253838678328505,2.0126919339164253
long,0.02578964092786785,39,ARBUSDT,1731328200,1731363300,0.6294,0.645632,0.057515093740069925,trail_stop,bull,50.0,0.02458964092786785,1.2294820463933926
long,0.04394212818917243,18,AVAXUSDT,1731328200,1731344400,32.14,33.5523,0.07622899813316748,trail_stop,bull,50.0,0.04274212818917243,2.1371064094586214
long,0.03993214588634441,12,APTUSDT,1731331800,1731342600,11.79,12.2608,0.07209499575911803,trail_stop,bull,50.0,0.03873214588634441,1.9366072943172206
long,0.018005822416302796,32,CHZUSDT,1731341700,1731370500,0.0687,0.069937,0.04949053857350801,trail_stop,bull,50.0,0.016805822416302796,0.8402911208151398
long,-0.003335871009226686,31,ETHUSDT,1731342600,1731370500,3296.98,3285.9817,0.0274887927739932,trail_stop,bull,50.0,-0.004535871009226686,-0.2267935504613343
long,0.009566602931803676,29,FETUSDT,1731346200,1731372300,1.569,1.58401,0.04079031230082859,trail_stop,bull,50.0,0.008366602931803677,0.41833014659018386
long,0.03315382917678215,1,BCHUSDT,1731365100,1731366000,453.1,468.122,0.06510704038843522,trail_stop,bull,50.0,0.03195382917678215,1.5976914588391073
long,0.02419486713604366,36,FILUSDT,1731371400,1731403800,4.403,4.50953,0.055870997047467744,trail_stop,bull,50.0,0.02299486713604366,1.149743356802183
long,0.05700344199230607,1,UNIUSDT,1731378600,1731379500,9.878,10.44108,0.08969427009516089,trail_stop,bull,50.0,0.05580344199230607,2.7901720996153037
long,-0.05499999999999999,1,FLOKIUSDT,1731389400,1731390300,0.00020943,0.00019791135,0.0,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.055000000000000084,1,SHIBUSDT,1731389400,1731390300,3.025e-05,2.8586249999999998e-05,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.012619876842317836,1,DOGEUSDT,1731390300,1731391200,0.39624,0.4012405,0.04393801736321431,trail_stop,bull,50.0,0.011419876842317836,0.5709938421158918
long,-0.05500000000000013,6,ADAUSDT,1731399300,1731404700,0.6444,0.6089579999999999,0.015052762259466236,stop_loss,bull,50.0,-0.05620000000000013,-2.8100000000000067
long,-0.055000000000000104,3,HIGHUSDT,1731402900,1731405600,1.546,1.4609699999999999,0.0038809831824062127,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.05500000000000003,5,LINKUSDT,1731402900,1731407400,15.06,14.2317,0.0033200531208498626,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.054999999999999986,2,DOTUSDT,1731406500,1731408300,5.498,5.19561,0.0,stop_loss,bull,50.0,-0.056199999999999986,-2.809999999999999
long,0.036896551724138096,59,TRXUSDT,1731407400,1731460500,0.1798,0.18643400000000002,0.06896551724137943,trail_stop,bull,50.0,0.0356965517241381,1.7848275862069047
long,0.004529589046904425,62,BTCUSDT,1731409200,1731465000,86787.52,87180.6318,0.03559751448134476,trail_stop,bull,50.0,0.0033295890469044256,0.16647945234522127
long,0.09762308715901523,1,HBARUSDT,1731432600,1731433500,0.06012,0.0659891,0.13157019294743835,trail_stop,bull,50.0,0.09642308715901522,4.821154357950761
long,0.0050075187969924806,3,XLMUSDT,1731444300,1731447000,0.133,0.133666,0.03609022556390976,trail_stop,bull,50.0,0.003807518796992481,0.19037593984962403
long,0.021107886062872123,1,FLOKIUSDT,1731502800,1731503700,0.00020327,0.0002075606,0.05268854233285783,trail_stop,bull,50.0,0.019907886062872124,0.9953943031436062
long,0.09398496240601499,1,PEPEUSDT,1731504600,1731505500,1.596e-05,1.746e-05,0.1278195488721805,trail_stop,bull,50.0,0.09278496240601498,4.639248120300749
long,-0.009277411247250969,1,WIFUSDT,1731504600,1731505500,3.183,3.15347,0.02136349355953505,trail_stop,bull,50.0,-0.010477411247250969,-0.5238705623625485
long,0.00902845927379779,7,CRVUSDT,1731505500,1731511800,0.3057,0.30846,0.04023552502453378,trail_stop,bull,50.0,0.007828459273797791,0.39142296368988955
long,-0.00998157361341442,5,NEARUSDT,1731505500,1731510000,5.427,5.3728299999999996,0.020637552975861454,trail_stop,bull,50.0,-0.01118157361341442,-0.559078680670721
long,0.05086467623109732,2,SHIBUSDT,1731505500,1731507300,2.579e-05,2.71018e-05,0.08336564559906946,trail_stop,bull,50.0,0.04966467623109732,2.4832338115548658
long,-0.004206212452847754,22,SOLUSDT,1731505500,1731525300,214.73,213.8268,0.026591533553765232,trail_stop,bull,50.0,-0.005406212452847754,-0.2703106226423877
long,0.014484076433120928,12,XRPUSDT,1731505500,1731516300,0.7065,0.716733,0.045859872611464944,trail_stop,bull,50.0,0.013284076433120929,0.6642038216560464
long,0.007679282868525869,1,ORDIUSDT,1731507300,1731508200,40.16,40.468399999999995,0.038844621513944286,trail_stop,bull,50.0,0.0064792828685258696,0.3239641434262935
long,0.0008564437194127568,7,APTUSDT,1731509100,1731515400,12.26,12.2705,0.03181076672104409,trail_stop,bull,50.0,-0.00034355628058724307,-0.017177814029362155
long,0.08773087071240114,4,LTCUSDT,1731552300,1731555900,75.8,82.45,0.12137203166226918,trail_stop,bull,50.0,0.08653087071240113,4.326543535620057
long,0.010149970005998587,11,AVAXUSDT,1731556800,1731566700,33.34,33.678399999999996,0.04139172165566873,trail_stop,bull,50.0,0.008949970005998587,0.4474985002999293
long,-0.05500000000000009,44,BCHUSDT,1731556800,1731596400,443.5,419.10749999999996,0.005411499436302091,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.05499999999999999,22,SUIUSDT,1731562200,1731582000,3.4817,3.2902065,0.012206680644512732,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
