direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,-0.004980158730158755,101,HBARUSDT,1725279300,1725370200,0.0504,0.050149,0.025793650793650844,trail_stop,bear,50.0,-0.0061801587301587545,-0.30900793650793773
long,-0.055000000000000084,135,FILUSDT,1725289200,1725410700,3.503,3.310335,0.015415358264344797,stop_loss,bear,50.0,-0.05620000000000008,-2.810000000000004
long,0.010933312798398126,53,AAVEUSDT,1725298200,1725345900,129.86,131.2798,0.042199291544740405,trail_stop,bear,50.0,0.009733312798398126,0.4866656399199063
long,0.0013904694167851163,32,SEIUSDT,1725309900,1725338700,0.2812,0.281591,0.03236130867709814,trail_stop,bear,50.0,0.00019046941678511637,0.009523470839255819
long,-0.0070963624760691105,29,BLURUSDT,1725344100,1725370200,0.1567,0.15558799999999998,0.023611997447351506,trail_stop,bear,50.0,-0.008296362476069111,-0.41481812380345556
long,-0.055000000000000014,45,ORDIUSDT,1725371100,1725411600,31.26,29.5407,0.0073576455534228044,stop_loss,bear,50.0,-0.056200000000000014,-2.8100000000000005
long,0.012509960159362482,78,CHZUSDT,1725435000,1725505200,0.0502,0.050828,0.04382470119521913,trail_stop,bear,50.0,0.011309960159362482,0.5654980079681241
long,-0.055000000000000035,22,AAVEUSDT,1725438600,1725458400,135.02,127.5939,0.0,stop_loss,bear,50.0,-0.056200000000000035,-2.810000000000002
long,0.05271317829457357,31,STRKUSDT,1725438600,1725466500,0.387,0.4074,0.0852713178294573,trail_stop,bear,50.0,0.051513178294573574,2.575658914728679
long,0.011523635625887641,46,ARBUSDT,1725450300,1725491700,0.4929,0.49858,0.04280787177926559,trail_stop,bear,50.0,0.010323635625887641,0.5161817812943821
long,-0.000762198888202705,24,SUIUSDT,1725459300,1725480900,0.8095,0.8088829999999999,0.03014206300185297,trail_stop,bear,50.0,-0.001962198888202705,-0.09810994441013525
long,-0.0004689418119323649,46,DOTUSDT,1725461100,1725502500,4.073,4.07109,0.030444389884605856,trail_stop,bear,50.0,-0.0016689418119323648,-0.08344709059661824
long,-0.05500000000000012,155,HIGHUSDT,1725467400,1725606900,1.289,1.2181049999999998,0.0031031807602792893,stop_loss,bear,50.0,-0.05620000000000012,-2.810000000000006
long,-0.05500000000000007,58,ORDIUSDT,1725495300,1725547500,31.01,29.30445,0.007094485649790353,stop_loss,bear,50.0,-0.05620000000000007,-2.8100000000000036
long,0.004056426332288281,59,BLURUSDT,1725496200,1725549300,0.1595,0.16014699999999998,0.03510971786833852,trail_stop,bear,50.0,0.0028564263322882815,0.14282131661441408
long,-0.055000000000000084,128,LTCUSDT,1725520500,1725635700,67.5,63.787499999999994,0.015555555555555513,stop_loss,bear,50.0,-0.05620000000000008,-2.810000000000004
long,0.04394618834080726,43,SUIUSDT,1725587100,1725625800,0.8251,0.86136,0.07623318385650232,trail_stop,bear,50.0,0.04274618834080726,2.1373094170403633
long,-0.05500000000000011,12,STRKUSDT,1725620400,1725631200,0.409,0.38650499999999993,0.0,stop_loss,bear,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.008966836734693853,3,WIFUSDT,1725626700,1725629400,1.568,1.55394,0.021683673469387772,trail_stop,bear,50.0,-0.010166836734693853,-0.5083418367346927
long,-0.05500000000000002,9,NEARUSDT,1725627600,1725635700,3.8,3.5909999999999997,0.0,stop_loss,bear,50.0,-0.05620000000000002,-2.810000000000001
long,-0.05500000000000001,4,ORDIUSDT,1725627600,1725631200,30.25,28.58625,0.0,stop_loss,bear,50.0,-0.05620000000000001,-2.8100000000000005
long,0.0,192,ADAUSDT,1725682500,1725855300,0.3215,0.3215,0.08522550544323478,timeout,bear,50.0,-0.0012,-0.06
long,0.008336254980079586,126,UNIUSDT,1725685200,1725798600,6.275,6.32731,0.0395219123505975,trail_stop,bear,50.0,0.007136254980079587,0.35681274900397936
long,0.048502325581395174,132,AVAXUSDT,1725686100,1725804900,21.5,22.542799999999996,0.08093023255813946,trail_stop,bear,50.0,0.047302325581395174,2.365116279069759
long,0.005766961651917306,50,PEPEUSDT,1725686100,1725731100,6.78e-06,6.8191e-06,0.036873156342182786,trail_stop,bear,50.0,0.004566961651917306,0.2283480825958653
long,0.0,192,SHIBUSDT,1725686100,1725858900,1.293e-05,1.293e-05,0.020108275328693033,timeout,bear,50.0,-0.0012,-0.06
long,0.0,192,ETHUSDT,1725732000,1725904800,2272.73,2272.73,0.03527035767557073,timeout,bear,50.0,-0.0012,-0.06
long,0.022561576354679726,107,APTUSDT,1725834600,1725930900,6.09,6.227399999999999,0.05418719211822661,trail_stop,bear,50.0,0.021361576354679727,1.0680788177339864
long,0.010533141210374575,103,CRVUSDT,1725834600,1725927300,0.2776,0.280524,0.04178674351585014,trail_stop,bear,50.0,0.009333141210374575,0.46665706051872874
long,-0.008411809235427815,86,UNIUSDT,1725865200,1725942600,6.605,6.54944,0.022255866767600205,trail_stop,bear,50.0,-0.009611809235427815,-0.48059046177139075
long,-0.005739891621508913,171,AVAXUSDT,1725869700,1726023600,23.99,23.8523,0.025010421008753708,trail_stop,bear,50.0,-0.006939891621508913,-0.3469945810754457
long,0.0,192,BTCUSDT,1725917400,1726090200,57671.99,57671.99,0.006456687206389144,timeout,bear,50.0,-0.0012,-0.06
long,-0.008881381381381332,89,NEARUSDT,1725947100,1726027200,3.996,3.96051,0.02177177177177182,trail_stop,bear,50.0,-0.010081381381381331,-0.5040690690690666
long,-0.055000000000000084,89,SEIUSDT,1725982200,1726062300,0.2959,0.27962549999999997,0.012504224400135117,stop_loss,bear,50.0,-0.05620000000000008,-2.810000000000004
long,0.01650684931506847,34,AAVEUSDT,1725987600,1726018200,146.0,148.41,0.04794520547945205,trail_stop,bear,50.0,0.015306849315068469,0.7653424657534235
long,0.0,192,UNIUSDT,1726074000,1726246800,6.948,6.948,0.020869314910765626,timeout,bear,50.0,-0.0012,-0.06
long,0.05041075429424936,50,FETUSDT,1726086600,1726131600,1.339,1.4064999999999999,0.08289768483943241,trail_stop,bear,50.0,0.04921075429424936,2.4605377147124683
long,0.0,192,BNBUSDT,1726101000,1726273800,535.6,535.6,0.044996265870052315,timeout,bear,50.0,-0.0012,-0.06
long,0.025040530582166525,119,NEARUSDT,1726101900,1726209000,4.071,4.17294,0.05674281503316136,trail_stop,bear,50.0,0.023840530582166525,1.1920265291083263
long,0.02066155988857937,48,SEIUSDT,1726101900,1726145100,0.2872,0.293134,0.052228412256267454,trail_stop,bear,50.0,0.01946155988857937,0.9730779944289685
long,0.0,192,ADAUSDT,1726131600,1726304400,0.3578,0.3578,0.02012297372833981,timeout,bear,50.0,-0.0012,-0.06
long,0.0,192,XRPUSDT,1726146000,1726318800,0.5771,0.5771,0.026685149887368014,timeout,bear,50.0,-0.0012,-0.06
long,-0.003473694171082468,102,DOGEUSDT,1726219800,1726311600,0.10568,0.1053129,0.027346707040121158,trail_stop,sideways,50.0,-0.004673694171082468,-0.23368470855412338
long,-0.055000000000000104,189,HIGHUSDT,1726271100,1726441200,1.35,1.27575,0.015555555555555486,stop_loss,sideways,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.05500000000000012,139,WIFUSDT,1726308900,1726434000,1.596,1.50822,0.0012531328320802015,stop_loss,sideways,50.0,-0.05620000000000012,-2.810000000000006
long,-0.055000000000000014,82,BLURUSDT,1726367400,1726441200,0.1865,0.1762425,0.009651474530831079,stop_loss,bear,50.0,-0.056200000000000014,-2.8100000000000005
long,-0.007150693772184741,37,SEIUSDT,1726398000,1726431300,0.3099,0.30768399999999996,0.023555985801871484,trail_stop,bear,50.0,-0.00835069377218474,-0.41753468860923704
long,-0.054999999999999966,31,SUIUSDT,1726426800,1726454700,1.119,1.057455,0.013047363717604957,stop_loss,bear,50.0,-0.056199999999999965,-2.8099999999999983
long,-0.006773090079817529,21,BLURUSDT,1726579800,1726598700,0.1754,0.174212,0.023945267958951022,trail_stop,sideways,50.0,-0.00797309007981753,-0.3986545039908765
long,0.007442702050663461,16,NEARUSDT,1726583400,1726597800,4.145,4.17585,0.038600723763570606,trail_stop,sideways,50.0,0.006242702050663461,0.31213510253317306
long,0.0,192,BTCUSDT,1726586100,1726758900,61046.0,61046.0,0.040212954165711044,timeout,sideways,50.0,-0.0012,-0.06
long,-0.055000000000000014,76,ORDIUSDT,1726586100,1726654500,31.26,29.5407,0.015355086372360743,stop_loss,sideways,50.0,-0.056200000000000014,-2.8100000000000005
long,-0.05500000000000012,90,WIFUSDT,1726586100,1726667100,1.567,1.4808149999999998,0.0051052967453733295,stop_loss,sideways,50.0,-0.05620000000000012,-2.810000000000006
long,0.023498607242339636,44,GALAUSDT,1726606800,1726646400,0.01795,0.018371799999999997,0.05515320334261826,trail_stop,sideways,50.0,0.022298607242339636,1.1149303621169817
long,0.016358783153969922,12,SUIUSDT,1726621200,1726632000,1.1801,1.1994049999999998,0.0477925599525464,trail_stop,sideways,50.0,0.015158783153969922,0.7579391576984961
long,0.002122692725298602,15,BLURUSDT,1726668900,1726682400,0.1842,0.184591,0.0331161780673181,trail_stop,sideways,50.0,0.0009226927252986019,0.0461346362649301
long,-0.009528243327125993,7,WIFUSDT,1726703100,1726709400,1.611,1.59565,0.02110490378646805,trail_stop,sideways,50.0,-0.010728243327125993,-0.5364121663562996
long,0.04683100578360824,100,AAVEUSDT,1726704000,1726794000,141.78,148.41969999999998,0.07920722245732818,trail_stop,sideways,50.0,0.04563100578360824,2.2815502891804122
long,0.03763302752293573,49,BCHUSDT,1726704000,1726748100,327.0,339.306,0.06972477064220187,trail_stop,sideways,50.0,0.03643302752293573,1.8216513761467865
long,0.030373443983402335,149,FILUSDT,1726704000,1726838100,3.615,3.7247999999999997,0.062240663900414835,trail_stop,sideways,50.0,0.029173443983402336,1.4586721991701168
long,0.021826714801443957,72,SHIBUSDT,1726710300,1726775100,1.385e-05,1.4152299999999998e-05,0.053429602888086625,trail_stop,sideways,50.0,0.020626714801443957,1.0313357400721979
long,0.0,192,BNBUSDT,1726748100,1726920900,564.9,564.9,0.04018410338112949,timeout,sideways,50.0,-0.0012,-0.06
long,-0.009458427356361616,8,ARBUSDT,1726804800,1726812000,0.5761,0.570651,0.021176879014060235,trail_stop,sideways,50.0,-0.010658427356361615,-0.5329213678180807
long,0.0,192,ETHUSDT,1726804800,1726977600,2520.56,2520.56,0.04443853746786437,timeout,sideways,50.0,-0.0012,-0.06
long,0.0023944549464397,35,FETUSDT,1726805700,1726837200,1.587,1.5907999999999998,0.033396345305608026,trail_stop,sideways,50.0,0.0011944549464397,0.059722747321985
long,0.007264908256880837,19,SEIUSDT,1726820100,1726837200,0.3488,0.35133400000000004,0.03841743119266062,trail_stop,sideways,50.0,0.006064908256880838,0.3032454128440419
long,0.0,192,SOLUSDT,1726838100,1727010900,147.82,147.82,0.01643891219050201,timeout,sideways,50.0,-0.0012,-0.06
long,-0.0022448377581122075,11,ORDIUSDT,1726839900,1726849800,33.9,33.823899999999995,0.02861356932153389,trail_stop,sideways,50.0,-0.0034448377581122076,-0.17224188790561037
long,-0.0010173730818631038,6,SUIUSDT,1726843500,1726848900,1.4793,1.477795,0.029878996822821614,trail_stop,sideways,50.0,-0.002217373081863104,-0.11086865409315519
long,0.005509731232622907,4,BLURUSDT,1726866900,1726870500,0.2158,0.21698900000000002,0.03660797034291019,trail_stop,sideways,50.0,0.004309731232622908,0.21548656163114538
long,0.008320987654320811,55,STRKUSDT,1726891200,1726940700,0.405,0.40836999999999996,0.03950617283950607,trail_stop,sideways,50.0,0.007120987654320812,0.3560493827160406
long,-0.05499999999999997,129,GALAUSDT,1726926300,1727042400,0.02082,0.019674900000000002,0.0057636887608068475,stop_loss,sideways,50.0,-0.05619999999999997,-2.8099999999999987
long,-0.006782632897300418,13,ORDIUSDT,1726927200,1726938900,35.93,35.686299999999996,0.023935430002783174,trail_stop,sideways,50.0,-0.007982632897300418,-0.3991316448650209
long,0.0,192,XRPUSDT,1726938900,1727111700,0.607,0.607,0.0054365733113673305,timeout,sideways,50.0,-0.0012,-0.06
long,-0.0550000000000001,107,ARBUSDT,1726946100,1727042400,0.6195,0.5854275,0.003389830508474561,stop_loss,sideways,50.0,-0.0562000000000001,-2.810000000000005
long,-0.009257861635220223,88,APTUSDT,1726995600,1727074800,7.95,7.876399999999999,0.021383647798742016,trail_stop,sideways,50.0,-0.010457861635220222,-0.5228930817610111
long,0.0864336617710851,16,AAVEUSDT,1727046000,1727060400,161.37,175.3178,0.12003470285678877,trail_stop,sideways,50.0,0.08523366177108509,4.261683088554254
long,0.010232356134636179,5,NEARUSDT,1727061300,1727065800,4.605,4.65212,0.04147665580890333,trail_stop,sideways,50.0,0.009032356134636179,0.45161780673180896
long,-0.008469626168224274,5,UNIUSDT,1727061300,1727065800,6.848,6.79,0.02219626168224301,trail_stop,sideways,50.0,-0.009669626168224274,-0.4834813084112137
long,-0.004124008651766525,83,HIGHUSDT,1727065800,1727140500,1.387,1.3812799999999998,0.02667627974044695,trail_stop,sideways,50.0,-0.005324008651766524,-0.2662004325883262
long,-0.009658478130617217,31,FETUSDT,1727080200,1727108100,1.669,1.65288,0.020970641102456514,trail_stop,sideways,50.0,-0.010858478130617216,-0.5429239065308609
long,0.040751913552453604,114,FLOKIUSDT,1727083800,1727186400,0.00013326,0.00013869059999999998,0.07294011706438527,trail_stop,sideways,50.0,0.039551913552453605,1.9775956776226802
long,0.0037251655629138413,3,CHZUSDT,1727092800,1727095500,0.0604,0.060625,0.034768211920529764,trail_stop,sideways,50.0,0.0025251655629138416,0.12625827814569207
long,0.07014878268710545,113,BLURUSDT,1727122500,1727224200,0.2218,0.237359,0.10324616771866549,trail_stop,sideways,50.0,0.06894878268710544,3.447439134355272
long,0.03720676486633936,25,WIFUSDT,1727164800,1727187300,1.833,1.9012,0.06928532460447355,trail_stop,sideways,50.0,0.03600676486633936,1.800338243316968
long,0.018293029871977177,21,GALAUSDT,1727166600,1727185500,0.02109,0.0214758,0.0497866287339971,trail_stop,sideways,50.0,0.017093029871977177,0.8546514935988588
long,0.008594164456233367,88,CRVUSDT,1727168400,1727247600,0.3016,0.30419199999999996,0.039787798408488104,trail_stop,sideways,50.0,0.007394164456233367,0.3697082228116684
long,0.006832808924485135,64,FLOKIUSDT,1727187300,1727244900,0.00013984,0.0001407955,0.03797196796338684,trail_stop,sideways,50.0,0.005632808924485136,0.28164044622425677
long,0.023099137931034373,10,BLURUSDT,1727215200,1727224200,0.232,0.237359,0.05474137931034478,trail_stop,sideways,50.0,0.021899137931034374,1.0949568965517187
long,0.03171668667466987,26,STRKUSDT,1727215200,1727238600,0.4165,0.42971,0.06362545018007208,trail_stop,sideways,50.0,0.03051668667466987,1.5258343337334934
long,0.005505124450951703,1,CHZUSDT,1727250300,1727251200,0.0683,0.068676,0.03660322108345538,trail_stop,sideways,50.0,0.0043051244509517035,0.21525622254758517
long,-0.008699324324324468,21,HBARUSDT,1727251200,1727270100,0.0592,0.058684999999999994,0.021959459459459384,trail_stop,sideways,50.0,-0.009899324324324468,-0.4949662162162234
long,0.0047581264397234865,57,FILUSDT,1727254800,1727306100,3.907,3.9255899999999997,0.03583312004095206,trail_stop,sideways,50.0,0.003558126439723487,0.17790632198617434
long,0.003471359558316142,139,HIGHUSDT,1727255700,1727380800,1.449,1.4540300000000002,0.03450655624568671,trail_stop,sideways,50.0,0.002271359558316142,0.11356797791580711
long,0.015854545454545538,79,APTUSDT,1727262900,1727334000,8.25,8.3808,0.04727272727272734,trail_stop,sideways,50.0,0.014654545454545538,0.7327272727272769
long,0.007725774555042925,46,SHIBUSDT,1727263800,1727305200,1.517e-05,1.52872e-05,0.03889255108767311,trail_stop,sideways,50.0,0.0065257745550429255,0.3262887277521463
long,-0.004400191938579713,26,WIFUSDT,1727277300,1727300700,2.084,2.07483,0.026391554702495063,trail_stop,sideways,50.0,-0.005600191938579713,-0.28000959692898564
long,0.011427955133735913,52,SEIUSDT,1727309700,1727356500,0.4636,0.468898,0.042709232096635,trail_stop,sideways,50.0,0.010227955133735913,0.5113977566867957
long,0.027187218721872145,7,STRKUSDT,1727320500,1727326800,0.4444,0.456482,0.05895589558955896,trail_stop,sideways,50.0,0.025987218721872145,1.2993609360936071
long,0.023153072224218477,43,NEARUSDT,1727332200,1727370900,5.566,5.69487,0.05479698167445214,trail_stop,sideways,50.0,0.021953072224218478,1.0976536112109239
long,0.035364343827378866,54,DOGEUSDT,1727333100,1727381700,0.11308,0.117079,0.0673859214715246,trail_stop,sideways,50.0,0.03416434382737887,1.7082171913689432
long,-0.006469540190502411,25,FLOKIUSDT,1727334000,1727356500,0.00014593,0.0001449859,0.024258205989172773,trail_stop,sideways,50.0,-0.007669540190502411,-0.38347700952512054
long,0.043028929940745926,162,AVAXUSDT,1727356500,1727502300,28.69,29.924500000000002,0.07528755663994423,trail_stop,sideways,50.0,0.041828929940745926,2.091446497037296
long,0.008484231943031521,1,ZECUSDT,1727358300,1727359200,29.49,29.740199999999998,0.03967446592065113,trail_stop,sideways,50.0,0.007284231943031521,0.3642115971515761
long,0.002509621552276984,23,ARBUSDT,1727361000,1727381700,0.6236,0.625165,0.033515073765233994,trail_stop,sideways,50.0,0.0013096215522769843,0.06548107761384922
long,-0.055000000000000125,102,ORDIUSDT,1727419500,1727511300,41.92,39.614399999999996,0.013835877862595379,stop_loss,sideways,50.0,-0.056200000000000125,-2.8100000000000063
long,-0.05500000000000008,99,HIGHUSDT,1727424900,1727514000,1.528,1.44396,0.018324607329842948,stop_loss,sideways,50.0,-0.056200000000000076,-2.8100000000000036
long,-0.055000000000000125,97,CHZUSDT,1727426700,1727514000,0.0703,0.06643349999999999,0.00284495021337115,stop_loss,sideways,50.0,-0.056200000000000125,-2.8100000000000063
long,0.00016454101716279425,94,DOGEUSDT,1727448300,1727532900,0.12702,0.1270409,0.031097464966147136,trail_stop,sideways,50.0,-0.0010354589828372057,-0.051772949141860286
long,-0.008534509439801864,26,DOGEUSDT,1727534700,1727558100,0.12924,0.128137,0.022129371711544426,trail_stop,sideways,50.0,-0.009734509439801864,-0.4867254719900932
long,0.0400790195129818,57,XRPUSDT,1727589600,1727640900,0.6201,0.644953,0.07224641186905348,trail_stop,sideways,50.0,0.038879019512981804,1.9439509756490903
long,0.0607672755216646,46,SUIUSDT,1727604900,1727646300,1.6917,1.7945,0.09357451084707696,trail_stop,sideways,50.0,0.0595672755216646,2.97836377608323
long,0.024293373364786628,8,SEIUSDT,1727620200,1727627400,0.4663,0.477628,0.055972549860604785,trail_stop,sideways,50.0,0.02309337336478663,1.1546686682393315
long,-0.05500000000000011,182,XLMUSDT,1727625600,1727789400,0.1034,0.097713,0.0019342359767890894,stop_loss,sideways,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.055,33,HIGHUSDT,1727626500,1727656200,1.585,1.497825,0.0069400630914827266,stop_loss,sideways,50.0,-0.0562,-2.81
long,-0.05500000000000004,63,GALAUSDT,1727629200,1727685900,0.02473,0.023369849999999998,0.006065507480792594,stop_loss,sideways,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.055000000000000035,38,ORDIUSDT,1727676900,1727711100,40.33,38.11185,0.0014877262583685167,stop_loss,sideways,50.0,-0.056200000000000035,-2.810000000000002
long,0.003197975129305562,26,SUIUSDT,1727721900,1727745300,1.8174,1.8232119999999998,0.034224716628150124,trail_stop,sideways,50.0,0.001997975129305562,0.0998987564652781
long,-0.05500000000000002,39,HIGHUSDT,1727758800,1727793900,1.476,1.39482,0.00745257452574534,stop_loss,sideways,50.0,-0.05620000000000002,-2.810000000000001
long,-0.055000000000000104,28,FLOKIUSDT,1727764200,1727789400,0.00016277,0.00015381764999999997,0.0,stop_loss,sideways,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.055000000000000104,33,PEPEUSDT,1727764200,1727793900,1.129e-05,1.0669049999999999e-05,0.014171833480956613,stop_loss,sideways,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.055000000000000035,27,GALAUSDT,1727769600,1727793900,0.02344,0.0221508,0.01663822525597276,stop_loss,sideways,50.0,-0.056200000000000035,-2.810000000000002
long,-0.055000000000000084,4,APTUSDT,1727791200,1727794800,8.06,7.6167,0.0012406947890818594,stop_loss,sideways,50.0,-0.05620000000000008,-2.810000000000004
long,-0.05500000000000009,26,BLURUSDT,1727851500,1727874900,0.2254,0.21300299999999997,0.01863354037267085,stop_loss,sideways,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.0067316341829085705,22,ZECUSDT,1727872200,1727892000,26.68,26.5004,0.02398800599700152,trail_stop,sideways,50.0,-0.00793163418290857,-0.3965817091454285
long,0.036896551724137694,70,APTUSDT,1727877600,1727940600,7.83,8.118899999999998,0.0689655172413792,trail_stop,sideways,50.0,0.035696551724137694,1.7848275862068848
long,-0.005782125751554017,1,SUIUSDT,1727918100,1727919000,1.9626,1.951252,0.024966880668501047,trail_stop,sideways,50.0,-0.0069821257515540166,-0.34910628757770085
long,-0.055000000000000014,47,FILUSDT,1727926200,1727968500,3.636,3.43602,0.005500550055005505,stop_loss,sideways,50.0,-0.056200000000000014,-2.8100000000000005
long,0.007339294117647032,50,DOGEUSDT,1728006300,1728051300,0.10625,0.1070298,0.03849411764705879,trail_stop,sideways,50.0,0.006139294117647033,0.30696470588235164
long,0.03978839177750905,45,SHIBUSDT,1728009900,1728050400,1.654e-05,1.71981e-05,0.07194679564691658,trail_stop,sideways,50.0,0.03858839177750905,1.9294195888754524
long,0.04523102310231012,136,CHZUSDT,1728021600,1728144000,0.0606,0.063341,0.07755775577557748,trail_stop,sideways,50.0,0.04403102310231012,2.201551155115506
long,0.0,192,UNIUSDT,1728024300,1728197100,6.711,6.711,0.02726866338846667,timeout,sideways,50.0,-0.0012,-0.06
long,0.027789266371245604,23,BLURUSDT,1728028800,1728049500,0.2031,0.20874399999999999,0.05957656326932545,trail_stop,sideways,50.0,0.026589266371245604,1.3294633185622802
long,0.0,192,AAVEUSDT,1728064800,1728237600,151.66,151.66,0.00850586838981928,timeout,sideways,50.0,-0.0012,-0.06
long,0.015813210227272587,104,ZECUSDT,1728134100,1728227700,28.16,28.605299999999996,0.04723011363636358,trail_stop,sideways,50.0,0.014613210227272588,0.7306605113636294
long,-0.010172955974842903,177,CHZUSDT,1728135900,1728295200,0.0636,0.062953,0.020440251572326974,trail_stop,sideways,50.0,-0.011372955974842903,-0.5686477987421451
long,0.031087263484891263,37,ORDIUSDT,1728216000,1728249300,35.41,36.510799999999996,0.06297656029370247,trail_stop,sideways,50.0,0.029887263484891263,1.494363174244563
long,0.010325018896447304,81,AVAXUSDT,1728223200,1728296100,26.46,26.733199999999997,0.041572184429327204,trail_stop,sideways,50.0,0.009125018896447304,0.45625094482236517
long,-0.055000000000000084,48,APTUSDT,1728261900,1728305100,8.96,8.4672,0.017857142857142672,stop_loss,sideways,50.0,-0.05620000000000008,-2.810000000000004
long,0.008800000000000066,21,FETUSDT,1728261900,1728280800,1.5,1.5132,0.040000000000000036,trail_stop,sideways,50.0,0.007600000000000067,0.38000000000000334
long,-0.010046750818139341,33,GALAUSDT,1728262800,1728292500,0.02139,0.0211751,0.020570359981299646,trail_stop,sideways,50.0,-0.01124675081813934,-0.5623375409069671
long,-0.0550000000000001,21,WIFUSDT,1728286200,1728305100,2.719,2.5694549999999996,0.0,stop_loss,sideways,50.0,-0.0562000000000001,-2.810000000000005
long,0.011118832522585014,49,UNIUSDT,1728297000,1728341100,7.195,7.2749999999999995,0.04239054899235576,trail_stop,sideways,50.0,0.009918832522585014,0.4959416261292507
long,-0.00011411182959311525,14,SUIUSDT,1728311400,1728324000,2.1032,2.10296,0.030810193990110292,trail_stop,sideways,50.0,-0.001314111829593115,-0.06570559147965575
long,0.03419117647058814,71,CHZUSDT,1728391500,1728455400,0.068,0.070325,0.06617647058823514,trail_stop,sideways,50.0,0.03299117647058814,1.6495588235294072
long,0.04323881106935426,166,ZECUSDT,1728418500,1728567900,29.27,30.5356,0.07550392893747868,trail_stop,sideways,50.0,0.04203881106935426,2.101940553467713
long,-0.05500000000000008,67,STRKUSDT,1728437400,1728497700,0.4005,0.3784725,0.0,stop_loss,bear,50.0,-0.056200000000000076,-2.8100000000000036
long,-0.05500000000000009,45,WIFUSDT,1728438300,1728478800,2.542,2.4021899999999996,0.005507474429583098,stop_loss,bear,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.054999999999999986,103,DOGEUSDT,1728477000,1728569700,0.11071,0.10462095,0.0074067383253545414,stop_loss,bear,50.0,-0.056199999999999986,-2.809999999999999
long,0.02321919619249074,23,UNIUSDT,1728539100,1728559800,7.564,7.73963,0.05486515071390799,trail_stop,bear,50.0,0.02201919619249074,1.100959809624537
long,0.014808906613492817,28,ZECUSDT,1728542700,1728567900,30.09,30.5356,0.046194749086075126,trail_stop,bear,50.0,0.013608906613492818,0.6804453306746409
long,-0.010395789473684252,4,WIFUSDT,1728564300,1728567900,2.375,2.35031,0.02021052631578949,trail_stop,bear,50.0,-0.011595789473684252,-0.5797894736842126
long,0.04516923990498802,151,ORDIUSDT,1728612000,1728747900,33.68,35.201299999999996,0.0774940617577197,trail_stop,sideways,50.0,0.04396923990498802,2.198461995249401
long,0.025164754698559888,42,SEIUSDT,1728613800,1728651600,0.4097,0.42001,0.05687088113253597,trail_stop,sideways,50.0,0.02396475469855989,1.1982377349279945
long,0.0446603404127127,141,FLOKIUSDT,1728630000,1728756900,0.00013278,0.00013871,0.07696942310588939,trail_stop,sideways,50.0,0.0434603404127127,2.1730170206356347
long,0.06855063997025859,20,SUIUSDT,1728637200,1728655200,1.8829,2.011974,0.10159859790748303,trail_stop,sideways,50.0,0.06735063997025859,3.3675319985129293
long,0.0567518427518426,130,GALAUSDT,1728639900,1728756900,0.02035,0.021504899999999997,0.08943488943488936,trail_stop,sideways,50.0,0.0555518427518426,2.77759213759213
long,0.0030126050420167644,140,NEARUSDT,1728656100,1728782100,4.76,4.77434,0.034033613445378134,trail_stop,sideways,50.0,0.0018126050420167645,0.09063025210083822
long,0.0587211565193217,138,AAVEUSDT,1728659700,1728783900,143.88,152.3288,0.09146510981373365,trail_stop,sideways,50.0,0.0575211565193217,2.876057825966085
long,-0.05500000000000004,90,UNIUSDT,1728750600,1728831600,8.189,7.738605,0.014653803883257934,stop_loss,sideways,50.0,-0.05620000000000004,-2.8100000000000023
long,0.010567287784679084,10,BLURUSDT,1728780300,1728789300,0.2415,0.244052,0.04182194616977225,trail_stop,sideways,50.0,0.009367287784679084,0.4683643892339542
long,0.0037743732590528336,1,CHZUSDT,1728787500,1728788400,0.0718,0.072071,0.0348189415041783,trail_stop,sideways,50.0,0.0025743732590528335,0.12871866295264167
long,-0.055000000000000014,27,WIFUSDT,1728806400,1728830700,2.817,2.662065,0.016684416045438306,stop_loss,sideways,50.0,-0.056200000000000014,-2.8100000000000005
long,0.0,192,AAVEUSDT,1728807300,1728980100,152.96,152.96,0.08420502092050206,timeout,sideways,50.0,-0.0012,-0.06
long,0.02243243243243236,125,HIGHUSDT,1728857700,1728970200,1.332,1.36188,0.05405405405405393,trail_stop,sideways,50.0,0.02123243243243236,1.0616216216216179
long,-0.055000000000000104,16,SUIUSDT,1728857700,1728872100,2.3415,2.2127174999999997,0.01131753149690368,stop_loss,sideways,50.0,-0.056200000000000104,-2.8100000000000054
long,0.09516576164618462,85,FLOKIUSDT,1728876600,1728953100,0.00013996,0.0001532794,0.12903686767647898,trail_stop,sideways,50.0,0.09396576164618461,4.69828808230923
long,0.030245755138516427,96,GALAUSDT,1728876600,1728963000,0.02238,0.023056899999999998,0.062109025915996374,trail_stop,sideways,50.0,0.029045755138516427,1.4522877569258212
