direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,0.08662628981606091,89,APTUSDT,1759307400,1759387500,4.458,4.84418,0.1202332884701659,trail_stop,bull,50.0,0.0854262898160609,4.271314490803045
long,0.024182248520710003,122,ARBUSDT,1759307400,1759417200,0.4225,0.43271699999999996,0.0558579881656805,trail_stop,bull,50.0,0.022982248520710003,1.1491124260355001
long,0.005569871159563854,98,AVAXUSDT,1759307400,1759395600,30.27,30.438599999999997,0.03666997026759165,trail_stop,bull,50.0,0.004369871159563854,0.21849355797819273
long,0.0004934016979069307,14,LTCUSDT,1759398300,1759410900,118.97,119.02869999999999,0.031436496595780405,trail_stop,bull,50.0,-0.0007065983020930692,-0.03532991510465346
long,0.008188976377952607,15,APTUSDT,1759399200,1759412700,4.953,4.9935599999999996,0.039370078740157355,trail_stop,bull,50.0,0.006988976377952608,0.34944881889763035
long,0.009033734939759053,87,AAVEUSDT,1759431600,1759509900,290.5,293.1243,0.040240963855421676,trail_stop,bull,50.0,0.007833734939759054,0.3916867469879527
long,0.0518126537622429,82,BNBUSDT,1759437000,1759510800,1077.15,1132.96,0.08434294202293079,trail_stop,bull,50.0,0.0506126537622429,2.5306326881121453
long,-0.05499999999999999,90,ARBUSDT,1759509000,1759590000,0.4559,0.43082550000000003,0.010309278350515424,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,0.018003959089409438,166,NEARUSDT,1759509000,1759658400,3.031,3.08557,0.04948861761794784,trail_stop,bull,50.0,0.01680395908940944,0.840197954470472
long,-0.05500000000000005,91,SEIUSDT,1759509000,1759590900,0.3033,0.2866185,0.010880316518298613,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.012584880500564022,4,FLOKIUSDT,1759532400,1759536000,9.749e-05,9.871689999999999e-05,0.043901938660375346,trail_stop,bull,50.0,0.011384880500564023,0.5692440250282012
long,-0.0016164068489649382,83,CRVUSDT,1759583700,1759658400,0.7826,0.781335,0.029261436238180467,trail_stop,bull,50.0,-0.002816406848964938,-0.1408203424482469
long,0.09920224939514805,1,ZECUSDT,1759601700,1759602600,152.93,168.101,0.13319819525273002,trail_stop,bull,50.0,0.09800224939514804,4.900112469757402
long,-0.006780483745700668,58,SUIUSDT,1759623300,1759675500,3.6052,3.580755,0.02393764562298903,trail_stop,bull,50.0,-0.007980483745700668,-0.3990241872850334
long,0.013348863744413889,4,FLOKIUSDT,1759632300,1759635900,0.00010517,0.0001065739,0.044689550251973055,trail_stop,bull,50.0,0.01214886374441389,0.6074431872206945
long,-0.006586336075387047,29,DOGEUSDT,1759639500,1759665600,0.25893,0.2572246,0.024137797860425726,trail_stop,bull,50.0,-0.007786336075387047,-0.38931680376935235
long,-0.00359879032258051,52,PEPEUSDT,1759639500,1759686300,9.92e-06,9.884300000000001e-06,0.02721774193548395,trail_stop,bull,50.0,-0.00479879032258051,-0.2399395161290255
long,0.07820462573383499,118,BNBUSDT,1759732200,1759838400,1214.51,1309.4903,0.11155116055034542,trail_stop,bull,50.0,0.07700462573383499,3.8502312866917494
long,0.00650876054510061,18,STRKUSDT,1759734900,1759751100,0.1541,0.155103,0.03763789746917586,trail_stop,bull,50.0,0.0053087605451006105,0.2654380272550305
long,0.013292064258968414,1,ZECUSDT,1759749300,1759750200,165.58,167.7809,0.04463099408141071,trail_stop,bull,50.0,0.012092064258968414,0.6046032129484207
long,0.001733178654292261,60,ORDIUSDT,1759755600,1759809600,8.62,8.634939999999999,0.03271461716937356,trail_stop,bull,50.0,0.000533178654292261,0.026658932714613053
long,-0.0007016728624535884,67,DOTUSDT,1759758300,1759818600,4.304,4.30098,0.030204460966542723,trail_stop,bull,50.0,-0.0019016728624535882,-0.09508364312267942
long,-0.00674861708666258,67,GALAUSDT,1759758300,1759818600,0.01627,0.0161602,0.023970497848801564,trail_stop,bull,50.0,-0.00794861708666258,-0.39743085433312897
long,0.008403575989782783,66,WIFUSDT,1759758300,1759817700,0.783,0.78958,0.03959131545338431,trail_stop,bull,50.0,0.007203575989782784,0.36017879948913917
long,-0.05500000000000012,3,STRKUSDT,1759822200,1759824900,0.1876,0.17728199999999997,0.0,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,0.03296260414648317,1,FLOKIUSDT,1759836600,1759837500,0.00010322,0.0001066224,0.06490990118194148,trail_stop,bull,50.0,0.03176260414648317,1.5881302073241585
long,-0.008356997971602347,3,CRVUSDT,1759842900,1759845600,0.7888,0.782208,0.022312373225152206,trail_stop,bull,50.0,-0.009556997971602347,-0.47784989858011734
long,-0.05499999999999998,61,FILUSDT,1759944600,1759999500,2.386,2.25477,0.013411567476948879,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,-0.05500000000000007,178,AVAXUSDT,1759949100,1760109300,28.92,27.3294,0.015905947441217056,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.05500000000000011,1,ZECUSDT,1759999500,1760000400,175.82,166.14989999999997,0.0,stop_loss,bull,50.0,-0.05620000000000011,-2.8100000000000054
long,0.07299383744170557,27,LTCUSDT,1760048100,1760072400,120.08,128.8451,0.1061792138574285,trail_stop,bull,50.0,0.07179383744170556,3.589691872085278
long,0.022730720606826724,9,STRKUSDT,1760060700,1760068800,0.1582,0.161796,0.05436156763590389,trail_stop,sideways,50.0,0.021530720606826724,1.0765360303413363
long,0.0012052560036249188,47,LINKUSDT,1760066100,1760108400,22.07,22.096600000000002,0.032170367014046256,trail_stop,sideways,50.0,5.256003624918865e-06,0.00026280018124594327
long,0.017884344146685507,46,WIFUSDT,1760066100,1760107500,0.709,0.72168,0.04936530324400569,trail_stop,sideways,50.0,0.016684344146685508,0.8342172073342754
long,-0.05500000000000011,18,DOTUSDT,1760101200,1760117400,4.233,4.000184999999999,0.01370186628868432,stop_loss,sideways,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.055000000000000125,9,CRVUSDT,1760102100,1760110200,0.7464,0.7053479999999999,0.015273311897106213,stop_loss,sideways,50.0,-0.056200000000000125,-2.8100000000000063
long,0.08987115037337111,1,ZECUSDT,1760110200,1760111100,204.89,223.3037,0.12357850553955793,trail_stop,sideways,50.0,0.0886711503733711,4.433557518668555
long,-0.05500000000000001,1,AAVEUSDT,1760130900,1760131800,226.55,214.08975,0.027278746413595137,stop_loss,sideways,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.05499999999999997,1,ADAUSDT,1760130900,1760131800,0.6509,0.6151005,0.0,stop_loss,sideways,50.0,-0.05619999999999997,-2.8099999999999987
long,-0.05500000000000009,1,APTUSDT,1760130900,1760131800,4.21,3.9784499999999996,0.0,stop_loss,sideways,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.05500000000000002,1,ARBUSDT,1760130900,1760131800,0.3266,0.308637,0.0,stop_loss,sideways,50.0,-0.05620000000000002,-2.810000000000001
long,-0.05500000000000006,1,AVAXUSDT,1760130900,1760131800,23.09,21.82005,0.0,stop_loss,sideways,50.0,-0.05620000000000006,-2.810000000000003
long,0.12700942517678587,1,BNBUSDT,1760131800,1760132700,977.17,1101.2797999999998,0.16186538678019174,trail_stop,sideways,50.0,0.12580942517678587,6.290471258839293
long,0.581915887850467,1,HIGHUSDT,1760131800,1760132700,0.214,0.33852999999999994,0.630841121495327,trail_stop,sideways,50.0,0.580715887850467,29.03579439252335
long,0.023541858325666964,1,BLURUSDT,1760132700,1760133600,0.04348,0.0445036,0.055197792088316454,trail_stop,sideways,50.0,0.022341858325666965,1.1170929162833483
long,-0.055000000000000056,11,STRKUSDT,1760170500,1760180400,0.1283,0.12124349999999999,0.004676539360872872,stop_loss,sideways,50.0,-0.056200000000000055,-2.8100000000000027
long,0.0,192,TRXUSDT,1760208300,1760381100,0.3197,0.3197,0.014388489208633072,timeout,sideways,50.0,-0.0012,-0.06
long,0.004228468899521451,18,LINKUSDT,1760217300,1760233500,16.72,16.790699999999998,0.035287081339712915,trail_stop,sideways,50.0,0.0030284688995214516,0.15142344497607257
long,0.009634408602150384,17,WIFUSDT,1760217300,1760232600,0.465,0.46947999999999995,0.04086021505376335,trail_stop,sideways,50.0,0.008434408602150384,0.4217204301075192
long,0.016042334830019083,16,XLMUSDT,1760217300,1760231700,0.3118,0.316802,0.04746632456703008,trail_stop,sideways,50.0,0.014842334830019083,0.7421167415009542
long,0.004695672569485109,29,HBARUSDT,1760254200,1760280300,0.17054,0.1713408,0.03576873460771663,trail_stop,bull,50.0,0.0034956725694851093,0.17478362847425546
long,0.05021108972816938,21,BNBUSDT,1760257800,1760276700,1163.96,1222.4037,0.08269184508058695,trail_stop,bull,50.0,0.04901108972816938,2.450554486408469
long,0.013111111111111183,15,HIGHUSDT,1760266800,1760280300,0.315,0.31913,0.04444444444444448,trail_stop,bull,50.0,0.011911111111111183,0.5955555555555592
long,-0.007495084545812237,2,ORDIUSDT,1760274000,1760275800,5.086,5.047879999999999,0.02320094376720398,trail_stop,bull,50.0,-0.008695084545812238,-0.4347542272906119
long,0.07966352624495283,27,AAVEUSDT,1760280300,1760304600,230.33,248.6789,0.11305518169582768,trail_stop,bull,50.0,0.07846352624495283,3.9231763122476413
long,0.06998600746268661,27,ADAUSDT,1760280300,1760304600,0.6432,0.688215,0.10307835820895526,trail_stop,bull,50.0,0.06878600746268661,3.4393003731343303
long,0.05493815104166677,1,ARBUSDT,1760280300,1760281200,0.3072,0.324077,0.08756510416666678,trail_stop,bull,50.0,0.05373815104166677,2.6869075520833388
long,0.016013771996939694,83,BCHUSDT,1760280300,1760355000,522.8,531.172,0.0474368783473605,trail_stop,bull,50.0,0.014813771996939694,0.7406885998469847
long,0.03804676753782663,25,AVAXUSDT,1760281200,1760303700,21.81,22.639799999999997,0.07015130674002756,trail_stop,bull,50.0,0.03684676753782663,1.8423383768913317
long,0.008098978790259146,72,APTUSDT,1760342400,1760407200,3.819,3.8499299999999996,0.03927729772191671,trail_stop,bull,50.0,0.006898978790259146,0.3449489395129573
long,0.04586592178770947,55,HIGHUSDT,1760353200,1760402700,0.358,0.37442,0.07821229050279337,trail_stop,bull,50.0,0.04466592178770947,2.2332960893854734
long,-0.007384693360365002,61,LINKUSDT,1760353200,1760408100,19.73,19.5843,0.023314749113025893,trail_stop,bull,50.0,-0.008584693360365003,-0.4292346680182501
long,0.01619789992499739,54,HBARUSDT,1760362200,1760410800,0.18666,0.1896835,0.047626700953605536,trail_stop,bull,50.0,0.01499789992499739,0.7498949962498694
long,-0.05499999999999997,12,CRVUSDT,1760406300,1760417100,0.6284,0.593838,0.0,stop_loss,sideways,50.0,-0.05619999999999997,-2.8099999999999987
long,-0.0020360360360360385,41,FILUSDT,1760487300,1760524200,1.665,1.66161,0.028828828828828854,trail_stop,sideways,50.0,-0.003236036036036038,-0.1618018018018019
long,0.014252753015207148,33,BLURUSDT,1760490000,1760519700,0.05721,0.0580254,0.045621394861038306,trail_stop,sideways,50.0,0.013052753015207148,0.6526376507603574
long,0.007048611111111029,30,WIFUSDT,1760493600,1760520600,0.576,0.5800599999999999,0.03819444444444448,trail_stop,sideways,50.0,0.005848611111111029,0.2924305555555515
long,0.0030681818181818904,30,HIGHUSDT,1760499900,1760526900,0.352,0.35308,0.03409090909090912,trail_stop,sideways,50.0,0.0018681818181818905,0.09340909090909452
long,0.00502354788069075,15,STRKUSDT,1760506200,1760519700,0.1274,0.12804000000000001,0.036106750392464616,trail_stop,sideways,50.0,0.0038235478806907504,0.1911773940345375
long,-0.002920349152974085,124,ETHUSDT,1760750100,1760861700,3848.17,3836.932,0.027917165821676235,trail_stop,sideways,50.0,-0.0041203491529740845,-0.20601745764870422
long,0.004133797370456251,49,CRVUSDT,1760751900,1760796000,0.5172,0.519338,0.03518948182521267,trail_stop,sideways,50.0,0.0029337973704562518,0.1466898685228126
long,0.00902298850574711,183,WIFUSDT,1760754600,1760919300,0.522,0.52671,0.0402298850574713,trail_stop,sideways,50.0,0.00782298850574711,0.3911494252873555
long,0.0,192,CHZUSDT,1760764500,1760937300,0.03288,0.03288,0.02798053527980527,timeout,sideways,50.0,-0.0012,-0.06
long,0.05662130319788418,165,AAVEUSDT,1760770800,1760919300,207.95,219.7244,0.08930031257513836,trail_stop,sideways,50.0,0.05542130319788418,2.771065159894209
long,0.01663073150418733,56,AAVEUSDT,1760868900,1760919300,216.13,219.7244,0.04807291907648182,trail_stop,sideways,50.0,0.01543073150418733,0.7715365752093665
long,0.015559831312598848,56,DOGEUSDT,1760868900,1760919300,0.1897,0.1926517,0.04696889826041118,trail_stop,sideways,50.0,0.014359831312598848,0.7179915656299424
long,0.029300532403157657,44,CRVUSDT,1760920200,1760959800,0.5447,0.5606599999999999,0.06113456948779144,trail_stop,sideways,50.0,0.028100532403157658,1.405026620157883
long,-0.004658925979680839,37,AVAXUSDT,1760931900,1760965200,20.67,20.5737,0.02612481857764872,trail_stop,sideways,50.0,-0.005858925979680838,-0.2929462989840419
long,0.0011132075471697463,49,BLURUSDT,1760931900,1760976000,0.053,0.053058999999999995,0.03207547169811321,trail_stop,sideways,50.0,-8.679245283025358e-05,-0.004339622641512679
long,-0.004270603236176288,37,BNBUSDT,1760931900,1760965200,1113.66,1108.904,0.02652515130291109,trail_stop,sideways,50.0,-0.005470603236176288,-0.2735301618088144
long,0.036430957683741605,39,LINKUSDT,1760940900,1760976000,17.96,18.6143,0.06848552338530069,trail_stop,sideways,50.0,0.035230957683741605,1.7615478841870802
long,-0.05500000000000011,56,APTUSDT,1760967900,1761018300,3.359,3.1742549999999996,0.0,stop_loss,sideways,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.05500000000000008,55,NEARUSDT,1760969700,1761019200,2.317,2.189565,0.0064738886491150964,stop_loss,sideways,50.0,-0.056200000000000076,-2.8100000000000036
long,-0.054999999999999986,151,XRPUSDT,1760989500,1761125400,2.5199,2.3813055,0.00599230128179703,stop_loss,sideways,50.0,-0.056199999999999986,-2.809999999999999
long,-0.05500000000000001,9,STRKUSDT,1761012000,1761020100,0.1287,0.12162150000000001,0.0,stop_loss,sideways,50.0,-0.05620000000000001,-2.8100000000000005
long,0.00732464778063918,10,ADAUSDT,1761057900,1761066900,0.6601,0.6649349999999999,0.03847901833055594,trail_stop,sideways,50.0,0.0061246477806391805,0.30623238903195904
long,0.0027020327218641982,22,AVAXUSDT,1761057900,1761077700,20.17,20.224500000000003,0.03371343579573623,trail_stop,sideways,50.0,0.0015020327218641983,0.07510163609320991
long,0.006402165795369552,22,BLURUSDT,1761057900,1761077700,0.05356,0.0539029,0.03752800597460788,trail_stop,sideways,50.0,0.005202165795369552,0.2601082897684776
long,0.005500327670514753,10,DOGEUSDT,1761057900,1761066900,0.19837,0.1994611,0.03659827594898431,trail_stop,sideways,50.0,0.004300327670514754,0.21501638352573768
long,0.060277227722772324,133,WIFUSDT,1761193800,1761313500,0.505,0.53544,0.09306930693069315,trail_stop,sideways,50.0,0.059077227722772324,2.953861386138616
long,0.010615763546797951,58,AAVEUSDT,1761200100,1761252300,219.24,221.5674,0.04187192118226591,trail_stop,sideways,50.0,0.009415763546797951,0.4707881773398976
long,0.016358044164037886,128,ADAUSDT,1761200100,1761315300,0.634,0.644371,0.047791798107255506,trail_stop,sideways,50.0,0.015158044164037886,0.7579022082018944
long,0.013773708306082384,58,ARBUSDT,1761200100,1761252300,0.3058,0.310012,0.04512753433616736,trail_stop,sideways,50.0,0.012573708306082385,0.6286854153041193
long,6.198347107441921e-05,128,AVAXUSDT,1761200100,1761315300,19.36,19.3612,0.030991735537190156,trail_stop,sideways,50.0,-0.0011380165289255808,-0.05690082644627904
long,0.001780626780626824,37,PEPEUSDT,1761280200,1761313500,7.02e-06,7.0325e-06,0.03276353276353281,trail_stop,sideways,50.0,0.0005806267806268241,0.029031339031341207
long,0.0,192,AAVEUSDT,1761309000,1761481800,230.97,230.97,0.024029094687621818,timeout,sideways,50.0,-0.0012,-0.06
long,0.004090156532209685,13,ZECUSDT,1761345900,1761357600,265.76,266.84700000000004,0.035144491270319204,trail_stop,sideways,50.0,0.0028901565322096857,0.14450782661048428
long,-0.004769907963185417,41,BCHUSDT,1761352200,1761389100,499.8,497.41599999999994,0.02601040416166455,trail_stop,sideways,50.0,-0.005969907963185417,-0.29849539815927084
long,-0.004731841863315936,173,XLMUSDT,1761402600,1761558300,0.3263,0.324756,0.02604964756359181,trail_stop,sideways,50.0,-0.005931841863315935,-0.29659209316579677
long,0.0,192,XRPUSDT,1761418800,1761591600,2.6417,2.6417,0.021122761857894395,timeout,sideways,50.0,-0.0012,-0.06
long,0.05840539984924259,19,ZECUSDT,1761453000,1761470100,291.86,308.90619999999996,0.09113958747344605,trail_stop,bull,50.0,0.05720539984924259,2.8602699924621295
long,0.03770864946889207,77,FETUSDT,1761468300,1761537600,0.2636,0.27353999999999995,0.06980273141122903,trail_stop,bull,50.0,0.03650864946889207,1.8254324734446035
long,0.029817282070803086,2,BCHUSDT,1761478200,1761480000,525.4,541.0659999999999,0.06166730110392078,trail_stop,bull,50.0,0.028617282070803086,1.4308641035401544
long,0.024865277718844205,75,AAVEUSDT,1761485400,1761552900,235.67,241.53,0.0565621419781899,trail_stop,bull,50.0,0.023665277718844205,1.1832638859422102
long,-0.0013562843151804145,53,ADAUSDT,1761516000,1761563700,0.6739,0.672986,0.02952960379878308,trail_stop,bull,50.0,-0.0025562843151804146,-0.12781421575902072
long,-0.05500000000000009,160,SOLUSDT,1761537600,1761681600,204.33,193.09185,0.004894043948514657,stop_loss,sideways,50.0,-0.05620000000000009,-2.8100000000000045
long,0.13895621070886627,25,HBARUSDT,1761610500,1761633000,0.18452,0.2101602,0.1741816605246044,trail_stop,sideways,50.0,0.13775621070886626,6.887810535443313
long,0.02066096193567424,1,LTCUSDT,1761633900,1761634800,101.67,103.7706,0.052227795809973464,trail_stop,sideways,50.0,0.019460961935674242,0.9730480967837121
long,-0.05500000000000014,25,FETUSDT,1761659100,1761681600,0.2719,0.25694549999999994,0.016550202280250108,stop_loss,sideways,50.0,-0.05620000000000014,-2.8100000000000067
long,-0.005516711296241279,42,HBARUSDT,1761742800,1761780600,0.20166,0.2005475,0.02524050381830796,trail_stop,sideways,50.0,-0.006716711296241278,-0.3358355648120639
long,-0.055000000000000014,98,LTCUSDT,1761742800,1761831000,99.3,93.8385,0.014602215508559948,stop_loss,sideways,50.0,-0.056200000000000014,-2.8100000000000005
long,-0.007500935278712978,20,FETUSDT,1761760800,1761778800,0.2673,0.265295,0.02319491208380112,trail_stop,sideways,50.0,-0.008700935278712978,-0.4350467639356489
long,-0.055,41,FLOKIUSDT,1761760800,1761797700,7.428e-05,7.01946e-05,0.017905223478729165,stop_loss,sideways,50.0,-0.0562,-2.81
long,-0.05500000000000004,78,HIGHUSDT,1761760800,1761831000,0.306,0.28917,0.01960784313725492,stop_loss,sideways,50.0,-0.05620000000000004,-2.8100000000000023
long,0.0012093598830014817,21,ZECUSDT,1761796800,1761815700,355.56,355.99,0.032174597817527274,trail_stop,sideways,50.0,9.359883001481845e-06,0.00046799415007409226
long,-0.006841746248294705,25,ARBUSDT,1761906600,1761929100,0.2932,0.291194,0.02387448840381994,trail_stop,sideways,50.0,-0.008041746248294705,-0.4020873124147352
long,0.0,192,APTUSDT,1761907500,1762080300,3.257,3.257,0.05280933374270792,timeout,sideways,50.0,-0.0012,-0.06
long,0.0,192,AVAXUSDT,1761911100,1762083900,18.33,18.33,0.037097654118930894,timeout,sideways,50.0,-0.0012,-0.06
long,0.0,192,ETHUSDT,1761911100,1762083900,3842.58,3842.58,0.01968729343305802,timeout,sideways,50.0,-0.0012,-0.06
long,0.06898378722051489,140,LTCUSDT,1761911100,1762037100,94.37,100.88,0.10204514146444839,trail_stop,sideways,50.0,0.06778378722051488,3.389189361025744
long,0.044940782225486545,1,AAVEUSDT,1761939000,1761939900,217.84,227.6299,0.07725853837679023,trail_stop,sideways,50.0,0.043740782225486545,2.187039111274327
long,0.015688405797101335,170,SEIUSDT,1761939900,1762092900,0.1932,0.196231,0.0471014492753623,trail_stop,sideways,50.0,0.014488405797101336,0.7244202898550668
long,0.02534309946029286,6,FETUSDT,1762057800,1762063200,0.2594,0.265974,0.05705474171164217,trail_stop,sideways,50.0,0.02414309946029286,1.2071549730146431
long,0.03650534381931843,1,BLURUSDT,1762082100,1762083000,0.04959,0.0514003,0.06856221012300867,trail_stop,sideways,50.0,0.03530534381931843,1.7652671909659214
long,0.04826503168163373,1,AAVEUSDT,1762100100,1762101000,219.37,229.9579,0.08068559967178733,trail_stop,sideways,50.0,0.04706503168163373,2.3532515840816863
long,-0.009912563276576145,5,ZECUSDT,1762218000,1762222500,434.6,430.29200000000003,0.020708697653014266,trail_stop,sideways,50.0,-0.011112563276576145,-0.5556281638288072
long,0.009274952919020713,3,STRKUSDT,1762230600,1762233300,0.1062,0.107185,0.040489642184557424,trail_stop,sideways,50.0,0.008074952919020714,0.4037476459510357
long,0.00010383852525966778,8,HBARUSDT,1762266600,1762273800,0.17142,0.1714378,0.031034885077587327,trail_stop,sideways,50.0,-0.0010961614747403321,-0.054808073737016606
long,-0.05500000000000004,22,CHZUSDT,1762267500,1762287300,0.0291,0.0274995,0.0130584192439862,stop_loss,sideways,50.0,-0.05620000000000004,-2.8100000000000023
long,0.022492803684513535,48,UNIUSDT,1762336800,1762380000,5.211,5.32821,0.05411629245826137,trail_stop,sideways,50.0,0.021292803684513535,1.0646401842256767
long,0.0,192,BCHUSDT,1762344900,1762517700,485.4,485.4,0.018953440461475166,timeout,sideways,50.0,-0.0012,-0.06
long,0.02190786412284779,52,FETUSDT,1762344900,1762391700,0.2149,0.219608,0.053513261982317276,trail_stop,sideways,50.0,0.02070786412284779,1.0353932061423896
long,-0.05500000000000003,100,STRKUSDT,1762351200,1762441200,0.1093,0.10328849999999999,0.019213174748398947,stop_loss,sideways,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.004675166970248894,41,SEIUSDT,1762352100,1762389000,0.1647,0.16393000000000002,0.026108075288403143,trail_stop,sideways,50.0,-0.005875166970248894,-0.2937583485124447
long,0.01504643962848301,57,NEARUSDT,1762384500,1762435800,1.938,1.96716,0.04643962848297218,trail_stop,sideways,50.0,0.01384643962848301,0.6923219814241506
long,-0.054999999999999986,51,XRPUSDT,1762397100,1762443000,2.3741,2.2435245,0.006907880881176012,stop_loss,sideways,50.0,-0.056199999999999986,-2.809999999999999
long,0.02340085795996189,2,BLURUSDT,1762450200,1762452000,0.04196,0.0429419,0.05505243088655862,trail_stop,sideways,50.0,0.02220085795996189,1.1100428979980945
long,0.05540880503144644,1,FILUSDT,1762457400,1762458300,1.749,1.84591,0.08805031446540874,trail_stop,sideways,50.0,0.05420880503144644,2.7104402515723223
long,0.04435831180017228,11,FETUSDT,1762470000,1762479900,0.2322,0.2425,0.0766580534022395,trail_stop,sideways,50.0,0.04315831180017228,2.157915590008614
long,0.04086923941551129,6,DOTUSDT,1762473600,1762479000,2.669,2.7780799999999997,0.07306107156238285,trail_stop,sideways,50.0,0.03966923941551129,1.9834619707755643
long,0.011581412103746443,5,APTUSDT,1762475400,1762479900,2.776,2.80815,0.04286743515850152,trail_stop,sideways,50.0,0.010381412103746443,0.5190706051873222
long,0.035996835443038,2,ZECUSDT,1762476300,1762478100,530.88,549.99,0.06803797468354432,trail_stop,sideways,50.0,0.034796835443038,1.7398417721519
long,0.021684110371075198,14,STRKUSDT,1762478100,1762490700,0.1051,0.107379,0.05328258801141777,trail_stop,sideways,50.0,0.020484110371075198,1.02420551855376
long,0.022432432432432488,34,WIFUSDT,1762501500,1762532100,0.444,0.45396000000000003,0.0540540540540541,trail_stop,sideways,50.0,0.021232432432432488,1.0616216216216243
long,0.06689691817215725,63,SHIBUSDT,1762502400,1762559100,9.41e-06,1.00395e-05,0.0998937300743889,trail_stop,sideways,50.0,0.06569691817215724,3.284845908607862
long,0.0992920918367347,55,CHZUSDT,1762506900,1762556400,0.03136,0.0344738,0.13329081632653073,trail_stop,sideways,50.0,0.09809209183673469,4.904604591836734
long,0.045255501678478194,20,ARBUSDT,1762514100,1762532100,0.2681,0.280233,0.07758299142111147,trail_stop,sideways,50.0,0.044055501678478194,2.2027750839239095
long,0.10140819964349372,35,PEPEUSDT,1762525800,1762557300,5.61e-06,6.178899999999999e-06,0.1354723707664885,trail_stop,sideways,50.0,0.10020819964349371,5.010409982174686
long,0.04699237823032023,33,HBARUSDT,1762532100,1762561800,0.16794,0.17583189999999999,0.07937358580445386,trail_stop,sideways,50.0,0.04579237823032023,2.2896189115160115
long,0.08228629506793622,1,LTCUSDT,1762532100,1762533000,93.47,101.1613,0.11575906708034672,trail_stop,sideways,50.0,0.08108629506793621,4.0543147533968105
long,0.02322814070351744,6,BCHUSDT,1762533000,1762538400,497.5,509.0559999999999,0.05487437185929639,trail_stop,sideways,50.0,0.02202814070351744,1.101407035175872
long,0.03022506790842065,1,ORDIUSDT,1762545600,1762546500,5.154,5.30978,0.062087698874660514,trail_stop,sideways,50.0,0.02902506790842065,1.4512533954210325
long,0.0,192,LINKUSDT,1762560000,1762732800,15.79,15.79,0.021532615579480677,timeout,sideways,50.0,-0.0012,-0.06
long,0.02821455363840971,1,STRKUSDT,1762589700,1762590600,0.1333,0.13706100000000002,0.06001500375093779,trail_stop,sideways,50.0,0.02701455363840971,1.3507276819204854
long,0.037649043869516355,4,NEARUSDT,1762590600,1762594200,2.667,2.76741,0.06974128233970768,trail_stop,sideways,50.0,0.036449043869516355,1.8224521934758178
long,-0.010421490056396558,67,CHZUSDT,1762595100,1762655400,0.03369,0.0333389,0.020184030869694274,trail_stop,sideways,50.0,-0.011621490056396558,-0.5810745028198279
long,0.02889285714285689,1,HIGHUSDT,1762614900,1762615800,0.28,0.28808999999999996,0.06071428571428556,trail_stop,sideways,50.0,0.02769285714285689,1.3846428571428446
long,-0.005004955401387532,25,GALAUSDT,1762632900,1762655400,0.01009,0.0100395,0.025768087215064402,trail_stop,sideways,50.0,-0.0062049554013875316,-0.3102477700693766
long,0.020035169988276626,1,LTCUSDT,1762644600,1762645500,102.36,104.4108,0.051582649472450184,trail_stop,sideways,50.0,0.018835169988276626,0.9417584994138313
long,0.02322872965262628,1,UNIUSDT,1762685100,1762686000,5.959,6.09742,0.05487497902332606,trail_stop,sideways,50.0,0.02202872965262628,1.1014364826313139
long,0.06552207564620545,100,AAVEUSDT,1762697700,1762787700,205.43,218.8902,0.09847636664557265,trail_stop,sideways,50.0,0.06432207564620544,3.216103782310272
long,0.003856319891562277,73,ARBUSDT,1762697700,1762763400,0.2951,0.296238,0.03490342256862092,trail_stop,sideways,50.0,0.002656319891562277,0.13281599457811386
long,0.015373645179691997,105,AVAXUSDT,1762697700,1762792200,17.53,17.799500000000002,0.046776953793496875,trail_stop,sideways,50.0,0.014173645179691998,0.7086822589845999
long,0.0228744264865238,98,ETHUSDT,1762697700,1762785900,3469.84,3549.2106,0.05450971802734416,trail_stop,sideways,50.0,0.0216744264865238,1.08372132432619
long,0.006948896850839032,1,ORDIUSDT,1762734600,1762735500,5.303,5.339849999999999,0.0380916462379785,trail_stop,sideways,50.0,0.005748896850839032,0.2874448425419516
long,0.03995347291458949,112,XRPUSDT,1762735500,1762836300,2.4072,2.503376,0.0721169823861748,trail_stop,sideways,50.0,0.03875347291458949,1.9376736457294745
long,0.006734357848517992,25,SEIUSDT,1762763400,1762785900,0.1822,0.18342699999999998,0.0378704720087815,trail_stop,sideways,50.0,0.005534357848517992,0.2767178924258996
long,0.007747078052930858,40,AAVEUSDT,1762785900,1762821900,223.31,225.04,0.03891451345662979,trail_stop,sideways,50.0,0.006547078052930858,0.3273539026465429
