direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,-0.055,35,ZECUSDT,1734324300,1734355800,59.48,56.2086,stop_loss,100.0,-0.0562,-5.62
long,0.017469729155602562,7,AAVEUSDT,1734327900,1734334200,376.6,383.17909999999995,trail_stop,100.0,0.016269729155602562,1.6269729155602561
long,-0.05500000000000008,51,LINKUSDT,1734345000,1734390900,30.51,28.83195,stop_loss,100.0,-0.056200000000000076,-5.620000000000007
long,0.050518856689162256,78,XRPUSDT,1734366600,1734436800,2.519,2.646257,trail_stop,100.0,0.049318856689162256,4.931885668916226
long,-0.05500000000000009,38,APTUSDT,1734413400,1734447600,14.25,13.466249999999999,stop_loss,100.0,-0.05620000000000009,-5.620000000000009
long,-0.055000000000000056,70,SOLUSDT,1734440400,1734503400,227.21,214.71345,stop_loss,100.0,-0.056200000000000055,-5.620000000000005
long,-0.055000000000000014,45,WIFUSDT,1734453900,1734494400,2.817,2.662065,stop_loss,100.0,-0.056200000000000014,-5.620000000000001
long,-0.055000000000000056,20,LTCUSDT,1734457500,1734475500,130.18,123.0201,stop_loss,100.0,-0.056200000000000055,-5.620000000000005
long,-0.00981096047355349,18,ZECUSDT,1734579000,1734595200,52.37,51.8562,trail_stop,100.0,-0.01101096047355349,-1.101096047355349
long,-0.05500000000000007,17,SUIUSDT,1734608700,1734624000,4.5708,4.319406,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,-0.05499999999999998,21,BLURUSDT,1734610500,1734629400,0.3009,0.2843505,stop_loss,100.0,-0.05619999999999998,-5.619999999999998
long,-0.0550000000000001,1,ZECUSDT,1734710400,1734711300,53.63,50.68035,stop_loss,100.0,-0.0562000000000001,-5.62000000000001
long,0.05209917971662943,40,BLURUSDT,1734733800,1734769800,0.2682,0.282173,trail_stop,100.0,0.05089917971662943,5.089917971662943
long,0.017208927130949226,24,XLMUSDT,1734748200,1734769800,0.3719,0.3783,trail_stop,100.0,0.016008927130949226,1.6008927130949226
long,0.024642100804743803,14,LINKUSDT,1734757200,1734769800,23.61,24.1918,trail_stop,100.0,0.023442100804743803,2.3442100804743804
long,0.0,192,BTCUSDT,1734761700,1734934500,98802.04,98802.04,timeout,100.0,-0.0012,-0.12
long,-0.05500000000000009,25,DOGEUSDT,1734761700,1734784200,0.34606,0.32702669999999995,stop_loss,100.0,-0.05620000000000009,-5.620000000000009
long,-0.055,15,ORDIUSDT,1734773400,1734786900,27.73,26.20485,stop_loss,100.0,-0.0562,-5.62
long,-0.05500000000000005,6,BCHUSDT,1734782400,1734787800,468.6,442.827,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,-0.0080754313227231,101,XRPUSDT,1734786000,1734876900,2.2431,2.224986,trail_stop,100.0,-0.009275431322723099,-0.9275431322723099
long,0.0003736311395422862,4,SUIUSDT,1734788700,1734792300,4.6115,4.613223,trail_stop,100.0,-0.0008263688604577137,-0.08263688604577137
long,-0.008639896373057072,32,LTCUSDT,1734789600,1734818400,100.36,99.49289999999999,trail_stop,100.0,-0.009839896373057072,-0.9839896373057072
long,-0.05500000000000005,60,SHIBUSDT,1734789600,1734843600,2.212e-05,2.09034e-05,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,-0.05500000000000004,4,ZECUSDT,1734876000,1734879600,59.03,55.78335,stop_loss,100.0,-0.05620000000000004,-5.6200000000000045
long,0.020266787886387663,31,AAVEUSDT,1734903000,1734930900,318.98,325.44469999999995,trail_stop,100.0,0.019066787886387663,1.9066787886387664
long,0.022488063660477436,87,AVAXUSDT,1734925500,1735003800,37.7,38.5478,trail_stop,100.0,0.021288063660477436,2.1288063660477436
long,0.016787515762925562,18,ZECUSDT,1734975000,1734991200,63.44,64.505,trail_stop,100.0,0.015587515762925563,1.5587515762925563
long,0.010230414746543851,14,HIGHUSDT,1734986700,1734999300,1.519,1.53454,trail_stop,100.0,0.009030414746543852,0.9030414746543851
long,0.004624537281861597,3,GALAUSDT,1734987600,1734990300,0.03782,0.037994900000000005,trail_stop,100.0,0.0034245372818615975,0.34245372818615977
long,-0.004198418404025929,84,FETUSDT,1734989400,1735065000,1.391,1.38516,trail_stop,100.0,-0.0053984184040259285,-0.5398418404025929
long,0.021793488372093026,65,NEARUSDT,1735011000,1735069500,5.375,5.49214,trail_stop,100.0,0.020593488372093027,2.0593488372093027
long,0.006798179059180506,58,BCHUSDT,1735018200,1735070400,461.3,464.436,trail_stop,100.0,0.005598179059180506,0.5598179059180506
long,-0.007582259749303871,25,XRPUSDT,1735047900,1735070400,2.2976,2.2801789999999995,trail_stop,100.0,-0.008782259749303871,-0.8782259749303871
long,-0.05500000000000001,168,ADAUSDT,1735048800,1735200000,0.9342,0.882819,stop_loss,100.0,-0.05620000000000001,-5.620000000000001
long,-0.05500000000000013,116,BLURUSDT,1735076700,1735181100,0.2772,0.26195399999999996,stop_loss,100.0,-0.05620000000000013,-5.620000000000013
long,-0.055000000000000056,112,GALAUSDT,1735084800,1735185600,0.03965,0.037469249999999996,stop_loss,100.0,-0.056200000000000055,-5.620000000000005
long,-0.05500000000000005,108,FILUSDT,1735095600,1735192800,5.433,5.1341849999999996,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,0.07883397244709567,18,ZECUSDT,1735100100,1735116300,70.41,75.9607,trail_stop,100.0,0.07763397244709566,7.763397244709566
long,-0.055000000000000035,25,FLOKIUSDT,1735231500,1735254000,0.00018095,0.00017099775,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
long,0.0,192,ADAUSDT,1735291800,1735464600,0.9086,0.9086,timeout,100.0,-0.0012,-0.12
long,0.0,192,ARBUSDT,1735291800,1735464600,0.7895,0.7895,timeout,100.0,-0.0012,-0.12
long,-0.05500000000000006,23,AVAXUSDT,1735291800,1735312500,38.91,36.769949999999994,stop_loss,100.0,-0.05620000000000006,-5.620000000000006
long,0.0,192,CHZUSDT,1735291800,1735464600,0.0891,0.0891,timeout,100.0,-0.0012,-0.12
long,-0.009731343283582045,20,FETUSDT,1735291800,1735309800,1.34,1.3269600000000001,trail_stop,100.0,-0.010931343283582045,-1.0931343283582045
long,0.00539760348583862,80,PEPEUSDT,1735364700,1735436700,1.836e-05,1.8459099999999997e-05,trail_stop,100.0,0.0041976034858386205,0.419760348583862
long,-0.055000000000000035,62,GALAUSDT,1735426800,1735482600,0.03739,0.03533355,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
long,-0.05500000000000014,111,SUIUSDT,1735457400,1735557300,4.2522,4.018329,stop_loss,100.0,-0.05620000000000014,-5.620000000000013
long,-0.05500000000000002,46,STRKUSDT,1735469100,1735510500,0.4922,0.465129,stop_loss,100.0,-0.05620000000000002,-5.620000000000002
long,-0.055000000000000014,34,CRVUSDT,1735471800,1735502400,0.9951,0.9403695,stop_loss,100.0,-0.056200000000000014,-5.620000000000001
long,-0.005709674263914774,139,LTCUSDT,1735541100,1735666200,102.23,101.6463,trail_stop,100.0,-0.006909674263914774,-0.6909674263914773
long,0.02639534883720952,8,PEPEUSDT,1735626600,1735633800,1.892e-05,1.9419400000000002e-05,trail_stop,100.0,0.02519534883720952,2.519534883720952
long,-0.006643560744253992,26,ORDIUSDT,1735637400,1735660800,27.41,27.227899999999998,trail_stop,100.0,-0.007843560744253993,-0.7843560744253993
long,0.0,192,SHIBUSDT,1735652700,1735825500,2.164e-05,2.164e-05,timeout,100.0,-0.0012,-0.12
long,0.043331452750352495,31,XLMUSDT,1735710300,1735738200,0.3545,0.36986099999999994,trail_stop,100.0,0.042131452750352495,4.21314527503525
long,0.017562083905738074,32,CRVUSDT,1735748100,1735776900,0.9463,0.962919,trail_stop,100.0,0.016362083905738074,1.6362083905738074
long,-0.0004976336302897403,1,HBARUSDT,1735748100,1735749000,0.28736,0.28721699999999994,trail_stop,100.0,-0.0016976336302897401,-0.16976336302897402
long,0.05123701772219019,37,XRPUSDT,1735748100,1735781400,2.2627,2.378634,trail_stop,100.0,0.05003701772219019,5.003701772219019
long,0.04021885521885516,55,ADAUSDT,1735749000,1735798500,0.891,0.926835,trail_stop,100.0,0.03901885521885516,3.901885521885516
long,0.06871099050203518,82,AVAXUSDT,1735758000,1735831800,36.85,39.382,trail_stop,100.0,0.06751099050203517,6.751099050203517
long,0.003771245811757461,61,AAVEUSDT,1735778700,1735833600,328.3,329.5381,trail_stop,100.0,0.0025712458117574614,0.25712458117574616
long,-0.009680798004987591,21,ZECUSDT,1735786800,1735805700,60.15,59.567699999999995,trail_stop,100.0,-0.01088079800498759,-1.088079800498759
long,0.003405612244897927,73,UNIUSDT,1735800300,1735866000,14.112,14.16006,trail_stop,100.0,0.0022056122448979275,0.22056122448979276
long,-0.0104885057471264,53,FETUSDT,1735807500,1735855200,1.392,1.3774,trail_stop,100.0,-0.011688505747126399,-1.1688505747126399
long,0.0,192,BCHUSDT,1735828200,1736001000,462.0,462.0,timeout,100.0,-0.0012,-0.12
long,0.012642193519147847,17,XLMUSDT,1735864200,1735879500,0.4413,0.44687899999999997,trail_stop,100.0,0.011442193519147848,1.1442193519147847
long,0.006309116522438897,2,ADAUSDT,1735874100,1735875900,0.9938,1.0000699999999998,trail_stop,100.0,0.005109116522438897,0.5109116522438897
long,0.040634835956255035,30,DOTUSDT,1735898400,1735925400,7.498,7.8026800000000005,trail_stop,100.0,0.039434835956255035,3.9434835956255037
long,0.039152215799614594,36,GALAUSDT,1735902000,1735934400,0.04152,0.0431456,trail_stop,100.0,0.037952215799614594,3.7952215799614595
long,0.02363845089903175,11,DOGEUSDT,1735911000,1735920900,0.3615,0.37004529999999997,trail_stop,100.0,0.02243845089903175,2.243845089903175
long,0.031539261570462836,75,FLOKIUSDT,1735911000,1735978500,0.0001923,0.00019836500000000002,trail_stop,100.0,0.030339261570462836,3.0339261570462837
long,-0.006389452332657263,45,APTUSDT,1735922700,1735963200,9.86,9.796999999999999,trail_stop,100.0,-0.007589452332657263,-0.7589452332657263
long,0.0,192,UNIUSDT,1735950600,1736123400,15.192,15.192,timeout,100.0,-0.0012,-0.12
long,0.025494887970415384,6,XLMUSDT,1735954200,1735959600,0.4597,0.47141999999999995,trail_stop,100.0,0.024294887970415385,2.4294887970415386
long,-0.008782294178436192,50,NEARUSDT,1735959600,1736004600,5.806,5.7550099999999995,trail_stop,100.0,-0.009982294178436192,-0.9982294178436192
long,0.0,192,BCHUSDT,1735971300,1736144100,480.4,480.4,timeout,100.0,-0.0012,-0.12
long,0.0,192,STRKUSDT,1735995600,1736168400,0.5326,0.5326,timeout,100.0,-0.0012,-0.12
long,-0.0027119001110729123,159,SUIUSDT,1736045100,1736188200,5.2218,5.2076389999999995,trail_stop,100.0,-0.003911900111072912,-0.39119001110729124
long,0.01494208494208481,21,FETUSDT,1736105400,1736124300,1.554,1.5772199999999998,trail_stop,100.0,0.013742084942084811,1.3742084942084811
long,-0.05500000000000007,147,FILUSDT,1736129700,1736262000,6.205,5.863725,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,-0.05500000000000008,106,ORDIUSDT,1736165700,1736261100,29.86,28.217699999999997,stop_loss,100.0,-0.056200000000000076,-5.620000000000007
long,-0.05499999999999997,94,AVAXUSDT,1736176500,1736261100,44.73,42.26985,stop_loss,100.0,-0.05619999999999997,-5.619999999999997
long,0.00017207147584391067,8,NEARUSDT,1736176500,1736183700,6.044,6.04504,trail_stop,100.0,-0.0010279285241560892,-0.10279285241560893
long,-0.05500000000000009,33,HBARUSDT,1736233200,1736262900,0.32407,0.30624615,stop_loss,100.0,-0.05620000000000009,-5.620000000000009
long,-0.05499999999999996,26,ADAUSDT,1736239500,1736262900,1.135,1.072575,stop_loss,100.0,-0.05619999999999996,-5.619999999999996
long,-0.055,83,BLURUSDT,1736383500,1736458200,0.2349,0.2219805,stop_loss,100.0,-0.0562,-5.62
long,-0.05500000000000007,75,HIGHUSDT,1736386200,1736453700,1.393,1.316385,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,-0.055000000000000056,44,AAVEUSDT,1736389800,1736429400,294.77,278.55764999999997,stop_loss,100.0,-0.056200000000000055,-5.620000000000005
long,-0.05500000000000004,43,CRVUSDT,1736389800,1736428500,0.8636,0.816102,stop_loss,100.0,-0.05620000000000004,-5.6200000000000045
long,-0.055000000000000125,45,NEARUSDT,1736389800,1736430300,5.15,4.86675,stop_loss,100.0,-0.056200000000000125,-5.6200000000000125
long,0.013799930531434574,27,AAVEUSDT,1736479800,1736504100,287.9,291.873,trail_stop,100.0,0.012599930531434574,1.2599930531434573
long,-0.007584033613445383,20,ADAUSDT,1736493300,1736511300,0.952,0.94478,trail_stop,100.0,-0.008784033613445383,-0.8784033613445383
long,-0.05500000000000011,23,WIFUSDT,1736495100,1736515800,1.628,1.5384599999999997,stop_loss,100.0,-0.05620000000000011,-5.620000000000011
long,-0.009590254706533656,21,APTUSDT,1736496900,1736515800,9.03,8.9434,trail_stop,100.0,-0.010790254706533655,-1.0790254706533655
long,0.0081889763779528,159,PEPEUSDT,1736496900,1736640000,1.778e-05,1.79256e-05,trail_stop,100.0,0.0069889763779528,0.69889763779528
long,0.002762364294330536,15,UNIUSDT,1736514000,1736527500,13.264,13.30064,trail_stop,100.0,0.001562364294330536,0.1562364294330536
long,0.0,192,BCHUSDT,1736514900,1736687700,442.4,442.4,timeout,100.0,-0.0012,-0.12
long,1.135395969337566e-05,43,GALAUSDT,1736563500,1736602200,0.03523,0.035230399999999995,trail_stop,100.0,-0.0011886460403066242,-0.11886460403066242
long,-0.0017913920124078679,91,ORDIUSDT,1736582400,1736664300,25.79,25.7438,trail_stop,100.0,-0.002991392012407868,-0.2991392012407868
long,0.054527587023442965,45,XLMUSDT,1736593200,1736633700,0.4223,0.445327,trail_stop,100.0,0.053327587023442966,5.332758702344297
long,-0.00476709013914091,12,ADAUSDT,1736630100,1736640900,0.9918,0.9870720000000001,trail_stop,100.0,-0.005967090139140909,-0.5967090139140909
long,0.02810275689223045,14,AAVEUSDT,1736802000,1736814600,279.3,287.1491,trail_stop,100.0,0.02690275689223045,2.690275689223045
long,0.02203065134099612,132,SHIBUSDT,1736802900,1736921700,2.088e-05,2.134e-05,trail_stop,100.0,0.02083065134099612,2.083065134099612
long,-0.004720351390922408,52,GALAUSDT,1736807400,1736854200,0.03415,0.0339888,trail_stop,100.0,-0.005920351390922408,-0.5920351390922408
long,0.046907715939974115,132,DOGEUSDT,1736815500,1736934300,0.33852,0.3543992,trail_stop,100.0,0.045707715939974115,4.570771593997412
long,0.025393401015228464,108,CHZUSDT,1736837100,1736934300,0.0788,0.080801,trail_stop,100.0,0.024193401015228464,2.4193401015228466
long,-0.001158485273492277,13,ARBUSDT,1736845200,1736856900,0.713,0.712174,trail_stop,100.0,-0.002358485273492277,-0.2358485273492277
long,0.01478388998035373,88,FILUSDT,1736855100,1736934300,5.09,5.16525,trail_stop,100.0,0.01358388998035373,1.3583889980353732
long,0.055905163546595395,79,ADAUSDT,1736863200,1736934300,0.9722,1.026551,trail_stop,100.0,0.054705163546595395,5.47051635465954
long,-0.003597895699908609,3,AAVEUSDT,1736949600,1736952300,306.04,304.9389,trail_stop,100.0,-0.004797895699908609,-0.4797895699908609
long,0.00714421794627554,41,ADAUSDT,1736949600,1736986500,1.0498,1.0573000000000001,trail_stop,100.0,0.0059442179462755405,0.5944217946275541
long,0.001561822125813277,42,APTUSDT,1736949600,1736987400,9.22,9.234399999999999,trail_stop,100.0,0.00036182212581327704,0.036182212581327707
long,-0.004159836065573904,74,AVAXUSDT,1736949600,1737016200,39.04,38.877599999999994,trail_stop,100.0,-0.005359836065573904,-0.5359836065573904
long,-0.004180472719240157,12,CRVUSDT,1736949600,1736960400,0.9054,0.9016149999999999,trail_stop,100.0,-0.005380472719240157,-0.5380472719240157
long,0.013296191911909304,3,XRPUSDT,1736979300,1736982000,3.0514,3.091972,trail_stop,100.0,0.012096191911909304,1.2096191911909304
long,0.01266361717100632,1,LTCUSDT,1736982000,1736982900,113.68,115.1196,trail_stop,100.0,0.01146361717100632,1.1463617171006322
long,0.0,192,BCHUSDT,1736983800,1737156600,462.5,462.5,timeout,100.0,-0.0012,-0.12
long,0.0,192,CHZUSDT,1736983800,1737156600,0.0872,0.0872,timeout,100.0,-0.0012,-0.12
long,0.0,192,TRXUSDT,1736989200,1737162000,0.2343,0.2343,timeout,100.0,-0.0012,-0.12
long,0.012076072295657008,21,DOGEUSDT,1737018900,1737037800,0.3707,0.3751766,trail_stop,100.0,0.010876072295657008,1.0876072295657009
long,0.018285398230088422,21,FILUSDT,1737018900,1737037800,5.424,5.52318,trail_stop,100.0,0.017085398230088422,1.7085398230088422
long,0.0046401754612308875,6,HBARUSDT,1737077400,1737082800,0.38755,0.38934830000000004,trail_stop,100.0,0.003440175461230888,0.34401754612308877
long,0.004096277238771141,62,AAVEUSDT,1737079200,1737135000,322.61,323.93149999999997,trail_stop,100.0,0.002896277238771141,0.2896277238771141
long,0.023715716314176717,16,LTCUSDT,1737086400,1737100800,133.81,136.9834,trail_stop,100.0,0.022515716314176717,2.2515716314176717
long,0.000883954754922448,43,SHIBUSDT,1737100800,1737139500,2.387e-05,2.38911e-05,trail_stop,100.0,-0.00031604524507755194,-0.031604524507755194
long,0.010312767780634191,37,BLURUSDT,1737136800,1737170100,0.2334,0.23580700000000002,trail_stop,100.0,0.009112767780634192,0.9112767780634192
long,0.0035492985190959305,24,CRVUSDT,1737144900,1737166500,1.0264,1.030043,trail_stop,100.0,0.002349298519095931,0.2349298519095931
long,0.005769316311551964,11,SOLUSDT,1737170100,1737180000,224.81,226.107,trail_stop,100.0,0.004569316311551964,0.4569316311551964
long,-0.055000000000000014,7,DOGEUSDT,1737172800,1737179100,0.41145,0.38882025,stop_loss,100.0,-0.056200000000000014,-5.620000000000001
long,-0.055000000000000104,57,NEARUSDT,1737172800,1737224100,5.612,5.3033399999999995,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,-0.05500000000000002,37,XLMUSDT,1737243900,1737277200,0.4876,0.46078199999999997,stop_loss,100.0,-0.05620000000000002,-5.620000000000002
long,-0.054999999999999986,15,ADAUSDT,1737249300,1737262800,1.132,1.06974,stop_loss,100.0,-0.056199999999999986,-5.619999999999998
long,0.00026077602196020313,14,SOLUSDT,1737261900,1737274500,269.58,269.6503,trail_stop,100.0,-0.0009392239780397968,-0.09392239780397968
long,0.021147530825949633,3,AAVEUSDT,1737297000,1737299700,322.78,329.606,trail_stop,100.0,0.019947530825949633,1.9947530825949633
long,-0.007612210168049436,3,CRVUSDT,1737297000,1737299700,0.9402,0.933043,trail_stop,100.0,-0.008812210168049436,-0.8812210168049437
long,0.0028464154151317256,27,UNIUSDT,1737297000,1737321300,14.116,14.156179999999999,trail_stop,100.0,0.0016464154151317257,0.16464154151317256
long,-0.006746144874951463,24,ARBUSDT,1737297900,1737319500,0.7717,0.766494,trail_stop,100.0,-0.007946144874951462,-0.7946144874951463
long,-0.007081332470662386,25,ETHUSDT,1737297900,1737320400,3369.38,3345.5202999999997,trail_stop,100.0,-0.008281332470662386,-0.8281332470662386
long,-0.05500000000000011,11,BLURUSDT,1737313200,1737323100,0.2154,0.20355299999999998,stop_loss,100.0,-0.05620000000000011,-5.620000000000011
long,-0.009954591789454202,10,ADAUSDT,1737357300,1737366300,1.0791,1.068358,trail_stop,100.0,-0.011154591789454202,-1.1154591789454202
long,-0.05500000000000011,20,APTUSDT,1737357300,1737375300,9.18,8.675099999999999,stop_loss,100.0,-0.05620000000000011,-5.620000000000011
long,-0.05500000000000005,20,AVAXUSDT,1737357300,1737375300,39.19,37.034549999999996,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,-0.05500000000000008,20,BCHUSDT,1737357300,1737375300,472.7,446.70149999999995,stop_loss,100.0,-0.056200000000000076,-5.620000000000007
long,-0.05500000000000003,39,BTCUSDT,1737357300,1737392400,108975.43,102981.78134999999,stop_loss,100.0,-0.05620000000000003,-5.620000000000003
long,-0.055000000000000084,11,AAVEUSDT,1737400500,1737410400,358.36,338.6502,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,-0.006526151444184413,4,LINKUSDT,1737456300,1737459900,25.62,25.452799999999996,trail_stop,100.0,-0.007726151444184413,-0.7726151444184413
long,-0.05500000000000005,7,DOGEUSDT,1737459900,1737466200,0.3874,0.366093,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,-0.010023946360153168,45,SHIBUSDT,1737459900,1737500400,2.088e-05,2.0670700000000002e-05,trail_stop,100.0,-0.011223946360153168,-1.1223946360153167
long,0.016227786752827093,42,HIGHUSDT,1737462600,1737500400,1.238,1.25809,trail_stop,100.0,0.015027786752827094,1.5027786752827095
long,-0.007797558494404917,55,STRKUSDT,1737481500,1737531000,0.3932,0.390134,trail_stop,100.0,-0.008997558494404917,-0.8997558494404917
long,-0.055000000000000056,124,CHZUSDT,1737486000,1737597600,0.0793,0.07493849999999999,stop_loss,100.0,-0.056200000000000055,-5.620000000000005
long,-0.05499999999999999,102,ARBUSDT,1737506700,1737598500,0.7303,0.6901335,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
long,-0.004149241492415013,86,ZECUSDT,1737509400,1737586800,48.78,48.5776,trail_stop,100.0,-0.005349241492415013,-0.5349241492415012
long,-0.00656888002437746,17,AAVEUSDT,1737511200,1737526500,360.99,358.6187,trail_stop,100.0,-0.00776888002437746,-0.776888002437746
long,-0.05500000000000006,72,FETUSDT,1737531900,1737596700,1.327,1.2540149999999999,stop_loss,100.0,-0.05620000000000006,-5.620000000000006
long,-0.004522741832159022,20,PEPEUSDT,1737535500,1737553500,1.561e-05,1.55394e-05,trail_stop,100.0,-0.005722741832159021,-0.5722741832159022
long,-0.0053560254815487734,7,SOLUSDT,1737576000,1737582300,265.29,263.86909999999995,trail_stop,100.0,-0.006556025481548773,-0.6556025481548773
long,-0.008083365796649908,8,LINKUSDT,1737644400,1737651600,25.67,25.4625,trail_stop,100.0,-0.009283365796649908,-0.9283365796649907
long,0.017148412184057084,40,PEPEUSDT,1737696600,1737732600,1.543e-05,1.56946e-05,trail_stop,100.0,0.015948412184057084,1.5948412184057084
long,-0.003993154592127974,58,SEIUSDT,1737697500,1737749700,0.3506,0.34919999999999995,trail_stop,100.0,-0.0051931545921279736,-0.5193154592127973
long,-0.00737471738072765,34,AAVEUSDT,1737698400,1737729000,349.41,346.8332,trail_stop,100.0,-0.00857471738072765,-0.857471738072765
long,-0.05500000000000013,86,APTUSDT,1737708300,1737785700,8.5,8.032499999999999,stop_loss,100.0,-0.05620000000000013,-5.620000000000013
long,0.01777049975739925,14,CRVUSDT,1737713700,1737726300,0.8244,0.83905,trail_stop,100.0,0.01657049975739925,1.657049975739925
long,-0.055000000000000084,36,BLURUSDT,1737727200,1737759600,0.2019,0.19079549999999998,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,-0.05500000000000008,31,STRKUSDT,1737736200,1737764100,0.382,0.36099,stop_loss,100.0,-0.056200000000000076,-5.620000000000007
long,0.00034213098729234847,33,ORDIUSDT,1737811800,1737841500,20.46,20.467000000000002,trail_stop,100.0,-0.0008578690127076514,-0.08578690127076513
long,0.00909319899244319,92,BLURUSDT,1737846000,1737928800,0.1985,0.20030499999999998,trail_stop,100.0,0.00789319899244319,0.7893198992443191
long,-0.008277792588642946,75,STRKUSDT,1737861300,1737928800,0.3751,0.371995,trail_stop,100.0,-0.009477792588642946,-0.9477792588642946
long,-0.05499999999999997,95,HIGHUSDT,1738015200,1738100700,1.164,1.09998,stop_loss,100.0,-0.05619999999999997,-5.619999999999997
long,-0.05499999999999997,41,FLOKIUSDT,1738030500,1738067400,0.00013218,0.0001249101,stop_loss,100.0,-0.05619999999999997,-5.619999999999997
long,-0.05500000000000007,65,ORDIUSDT,1738032300,1738090800,18.85,17.81325,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,-0.05500000000000006,62,FILUSDT,1738041300,1738097100,4.704,4.4452799999999995,stop_loss,100.0,-0.05620000000000006,-5.620000000000006
long,-0.05500000000000004,60,BLURUSDT,1738043100,1738097100,0.1881,0.17775449999999998,stop_loss,100.0,-0.05620000000000004,-5.6200000000000045
long,-0.05500000000000001,36,XLMUSDT,1738068300,1738100700,0.4161,0.3932145,stop_loss,100.0,-0.05620000000000001,-5.620000000000001
long,-0.010005571030640625,68,BLURUSDT,1738132200,1738193400,0.1795,0.177704,trail_stop,100.0,-0.011205571030640625,-1.1205571030640624
long,0.0,192,AVAXUSDT,1738133100,1738305900,33.6,33.6,timeout,100.0,-0.0012,-0.12
long,-0.055000000000000104,44,GALAUSDT,1738138500,1738178100,0.02936,0.027745199999999998,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,0.00860160071142708,157,NEARUSDT,1738152000,1738293300,4.498,4.536689999999999,trail_stop,100.0,0.00740160071142708,0.740160071142708
long,0.0048454469507099454,5,WIFUSDT,1738160100,1738164600,1.197,1.2027999999999999,trail_stop,100.0,0.0036454469507099458,0.3645446950709946
long,-0.007987897125567541,1,CHZUSDT,1738180800,1738181700,0.0661,0.06557199999999999,trail_stop,100.0,-0.009187897125567541,-0.9187897125567541
long,-0.0007733962788113284,1,CRVUSDT,1738180800,1738181700,0.7202,0.719643,trail_stop,100.0,-0.0019733962788113283,-0.19733962788113282
long,0.06082274753932859,34,LTCUSDT,1738186200,1738216800,118.87,126.1,trail_stop,100.0,0.05962274753932859,5.962274753932859
long,0.009196367763904595,67,ZECUSDT,1738208700,1738269000,44.05,44.455099999999995,trail_stop,100.0,0.007996367763904595,0.7996367763904595
long,-0.009053156146179254,80,UNIUSDT,1738210500,1738282500,12.04,11.931000000000001,trail_stop,100.0,-0.010253156146179254,-1.0253156146179254
long,0.028875621890547237,58,GALAUSDT,1738228500,1738280700,0.03015,0.0310206,trail_stop,100.0,0.027675621890547238,2.7675621890547237
long,0.002382397572078847,34,SEIUSDT,1738283400,1738314000,0.3295,0.330285,trail_stop,100.0,0.0011823975720788471,0.11823975720788471
long,-0.05500000000000004,103,SUIUSDT,1738305900,1738398600,4.2176,3.985632,stop_loss,100.0,-0.05620000000000004,-5.6200000000000045
long,0.013325062034739254,41,APTUSDT,1738307700,1738344600,8.06,8.167399999999999,trail_stop,100.0,0.012125062034739254,1.2125062034739253
long,-0.055000000000000084,33,LTCUSDT,1738322100,1738351800,133.91,126.54494999999999,stop_loss,100.0,-0.05620000000000008,-5.620000000000008
long,0.0366988176726818,19,GALAUSDT,1738323900,1738341000,0.03214,0.033319499999999995,trail_stop,100.0,0.0354988176726818,3.54988176726818
long,0.059681952662721825,10,PEPEUSDT,1738324800,1738333800,1.352e-05,1.4326899999999998e-05,trail_stop,100.0,0.058481952662721826,5.848195266272183
long,-0.05500000000000011,67,BLURUSDT,1738338300,1738398600,0.1939,0.18323549999999997,stop_loss,100.0,-0.05620000000000011,-5.620000000000011
long,-0.054999999999999986,8,FLOKIUSDT,1738341000,1738348200,0.00014323,0.00013535235,stop_loss,100.0,-0.056199999999999986,-5.619999999999998
long,0.009324324324324161,21,HIGHUSDT,1738353600,1738372500,1.258,1.2697299999999998,trail_stop,100.0,0.008124324324324162,0.8124324324324161
long,-0.05500000000000001,31,HIGHUSDT,1738485900,1738513800,1.198,1.13211,stop_loss,100.0,-0.05620000000000001,-5.620000000000001
long,0.04941691842900302,3,NEARUSDT,1738593000,1738595700,3.31,3.47357,trail_stop,100.0,0.04821691842900302,4.821691842900302
long,0.042026588845654966,1,ZECUSDT,1738593000,1738593900,30.84,32.1361,trail_stop,100.0,0.04082658884565497,4.082658884565497
long,0.00037311045349104556,1,AAVEUSDT,1738594800,1738595700,250.06,250.15329999999997,trail_stop,100.0,-0.0008268895465089543,-0.08268895465089543
