direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,-0.05500000000000002,5,XLMUSDT,1731895200,1731899700,0.2269,0.21442049999999999,0.0,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,0.012676636324230588,140,UNIUSDT,1731896100,1732022100,9.228,9.34498,0.043996532293021307,trail_stop,bull,50.0,0.011476636324230589,0.5738318162115295
long,0.018014999999999937,10,ORDIUSDT,1731904200,1731913200,40.0,40.7206,0.04949999999999992,trail_stop,bull,50.0,0.016814999999999938,0.8407499999999969
long,-0.001429796968830586,2,CRVUSDT,1731911400,1731913200,0.3497,0.34919999999999995,0.029453817557906707,trail_stop,bull,50.0,-0.002629796968830586,-0.1314898484415293
long,0.005601929530201298,22,STRKUSDT,1731912300,1731932100,0.4768,0.479471,0.03670302013422822,trail_stop,bull,50.0,0.004401929530201298,0.22009647651006492
long,-0.05500000000000007,25,CHZUSDT,1731913200,1731935700,0.0773,0.07304849999999999,0.0,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.05499999999999999,25,FILUSDT,1731915900,1731938400,4.583,4.330935,0.0080733144228671,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.05500000000000009,9,LINKUSDT,1731947400,1731955500,15.94,15.063299999999998,0.0,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.055000000000000104,80,HIGHUSDT,1731952800,1732024800,1.493,1.410885,0.0,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.054999999999999986,18,ARBUSDT,1731975300,1731991500,0.7449,0.7039305,0.0,stop_loss,bull,50.0,-0.056199999999999986,-2.809999999999999
long,0.009354896583540473,36,DOGEUSDT,1731990600,1732023000,0.39017,0.39382,0.04057205833354694,trail_stop,bull,50.0,0.008154896583540473,0.40774482917702365
long,-0.0045037269517458215,35,SHIBUSDT,1731991500,1732023000,2.549e-05,2.53752e-05,0.02628481757551976,trail_stop,bull,50.0,-0.005703726951745821,-0.28518634758729106
long,-0.05499999999999999,65,UNIUSDT,1732014000,1732072500,9.474,8.95293,0.01688832594469075,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.055000000000000084,22,CRVUSDT,1732038300,1732058100,0.4283,0.4047435,0.01727760915246314,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.017064040693882673,16,ADAUSDT,1732067100,1732081500,0.7667,0.7797829999999999,0.048519629581322415,trail_stop,bull,50.0,0.015864040693882673,0.7932020346941336
long,0.017744052502050748,2,APTUSDT,1732091400,1732093200,12.19,12.406299999999998,0.04922067268252663,trail_stop,bull,50.0,0.016544052502050748,0.8272026251025374
long,-0.055000000000000056,36,AVAXUSDT,1732094100,1732126500,35.17,33.23565,0.016491327836224007,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,-0.05500000000000005,32,AAVEUSDT,1732095900,1732124700,165.68,156.5676,0.0068807339449540456,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,-0.007670429295173687,5,XRPUSDT,1732103100,1732107600,1.1251,1.11647,0.023020175984356978,trail_stop,bull,50.0,-0.008870429295173687,-0.4435214647586843
long,0.0026793499801821418,7,XLMUSDT,1732104900,1732111200,0.2523,0.252976,0.03369005152596096,trail_stop,bull,50.0,0.0014793499801821419,0.0739674990091071
long,-0.05500000000000008,48,BCHUSDT,1732113000,1732156200,453.6,428.652,0.0,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,0.0007695590327169469,28,ARBUSDT,1732165200,1732190400,0.703,0.703541,0.0317211948790896,trail_stop,bull,50.0,-0.00043044096728305295,-0.021522048364152647
long,0.043493348756506546,7,LTCUSDT,1732165200,1732171500,86.45,90.21,0.07576633892423362,trail_stop,bull,50.0,0.042293348756506546,2.1146674378253274
long,0.05184515530829863,35,ZECUSDT,1732167900,1732199400,43.14,45.3766,0.08437644877144183,trail_stop,bull,50.0,0.05064515530829863,2.5322577654149314
long,0.007125055629728563,30,FILUSDT,1732172400,1732199400,4.494,4.52602,0.03827325322652439,trail_stop,bull,50.0,0.005925055629728563,0.29625278148642814
long,-0.01019846895378519,9,AVAXUSDT,1732192200,1732200300,35.27,34.9103,0.02041394953218029,trail_stop,bull,50.0,-0.01139846895378519,-0.5699234476892595
long,-0.005002630882607848,11,ETHUSDT,1732192200,1732202100,3287.87,3271.422,0.02577048362617744,trail_stop,bull,50.0,-0.006202630882607848,-0.3101315441303924
long,0.0034139840065612395,2,STRKUSDT,1732192200,1732194000,0.4877,0.48936499999999994,0.0344474061923312,trail_stop,bull,50.0,0.00221398400656124,0.11069920032806199
long,-0.002827695560253643,19,XRPUSDT,1732194900,1732212000,1.1352,1.13199,0.02801268498942922,trail_stop,bull,50.0,-0.0040276955602536425,-0.20138477801268212
long,0.012439889633425275,19,XLMUSDT,1732215600,1732232700,0.2537,0.256856,0.04375246353961371,trail_stop,bull,50.0,0.011239889633425275,0.5619944816712638
long,0.03895285649030513,158,BNBUSDT,1732236300,1732378500,634.87,659.6,0.0710854190621702,trail_stop,bull,50.0,0.03775285649030513,1.8876428245152566
long,-0.005853884450619498,1,ADAUSDT,1732239900,1732240800,0.8637,0.858644,0.02489290262822735,trail_stop,bull,50.0,-0.007053884450619497,-0.3526942225309749
long,0.011163989087602346,11,WIFUSDT,1732247100,1732257000,3.299,3.33583,0.04243710215216736,trail_stop,bull,50.0,0.009963989087602347,0.4981994543801173
long,0.03221204188481682,81,CHZUSDT,1732256100,1732329000,0.0764,0.078861,0.06413612565445029,trail_stop,bull,50.0,0.03101204188481682,1.550602094240841
long,-0.055000000000000084,3,ARBUSDT,1732278600,1732281300,0.8235,0.7782074999999999,0.0010928961748634025,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.10571610277283124,48,AVAXUSDT,1732280400,1732323600,39.31,43.4657,0.1399135080132282,trail_stop,bull,50.0,0.10451610277283123,5.225805138641562
long,0.06724983902124931,55,LINKUSDT,1732280400,1732329900,15.53,16.57439,0.10025756600128786,trail_stop,bull,50.0,0.06604983902124931,3.3024919510624655
long,0.03406118218854978,16,XRPUSDT,1732283100,1732297500,1.3991,1.446755,0.06604245586448433,trail_stop,bull,50.0,0.03286118218854978,1.6430591094274891
long,0.017971641016773253,40,AAVEUSDT,1732320000,1732356000,173.49,176.6079,0.04945530001729197,trail_stop,bull,50.0,0.016771641016773253,0.8385820508386627
long,-0.007887537993921015,6,FETUSDT,1732323600,1732329000,1.316,1.30562,0.022796352583586647,trail_stop,bull,50.0,-0.009087537993921015,-0.4543768996960507
long,0.002777571481618938,4,SHIBUSDT,1732329900,1732333500,2.693e-05,2.70048e-05,0.033791310805792785,trail_stop,bull,50.0,0.001577571481618938,0.0788785740809469
long,-0.0041430253720160055,33,DOGEUSDT,1732336200,1732365900,0.46705,0.46511499999999995,0.026656674874210386,trail_stop,bull,50.0,-0.005343025372016005,-0.26715126860080024
long,0.01290823529411757,20,PEPEUSDT,1732336200,1732354200,2.125e-05,2.15243e-05,0.04423529411764695,trail_stop,bull,50.0,0.01170823529411757,0.5854117647058785
long,0.004962764372952009,29,WIFUSDT,1732336200,1732362300,3.357,3.37366,0.03604408698242478,trail_stop,bull,50.0,0.0037627643729520096,0.18813821864760047
long,0.03537340619307843,50,ZECUSDT,1732367700,1732412700,49.41,51.1578,0.0673952641165757,trail_stop,bull,50.0,0.03417340619307843,1.7086703096539215
long,0.0,192,ETHUSDT,1732371300,1732544100,3454.21,3454.21,0.02107283575694586,timeout,bull,50.0,-0.0012,-0.06
long,-0.05500000000000007,1,HBARUSDT,1732378500,1732379400,0.16148,0.1525986,0.0,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.006796435272045185,28,ADAUSDT,1732380300,1732405500,1.066,1.058755,0.023921200750468906,trail_stop,bull,50.0,-0.007996435272045185,-0.39982176360225924
long,-0.00864779874213846,13,APTUSDT,1732380300,1732392000,12.72,12.61,0.02201257861635215,trail_stop,bull,50.0,-0.00984779874213846,-0.49238993710692297
long,-0.0032453051643192695,13,ARBUSDT,1732380300,1732392000,0.852,0.849235,0.027582159624413106,trail_stop,bull,50.0,-0.004445305164319269,-0.22226525821596346
long,-0.05499999999999999,2,DOTUSDT,1732408200,1732410000,9.991,9.441495,0.0,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.05500000000000002,30,ORDIUSDT,1732410900,1732437900,43.19,40.81455,0.009492938180134376,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,-0.0550000000000001,38,SEIUSDT,1732411800,1732446000,0.5745,0.5429025,0.019321148825065273,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,0.0569144783534422,1,XLMUSDT,1732416300,1732417200,0.5636,0.595677,0.08960255500354859,trail_stop,bull,50.0,0.0557144783534422,2.78572391767211
long,-0.055000000000000104,16,BNBUSDT,1732437000,1732451400,683.74,646.1342999999999,0.005733173428496152,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,0.000574044726184038,59,FILUSDT,1732486500,1732539600,5.679,5.682259999999999,0.0315196337383341,trail_stop,bull,50.0,-0.0006259552738159619,-0.03129776369079809
long,-0.0550000000000001,63,LTCUSDT,1732490100,1732546800,97.74,92.36429999999999,0.015244526294250145,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,-0.05500000000000001,6,BLURUSDT,1732491900,1732497300,0.3333,0.3149685,0.015301530153015282,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.055000000000000014,3,NEARUSDT,1732494600,1732497300,7.208,6.81156,0.0,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,0.012839116719243027,1,SEIUSDT,1732514400,1732515300,0.6657,0.674247,0.04416403785488973,trail_stop,bull,50.0,0.011639116719243028,0.5819558359621514
long,0.045798706476477234,22,UNIUSDT,1732519800,1732539600,11.287,11.80393,0.0781429963675024,trail_stop,bull,50.0,0.044598706476477235,2.2299353238238617
long,0.029041611332448005,3,AVAXUSDT,1732522500,1732525200,45.18,46.4921,0.06086764054891545,trail_stop,bull,50.0,0.027841611332448005,1.3920805666224003
long,-0.007060088202866728,8,AAVEUSDT,1732527000,1732534200,181.4,180.11929999999998,0.023649393605292127,trail_stop,bull,50.0,-0.008260088202866727,-0.4130044101433364
long,0.0061881589618814304,4,APTUSDT,1732548600,1732552200,12.33,12.406299999999998,0.037307380373073726,trail_stop,bull,50.0,0.004988158961881431,0.24940794809407155
long,0.014663237815331886,6,ORDIUSDT,1732581900,1732587300,40.83,41.4287,0.0460445750673525,trail_stop,bull,50.0,0.013463237815331887,0.6731618907665943
long,0.047307692307692356,1,ZECUSDT,1732664700,1732665600,50.44,52.8262,0.07969865186360038,trail_stop,bull,50.0,0.046107692307692356,2.305384615384618
long,-0.0008575407879028714,14,BCHUSDT,1732691700,1732704300,502.6,502.16900000000004,0.030043772383605297,trail_stop,bull,50.0,-0.0020575407879028715,-0.10287703939514357
long,0.06593586497890289,77,STRKUSDT,1732693500,1732762800,0.5925,0.631567,0.09890295358649787,trail_stop,bull,50.0,0.06473586497890288,3.236793248945144
long,0.030816972767574297,1,XLMUSDT,1732696200,1732697100,0.4737,0.48829799999999995,0.06269791006966423,trail_stop,bull,50.0,0.029616972767574298,1.480848638378715
long,-0.0028742640874685533,10,XRPUSDT,1732699800,1732708800,1.4268,1.422699,0.027964676198486,trail_stop,bull,50.0,-0.004074264087468553,-0.20371320437342766
long,-0.004894301101197697,1,UNIUSDT,1732713300,1732714200,12.441,12.38011,0.025882163813198227,trail_stop,bull,50.0,-0.006094301101197697,-0.30471505505988483
long,0.043602489147617426,47,DOGEUSDT,1732719600,1732761900,0.39853,0.41590689999999997,0.07587885479135821,trail_stop,bull,50.0,0.04240248914761743,2.1201244573808715
long,-0.0038996551556656177,39,AAVEUSDT,1732722300,1732757400,205.89,205.0871,0.026907572004468507,trail_stop,bull,50.0,-0.005099655155665617,-0.2549827577832809
long,-0.006822572445348221,33,PEPEUSDT,1732722300,1732752000,1.967e-05,1.95358e-05,0.02389425521098122,trail_stop,bull,50.0,-0.00802257244534822,-0.40112862226741103
long,-0.05500000000000003,96,WIFUSDT,1732722300,1732808700,3.161,2.987145,0.017399557102182904,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.003565697091273707,55,ORDIUSDT,1732753800,1732803300,39.88,40.0222,0.03460381143430279,trail_stop,bull,50.0,0.0023656970912737073,0.11828485456368537
long,-0.0021843253130716324,30,SUIUSDT,1732761000,1732788000,3.5535,3.545738,0.028675953285493203,trail_stop,bull,50.0,-0.0033843253130716325,-0.16921626565358164
long,-0.009965911369560808,94,CRVUSDT,1732775400,1732860000,0.4987,0.49373,0.020653699619009487,trail_stop,bull,50.0,-0.011165911369560808,-0.5582955684780404
long,0.03277918781725877,7,FETUSDT,1732812300,1732818600,1.576,1.6276599999999999,0.06472081218274103,trail_stop,bull,50.0,0.03157918781725877,1.5789593908629385
long,0.0036616483796886395,19,GALAUSDT,1732824000,1732841100,0.03919,0.0393335,0.03470273028833886,trail_stop,bull,50.0,0.0024616483796886393,0.12308241898443197
long,0.005725550533705178,33,ADAUSDT,1732836600,1732866300,1.0399,1.045854,0.03683046446773728,trail_stop,bull,50.0,0.004525550533705179,0.22627752668525894
long,-0.008228456913827653,2,XLMUSDT,1732836600,1732838400,0.499,0.494894,0.022444889779559093,trail_stop,bull,50.0,-0.009428456913827652,-0.4714228456913826
long,-0.0005868927290512702,2,XRPUSDT,1732836600,1732838400,1.5335,1.5326,0.030322791000978143,trail_stop,bull,50.0,-0.00178689272905127,-0.0893446364525635
long,0.07594909862142102,85,CHZUSDT,1732842000,1732918500,0.0943,0.101462,0.10922587486744437,trail_stop,bull,50.0,0.07474909862142101,3.7374549310710505
long,0.016926579396698976,55,HIGHUSDT,1732849200,1732898700,1.757,1.78674,0.04837791690381343,trail_stop,bull,50.0,0.015726579396698977,0.7863289698349488
long,0.01416012558869706,86,WIFUSDT,1732851000,1732928400,3.185,3.2301,0.04552590266875982,trail_stop,bull,50.0,0.012960125588697061,0.648006279434853
long,-0.007557523623882371,140,FLOKIUSDT,1732892400,1733018400,0.00023599,0.0002342065,0.02313657358362639,trail_stop,bull,50.0,-0.00875752362388237,-0.43787618119411853
long,0.04639194139194136,45,BLURUSDT,1732923000,1732963500,0.3276,0.342798,0.07875457875457872,trail_stop,bull,50.0,0.04519194139194136,2.259597069597068
long,-0.00883128392599978,95,DOTUSDT,1732924800,1733010300,9.027,8.94728,0.021823418632990026,trail_stop,bull,50.0,-0.01003128392599978,-0.501564196299989
long,-0.010409388646288167,30,XLMUSDT,1732925700,1732952700,0.5496,0.543879,0.02019650655021834,trail_stop,bull,50.0,-0.011609388646288167,-0.5804694323144084
long,0.004537878787878843,95,APTUSDT,1732928400,1733013900,13.2,13.2599,0.035606060606060655,trail_stop,bull,50.0,0.0033378787878788436,0.16689393939394218
long,0.00729403149029646,67,SHIBUSDT,1732953600,1733013900,2.731e-05,2.7509199999999997e-05,0.03844745514463561,trail_stop,bull,50.0,0.00609403149029646,0.304701574514823
long,-0.0020177276390010344,27,CRVUSDT,1732971600,1732995900,0.6205,0.6192479999999999,0.028847703464947486,trail_stop,bull,50.0,-0.0032177276390010345,-0.16088638195005173
long,0.031218863699972024,146,AAVEUSDT,1733012100,1733143500,214.38,221.0727,0.06311223061852786,trail_stop,bull,50.0,0.030018863699972025,1.5009431849986012
long,0.04139796759132123,34,BLURUSDT,1733040000,1733070600,0.3641,0.37917300000000004,0.07360615215600123,trail_stop,bull,50.0,0.04019796759132123,2.0098983795660614
long,0.020647516267259112,2,HBARUSDT,1733041800,1733043600,0.18903,0.192933,0.05221393429614341,trail_stop,bull,50.0,0.019447516267259112,0.9723758133629556
long,-0.006724047991653661,33,HIGHUSDT,1733042700,1733072400,1.917,1.90411,0.023995826812728244,trail_stop,bull,50.0,-0.00792404799165366,-0.396202399582683
long,-0.0077950737111986915,19,LTCUSDT,1733067000,1733084100,109.21,108.35869999999998,0.022891676586393187,trail_stop,bull,50.0,-0.008995073711198691,-0.44975368555993456
long,-0.05500000000000005,47,APTUSDT,1733068800,1733111100,13.77,13.012649999999999,0.0,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.014673932665402966,44,DOGEUSDT,1733071500,1733111100,0.44316,0.4496629,0.046055600685982453,trail_stop,bull,50.0,0.013473932665402966,0.6736966332701483
long,0.07365667136244711,3,XRPUSDT,1733080500,1733083200,1.9876,2.134,0.10686254779633736,trail_stop,bull,50.0,0.0724566713624471,3.622833568122355
long,-0.00618863049095607,15,ADAUSDT,1733088600,1733102100,1.161,1.153815,0.024547803617571032,trail_stop,bull,50.0,-0.007388630490956069,-0.3694315245478035
long,-0.0002934164679992081,3,BCHUSDT,1733100300,1733103000,545.3,545.14,0.030625343847423523,trail_stop,bull,50.0,-0.001493416467999208,-0.0746708233999604
long,-0.055000000000000084,10,FILUSDT,1733103000,1733112000,7.372,6.966539999999999,0.015735214324471045,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.05500000000000005,20,AVAXUSDT,1733110200,1733128200,48.97,46.27665,0.002654686542781347,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,-0.05500000000000004,3,LINKUSDT,1733133600,1733136300,20.78,19.6371,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,0.044668959262338465,1,HBARUSDT,1733151600,1733152500,0.26462,0.2764403,0.07697830851787468,trail_stop,bull,50.0,0.043468959262338465,2.1734479631169235
long,-0.007110832534473922,1,LTCUSDT,1733170500,1733171400,135.61,134.6457,0.023597079861367068,trail_stop,bull,50.0,-0.008310832534473922,-0.4155416267236961
long,0.019363390092879233,36,ARBUSDT,1733175900,1733208300,1.0336,1.053614,0.05089009287925694,trail_stop,bull,50.0,0.018163390092879234,0.9081695046439617
long,0.012078985062410643,9,DOTUSDT,1733175900,1733184000,9.774,9.89206,0.04338039697155733,trail_stop,bull,50.0,0.010878985062410643,0.5439492531205322
long,0.014502858736577771,5,NEARUSDT,1733177700,1733182200,7.171,7.2749999999999995,0.04587923581090499,trail_stop,bull,50.0,0.013302858736577772,0.6651429368288886
long,0.007316497521831464,27,SUIUSDT,1733184000,1733208300,3.3896,3.4144,0.03847061600188808,trail_stop,bull,50.0,0.006116497521831465,0.3058248760915732
long,-0.0022261989978526932,3,APTUSDT,1733185800,1733188500,13.97,13.938899999999999,0.028632784538296246,trail_stop,bull,50.0,-0.003426198997852693,-0.17130994989263465
long,-0.05500000000000002,52,CHZUSDT,1733185800,1733232600,0.1214,0.11472299999999999,0.015650741350906203,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,-0.0074766643523875905,8,ADAUSDT,1733189400,1733196600,1.2963,1.286608,0.02321993365733242,trail_stop,bull,50.0,-0.00867666435238759,-0.4338332176193795
long,0.004762695447627032,12,STRKUSDT,1733197500,1733208300,0.7227,0.7261420000000001,0.03583783035837835,trail_stop,bull,50.0,0.003562695447627032,0.1781347723813516
long,0.04514447792944511,1,XLMUSDT,1733200200,1733201100,0.5641,0.589566,0.0774685339478815,trail_stop,bull,50.0,0.043944477929445114,2.1972238964722557
long,0.015106028476219174,14,SEIUSDT,1733210100,1733222700,0.6602,0.6701729999999999,0.046501060284762114,trail_stop,bull,50.0,0.013906028476219174,0.6953014238109587
long,0.027719952867242666,23,AVAXUSDT,1733211000,1733231700,50.92,52.3315,0.05950510604870387,trail_stop,bull,50.0,0.026519952867242666,1.3259976433621332
long,-0.05500000000000005,25,WIFUSDT,1733211000,1733233500,3.2,3.024,0.018749999999999878,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,-0.0020239437167180025,1,XRPUSDT,1733211000,1733211900,2.5727,2.567493,0.028841295137404212,trail_stop,bull,50.0,-0.0032239437167180026,-0.16119718583590012
long,0.0063101604278073984,5,CRVUSDT,1733218200,1733222700,0.8415,0.84681,0.03743315508021387,trail_stop,bull,50.0,0.005110160427807399,0.25550802139036993
long,-0.00916219119226654,10,FETUSDT,1733235300,1733244300,1.862,1.8449399999999998,0.021482277121374765,trail_stop,bull,50.0,-0.01036219119226654,-0.5181095596133269
long,0.03444263297330344,7,GALAUSDT,1733235300,1733241600,0.04907,0.0507601,0.0664357040961891,trail_stop,bull,50.0,0.03324263297330344,1.662131648665172
long,-0.05500000000000004,1,HIGHUSDT,1733235300,1733236200,2.016,1.90512,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,0.06452436194895572,2,ORDIUSDT,1733235300,1733237100,43.1,45.88099999999999,0.09744779582366579,trail_stop,bull,50.0,0.06332436194895572,3.1662180974477856
long,-0.05500000000000003,1,ZECUSDT,1733235300,1733236200,72.02,68.0589,0.0,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.05500000000000005,76,SOLUSDT,1733262300,1733330700,238.16,225.06119999999999,0.011924756466241197,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.013118596978642039,2,BCHUSDT,1733268600,1733270400,575.9,583.4549999999999,0.044452161833651714,trail_stop,bull,50.0,0.011918596978642039,0.595929848932102
long,-0.055000000000000104,1,TRXUSDT,1733268600,1733269500,0.4434,0.41901299999999997,0.0,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.007734530938123692,46,SHIBUSDT,1733272200,1733313600,3.006e-05,2.9827500000000002e-05,0.022954091816367327,trail_stop,bull,50.0,-0.008934530938123693,-0.44672654690618463
long,0.009142831116778877,44,ARBUSDT,1733274900,1733314500,1.0978,1.107837,0.040353434141009094,trail_stop,bull,50.0,0.007942831116778877,0.3971415558389439
long,0.010860661722946167,62,ETHUSDT,1733274900,1733330700,3697.62,3737.7786,0.042124393528810485,trail_stop,bull,50.0,0.009660661722946167,0.4830330861473084
long,0.044765229033183446,9,DOTUSDT,1733306400,1733314500,10.457,10.92511,0.07707755570431281,trail_stop,bull,50.0,0.043565229033183446,2.1782614516591723
long,-0.055000000000000084,17,CHZUSDT,1733313600,1733328900,0.1377,0.13012649999999998,0.016630355846042225,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.009578947368421088,9,BLURUSDT,1733316300,1733324400,0.4275,0.423405,0.02105263157894739,trail_stop,bull,50.0,-0.010778947368421088,-0.5389473684210544
long,0.024966588098073093,33,DOGEUSDT,1733316300,1733346000,0.41153,0.4218045,0.05666658566811656,trail_stop,bull,50.0,0.023766588098073093,1.1883294049036546
long,-0.05500000000000001,4,PEPEUSDT,1733326200,1733329800,2.183e-05,2.062935e-05,0.01191021530004585,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.0550000000000001,14,AVAXUSDT,1733347800,1733360400,53.56,50.6142,0.008028379387602683,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,-0.05500000000000012,76,BTCUSDT,1733368500,1733436900,102919.98,97259.38109999998,0.00612145474571608,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,-0.05500000000000001,48,UNIUSDT,1733393700,1733436900,15.77,14.90265,0.010716550412175048,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.026653231716253875,9,LTCUSDT,1733399100,1733407200,136.46,140.0971,0.058405393521911174,trail_stop,bull,50.0,0.025453231716253875,1.2726615858126937
long,0.01599980343014414,3,SUIUSDT,1733404500,1733407200,4.0698,4.1349160000000005,0.04742247776303517,trail_stop,bull,50.0,0.01479980343014414,0.7399901715072069
long,-0.004022714526079656,10,SEIUSDT,1733406300,1733415300,0.7132,0.7103309999999999,0.02678070667414471,trail_stop,bull,50.0,-0.005222714526079655,-0.26113572630398274
long,-0.0019582190335514665,73,ORDIUSDT,1733409900,1733475600,47.39,47.2972,0.02890905254273048,trail_stop,bull,50.0,-0.0031582190335514666,-0.15791095167757332
long,-0.05500000000000001,29,APTUSDT,1733410800,1733436900,14.19,13.40955,0.01691331923890065,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.012197586303676566,10,ZECUSDT,1733416200,1733425200,71.26,72.1292,0.0435026662924501,trail_stop,bull,50.0,0.010997586303676567,0.5498793151838284
long,0.00515857605177984,3,GALAUSDT,1733432400,1733435100,0.0618,0.062118799999999995,0.03624595469255662,trail_stop,bull,50.0,0.00395857605177984,0.197928802588992
long,-0.0550000000000001,32,BLURUSDT,1733459400,1733488200,0.4302,0.406539,0.012552301255230033,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,-0.05500000000000003,23,AVAXUSDT,1733468400,1733489100,53.34,50.4063,0.0,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.0036437355880092654,10,AAVEUSDT,1733482800,1733491800,260.2,259.2519,0.027171406610299743,trail_stop,bull,50.0,-0.0048437355880092655,-0.24218677940046326
long,-0.05500000000000001,5,CRVUSDT,1733493600,1733498100,1.2629,1.1934405,0.018053685960883803,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.019622581831366503,159,ETHUSDT,1733493600,1733636700,3888.79,3965.0980999999997,0.05115730085707895,trail_stop,bull,50.0,0.018422581831366504,0.9211290915683252
long,0.0004635531347782288,13,UNIUSDT,1733498100,1733509800,17.258,17.266000000000002,0.031405724881214604,trail_stop,bull,50.0,-0.0007364468652217712,-0.03682234326108856
long,-0.0019541375872383945,21,ARBUSDT,1733499000,1733517900,1.2036,1.2012479999999999,0.028913260219341926,trail_stop,bull,50.0,-0.0031541375872383946,-0.15770687936191974
long,0.03725717421479064,1,HBARUSDT,1733513400,1733514300,0.30979,0.3213319,0.06933729300493882,trail_stop,bull,50.0,0.03605717421479064,1.802858710739532
long,-0.005344481605351191,15,APTUSDT,1733537700,1733551200,14.95,14.870099999999999,0.02541806020066895,trail_stop,bull,50.0,-0.006544481605351191,-0.32722408026755956
long,0.01124251805985535,36,ORDIUSDT,1733539500,1733571900,48.45,48.994699999999995,0.042518059855521054,trail_stop,bull,50.0,0.01004251805985535,0.5021259029927675
long,0.04436156973367633,4,FLOKIUSDT,1733561100,1733564700,0.00024106,0.0002517538,0.07666141209657347,trail_stop,bull,50.0,0.04316156973367633,2.1580784866838165
long,0.0011157601115759873,110,ZECUSDT,1733562900,1733661900,71.7,71.78,0.03207810320781028,trail_stop,bull,50.0,-8.423988842401258e-05,-0.004211994421200629
long,0.01865032403493935,9,WIFUSDT,1733564700,1733572800,3.549,3.6151899999999997,0.05015497323189629,trail_stop,bull,50.0,0.01745032403493935,0.8725162017469675
long,0.04153392330383461,6,HIGHUSDT,1733567400,1733572800,2.373,2.4715599999999998,0.0737463126843657,trail_stop,bull,50.0,0.04033392330383461,2.0166961651917306
long,-0.05500000000000009,141,XLMUSDT,1733589000,1733715900,0.4991,0.47164949999999994,0.01482668803846917,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,-0.0021159283694627503,51,XRPUSDT,1733589000,1733634900,2.5464,2.5410120000000003,0.02874646559849196,trail_stop,bull,50.0,-0.0033159283694627504,-0.16579641847313753
long,-0.05500000000000003,17,DOGEUSDT,1733632200,1733647500,0.48076,0.4543182,0.0,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.012757400257400246,16,UNIUSDT,1733653800,1733668200,18.648,18.8859,0.04407979407979404,trail_stop,bull,50.0,0.011557400257400246,0.5778700128700123
long,-0.009499590946277706,6,ZECUSDT,1733664600,1733670000,73.34,72.6433,0.021134442323425102,trail_stop,bull,50.0,-0.010699590946277706,-0.5349795473138853
