direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,-0.05499999999999997,34,MUSDT,1772668800,1772699400,1.3628,1.437754,0.012987965952450872,stop_loss,,0.1,50.0,-0.05619999999999997,-2.8099999999999987
short,-0.008480531813865193,20,BIOUSDT,1772688600,1772706600,0.02106,0.0212386,0.0208926875593542,trail_stop,,0.1,50.0,-0.009680531813865193,-0.48402659069325965
short,0.0007096864501680079,49,PENGUUSDT,1772693100,1772737200,0.007144,0.00713893,0.029815229563269947,trail_stop,,0.1,50.0,-0.000490313549831992,-0.0245156774915996
short,0.03173902318697587,52,MERLUSDT,1772701200,1772748000,0.04054,0.0392533,0.05994079921065618,trail_stop,,0.1,50.0,0.03053902318697587,1.5269511593487934
short,0.09458682634730534,126,ZECUSDT,1772711100,1772824500,233.8,211.68560000000002,0.12095808383233533,trail_stop,,0.1,50.0,0.09338682634730533,4.669341317365267
short,0.005306051066806543,22,IPUSDT,1772718300,1772738100,0.8577,0.853149,0.03427771948233646,trail_stop,,0.1,50.0,0.004106051066806543,0.20530255334032715
short,-0.003794523867215924,24,WLDUSDT,1772723700,1772745300,0.4127,0.414266,0.02544220983765449,trail_stop,,0.1,50.0,-0.004994523867215924,-0.24972619336079618
short,0.0,192,ASTERUSDT,1772757000,1772929800,0.6958,0.6958,0.01394078758263859,timeout,,0.1,50.0,-0.0012,-0.06
short,0.05613240418118461,130,PUMPUSDT,1772758800,1772875800,0.002009,0.00189623,0.08362369337979092,trail_stop,,0.1,50.0,0.05493240418118461,2.7466202090592304
short,0.0,192,MONUSDT,1772762400,1772935200,0.02164,0.02164,0.015249537892791147,timeout,,0.1,50.0,-0.0012,-0.06
short,0.06549057674501964,6,RAVEUSDT,1772775000,1772780400,0.33481,0.31288309999999997,0.09270929781069864,trail_stop,,0.1,50.0,0.06429057674501963,3.2145288372509815
short,-0.007617384555684876,1,BEATUSDT,1772782200,1772783100,0.2577,0.259663,0.021730694606131137,trail_stop,,0.1,50.0,-0.008817384555684876,-0.4408692277842438
short,0.02024390243902433,19,WIFUSDT,1772787600,1772804700,0.205,0.20085,0.04878048780487796,trail_stop,,0.1,50.0,0.01904390243902433,0.9521951219512165
short,0.06710902591599655,62,BASUSDT,1772805600,1772861400,0.006714,0.0062634299999999995,0.09428060768543353,trail_stop,,0.1,50.0,0.06590902591599654,3.2954512957998268
short,0.015256963515104085,155,ONDOUSDT,1772825400,1772964900,0.2549,0.251011,0.043938799529227204,trail_stop,,0.1,50.0,0.014056963515104085,0.7028481757552042
short,0.02856765834932822,75,IPUSDT,1772863200,1772930700,0.8336,0.809786,0.05686180422264875,trail_stop,,0.1,50.0,0.02736765834932822,1.3683829174664108
short,0.047011186537909914,50,ZECUSDT,1772876700,1772921700,209.18,199.3462,0.07476814226981554,trail_stop,,0.1,50.0,0.045811186537909915,2.2905593268954956
short,-0.054999999999999875,122,GRIFFAINUSDT,1772924400,1773034200,0.008134,0.00858137,0.012785837226456837,stop_loss,,0.1,50.0,-0.056199999999999875,-2.809999999999994
short,0.010786391522588024,48,MERLUSDT,1772932500,1772975700,0.03586,0.035473199999999996,0.03959843837144463,trail_stop,,0.1,50.0,0.009586391522588025,0.47931957612940124
short,-0.055000000000000014,3,UAIUSDT,1772935200,1772937900,0.33362,0.35196910000000003,0.01963311552065224,stop_loss,,0.1,50.0,-0.056200000000000014,-2.8100000000000005
short,-0.054999999999999875,116,BIOUSDT,1772939700,1773044100,0.02054,0.021669699999999997,0.018500486854917158,stop_loss,,0.1,50.0,-0.056199999999999875,-2.809999999999994
short,-0.05499999999999993,49,WLFIUSDT,1772945100,1772989200,0.0945,0.0996975,0.0031746031746031187,stop_loss,,0.1,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.0549999999999999,76,ZECUSDT,1772966700,1773035100,198.83,209.76565,0.017552683196700745,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.05499999999999996,9,BASUSDT,1772982000,1772990100,0.006334,0.00668237,0.0,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,-0.054999999999999855,105,FARTCOINUSDT,1772989200,1773083700,0.14377,0.15167735,0.007998887111358504,stop_loss,,0.1,50.0,-0.056199999999999854,-2.8099999999999925
short,0.0,192,WLDUSDT,1772991000,1773163800,0.3625,0.3625,0.015448275862068948,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0573407461290658,2,UAIUSDT,1773044100,1773045900,0.28869,0.2721363,0.08479684090200562,trail_stop,,0.1,50.0,0.0561407461290658,2.80703730645329
short,0.024807339449541225,6,HUMAUSDT,1773064800,1773070200,0.01635,0.0159444,0.05321100917431188,trail_stop,,0.1,50.0,0.023607339449541225,1.1803669724770613
short,0.015601813522570361,31,RAVEUSDT,1773075600,1773103500,0.25365,0.24969260000000001,0.044273605361718864,trail_stop,,0.1,50.0,0.014401813522570361,0.7200906761285181
short,0.0009631901840488937,13,HUSDT,1773095400,1773107100,0.1304,0.1302744,0.030061349693251378,trail_stop,,0.1,50.0,-0.0002368098159511062,-0.01184049079755531
short,-0.05499999999999986,9,BEATUSDT,1773111600,1773119700,0.3498,0.36903899999999995,0.010005717552887374,stop_loss,,0.1,50.0,-0.05619999999999986,-2.809999999999993
short,-0.008555205047318588,3,SOONUSDT,1773144000,1773146700,0.1585,0.159856,0.020820189274447932,trail_stop,,0.1,50.0,-0.009755205047318588,-0.4877602523659294
short,-0.05499999999999995,23,MUSDT,1773149400,1773170100,1.4175,1.4954625,0.014179894179894185,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,0.018757396449704176,69,WIFUSDT,1773151200,1773213300,0.169,0.16583,0.047337278106508916,trail_stop,,0.1,50.0,0.017557396449704176,0.8778698224852088
short,-0.004418623223127348,25,UAIUSDT,1773157500,1773180000,0.25044,0.2515466,0.024836288132886134,trail_stop,,0.1,50.0,-0.005618623223127348,-0.2809311611563674
short,-0.005834081724292778,13,TRADOORUSDT,1773158400,1773170100,1.7816,1.791994,0.023462056578356566,trail_stop,,0.1,50.0,-0.007034081724292778,-0.3517040862146389
short,0.006366742596810916,49,FILUSDT,1773168300,1773212400,0.878,0.87241,0.035307517084282494,trail_stop,,0.1,50.0,0.005166742596810916,0.2583371298405458
short,-0.009296482412060145,69,WLDUSDT,1773170100,1773232200,0.3582,0.36152999999999996,0.020100502512562925,trail_stop,,0.1,50.0,-0.010496482412060144,-0.5248241206030072
short,0.004353511607405246,48,ZEREBROUSDT,1773170100,1773213300,0.006806,0.00677637,0.03335292389068478,trail_stop,,0.1,50.0,0.0031535116074052462,0.1576755803702623
short,0.003394417817874251,4,GUNUSDT,1773180000,1773183600,0.017735,0.0176748,0.03242176487172253,trail_stop,,0.1,50.0,0.0021944178178742507,0.10972089089371254
short,-0.00045575268246041107,51,DOGEUSDT,1773189900,1773235800,0.09413,0.0941729,0.02868373525974724,trail_stop,,0.1,50.0,-0.001655752682460411,-0.08278763412302055
short,-0.004930823749098128,57,PIEVERSEUSDT,1773213300,1773264600,0.47126,0.4735837,0.02433900606883681,trail_stop,,0.1,50.0,-0.006130823749098128,-0.3065411874549064
short,0.05322540421463889,28,RAVEUSDT,1773218700,1773243900,0.24059,0.22778450000000003,0.08080136331518345,trail_stop,,0.1,50.0,0.05202540421463889,2.6012702107319443
short,0.0019058879167651954,83,SKYAIUSDT,1773220500,1773295200,0.04229,0.0422094,0.03097659021045161,trail_stop,,0.1,50.0,0.0007058879167651955,0.03529439583825977
short,-0.05499999999999999,3,PUMPUSDT,1773233100,1773235800,0.001977,0.002085735,0.0,stop_loss,,0.1,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.005255255255255205,83,PEPEUSDT,1773237600,1773312300,3.33e-06,3.3474999999999997e-06,0.024024024024024048,trail_stop,,0.1,50.0,-0.006455255255255205,-0.3227627627627602
short,-0.05499999999999993,81,TAOUSDT,1773237600,1773310500,198.7,209.62849999999997,0.010568696527428256,stop_loss,,0.1,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.05499999999999991,149,CRCLXUSDT,1773270000,1773404100,111.21,117.32654999999998,0.00908191709378645,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.05499999999999989,158,HIGHUSDT,1773274500,1773416700,0.141,0.14875499999999997,0.014184397163120385,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,-0.054999999999999924,79,GALAUSDT,1773317700,1773388800,0.00334,0.0035237,0.01497005988023956,stop_loss,,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,0.008487544483985738,16,TRUMPUSDT,1773321300,1773335700,2.81,2.78615,0.03736654804270462,trail_stop,,0.1,50.0,0.007287544483985739,0.3643772241992869
short,-0.05499999999999996,7,BASUSDT,1773322200,1773328500,0.007994,0.008433669999999999,0.01075806855141347,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999986,35,SKYAIUSDT,1773333000,1773364500,0.04072,0.042959599999999994,0.0,stop_loss,,0.1,50.0,-0.05619999999999986,-2.809999999999993
short,0.005681772406847944,7,MAGMAUSDT,1773340200,1773346500,0.0993,0.0987358,0.034642497482376626,trail_stop,,0.1,50.0,0.004481772406847944,0.2240886203423972
short,-0.008673451482716157,6,AVNTUSDT,1773361800,1773367200,0.17097,0.1724529,0.020705386909984295,trail_stop,,0.1,50.0,-0.009873451482716157,-0.49367257413580784
short,-0.008233962264150924,164,NEARUSDT,1773390600,1773538200,1.325,1.33591,0.021132075471698132,trail_stop,,0.1,50.0,-0.009433962264150924,-0.4716981132075462
short,0.03508639111056847,87,GUNUSDT,1773393300,1773471600,0.016379,0.01580432,0.06319067098113444,trail_stop,,0.1,50.0,0.03388639111056847,1.6943195555284236
short,-0.05499999999999988,32,PIEVERSEUSDT,1773402300,1773431100,0.4957,0.5229634999999999,0.01916481742989702,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,-0.05499999999999991,65,QUSDT,1773411300,1773469800,0.012641,0.013336254999999998,0.0042718139387706855,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.0032395704254439806,2,PIUSDT,1773416700,1773418500,0.2421,0.2428843,0.025980999586947613,trail_stop,,0.1,50.0,-0.004439570425443981,-0.22197852127219903
short,-0.05499999999999998,22,MERLUSDT,1773440100,1773459900,0.03634,0.038338699999999996,0.0005503577325261196,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,-0.008019632949210468,153,PNUTUSDT,1773440100,1773577800,0.04686,0.0472358,0.021340162185232627,trail_stop,,0.1,50.0,-0.009219632949210467,-0.4609816474605234
short,-0.05499999999999997,190,APTUSDT,1773465300,1773636300,0.92,0.9706,0.015217391304347839,stop_loss,,0.1,50.0,-0.05619999999999997,-2.8099999999999987
short,-0.005119709277469081,78,HBARUSDT,1773469800,1773540000,0.09356,0.09403900000000001,0.024155622060709685,trail_stop,,0.1,50.0,-0.0063197092774690804,-0.315985463873454
short,0.0,192,HIGHUSDT,1773473400,1773646200,0.14,0.14,0.007142857142857149,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.0015217167027751098,52,GRIFFAINUSDT,1773539100,1773585900,0.009693,0.00970775,0.0276488187351698,trail_stop,,0.1,50.0,-0.0027217167027751097,-0.1360858351387555
short,0.04009690354199165,24,BASUSDT,1773540000,1773561600,0.008978,0.008618009999999999,0.06805524615727339,trail_stop,,0.1,50.0,0.03889690354199165,1.9448451770995825
short,-0.055,14,MAGMAUSDT,1773569700,1773582300,0.10012,0.1056266,0.017379145025968892,stop_loss,,0.1,50.0,-0.0562,-2.81
short,-0.0549999999999999,36,TRADOORUSDT,1773612900,1773645300,1.77,1.8673499999999998,0.0,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.017400497512437822,5,HUMAUSDT,1773616500,1773621000,0.01608,0.0158002,0.046019900497512506,trail_stop,,0.1,50.0,0.016200497512437823,0.8100248756218911
short,-0.05499999999999989,90,GUNUSDT,1773621000,1773702000,0.015181,0.016015955,0.012120413674988482,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.015350233488992645,23,SOONUSDT,1773651600,1773672300,0.1499,0.147599,0.04402935290193458,trail_stop,,0.1,50.0,0.014150233488992645,0.7075116744496323
short,-0.004968976215098304,16,TRUMPUSDT,1773666000,1773680400,3.868,3.88722,0.02430196483971041,trail_stop,,0.1,50.0,-0.006168976215098303,-0.30844881075491515
short,-0.05499999999999998,6,BASUSDT,1773674100,1773679500,0.008591,0.009063505,0.0027936212315213265,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,-0.054999999999999924,32,MONUSDT,1773674100,1773702900,0.02357,0.02486635,0.005515485787017465,stop_loss,,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,-0.054999999999999986,1,SIRENUSDT,1773679500,1773680400,0.5448,0.5747639999999999,0.0,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,0.13649073637007317,1,PIPPINUSDT,1773684900,1773685800,0.33896,0.2926951,0.1616414916214303,trail_stop,,0.1,50.0,0.13529073637007316,6.764536818503658
short,0.004376574307304575,124,UBUSDT,1773685800,1773797400,0.03176,0.031621,0.0333753148614608,trail_stop,,0.1,50.0,0.0031765743073045756,0.15882871536522877
short,-0.05499999999999995,17,TRADOORUSDT,1773709200,1773724500,1.8512,1.9530159999999999,0.0,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.0549999999999999,16,QUSDT,1773720000,1773734400,0.011605,0.012243275,0.0,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.024311631061376654,39,HUSDT,1773722700,1773757800,0.11796,0.1150922,0.05272973889454043,trail_stop,,0.1,50.0,0.023111631061376654,1.1555815530688327
short,-0.0015117453902500678,55,ZEREBROUSDT,1773722700,1773772200,0.007918,0.00792997,0.02765849962111639,trail_stop,,0.1,50.0,-0.0027117453902500677,-0.13558726951250338
short,0.021349951440595642,154,FLOKIUSDT,1773751500,1773890100,3.089e-05,3.0230499999999998e-05,0.049854321786986046,trail_stop,,0.1,50.0,0.020149951440595643,1.007497572029782
short,0.004629063628785853,13,MERLUSDT,1773752400,1773764100,0.03599,0.0358234,0.033620450125034805,trail_stop,,0.1,50.0,0.0034290636287858537,0.1714531814392927
short,0.0,192,HIGHUSDT,1773761400,1773934200,0.147,0.147,0.07482993197278899,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.00834659090909082,25,BASUSDT,1773765000,1773787500,0.0088,0.00887345,0.0210227272727274,trail_stop,,0.1,50.0,-0.009546590909090819,-0.4773295454545409
short,-0.0007455621301776035,18,MAGMAUSDT,1773777600,1773793800,0.10985,0.10993190000000001,0.028402366863905303,trail_stop,,0.1,50.0,-0.0019455621301776034,-0.09727810650888016
short,0.004067268514819832,48,RAVEUSDT,1773790200,1773833400,0.25034,0.2493218,0.03307501797555328,trail_stop,,0.1,50.0,0.0028672685148198327,0.14336342574099165
short,-0.002003532964841344,11,PIUSDT,1773793800,1773803700,0.17549,0.17584160000000001,0.027181035956464733,trail_stop,,0.1,50.0,-0.0032035329648413442,-0.1601766482420672
short,0.007690851735015846,43,SKYAIUSDT,1773809100,1773847800,0.04755,0.0471843,0.03659305993690863,trail_stop,,0.1,50.0,0.0064908517350158465,0.32454258675079234
short,-0.054999999999999855,8,TRADOORUSDT,1773820800,1773828000,2.0232,2.134476,0.0,stop_loss,,0.1,50.0,-0.056199999999999854,-2.8099999999999925
short,0.025699075371252333,21,ASTERUSDT,1773833400,1773852300,0.7138,0.6954560000000001,0.054076772205099426,trail_stop,,0.1,50.0,0.024499075371252333,1.2249537685626166
short,0.039367128135734404,23,GRIFFAINUSDT,1773834300,1773855000,0.009607,0.009228799999999999,0.06734672634537317,trail_stop,,0.1,50.0,0.038167128135734404,1.9083564067867202
short,0.013631048266809942,28,GUNUSDT,1773863100,1773888300,0.016761,0.01653253,0.04236024103573786,trail_stop,,0.1,50.0,0.012431048266809942,0.6215524133404972
short,0.007242616616063924,78,CHZUSDT,1773882000,1773952200,0.03623,0.0359676,0.03615788020977087,trail_stop,,0.1,50.0,0.0060426166160639245,0.30213083080319625
short,0.00835933568193233,96,BLURUSDT,1773882900,1773969300,0.01987,0.019703900000000003,0.03724207347760431,trail_stop,,0.1,50.0,0.007159335681932331,0.35796678409661653
short,0.059005781540367605,142,WLFIUSDT,1773889200,1774017000,0.09686,0.0911447,0.0864133801362792,trail_stop,,0.1,50.0,0.057805781540367605,2.8902890770183802
short,0.02205053449951416,87,ARBUSDT,1773891900,1773970200,0.1029,0.100631,0.05053449951409145,trail_stop,,0.1,50.0,0.02085053449951416,1.042526724975708
short,0.0,192,PUMPUSDT,1773936900,1774109700,0.001826,0.001826,0.006024096385542137,timeout,,0.1,50.0,-0.0012,-0.06
short,0.04266940753248664,37,QUSDT,1773952200,1773985500,0.013621,0.013039799999999999,0.07055282284707437,trail_stop,,0.1,50.0,0.04146940753248664,2.073470376624332
short,0.01722428748451039,6,PIPPINUSDT,1773991800,1773997200,0.0807,0.07931,0.045848822800495605,trail_stop,,0.1,50.0,0.016024287484510392,0.8012143742255196
short,-0.054999999999999924,35,TRADOORUSDT,1773991800,1774023300,2.2485,2.3721674999999998,0.019968868134311837,stop_loss,,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,0.06114289095786639,50,RAVEUSDT,1773994500,1774039500,0.25348,0.2379815,0.088488243648414,trail_stop,,0.1,50.0,0.05994289095786639,2.9971445478933196
short,0.0029041626331074476,105,MERLUSDT,1773999000,1774093500,0.03099,0.0309,0.031945788964182036,trail_stop,,0.1,50.0,0.0017041626331074477,0.08520813165537239
short,0.004263922073148297,51,PIEVERSEUSDT,1774021500,1774067400,0.5441,0.54178,0.03326594376033818,trail_stop,,0.1,50.0,0.0030639220731482975,0.15319610365741487
short,-0.002999228989976873,8,SOONUSDT,1774029600,1774036800,0.1297,0.130089,0.02621434078643033,trail_stop,,0.1,50.0,-0.004199228989976873,-0.20996144949884366
short,-0.0549999999999999,10,HUMAUSDT,1774038600,1774047600,0.01641,0.01731255,0.0036563071297989655,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.0031754587850524553,50,MUSDT,1774052100,1774097100,1.6511,1.6563430000000001,0.026043243898007346,trail_stop,,0.1,50.0,-0.004375458785052455,-0.21877293925262276
short,-0.05499999999999994,2,UAIUSDT,1774053900,1774055700,0.41938,0.44244589999999995,0.017978921264724095,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,0.022345467523197597,86,VIRTUALUSDT,1774059300,1774136700,0.7005,0.6848470000000001,0.05082084225553171,trail_stop,,0.1,50.0,0.021145467523197597,1.0572733761598798
short,0.002267369727047089,48,WLDUSDT,1774074600,1774117800,0.3224,0.32166900000000004,0.03132754342431761,trail_stop,,0.1,50.0,0.0010673697270470893,0.053368486352354465
short,0.016493017517363134,1,SIRENUSDT,1774105200,1774106100,0.94021,0.9247031,0.04513885195860503,trail_stop,,0.1,50.0,0.015293017517363134,0.7646508758681567
short,-0.05500000000000004,57,TRADOORUSDT,1774110600,1774161900,2.0069,2.1172795,0.007274901589516143,stop_loss,,0.1,50.0,-0.05620000000000004,-2.8100000000000023
short,0.025978260869565253,2,FILUSDT,1774134900,1774136700,0.92,0.8961,0.05434782608695657,trail_stop,,0.1,50.0,0.024778260869565253,1.2389130434782627
short,0.02958677685950402,98,APTUSDT,1774138500,1774226700,0.968,0.9393600000000001,0.05785123966942143,trail_stop,,0.1,50.0,0.02838677685950402,1.419338842975201
short,0.02239994363021412,139,AVNTUSDT,1774138500,1774263600,0.14192,0.138741,0.05087373167981965,trail_stop,,0.1,50.0,0.02119994363021412,1.0599971815107059
short,0.012624410686223058,139,BLURUSDT,1774138500,1774263600,0.01909,0.018849,0.04138292299633311,trail_stop,,0.1,50.0,0.011424410686223059,0.5712205343111529
short,-0.054999999999999896,139,FARTCOINUSDT,1774138500,1774263600,0.1841,0.1942255,0.027539380771320034,stop_loss,,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,0.033446920052424604,59,HUMAUSDT,1774163700,1774216800,0.01526,0.0147496,0.061598951507208385,trail_stop,,0.1,50.0,0.032246920052424605,1.6123460026212302
short,-0.05499999999999999,51,ONDOUSDT,1774217700,1774263600,0.2442,0.257631,0.010237510237510246,stop_loss,,0.1,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.05499999999999996,12,SKYAIUSDT,1774252800,1774263600,0.04833,0.050988149999999996,0.0,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.0,192,MUSDT,1774266300,1774439100,1.6944,1.6944,0.014813503305004663,timeout,,0.1,50.0,-0.0012,-0.06
short,0.029921899904367312,28,MAGMAUSDT,1774282500,1774307700,0.12548,0.1217254,0.05817660184890034,trail_stop,,0.1,50.0,0.028721899904367312,1.4360949952183657
short,-0.005972501158659101,112,IPUSDT,1774287000,1774387800,0.6473,0.651166,0.02332766877800093,trail_stop,,0.1,50.0,-0.007172501158659101,-0.35862505793295507
short,-0.00031042128603112176,2,PIPPINUSDT,1774305000,1774306800,0.07216,0.07218240000000001,0.02882483370288246,trail_stop,,0.1,50.0,-0.0015104212860311216,-0.07552106430155608
short,0.0,192,QUSDT,1774309500,1774482300,0.01257,0.01257,0.015513126491646698,timeout,,0.1,50.0,-0.0012,-0.06
short,0.002604968124862619,16,GUNUSDT,1774312200,1774326600,0.022745,0.02268575,0.031655308859089994,trail_stop,,0.1,50.0,0.001404968124862619,0.07024840624313096
short,-0.008935425129570119,32,COREUSDT,1774314000,1774342800,0.07139,0.0720279,0.020451043563524153,trail_stop,,0.1,50.0,-0.010135425129570119,-0.506771256478506
short,0.0,192,ASTERUSDT,1774328400,1774501200,0.6474,0.6474,0.014828544949026787,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.0018237082066870087,44,HUSDT,1774343700,1774383300,0.09541,0.095584,0.027355623100303966,trail_stop,,0.1,50.0,-0.0030237082066870086,-0.15118541033435043
short,0.00012892589931105645,20,UAIUSDT,1774395000,1774413000,0.23657,0.23653949999999999,0.029251384368263134,trail_stop,,0.1,50.0,-0.0010710741006889435,-0.053553705034447174
short,-0.05499999999999989,41,CRCLXUSDT,1774408500,1774445400,102.36,107.98979999999999,0.005373192653380199,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.019667158399409877,22,GUNUSDT,1774420200,1774440000,0.021692,0.02126538,0.04822054213534936,trail_stop,,0.1,50.0,0.018467158399409878,0.9233579199704939
short,0.10680041001610775,2,PIPPINUSDT,1774457100,1774458900,0.06829,0.060996600000000005,0.1328159320544736,trail_stop,,0.1,50.0,0.10560041001610775,5.280020500805387
short,-0.05499999999999995,30,HUMAUSDT,1774471500,1774498500,0.01883,0.01986565,0.0058417419012214014,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,0.04735199657424259,69,FARTCOINUSDT,1774493100,1774555200,0.18682,0.1779737,0.0750990258002356,trail_stop,,0.1,50.0,0.04615199657424259,2.3075998287121298
short,0.0,192,TRUMPUSDT,1774493100,1774665900,3.2,3.2,0.078125,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0,192,AAVEUSDT,1774503900,1774676700,108.86,108.86,0.11455079919162225,timeout,,0.1,50.0,-0.0012,-0.06
short,0.014254422914911417,57,SOONUSDT,1774504800,1774556100,0.1187,0.11700800000000001,0.04296545914069076,trail_stop,,0.1,50.0,0.013054422914911417,0.6527211457455708
short,0.008504672897196367,80,CRVUSDT,1774506600,1774578600,0.2247,0.222789,0.03738317757009354,trail_stop,,0.1,50.0,0.0073046728971963674,0.36523364485981835
short,0.0,192,UNIUSDT,1774557000,1774729800,3.538,3.538,0.05172413793103444,timeout,,0.1,50.0,-0.0012,-0.06
short,0.012620689655172402,54,FILUSDT,1774558800,1774607400,0.87,0.85902,0.04137931034482762,trail_stop,,0.1,50.0,0.011420689655172402,0.5710344827586201
short,0.02397047970479693,1,UBUSDT,1774578600,1774579500,0.0271,0.026450400000000002,0.05239852398523977,trail_stop,,0.1,50.0,0.02277047970479693,1.1385239852398465
short,0.004514486716652627,57,GRIFFAINUSDT,1774585800,1774637100,0.010803,0.010754230000000002,0.033509210404517216,trail_stop,,0.1,50.0,0.003314486716652627,0.16572433583263135
short,0.0,192,APTUSDT,1774609200,1774782000,0.986,0.986,0.06490872210953341,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0459483086278982,44,WLDUSDT,1774637100,1774676700,0.2631,0.251011,0.07373622196883314,trail_stop,,0.1,50.0,0.0447483086278982,2.23741543139491
short,-0.0044628099173553626,29,HIGHUSDT,1774678500,1774704600,0.121,0.12154,0.024793388429752088,trail_stop,,0.1,50.0,-0.005662809917355362,-0.2831404958677681
short,0.005736692015209058,161,CRVUSDT,1774680300,1774825200,0.2104,0.20919300000000002,0.0346958174904943,trail_stop,,0.1,50.0,0.004536692015209058,0.22683460076045292
short,0.01482879537953791,160,AAVEUSDT,1774681200,1774825200,96.96,95.5222,0.043523102310231015,trail_stop,,0.1,50.0,0.01362879537953791,0.6814397689768955
short,-0.0549999999999999,60,UAIUSDT,1774704600,1774758600,0.19949,0.21046194999999998,0.0,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.005341313490779811,29,ZEREBROUSDT,1774742400,1774768500,0.006182,0.006215020000000001,0.023940472339048804,trail_stop,,0.1,50.0,-0.006541313490779811,-0.32706567453899055
short,0.04475806451612902,14,HUMAUSDT,1774773000,1774785600,0.01488,0.014214000000000001,0.0725806451612904,trail_stop,,0.1,50.0,0.04355806451612902,2.177903225806451
short,0.061876339653751035,2,COREUSDT,1774774800,1774776600,0.06065,0.0568972,0.08920032976092342,trail_stop,,0.1,50.0,0.060676339653751035,3.0338169826875516
short,-0.05499999999999996,9,MAGMAUSDT,1774780200,1774788300,0.12043,0.12705365,0.013534833513244146,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,-0.054999999999999945,51,CHZUSDT,1774783800,1774829700,0.03909,0.04123995,0.012535175236633344,stop_loss,,0.1,50.0,-0.056199999999999944,-2.8099999999999974
short,-0.003924050632911378,147,IPUSDT,1774788300,1774920600,0.5214,0.523446,0.025316455696202514,trail_stop,,0.1,50.0,-0.005124050632911378,-0.2562025316455689
short,0.0141428571428571,39,GALAUSDT,1774790100,1774825200,0.0028,0.0027604,0.042857142857142816,trail_stop,,0.1,50.0,0.0129428571428571,0.647142857142855
short,-0.05499999999999989,156,BCHUSDT,1774826100,1774966500,449.6,474.328,0.0015569395017794605,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.00011894928134810191,42,ZEREBROUSDT,1774831500,1774869300,0.006053,0.00605228,0.029241698331405927,trail_stop,,0.1,50.0,-0.001081050718651898,-0.0540525359325949
short,0.09501222927226964,152,RAVEUSDT,1774861200,1774998000,0.28211,0.25530610000000004,0.12137109638084441,trail_stop,,0.1,50.0,0.09381222927226963,4.6906114636134815
short,-0.05499999999999994,18,HUMAUSDT,1774872000,1774888200,0.01422,0.015002099999999999,0.016174402250351567,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,0.005784988528351347,43,CRCLXUSDT,1774879200,1774917900,91.53,91.0005,0.034742707309079066,trail_stop,,0.1,50.0,0.004584988528351347,0.22924942641756735
short,-0.003221097496004356,61,QUSDT,1774889100,1774944000,0.009385,0.00941523,0.025998934469898715,trail_stop,,0.1,50.0,-0.004421097496004356,-0.22105487480021782
