direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,0.0095195298997579,143,SEIUSDT,1723520700,1723649400,0.2893,0.286546,trail_stop,14.092297918618952,0.008319529899757901,0.1172412938902464,18.789730558158602,17.799467855971393,False
short,0.0,192,HBARUSDT,1723527000,1723699800,0.0526,0.0526,timeout,14.092297918618952,-0.0012,-0.016910757502342742,18.789730558158602,17.801330046289618,False
short,-0.0749999999999999,90,FETUSDT,1723550400,1723631400,0.84,0.903,stop_loss,14.092297918618952,-0.0761999999999999,-1.0738331013987628,18.789730558158602,17.682226562081148,False
short,0.0356781376518218,89,ORDIUSDT,1723640400,1723720500,29.64,28.5825,trail_stop,13.26166992156086,0.0344781376518218,0.45723768104860013,17.682226562081148,18.258567727338217,False
short,0.0026155794806839,45,BLURUSDT,1723641300,1723681800,0.1579,0.157487,trail_stop,13.26166992156086,0.0014155794806839002,0.018772947820564424,17.682226562081148,17.81824080379196,False
short,0.0088442822384426,164,GALAUSDT,1723644900,1723792500,0.01644,0.0162946,trail_stop,13.26166992156086,0.0076442822384425995,0.10137594783347616,17.682226562081148,19.28527325765153,False
short,0.0092596388999521,80,BTCUSDT,1723689000,1723761000,58300.74,57760.8962,trail_stop,13.363680602843967,0.0080596388999521,0.10770644003321657,17.81824080379196,18.666588414695923,False
short,-0.0081055216802169,33,FLOKIUSDT,1723695300,1723725000,0.00011808,0.0001190371,trail_stop,13.363680602843967,-0.009305521680216899,-0.12435601957725857,17.81824080379196,18.134211707760958,False
short,0.0143869455463398,79,ARBUSDT,1723704300,1723775400,0.5546,0.5466209999999999,trail_stop,13.350997534717212,0.0131869455463398,0.17605887747963278,17.801330046289618,19.183897309818054,False
short,0.0262906976744186,38,FETUSDT,1723726800,1723761000,0.86,0.83739,trail_stop,13.600658780820718,0.0250906976744186,0.3412500176424993,18.134211707760958,19.00783843233842,False
short,0.0324242424242425,20,PEPEUSDT,1723726800,1723744800,7.92e-06,7.6632e-06,trail_stop,13.600658780820718,0.0312242424242425,0.4246702669017485,18.134211707760958,18.558881974662707,False
short,0.0,192,DOGEUSDT,1723746600,1723919400,0.0987,0.0987,timeout,13.919161480997031,-0.0012,-0.016702993777196435,18.558881974662707,19.98480363776395,False
short,0.0451798307475316,41,ORDIUSDT,1723777200,1723814100,28.36,27.0787,trail_stop,14.38792298236354,0.043979830747531604,0.6327784175728686,19.183897309818054,19.918051675224397,False
short,0.0159669421487602,22,APTUSDT,1723810500,1723830300,6.05,5.9534,trail_stop,14.463954943238646,0.0147669421487602,0.21358838588907922,19.28527325765153,20.131640061113476,False
short,-0.0038873239436619,21,STRKUSDT,1723811400,1723830300,0.355,0.35638,trail_stop,14.463954943238646,-0.0050873239436619,-0.07358282430278486,19.28527325765153,20.05805723681069,False
short,0.0,192,ARBUSDT,1723812300,1723985100,0.5292,0.5292,timeout,14.463954943238646,-0.0012,-0.017356745931886373,19.28527325765153,19.832462128139944,False
short,-0.0025855513307985,16,CHZUSDT,1723816800,1723831200,0.0526,0.052736,trail_stop,14.938538756418298,-0.0037855513307984996,-0.05655060526954425,19.918051675224397,20.001506631541147,False
short,-0.0077983063895303,101,HIGHUSDT,1723847400,1723938300,1.299,1.30913,trail_stop,15.00112997365586,-0.0089983063895303,-0.13498476369212203,20.001506631541147,19.84981887407183,False
short,0.001061519903498,190,FETUSDT,1723888800,1724059800,0.829,0.8281200000000001,trail_stop,15.00112997365586,-0.00013848009650199982,-0.0020773579263909056,20.001506631541147,19.832226102564984,False
short,0.0,192,AAVEUSDT,1723896900,1724069700,110.35,110.35,timeout,15.00112997365586,-0.0012,-0.01800135596838703,20.001506631541147,19.814224746596597,False
short,0.0013237924865831,31,BLURUSDT,1724022000,1724049900,0.1677,0.167478,trail_stop,14.874346596104957,0.00012379248658310016,0.0018413323514307044,19.832462128139944,19.834303460491377,False
short,-0.075,90,GALAUSDT,1724062500,1724143500,0.01684,0.018103,stop_loss,14.874169576923737,-0.0762,-1.1334117217615889,19.832226102564984,16.41398958131183,False
short,-0.075,59,SEIUSDT,1724062500,1724115600,0.2574,0.276705,stop_loss,14.874169576923737,-0.0762,-1.1334117217615889,19.832226102564984,17.54740130307342,False
short,-0.0749999999999999,53,WIFUSDT,1724062500,1724110200,1.342,1.44265,stop_loss,14.874169576923737,-0.0761999999999999,-1.1334117217615873,19.832226102564984,18.68081302483501,False
short,-0.075,102,CRVUSDT,1724087700,1724179500,0.2925,0.3144375,stop_loss,14.860668559947447,-0.0762,-1.1323829442679956,19.814224746596597,15.348202781511883,False
short,0.0066097060833903,37,HIGHUSDT,1724144400,1724177700,1.463,1.45333,trail_stop,12.310492185983872,0.0054097060833903,0.06659614446804571,16.41398958131183,16.48058572577988,False
short,0.0,192,APTUSDT,1724164200,1724337000,6.04,6.04,timeout,12.310492185983872,-0.0012,-0.014772590623180645,16.41398958131183,14.763375290740537,False
short,-0.0067143933685003,93,SEIUSDT,1724165100,1724248800,0.2654,0.267182,trail_stop,12.310492185983872,-0.0079143933685003,-0.09743007771972552,16.41398958131183,15.250772703792158,False
short,-0.0749999999999999,122,STRKUSDT,1724165100,1724274900,0.347,0.3730249999999999,stop_loss,12.310492185983872,-0.0761999999999999,-0.9380595045719698,16.41398958131183,14.408514273285666,False
short,0.0015501979967388,23,SUIUSDT,1724228100,1724248800,0.8586,0.8572690000000001,trail_stop,11.511152086133912,0.0003501979967388,0.004031182400719755,15.348202781511883,15.254803886192878,False
short,0.00917225950783,21,GALAUSDT,1724229900,1724248800,0.01788,0.017716,trail_stop,11.511152086133912,0.007972259507830001,0.09176989166475823,15.348202781511883,15.346573777857635,False
short,0.0333143219264891,44,TRXUSDT,1724269500,1724309100,0.1578,0.152543,trail_stop,11.509930333393225,0.0321143219264891,0.36963360807805207,15.346573777857635,14.778147881363719,False
short,-0.0084573166209298,87,AAVEUSDT,1724317200,1724395500,134.83,135.97029999999998,trail_stop,11.083610911022788,-0.0096573166209298,-0.10703793987093925,14.778147881363719,14.656337350869599,False
short,0.0,192,TRXUSDT,1724380200,1724553000,0.1542,0.1542,timeout,11.072531468055402,-0.0012,-0.013287037761666481,14.763375290740537,14.643050313107933,False
short,0.0115346463484761,127,AAVEUSDT,1724484600,1724598900,139.12,137.5153,trail_stop,10.992253013152197,0.0103346463484761,0.11360104746389876,14.656337350869599,14.840389478227122,False
short,0.0177103488712987,62,CRVUSDT,1724559300,1724615100,0.3411,0.335059,trail_stop,10.98228773483095,0.0165103488712987,0.18132140190704374,14.643050313107933,15.021710880134165,False
short,0.0088248337028824,8,PEPEUSDT,1724567400,1724574600,9.02e-06,8.9404e-06,trail_stop,10.98228773483095,0.007624833702882401,0.08373811765529104,14.643050313107933,14.726788430763223,False
short,-0.00781179138322,185,AVAXUSDT,1724571000,1724737500,26.46,26.6667,trail_stop,10.98228773483095,-0.00901179138322,-0.09897008597679224,14.643050313107933,15.594772860258361,False
short,0.0084067796610167,184,CHZUSDT,1724571900,1724737500,0.059,0.058504,trail_stop,10.98228773483095,0.0072067796610167,0.07914692787881285,14.643050313107933,15.673919788137175,False
short,0.027125211915718,87,ZECUSDT,1724581800,1724660100,41.29,40.17,trail_stop,11.045091323072418,0.025925211915718,0.28634633317911057,14.726788430763223,15.308057213313276,False
short,0.0,192,UNIUSDT,1724607000,1724779800,6.638,6.638,timeout,11.130292108670341,-0.0012,-0.013356350530404407,14.840389478227122,16.144879317011668,False
short,0.0084835164835163,98,AAVEUSDT,1724661900,1724750100,131.95,130.8306,trail_stop,11.481042909984957,0.0072835164835163,0.08362236528283339,15.308057213313276,15.757542153420008,False
short,0.0347932663910218,49,ORDIUSDT,1724677200,1724721300,33.86,32.6819,trail_stop,11.481042909984957,0.0335932663910218,0.3856857329218768,15.308057213313276,15.693742946235153,False
short,0.0335349940688018,47,SEIUSDT,1724741100,1724783400,0.3372,0.325892,trail_stop,11.75543984110288,0.0323349940688018,0.3801120775382181,15.673919788137175,16.524991394549886,False
short,0.065181518151815,60,BLURUSDT,1724742000,1724796000,0.1818,0.16995,trail_stop,11.75543984110288,0.06398151815181499,0.7521308875760931,15.673919788137175,17.653172915576132,False
short,0.0352857951329937,29,WIFUSDT,1724742000,1724768100,1.767,1.70465,trail_stop,11.75543984110288,0.0340857951329937,0.40069351412206483,15.673919788137175,16.158235667542073,False
short,0.0330197368421052,44,UNIUSDT,1724755500,1724795100,6.08,5.87924,trail_stop,11.818156615065005,0.0318197368421052,0.3760506334501532,15.757542153420008,16.901042028000038,False
short,0.0217375704766784,2,GALAUSDT,1724794200,1724796000,0.01951,0.0190859,trail_stop,12.393743545912415,0.0205375704766784,0.25453738154405425,16.524991394549886,17.907710297120186,False
short,0.0224745269286754,2,HIGHUSDT,1724794200,1724796000,1.374,1.34312,trail_stop,12.393743545912415,0.0212745269286754,0.2636710308146106,16.524991394549886,18.171381327934796,False
short,0.024421393841167,1,ORDIUSDT,1724795100,1724796000,30.85,30.0966,trail_stop,12.67578152100003,0.023221393841167,0.29434931494372857,16.901042028000038,18.465730642878526,False
short,0.0353358208955223,1,PEPEUSDT,1724795100,1724796000,8.04e-06,7.7559e-06,trail_stop,12.67578152100003,0.0341358208955223,0.43269820771162826,16.901042028000038,18.898428850590154,False
short,-0.0011989711251245,19,AAVEUSDT,1724796000,1724813100,120.52,120.6645,trail_stop,14.173821637942615,-0.0023989711251245,-0.034002588842089176,18.898428850590154,19.02928755490234,False
short,0.0193062880324543,45,AVAXUSDT,1724796000,1724836500,24.65,24.1741,trail_stop,14.173821637942615,0.0181062880324543,0.25663529709722216,18.898428850590154,19.158781531890536,False
short,0.0036479128856624,7,CHZUSDT,1724796000,1724802300,0.0551,0.054899,trail_stop,14.173821637942615,0.0024479128856624,0.034696280626600275,18.898428850590154,19.063290143744428,False
short,0.0103834803522028,3,ETHUSDT,1724796000,1724798700,2490.61,2464.7488000000003,trail_stop,14.173821637942615,0.0091834803522028,0.13016501252767293,18.898428850590154,19.028593863117827,False
short,0.0163134367604521,46,FILUSDT,1724796000,1724837400,3.803,3.74096,trail_stop,14.173821637942615,0.015113436760452102,0.21421515697897334,18.898428850590154,19.37299668886951,False
short,0.0,192,ADAUSDT,1724798700,1724971500,0.3472,0.3472,timeout,14.271445397338368,-0.0012,-0.01712573447680604,19.028593863117827,18.837043992818135,False
short,0.0354673569168822,46,ZECUSDT,1724830200,1724871600,34.77,33.53680000000001,trail_stop,14.271965666176754,0.0342673569168822,0.4890625413883673,19.02928755490234,19.457955710204924,False
short,-0.0077084659452578,2,WIFUSDT,1724831100,1724832900,1.571,1.58311,trail_stop,14.271965666176754,-0.0089084659452578,-0.12714132010902418,19.02928755490234,18.902146234793314,False
short,-0.0749999999999999,14,APTUSDT,1724835600,1724848200,6.76,7.266999999999999,stop_loss,14.176609676094984,-0.0761999999999999,-1.0802576573184364,18.902146234793314,18.292739031551072,False
short,0.0477358490566037,14,BLURUSDT,1724840100,1724852700,0.1696,0.161504,trail_stop,14.529747516652131,0.0465358490566037,0.676154137265486,19.37299668886951,18.968893168816557,False
short,-0.075,77,SEIUSDT,1724862600,1724931900,0.2968,0.31906,stop_loss,14.226669876612416,-0.0762,-1.084072244597866,18.968893168816557,18.373883465607058,False
short,0.0,192,UNIUSDT,1724863500,1725036300,5.69,5.69,timeout,14.226669876612416,-0.0012,-0.017072003851934896,18.968893168816557,18.81191688842768,False
short,0.0315302782324058,23,FETUSDT,1724933700,1724954400,1.222,1.18347,trail_stop,13.780412599205293,0.030330278232405798,0.41796374829124694,18.373883465607058,18.791847213898304,False
short,0.0057225433526011,26,ORDIUSDT,1724936400,1724959800,27.68,27.5216,trail_stop,13.780412599205293,0.004522543352601101,0.06232251339663635,18.373883465607058,18.85416972729494,False
short,-0.004325513196481,22,APTUSDT,1724957100,1724976900,6.82,6.849500000000001,trail_stop,14.093885410423727,-0.005525513196481,-0.07787594982498734,18.791847213898304,18.759168042993146,False
short,0.0061626116415151,6,FLOKIUSDT,1724976900,1724982300,0.00012988,0.0001290796,trail_stop,14.069376032244858,0.0049626116415151,0.06982084928647186,18.759168042993146,18.828988892279618,False
short,-0.0047020522541827,56,AAVEUSDT,1724989500,1725039900,121.33,121.9005,trail_stop,14.121741669209714,-0.0059020522541827,-0.08334725725174495,18.828988892279618,19.310053992750102,False
short,0.0423765329797812,48,SEIUSDT,1724994900,1725038100,0.3017,0.288915,trail_stop,14.121741669209714,0.0411765329797812,0.5814843615741642,18.828988892279618,19.393401250001848,False
short,0.0325669497060744,45,WIFUSDT,1724999400,1725039900,1.531,1.48114,trail_stop,14.121741669209714,0.0313669497060744,0.4429559607002762,18.828988892279618,19.75300995345038,False
short,0.0203516295025728,20,AVAXUSDT,1725022800,1725040800,23.32,22.8454,trail_stop,14.121741669209714,0.0191516295025728,0.2704543643797484,18.828988892279618,20.02346431783013,False
short,0.0242105263157894,90,APTUSDT,1725124500,1725205500,6.46,6.3036,trail_stop,15.017598238372596,0.0230105263157894,0.34556283946402516,20.02346431783013,20.39818714161037,False
short,0.0177121640735501,90,SEIUSDT,1725124500,1725205500,0.2828,0.277791,trail_stop,15.017598238372596,0.0165121640735501,0.24797304610266524,20.02346431783013,20.646160187713036,False
short,0.0025263157894734,143,FETUSDT,1725135300,1725264000,1.14,1.13712,trail_stop,15.017598238372596,0.0013263157894734003,0.019918077663521494,20.02346431783013,20.803569679589923,False
short,0.0031417208966016,49,CRVUSDT,1725157800,1725201900,0.2766,0.275731,trail_stop,15.017598238372596,0.0019417208966016001,0.029159984316215446,20.02346431783013,20.052624302146345,False
short,0.0103553530751708,76,AVAXUSDT,1725170400,1725238800,21.95,21.7227,trail_stop,15.017598238372596,0.0091553530751708,0.13749141421336414,20.02346431783013,20.7836516019264,False
short,0.0,192,DOGEUSDT,1725230700,1725403500,0.09523,0.09523,timeout,15.484620140784777,-0.0012,-0.01858154416894173,20.646160187713036,17.237346336915287,False
short,-0.075,111,FLOKIUSDT,1725230700,1725330600,0.00011696,0.000125732,stop_loss,15.484620140784777,-0.0762,-1.1799280547278002,20.646160187713036,17.25592788108423,False
short,-0.0749999999999999,109,HIGHUSDT,1725230700,1725328800,1.235,1.327625,stop_loss,15.484620140784777,-0.0761999999999999,-1.1799280547277986,20.646160187713036,18.43585593581203,False
short,-0.075,8,FETUSDT,1725263100,1725270300,1.109,1.192175,stop_loss,15.587738701444799,-0.0762,-1.1877856890500937,20.7836516019264,19.61578399053983,False
short,0.0220032573289901,44,APTUSDT,1725372000,1725411600,6.14,6.0049,trail_stop,12.941945910813171,0.0208032573289901,0.2692346311205176,17.25592788108423,17.506580968035806,False
short,0.0274887705872566,44,FLOKIUSDT,1725372000,1725411600,0.00012022,0.0001169153,trail_stop,12.941945910813171,0.0262887705872566,0.3402278470020511,17.25592788108423,17.846808815037857,False
short,0.0487568270481143,44,NEARUSDT,1725372000,1725411600,3.845,3.65753,trail_stop,12.941945910813171,0.0475568270481143,0.615477883346592,17.25592788108423,18.46228669838445,False
short,0.0437343173431735,43,SEIUSDT,1725372900,1725411600,0.271,0.259148,trail_stop,12.941945910813171,0.0425343173431735,0.550476834408714,17.25592788108423,19.012763532793162,False
short,0.0176292993630572,3,SUIUSDT,1725408900,1725411600,0.785,0.7711610000000001,trail_stop,12.928009752686464,0.0164292993630572,0.212398142395409,17.237346336915287,19.22516167518857,False
short,0.0057849885283513,4,ORDIUSDT,1725411600,1725415200,30.51,30.3335,trail_stop,14.418871256391428,0.0045849885283513,0.066110359302329,19.22516167518857,19.2912720344909,False
short,-0.0749999999999999,61,ARBUSDT,1725412500,1725467400,0.4773,0.5130975,stop_loss,14.418871256391428,-0.0761999999999999,-1.0987179897370254,19.22516167518857,15.995118065279822,False
short,0.0,192,AVAXUSDT,1725412500,1725585300,20.88,20.88,timeout,14.418871256391428,-0.0012,-0.017302645507669714,19.22516167518857,15.977815419772153,False
short,-0.0749999999999999,59,BLURUSDT,1725412500,1725465600,0.143,0.1537249999999999,stop_loss,14.418871256391428,-0.0761999999999999,-1.0987179897370254,19.22516167518857,17.093836055016848,False
short,-0.0749999999999998,55,CRVUSDT,1725412500,1725462000,0.2555,0.2746625,stop_loss,14.418871256391428,-0.07619999999999981,-1.098717989737024,19.22516167518857,18.192554044753873,False
short,0.0,192,BNBUSDT,1725442200,1725615000,505.8,505.8,timeout,14.468454025868173,-0.0012,-0.017362144831041804,19.2912720344909,15.981810984395969,False
short,0.0118274111675126,88,APTUSDT,1725507000,1725586200,5.91,5.8401000000000005,trail_stop,11.996338548959866,0.0106274111675126,0.12749002226447798,15.995118065279822,16.10530544203663,False
short,-0.0076470588235293,88,GALAUSDT,1725507000,1725586200,0.01751,0.0176439,trail_stop,11.996338548959866,-0.0088470588235293,-0.10613231280962006,15.995118065279822,15.99917312922701,False
short,0.0361971361971361,131,ORDIUSDT,1725507000,1725624900,30.03,28.943,trail_stop,11.996338548959866,0.0349971361971361,0.41983749406490245,15.995118065279822,16.40164847846087,False
short,0.0076151159098126,28,ADAUSDT,1725633000,1725658200,0.3149,0.312502,trail_stop,12.301236358845653,0.0064151159098126,0.07891385707599596,16.40164847846087,16.480562335536867,False
short,0.0013046701260192,25,ZECUSDT,1725642900,1725665400,26.98,26.9448,trail_stop,12.301236358845653,0.00010467012601920013,0.001287571959872341,16.40164847846087,16.431582842303893,False
short,-0.0028863425209043,5,FILUSDT,1725655500,1725660000,3.229,3.2383200000000003,trail_stop,12.301236358845653,-0.0040863425209042995,-0.05026706519284497,16.40164847846087,16.430295270344022,False
short,0.0,192,BCHUSDT,1725656400,1725829200,290.4,290.4,timeout,12.301236358845653,-0.0012,-0.014761483630614783,16.40164847846087,16.371588392021934,False
short,-0.0024704085528828,89,CRVUSDT,1725680700,1725760800,0.2619,0.262547,trail_stop,12.323687131727919,-0.0036704085528828003,-0.04523296665134586,16.431582842303893,16.38634987565255,False
short,0.0,192,DOGEUSDT,1725687000,1725859800,0.09292,0.09292,timeout,12.323687131727919,-0.0012,-0.014788424558073502,16.431582842303893,16.35679996746386,False
short,0.0,192,ETHUSDT,1725687000,1725859800,2258.8,2258.8,timeout,12.323687131727919,-0.0012,-0.014788424558073502,16.431582842303893,16.342011542905787,False
short,0.0,192,ORDIUSDT,1725687000,1725859800,28.0,28.0,timeout,12.323687131727919,-0.0012,-0.014788424558073502,16.431582842303893,16.327223118347714,False
short,-0.075,99,SEIUSDT,1725812100,1725901200,0.2689,0.2890675,stop_loss,12.28976240673941,-0.0762,-0.936479895393543,16.38634987565255,15.390743222954171,False
short,-0.0749999999999999,26,ORDIUSDT,1725893100,1725916500,27.7,29.7775,stop_loss,12.245417338760785,-0.0761999999999999,-0.9331008012135706,16.327223118347714,14.457642421740601,False
short,0.0252682926829267,105,STRKUSDT,1725893100,1725987600,0.41,0.39964,trail_stop,12.245417338760785,0.0240682926829267,0.29472628853387994,16.327223118347714,14.752368710274482,False
short,0.018681592039801,45,WIFUSDT,1726019100,1726059600,1.608,1.57796,trail_stop,11.064276532705861,0.017481592039801,0.1934211685603078,14.752368710274482,14.94578987883479,False
short,0.0096153846153846,56,STRKUSDT,1726020000,1726070400,0.39,0.38625,trail_stop,11.064276532705861,0.0084153846153846,0.09311014251369377,14.752368710274482,15.038900021348484,False
short,-0.005509353166554,56,SUIUSDT,1726020000,1726070400,0.8874,0.892289,trail_stop,11.064276532705861,-0.006709353166553999,-0.07423413879033917,14.752368710274482,14.964665882558144,False
short,-0.0091618497109828,48,BLURUSDT,1726029900,1726073100,0.173,0.174585,trail_stop,11.064276532705861,-0.0103618497109828,-0.11464637059265201,14.752368710274482,14.889059975002944,False
short,-0.075,90,ORDIUSDT,1726032600,1726113600,28.92,31.089,stop_loss,11.064276532705861,-0.0762,-0.8430978717921866,14.752368710274482,14.045962103210757,False
short,0.0046828504306968,12,HIGHUSDT,1726061400,1726072200,1.277,1.27102,trail_stop,11.20934240912609,0.0034828504306968003,0.03904046303745271,14.94578987883479,15.003706345595596,False
short,0.0020151588902022,98,AAVEUSDT,1726155900,1726244100,143.81,143.52020000000002,trail_stop,10.534471577408066,0.0008151588902022002,0.008587268159906581,14.045962103210757,14.054549371370664,False
short,0.0,192,APTUSDT,1726341300,1726514100,6.01,6.01,timeout,10.540912028527998,-0.0012,-0.012649094434233597,14.054549371370664,13.902717176724305,False
short,0.0,192,CRVUSDT,1726446600,1726619400,0.2625,0.2625,timeout,10.540912028527998,-0.0012,-0.012649094434233597,14.054549371370664,14.729548923306515,False
short,-0.0034592304977056,27,AAVEUSDT,1726448400,1726472700,141.65,142.14,trail_stop,10.540912028527998,-0.0046592304977056,-0.049112538796949455,14.054549371370664,13.91536627115854,False
short,-0.0073448546739985,20,HIGHUSDT,1726448400,1726466400,1.273,1.28235,trail_stop,10.540912028527998,-0.0085448546739985,-0.09007056141517449,14.054549371370664,13.964478809955489,False
short,0.0,192,ZECUSDT,1726461000,1726633800,29.21,29.21,timeout,10.540912028527998,-0.0012,-0.012649094434233597,14.054549371370664,14.71689982887228,False
short,0.0668707250341996,84,SEIUSDT,1726473600,1726549200,0.2924,0.272847,trail_stop,10.436524703368903,0.06567072503419959,0.6853741441075707,13.91536627115854,14.588091320831875,False
short,0.0159660932435802,81,NEARUSDT,1726478100,1726551000,4.011,3.94696,trail_stop,10.436524703368903,0.014766093243580199,0.1541066969088734,13.91536627115854,14.74219801774075,False
short,-0.0084395813510941,183,LINKUSDT,1726517700,1726682400,10.51,10.5987,trail_stop,10.427037882543228,-0.0096395813510941,-0.10051227991971541,13.902717176724305,14.526221399938905,False
short,0.007567445365486,70,UNIUSDT,1726619400,1726682400,6.635,6.58479,trail_stop,11.047161692479886,0.006367445365486,0.07034219852055552,14.729548923306515,14.59656359845946,False
short,-0.0015527364987314,53,AAVEUSDT,1726634700,1726682400,137.95,138.1642,trail_stop,11.037674871654211,-0.0027527364987314,-0.030383810480332965,14.71689982887228,14.566179787979127,False
short,-0.0069689440993787,31,NEARUSDT,1726650000,1726677900,4.025,4.05305,trail_stop,11.037674871654211,-0.0081689440993787,-0.09016614901366023,14.71689982887228,14.62673367985862,False
short,-0.075,43,SEIUSDT,1726653600,1726692300,0.2663,0.2862725,stop_loss,11.037674871654211,-0.0762,-0.8410708252200509,14.71689982887228,13.725108962759077,False
short,-0.0749999999999998,49,ORDIUSDT,1726883100,1726927200,33.74,36.2705,stop_loss,10.293831722069307,-0.07619999999999981,-0.7843899772216792,13.725108962759077,12.940718985537398,False
short,-0.0085288862418105,149,WIFUSDT,1726893000,1727027100,1.679,1.69332,trail_stop,10.293831722069307,-0.0097288862418105,-0.10014751781635256,13.725108962759077,12.971587390385013,False
short,0.0118334783870031,59,ORDIUSDT,1726971300,1727024400,34.47,34.0621,trail_stop,9.705539239153048,0.0106334783870031,0.10320364173374444,12.940718985537398,13.071734908201366,False
short,0.0040656090346867,31,SEIUSDT,1726981200,1727009100,0.3719,0.370388,trail_stop,9.705539239153048,0.0028656090346867004,0.027812280930223258,12.940718985537398,12.968531266467622,False
short,-0.004781565050408,31,BLURUSDT,1726999200,1727027100,0.2083,0.209296,trail_stop,9.705539239153048,-0.005981565050407999,-0.05805431430828131,12.940718985537398,12.913533076076732,False
short,0.0009911504424779,27,WIFUSDT,1727002800,1727027100,1.695,1.69332,trail_stop,9.705539239153048,-0.00020884955752209998,-0.002026997575610493,12.940718985537398,12.911506078501121,False
short,0.0,192,FILUSDT,1727013600,1727186400,3.67,3.67,timeout,9.726398449850716,-0.0012,-0.01167167813982086,12.968531266467622,12.216151876347427,False
short,0.0,192,DOGEUSDT,1727043300,1727216100,0.10428,0.10428,timeout,9.68362955887584,-0.0012,-0.011620355470651007,12.911506078501121,11.50571140473783,False
short,-0.075,103,HIGHUSDT,1727043300,1727136000,1.321,1.420075,stop_loss,9.68362955887584,-0.0762,-0.737892572386339,12.911506078501121,12.227823554487248,False
short,0.0,192,SOLUSDT,1727043300,1727216100,141.75,141.75,timeout,9.68362955887584,-0.0012,-0.011620355470651007,12.911506078501121,11.49409104926718,False
short,0.0067981125716212,69,ZECUSDT,1727043300,1727105400,29.67,29.4683,trail_stop,9.68362955887584,0.005598112571621201,0.0542100483724655,12.911506078501121,12.965716126873588,False
short,0.0,192,FETUSDT,1727139600,1727312400,1.625,1.625,timeout,9.170867665865435,-0.0012,-0.011005041199038522,12.227823554487248,11.483086008068142,False
short,-0.0749999999999999,74,SEIUSDT,1727139600,1727206200,0.3636,0.3908699999999999,stop_loss,9.170867665865435,-0.0761999999999999,-0.6988201161389453,12.227823554487248,11.517331760208481,False
short,0.0,192,AAVEUSDT,1727188200,1727361000,164.42,164.42,timeout,9.162113907260569,-0.0012,-0.010994536688712682,12.216151876347427,10.81520416791381,False
short,-0.0749999999999999,54,APTUSDT,1727280900,1727329500,8.0,8.6,stop_loss,8.620568286950384,-0.0761999999999999,-0.6568873034656184,11.49409104926718,10.826198704602524,False
short,-0.0749999999999999,63,ORDIUSDT,1727307900,1727364600,35.37,38.02275,stop_loss,8.620568286950384,-0.0761999999999999,-0.6568873034656184,11.49409104926718,10.158316864448192,False
short,-0.0084544958467229,86,SUIUSDT,1727394300,1727471700,1.6493,1.6632440000000002,trail_stop,7.618737648336143,-0.0096544958467229,-0.07355507098313269,10.158316864448192,10.08476179346506,False
short,0.0,192,NEARUSDT,1727451000,1727623800,5.427,5.427,timeout,7.618737648336143,-0.0012,-0.009142485178003371,10.158316864448192,10.143267889398599,False
short,0.009291553133515,18,STRKUSDT,1727503200,1727519400,0.4771,0.472667,trail_stop,7.563571345098794,0.008091553133515,0.06120103941799841,10.08476179346506,10.106243389325813,False
short,-0.0040514138817482,5,SHIBUSDT,1727511300,1727515800,1.945e-05,1.95288e-05,trail_stop,7.563571345098794,-0.0052514138817481995,-0.03971944355724471,10.08476179346506,10.045042349907815,False
short,0.0,192,CHZUSDT,1727514900,1727687700,0.0662,0.0662,timeout,7.563571345098794,-0.0012,-0.009076285614118551,10.08476179346506,10.13419160378448,False
short,0.00729088639201,64,GALAUSDT,1727559000,1727616600,0.02403,0.0238548,trail_stop,7.5796825419943605,0.00609088639201,0.046166985250789216,10.106243389325813,10.152410374576602,False
short,0.0286955029179539,177,ZECUSDT,1727593200,1727752500,29.13,28.2941,trail_stop,7.5796825419943605,0.027495502917953902,0.2084071834505702,10.106243389325813,10.603754820212604,False
short,0.0453596857353301,92,DOGEUSDT,1727662500,1727745300,0.12219,0.1166475,trail_stop,7.607450917048949,0.0441596857353301,0.3359426417438304,10.143267889398599,10.395347636762034,False
short,-0.008630705394191,34,STRKUSDT,1727662500,1727693100,0.4579,0.461852,trail_stop,7.607450917048949,-0.009830705394191,-0.07478660876627637,10.143267889398599,10.059404995018204,False
short,0.0161084951299748,115,AAVEUSDT,1727691300,1727794800,155.03,152.5327,trail_stop,7.60064370283836,0.014908495129974799,0.11331415962843931,10.13419160378448,10.72818554165268,False
short,0.0009916274201988,69,ADAUSDT,1727691300,1727753400,0.3822,0.3818209999999999,trail_stop,7.60064370283836,-0.00020837257980119996,-0.001583765736510174,10.13419160378448,10.646505740283374,False
short,0.0070763827919227,52,DOTUSDT,1727705700,1727752500,4.556,4.52376,trail_stop,7.544553746263652,0.0058763827919227005,0.04433468580727967,10.059404995018204,10.648089506019884,False
short,-0.00276178289614,2,SEIUSDT,1727792100,1727793900,0.4689,0.470195,trail_stop,7.98487930521253,-0.0039617828961399995,-0.031634358259133244,10.646505740283374,10.61487138202424,False
short,0.0259888843703401,3,UNIUSDT,1727792100,1727794800,7.377,7.1852800000000006,trail_stop,7.98487930521253,0.0247888843703401,0.197936249808035,10.646505740283374,10.926121791460714,False
