direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.02240698534852737,15,UAIUSDT,1776890700,1776904200,0.33785,0.3302798,0.05088056829954117,trail_stop
short,0.042910365987288916,11,ORDIUSDT,1776895200,1776905100,4.563,4.3672,0.0707867630944553,trail_stop
short,-0.054999999999999875,4,GUNUSDT,1776897900,1776901500,0.01587,0.016742849999999997,0.0,stop_loss
short,0.0,33,PNUTUSDT,1776899700,1776929400,0.0551,0.0551,0.03920145190562617,timeout
short,0.0,33,PUMPUSDT,1776899700,1776929400,0.0018569,0.0018569,0.03764338413484847,timeout
short,0.011824580400649655,6,METUSDT,1776902400,1776907800,0.1847,0.182516,0.04060638873849489,trail_stop
short,-0.007985180963237465,3,EDGEXUSDT,1776906000,1776908700,1.4036,1.414808,0.021373610715303526,trail_stop
short,0.0,26,XPLUSDT,1776906000,1776929400,0.10133,0.10133,0.027829862824435045,timeout
short,0.0,24,APTUSDT,1776907800,1776929400,0.9417,0.9417,0.009026229160029682,timeout
short,0.0,20,PROMUSDT,1776911400,1776929400,2.2286,2.2286,0.0,timeout
