direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,0.05493815104166677,1,ARBUSDT,1760280300,1760281200,0.3072,0.324077,trail_stop,30.0,0.05373815104166677,1.6121445312500031
long,0.016013771996939694,83,BCHUSDT,1760280300,1760355000,522.8,531.172,trail_stop,30.0,0.014813771996939694,0.4444131599081908
long,0.03804676753782663,25,AVAXUSDT,1760281200,1760303700,21.81,22.639799999999997,trail_stop,30.0,0.03684676753782663,1.105403026134799
long,0.008098978790259146,72,APTUSDT,1760342400,1760407200,3.819,3.8499299999999996,trail_stop,30.0,0.006898978790259146,0.20696936370777438
long,0.04586592178770947,55,HIGHUSDT,1760353200,1760402700,0.358,0.37442,trail_stop,30.0,0.04466592178770947,1.3399776536312842
long,-0.007384693360365002,61,LINKUSDT,1760353200,1760408100,19.73,19.5843,trail_stop,30.0,-0.008584693360365003,-0.2575408008109501
long,0.01619789992499739,54,HBARUSDT,1760362200,1760410800,0.18666,0.1896835,trail_stop,30.0,0.01499789992499739,0.4499369977499217
long,-0.05499999999999997,12,CRVUSDT,1760406300,1760417100,0.6284,0.593838,stop_loss,30.0,-0.05619999999999997,-1.685999999999999
long,-0.0020360360360360385,41,FILUSDT,1760487300,1760524200,1.665,1.66161,trail_stop,30.0,-0.003236036036036038,-0.09708108108108114
long,0.014252753015207148,33,BLURUSDT,1760490000,1760519700,0.05721,0.0580254,trail_stop,30.0,0.013052753015207148,0.39158259045621446
long,0.007048611111111029,30,WIFUSDT,1760493600,1760520600,0.576,0.5800599999999999,trail_stop,30.0,0.005848611111111029,0.17545833333333088
long,0.0030681818181818904,30,HIGHUSDT,1760499900,1760526900,0.352,0.35308,trail_stop,30.0,0.0018681818181818905,0.056045454545456716
long,0.00502354788069075,15,STRKUSDT,1760506200,1760519700,0.1274,0.12804000000000001,trail_stop,30.0,0.0038235478806907504,0.11470643642072251
long,-0.002920349152974085,124,ETHUSDT,1760750100,1760861700,3848.17,3836.932,trail_stop,30.0,-0.0041203491529740845,-0.12361047458922253
long,0.004133797370456251,49,CRVUSDT,1760751900,1760796000,0.5172,0.519338,trail_stop,30.0,0.0029337973704562518,0.08801392111368755
long,0.00902298850574711,183,WIFUSDT,1760754600,1760919300,0.522,0.52671,trail_stop,30.0,0.00782298850574711,0.2346896551724133
long,0.0,192,CHZUSDT,1760764500,1760937300,0.03288,0.03288,timeout,30.0,-0.0012,-0.036
long,0.05662130319788418,165,AAVEUSDT,1760770800,1760919300,207.95,219.7244,trail_stop,30.0,0.05542130319788418,1.6626390959365254
long,0.01663073150418733,56,AAVEUSDT,1760868900,1760919300,216.13,219.7244,trail_stop,30.0,0.01543073150418733,0.4629219451256199
long,0.015559831312598848,56,DOGEUSDT,1760868900,1760919300,0.1897,0.1926517,trail_stop,30.0,0.014359831312598848,0.4307949393779654
long,0.029300532403157657,44,CRVUSDT,1760920200,1760959800,0.5447,0.5606599999999999,trail_stop,30.0,0.028100532403157658,0.8430159720947297
long,-0.004658925979680839,37,AVAXUSDT,1760931900,1760965200,20.67,20.5737,trail_stop,30.0,-0.005858925979680838,-0.17576777939042515
long,0.0011132075471697463,49,BLURUSDT,1760931900,1760976000,0.053,0.053058999999999995,trail_stop,30.0,-8.679245283025358e-05,-0.0026037735849076074
long,-0.004270603236176288,37,BNBUSDT,1760931900,1760965200,1113.66,1108.904,trail_stop,30.0,-0.005470603236176288,-0.16411809708528863
long,0.036430957683741605,39,LINKUSDT,1760940900,1760976000,17.96,18.6143,trail_stop,30.0,0.035230957683741605,1.0569287305122481
long,-0.05500000000000011,56,APTUSDT,1760967900,1761018300,3.359,3.1742549999999996,stop_loss,30.0,-0.05620000000000011,-1.6860000000000033
long,-0.05500000000000008,55,NEARUSDT,1760969700,1761019200,2.317,2.189565,stop_loss,30.0,-0.056200000000000076,-1.6860000000000024
long,-0.054999999999999986,151,XRPUSDT,1760989500,1761125400,2.5199,2.3813055,stop_loss,30.0,-0.056199999999999986,-1.6859999999999995
long,-0.05500000000000001,9,STRKUSDT,1761012000,1761020100,0.1287,0.12162150000000001,stop_loss,30.0,-0.05620000000000001,-1.6860000000000002
long,0.00732464778063918,10,ADAUSDT,1761057900,1761066900,0.6601,0.6649349999999999,trail_stop,30.0,0.0061246477806391805,0.18373943341917542
long,0.0027020327218641982,22,AVAXUSDT,1761057900,1761077700,20.17,20.224500000000003,trail_stop,30.0,0.0015020327218641983,0.04506098165592595
long,0.006402165795369552,22,BLURUSDT,1761057900,1761077700,0.05356,0.0539029,trail_stop,30.0,0.005202165795369552,0.15606497386108656
long,0.005500327670514753,10,DOGEUSDT,1761057900,1761066900,0.19837,0.1994611,trail_stop,30.0,0.004300327670514754,0.12900983011544262
long,0.060277227722772324,133,WIFUSDT,1761193800,1761313500,0.505,0.53544,trail_stop,30.0,0.059077227722772324,1.7723168316831697
long,0.010615763546797951,58,AAVEUSDT,1761200100,1761252300,219.24,221.5674,trail_stop,30.0,0.009415763546797951,0.2824729064039385
long,0.016358044164037886,128,ADAUSDT,1761200100,1761315300,0.634,0.644371,trail_stop,30.0,0.015158044164037886,0.4547413249211366
long,0.013773708306082384,58,ARBUSDT,1761200100,1761252300,0.3058,0.310012,trail_stop,30.0,0.012573708306082385,0.3772112491824715
long,6.198347107441921e-05,128,AVAXUSDT,1761200100,1761315300,19.36,19.3612,trail_stop,30.0,-0.0011380165289255808,-0.03414049586776742
long,0.001780626780626824,37,PEPEUSDT,1761280200,1761313500,7.02e-06,7.0325e-06,trail_stop,30.0,0.0005806267806268241,0.017418803418804724
long,0.0,192,AAVEUSDT,1761309000,1761481800,230.97,230.97,timeout,30.0,-0.0012,-0.036
long,0.004090156532209685,13,ZECUSDT,1761345900,1761357600,265.76,266.84700000000004,trail_stop,30.0,0.0028901565322096857,0.08670469596629057
long,-0.004769907963185417,41,BCHUSDT,1761352200,1761389100,499.8,497.41599999999994,trail_stop,30.0,-0.005969907963185417,-0.1790972388955625
long,-0.004731841863315936,173,XLMUSDT,1761402600,1761558300,0.3263,0.324756,trail_stop,30.0,-0.005931841863315935,-0.17795525589947805
long,0.0,192,XRPUSDT,1761418800,1761591600,2.6417,2.6417,timeout,30.0,-0.0012,-0.036
long,0.05840539984924259,19,ZECUSDT,1761453000,1761470100,291.86,308.90619999999996,trail_stop,30.0,0.05720539984924259,1.7161619954772778
long,0.03770864946889207,77,FETUSDT,1761468300,1761537600,0.2636,0.27353999999999995,trail_stop,30.0,0.03650864946889207,1.095259484066762
long,0.029817282070803086,2,BCHUSDT,1761478200,1761480000,525.4,541.0659999999999,trail_stop,30.0,0.028617282070803086,0.8585184621240926
long,0.024865277718844205,75,AAVEUSDT,1761485400,1761552900,235.67,241.53,trail_stop,30.0,0.023665277718844205,0.7099583315653262
long,-0.0013562843151804145,53,ADAUSDT,1761516000,1761563700,0.6739,0.672986,trail_stop,30.0,-0.0025562843151804146,-0.07668852945541244
long,-0.05500000000000009,160,SOLUSDT,1761537600,1761681600,204.33,193.09185,stop_loss,30.0,-0.05620000000000009,-1.6860000000000026
long,0.13895621070886627,25,HBARUSDT,1761610500,1761633000,0.18452,0.2101602,trail_stop,30.0,0.13775621070886626,4.132686321265988
long,0.02066096193567424,1,LTCUSDT,1761633900,1761634800,101.67,103.7706,trail_stop,30.0,0.019460961935674242,0.5838288580702272
long,-0.05500000000000014,25,FETUSDT,1761659100,1761681600,0.2719,0.25694549999999994,stop_loss,30.0,-0.05620000000000014,-1.6860000000000042
long,-0.005516711296241279,42,HBARUSDT,1761742800,1761780600,0.20166,0.2005475,trail_stop,30.0,-0.006716711296241278,-0.20150133888723834
long,-0.055000000000000014,98,LTCUSDT,1761742800,1761831000,99.3,93.8385,stop_loss,30.0,-0.056200000000000014,-1.6860000000000004
long,-0.007500935278712978,20,FETUSDT,1761760800,1761778800,0.2673,0.265295,trail_stop,30.0,-0.008700935278712978,-0.2610280583613893
long,-0.055,41,FLOKIUSDT,1761760800,1761797700,7.428e-05,7.01946e-05,stop_loss,30.0,-0.0562,-1.686
long,-0.05500000000000004,78,HIGHUSDT,1761760800,1761831000,0.306,0.28917,stop_loss,30.0,-0.05620000000000004,-1.6860000000000013
long,0.0012093598830014817,21,ZECUSDT,1761796800,1761815700,355.56,355.99,trail_stop,30.0,9.359883001481845e-06,0.00028079649004445536
long,-0.006841746248294705,25,ARBUSDT,1761906600,1761929100,0.2932,0.291194,trail_stop,30.0,-0.008041746248294705,-0.24125238744884114
long,0.0,192,APTUSDT,1761907500,1762080300,3.257,3.257,timeout,30.0,-0.0012,-0.036
long,0.0,192,AVAXUSDT,1761911100,1762083900,18.33,18.33,timeout,30.0,-0.0012,-0.036
long,0.0,192,ETHUSDT,1761911100,1762083900,3842.58,3842.58,timeout,30.0,-0.0012,-0.036
long,0.06898378722051489,140,LTCUSDT,1761911100,1762037100,94.37,100.88,trail_stop,30.0,0.06778378722051488,2.0335136166154464
long,0.044940782225486545,1,AAVEUSDT,1761939000,1761939900,217.84,227.6299,trail_stop,30.0,0.043740782225486545,1.3122234667645964
long,0.015688405797101335,170,SEIUSDT,1761939900,1762092900,0.1932,0.196231,trail_stop,30.0,0.014488405797101336,0.43465217391304006
long,0.02534309946029286,6,FETUSDT,1762057800,1762063200,0.2594,0.265974,trail_stop,30.0,0.02414309946029286,0.7242929838087858
long,0.03650534381931843,1,BLURUSDT,1762082100,1762083000,0.04959,0.0514003,trail_stop,30.0,0.03530534381931843,1.059160314579553
long,0.04826503168163373,1,AAVEUSDT,1762100100,1762101000,219.37,229.9579,trail_stop,30.0,0.04706503168163373,1.411950950449012
long,-0.009912563276576145,5,ZECUSDT,1762218000,1762222500,434.6,430.29200000000003,trail_stop,30.0,-0.011112563276576145,-0.33337689829728434
long,0.009274952919020713,3,STRKUSDT,1762230600,1762233300,0.1062,0.107185,trail_stop,30.0,0.008074952919020714,0.2422485875706214
long,0.00010383852525966778,8,HBARUSDT,1762266600,1762273800,0.17142,0.1714378,trail_stop,30.0,-0.0010961614747403321,-0.032884844242209964
long,-0.05500000000000004,22,CHZUSDT,1762267500,1762287300,0.0291,0.0274995,stop_loss,30.0,-0.05620000000000004,-1.6860000000000013
long,0.022492803684513535,48,UNIUSDT,1762336800,1762380000,5.211,5.32821,trail_stop,30.0,0.021292803684513535,0.6387841105354061
long,0.0,192,BCHUSDT,1762344900,1762517700,485.4,485.4,timeout,30.0,-0.0012,-0.036
long,0.02190786412284779,52,FETUSDT,1762344900,1762391700,0.2149,0.219608,trail_stop,30.0,0.02070786412284779,0.6212359236854337
long,-0.05500000000000003,100,STRKUSDT,1762351200,1762441200,0.1093,0.10328849999999999,stop_loss,30.0,-0.05620000000000003,-1.6860000000000008
long,-0.004675166970248894,41,SEIUSDT,1762352100,1762389000,0.1647,0.16393000000000002,trail_stop,30.0,-0.005875166970248894,-0.1762550091074668
long,0.01504643962848301,57,NEARUSDT,1762384500,1762435800,1.938,1.96716,trail_stop,30.0,0.01384643962848301,0.41539318885449034
long,-0.054999999999999986,51,XRPUSDT,1762397100,1762443000,2.3741,2.2435245,stop_loss,30.0,-0.056199999999999986,-1.6859999999999995
long,0.02340085795996189,2,BLURUSDT,1762450200,1762452000,0.04196,0.0429419,trail_stop,30.0,0.02220085795996189,0.6660257387988566
long,0.05540880503144644,1,FILUSDT,1762457400,1762458300,1.749,1.84591,trail_stop,30.0,0.05420880503144644,1.6262641509433933
long,0.04435831180017228,11,FETUSDT,1762470000,1762479900,0.2322,0.2425,trail_stop,30.0,0.04315831180017228,1.2947493540051684
long,0.04086923941551129,6,DOTUSDT,1762473600,1762479000,2.669,2.7780799999999997,trail_stop,30.0,0.03966923941551129,1.1900771824653387
long,0.011581412103746443,5,APTUSDT,1762475400,1762479900,2.776,2.80815,trail_stop,30.0,0.010381412103746443,0.3114423631123933
long,0.035996835443038,2,ZECUSDT,1762476300,1762478100,530.88,549.99,trail_stop,30.0,0.034796835443038,1.04390506329114
long,0.021684110371075198,14,STRKUSDT,1762478100,1762490700,0.1051,0.107379,trail_stop,30.0,0.020484110371075198,0.6145233111322559
long,0.022432432432432488,34,WIFUSDT,1762501500,1762532100,0.444,0.45396000000000003,trail_stop,30.0,0.021232432432432488,0.6369729729729746
long,0.06689691817215725,63,SHIBUSDT,1762502400,1762559100,9.41e-06,1.00395e-05,trail_stop,30.0,0.06569691817215724,1.9709075451647171
long,0.0992920918367347,55,CHZUSDT,1762506900,1762556400,0.03136,0.0344738,trail_stop,30.0,0.09809209183673469,2.9427627551020406
long,0.045255501678478194,20,ARBUSDT,1762514100,1762532100,0.2681,0.280233,trail_stop,30.0,0.044055501678478194,1.321665050354346
long,0.10140819964349372,35,PEPEUSDT,1762525800,1762557300,5.61e-06,6.178899999999999e-06,trail_stop,30.0,0.10020819964349371,3.0062459893048112
long,0.04699237823032023,33,HBARUSDT,1762532100,1762561800,0.16794,0.17583189999999999,trail_stop,30.0,0.04579237823032023,1.373771346909607
long,0.08228629506793622,1,LTCUSDT,1762532100,1762533000,93.47,101.1613,trail_stop,30.0,0.08108629506793621,2.4325888520380863
long,0.02322814070351744,6,BCHUSDT,1762533000,1762538400,497.5,509.0559999999999,trail_stop,30.0,0.02202814070351744,0.6608442211055232
long,0.03022506790842065,1,ORDIUSDT,1762545600,1762546500,5.154,5.30978,trail_stop,30.0,0.02902506790842065,0.8707520372526195
long,0.0,192,LINKUSDT,1762560000,1762732800,15.79,15.79,timeout,30.0,-0.0012,-0.036
long,0.02821455363840971,1,STRKUSDT,1762589700,1762590600,0.1333,0.13706100000000002,trail_stop,30.0,0.02701455363840971,0.8104366091522913
long,0.037649043869516355,4,NEARUSDT,1762590600,1762594200,2.667,2.76741,trail_stop,30.0,0.036449043869516355,1.0934713160854908
long,-0.010421490056396558,67,CHZUSDT,1762595100,1762655400,0.03369,0.0333389,trail_stop,30.0,-0.011621490056396558,-0.3486447016918967
long,0.02889285714285689,1,HIGHUSDT,1762614900,1762615800,0.28,0.28808999999999996,trail_stop,30.0,0.02769285714285689,0.8307857142857067
long,-0.005004955401387532,25,GALAUSDT,1762632900,1762655400,0.01009,0.0100395,trail_stop,30.0,-0.0062049554013875316,-0.18614866204162595
long,0.020035169988276626,1,LTCUSDT,1762644600,1762645500,102.36,104.4108,trail_stop,30.0,0.018835169988276626,0.5650550996482988
long,0.02322872965262628,1,UNIUSDT,1762685100,1762686000,5.959,6.09742,trail_stop,30.0,0.02202872965262628,0.6608618895787884
long,0.06552207564620545,100,AAVEUSDT,1762697700,1762787700,205.43,218.8902,trail_stop,30.0,0.06432207564620544,1.9296622693861634
long,0.003856319891562277,73,ARBUSDT,1762697700,1762763400,0.2951,0.296238,trail_stop,30.0,0.002656319891562277,0.0796895967468683
long,0.015373645179691997,105,AVAXUSDT,1762697700,1762792200,17.53,17.799500000000002,trail_stop,30.0,0.014173645179691998,0.42520935539075994
long,0.0228744264865238,98,ETHUSDT,1762697700,1762785900,3469.84,3549.2106,trail_stop,30.0,0.0216744264865238,0.650232794595714
long,0.006948896850839032,1,ORDIUSDT,1762734600,1762735500,5.303,5.339849999999999,trail_stop,30.0,0.005748896850839032,0.17246690552517097
long,0.03995347291458949,112,XRPUSDT,1762735500,1762836300,2.4072,2.503376,trail_stop,30.0,0.03875347291458949,1.1626041874376847
long,0.006734357848517992,25,SEIUSDT,1762763400,1762785900,0.1822,0.18342699999999998,trail_stop,30.0,0.005534357848517992,0.16603073545553976
long,0.007747078052930858,40,AAVEUSDT,1762785900,1762821900,223.31,225.04,trail_stop,30.0,0.006547078052930858,0.19641234158792575
long,0.020421256038647386,2,CRVUSDT,1762812000,1762813800,0.5175,0.528068,trail_stop,30.0,0.019221256038647386,0.5766376811594216
long,-0.05499999999999999,64,HBARUSDT,1762823700,1762881300,0.1935,0.1828575,stop_loss,30.0,-0.05619999999999999,-1.6859999999999997
long,0.00013900245298452779,1,FETUSDT,1762824600,1762825500,0.3669,0.366951,trail_stop,30.0,-0.0010609975470154721,-0.031829926410464164
long,0.012434821034025654,18,FILUSDT,1762932600,1762948800,2.263,2.29114,trail_stop,30.0,0.011234821034025655,0.33704463102076965
long,-0.0550000000000001,24,BLURUSDT,1762941600,1762963200,0.04729,0.044689049999999994,stop_loss,30.0,-0.0562000000000001,-1.6860000000000028
long,0.03214824120603005,1,STRKUSDT,1762943400,1762944300,0.1592,0.164318,trail_stop,30.0,0.03094824120603005,0.9284472361809014
long,-0.05500000000000006,19,LINKUSDT,1762946100,1762963200,16.04,15.157799999999998,stop_loss,30.0,-0.05620000000000006,-1.686000000000002
long,-0.055000000000000035,124,BCHUSDT,1762952400,1763064000,526.3,497.35349999999994,stop_loss,30.0,-0.056200000000000035,-1.686000000000001
long,-0.05500000000000003,9,FLOKIUSDT,1762958700,1762966800,6.272e-05,5.9270399999999994e-05,stop_loss,30.0,-0.05620000000000003,-1.6860000000000008
long,-0.05500000000000001,5,WIFUSDT,1762958700,1762963200,0.489,0.462105,stop_loss,30.0,-0.05620000000000001,-1.6860000000000002
long,0.018009975700217385,2,UNIUSDT,1763003700,1763005500,7.819,7.95982,trail_stop,30.0,0.016809975700217385,0.5042992710065216
long,0.00796674748874253,34,XLMUSDT,1763005500,1763036100,0.2887,0.291,trail_stop,30.0,0.006766747488742531,0.20300242466227592
long,-0.05500000000000013,59,XRPUSDT,1763005500,1763058600,2.4783,2.3419934999999996,stop_loss,30.0,-0.05620000000000013,-1.686000000000004
long,-0.05500000000000008,12,LTCUSDT,1763044200,1763055000,101.53,95.94585,stop_loss,30.0,-0.056200000000000076,-1.6860000000000024
long,0.006243854473942973,4,APTUSDT,1763045100,1763048700,3.051,3.07005,trail_stop,30.0,0.005043854473942973,0.1513156342182892
long,0.0037645036527717574,8,CRVUSDT,1763045100,1763052300,0.4654,0.46715199999999996,trail_stop,30.0,0.0025645036527717577,0.07693510958315274
long,0.04431050454921407,1,ZECUSDT,1763166600,1763167500,604.5,631.2856999999999,trail_stop,30.0,0.04311050454921407,1.2933151364764222
long,0.045052754982415,3,STRKUSDT,1763169300,1763172000,0.1706,0.178286,trail_stop,30.0,0.043852754982415,1.3155826494724498
long,0.04386184609169875,14,LTCUSDT,1763170200,1763182800,99.02,103.3632,trail_stop,30.0,0.04266184609169875,1.2798553827509624
long,-0.055000000000000056,145,BLURUSDT,1763181000,1763311500,0.04309,0.04072005,stop_loss,30.0,-0.056200000000000055,-1.6860000000000017
long,0.0425012212994625,8,FILUSDT,1763181000,1763188200,2.047,2.134,trail_stop,30.0,0.0413012212994625,1.2390366389838752
long,-0.0018509803921567983,10,NEARUSDT,1763181900,1763190900,2.55,2.54528,trail_stop,30.0,-0.0030509803921567984,-0.09152941176470394
long,-0.05499999999999998,137,DOTUSDT,1763187300,1763310600,2.903,2.743335,stop_loss,30.0,-0.05619999999999998,-1.6859999999999993
long,-0.05500000000000001,131,CHZUSDT,1763193600,1763311500,0.03205,0.03028725,stop_loss,30.0,-0.05620000000000001,-1.6860000000000002
long,0.014498993963782616,16,BCHUSDT,1763208000,1763222400,497.0,504.20599999999996,trail_stop,30.0,0.013298993963782616,0.3989698189134785
long,-0.055000000000000014,82,WIFUSDT,1763237700,1763311500,0.428,0.40446,stop_loss,30.0,-0.056200000000000014,-1.6860000000000004
long,0.0419819004524886,3,STRKUSDT,1763262900,1763265600,0.221,0.23027799999999998,trail_stop,30.0,0.0407819004524886,1.2234570135746579
long,-0.006597548252477906,5,UNIUSDT,1763271900,1763276400,7.668,7.61741,trail_stop,30.0,-0.007797548252477905,-0.23392644757433717
long,0.0033320855855181936,1,ZECUSDT,1763279100,1763280000,667.87,670.0954,trail_stop,30.0,0.0021320855855181935,0.0639625675655458
long,-0.05500000000000006,15,NEARUSDT,1763289000,1763302500,2.548,2.40786,stop_loss,30.0,-0.05620000000000006,-1.686000000000002
long,0.016131105398457548,2,UNIUSDT,1763365500,1763367300,7.78,7.9055,trail_stop,30.0,0.014931105398457548,0.44793316195372646
long,-0.05500000000000005,41,HIGHUSDT,1763367300,1763404200,0.25,0.23625,stop_loss,30.0,-0.05620000000000005,-1.6860000000000015
long,-0.00627643462164147,15,AAVEUSDT,1763370900,1763384400,178.27,177.15109999999999,trail_stop,30.0,-0.00747643462164147,-0.2242930386492441
long,-0.0038994265549184746,12,ORDIUSDT,1763379000,1763389800,4.534,4.5163199999999994,trail_stop,30.0,-0.005099426554918475,-0.15298279664755424
long,0.0038372093023255264,3,APTUSDT,1763389800,1763392500,2.838,2.84889,trail_stop,30.0,0.0026372093023255263,0.07911627906976579
long,0.007651315789473616,3,AVAXUSDT,1763389800,1763392500,15.2,15.316299999999998,trail_stop,30.0,0.006451315789473617,0.1935394736842085
long,0.0006642657062825003,6,BCHUSDT,1763389800,1763395200,499.8,500.132,trail_stop,30.0,-0.0005357342937174996,-0.016072028811524988
long,0.007040572792362788,5,CRVUSDT,1763389800,1763394300,0.419,0.42195,trail_stop,30.0,0.005840572792362789,0.17521718377088366
long,0.02557651245551581,1,FETUSDT,1763478000,1763478900,0.281,0.28818699999999997,trail_stop,30.0,0.024376512455515812,0.7312953736654744
long,0.0469666742235322,37,ORDIUSDT,1763478000,1763511300,4.411,4.61817,trail_stop,30.0,0.0457666742235322,1.373000226705966
long,-0.00508863636363647,19,CRVUSDT,1763482500,1763499600,0.44,0.43776099999999996,trail_stop,30.0,-0.006288636363636469,-0.18865909090909408
long,-0.055000000000000056,3,STRKUSDT,1763484300,1763487000,0.2076,0.196182,stop_loss,30.0,-0.056200000000000055,-1.6860000000000017
long,-0.05500000000000005,67,LTCUSDT,1763511300,1763571600,95.27,90.03014999999999,stop_loss,30.0,-0.05620000000000005,-1.6860000000000015
long,-0.05500000000000006,58,BLURUSDT,1763517600,1763569800,0.04137,0.039094649999999995,stop_loss,30.0,-0.05620000000000006,-1.686000000000002
long,0.0210526315789473,1,HIGHUSDT,1763559000,1763559900,0.247,0.2522,trail_stop,30.0,0.0198526315789473,0.595578947368419
long,0.0631638418079095,2,FETUSDT,1763586900,1763588700,0.3009,0.31990599999999997,trail_stop,30.0,0.0619638418079095,1.858915254237285
long,-0.001466610901993537,57,UNIUSDT,1763595900,1763647200,7.173,7.16248,trail_stop,30.0,-0.002666610901993537,-0.07999832705980611
long,0.005627550655115844,48,SOLUSDT,1763604000,1763647200,139.67,140.45600000000002,trail_stop,30.0,0.004427550655115844,0.13282651965347533
long,0.024310415808974892,8,BCHUSDT,1763613900,1763621100,485.8,497.61,trail_stop,30.0,0.023110415808974893,0.6933124742692468
long,-0.009946648882961142,40,APTUSDT,1763614800,1763650800,2.999,2.9691699999999996,trail_stop,30.0,-0.011146648882961142,-0.3343994664888343
long,-0.007139298716229236,37,FLOKIUSDT,1763620200,1763653500,5.219e-05,5.1817399999999996e-05,trail_stop,30.0,-0.008339298716229236,-0.25017896148687707
long,0.03636161705908474,35,ORDIUSDT,1763622000,1763653500,4.502,4.665699999999999,trail_stop,30.0,0.03516161705908474,1.0548485117725424
long,-0.05500000000000008,9,AAVEUSDT,1763647200,1763655300,176.65,166.93425,stop_loss,30.0,-0.056200000000000076,-1.6860000000000024
long,-0.054999999999999986,8,SUIUSDT,1763647200,1763654400,1.6317,1.5419565,stop_loss,30.0,-0.056199999999999986,-1.6859999999999995
long,-0.05500000000000005,4,CRVUSDT,1763654400,1763658000,0.4404,0.416178,stop_loss,30.0,-0.05620000000000005,-1.6860000000000015
long,-0.05500000000000009,1,HIGHUSDT,1763710200,1763711100,0.232,0.21924,stop_loss,30.0,-0.05620000000000009,-1.6860000000000026
long,0.026898087146167465,3,ZECUSDT,1763710200,1763712900,660.27,678.03,trail_stop,30.0,0.025698087146167465,0.770942614385024
long,0.02560379346680717,6,BCHUSDT,1763735400,1763740800,474.5,486.649,trail_stop,30.0,0.02440379346680717,0.7321138040042151
long,-0.055,21,UNIUSDT,1763784000,1763802900,6.526,6.16707,stop_loss,30.0,-0.0562,-1.686
long,0.0355412044775363,127,XRPUSDT,1763861400,1763975700,1.9743,2.044469,trail_stop,30.0,0.0343412044775363,1.030236134326089
long,0.005433789954337884,9,HIGHUSDT,1763883900,1763892000,0.219,0.22019,trail_stop,30.0,0.004233789954337885,0.12701369863013653
long,0.10366839681263246,43,HBARUSDT,1763890200,1763928900,0.13679,0.1509708,trail_stop,30.0,0.10246839681263245,3.0740519043789734
long,-0.008923339843750183,48,ADAUSDT,1763899200,1763942400,0.4096,0.40594499999999994,trail_stop,30.0,-0.010123339843750183,-0.30370019531250547
long,-0.004529832279351256,57,DOGEUSDT,1763906400,1763957700,0.14548,0.14482099999999998,trail_stop,30.0,-0.0057298322793512555,-0.17189496838053767
long,0.063013698630137,2,STRKUSDT,1763925300,1763927100,0.1533,0.16296,trail_stop,30.0,0.061813698630137005,1.8544109589041102
long,-0.0035782088320265573,46,AAVEUSDT,1763934300,1763975700,169.61,169.0031,trail_stop,30.0,-0.004778208832026557,-0.14334626496079672
long,-0.000979572140904033,24,UNIUSDT,1763936100,1763957700,6.217,6.210909999999999,trail_stop,30.0,-0.0021795721409040326,-0.06538716422712099
long,-0.00408300907911808,9,CRVUSDT,1763949600,1763957700,0.3855,0.383926,trail_stop,30.0,-0.005283009079118079,-0.15849027237354238
long,-0.0003317781233800912,32,NEARUSDT,1763991900,1764020700,1.929,1.9283599999999999,trail_stop,30.0,-0.001531778123380091,-0.04595334370140273
long,0.03437070938215119,33,PEPEUSDT,1764004500,1764034200,4.37e-06,4.5202e-06,trail_stop,30.0,0.03317070938215119,0.9951212814645358
long,-0.005686388807927822,150,SOLUSDT,1764014400,1764149400,137.24,136.4596,trail_stop,30.0,-0.006886388807927822,-0.20659166423783465
long,0.0055274696930614825,44,BLURUSDT,1764038700,1764078300,0.03877,0.03898429999999999,trail_stop,30.0,0.004327469693061483,0.12982409079184448
long,0.00609302325581398,183,ARBUSDT,1764056700,1764221400,0.215,0.21631,trail_stop,30.0,0.00489302325581398,0.1467906976744194
long,-0.005749999999999969,2,HIGHUSDT,1764060300,1764062100,0.24,0.23862,trail_stop,30.0,-0.006949999999999968,-0.20849999999999905
long,0.03854760801958579,37,SUIUSDT,1764078300,1764111600,1.5113,1.569557,trail_stop,30.0,0.03734760801958579,1.1204282405875736
long,0.024845043766264386,176,CRVUSDT,1764081000,1764239400,0.4227,0.433202,trail_stop,30.0,0.023645043766264386,0.7093513129879316
long,0.01735985533453884,1,FILUSDT,1764090900,1764091800,1.659,1.6878,trail_stop,30.0,0.016159855334538842,0.48479566003616525
long,0.01800000000000007,2,STRKUSDT,1764125100,1764126900,0.1455,0.148119,trail_stop,30.0,0.016800000000000072,0.5040000000000021
long,-0.0026859205776174093,75,SEIUSDT,1764180000,1764247500,0.1385,0.138128,trail_stop,30.0,-0.003885920577617409,-0.11657761732852227
long,0.0,192,ADAUSDT,1764201600,1764374400,0.4357,0.4357,timeout,30.0,-0.0012,-0.036
long,0.0,192,UNIUSDT,1764206100,1764378900,6.322,6.322,timeout,30.0,-0.0012,-0.036
long,0.00520161290322586,55,HIGHUSDT,1764234000,1764283500,0.248,0.24929,trail_stop,30.0,0.00400161290322586,0.12004838709677582
long,0.011762094984465142,41,APTUSDT,1764246600,1764283500,2.253,2.2795,trail_stop,30.0,0.010562094984465142,0.31686284953395427
long,0.007387580299785742,37,PEPEUSDT,1764249300,1764282600,4.67e-06,4.7045e-06,trail_stop,30.0,0.006187580299785742,0.18562740899357227
long,-0.010086092715231858,13,CHZUSDT,1764316800,1764328500,0.0302,0.0298954,trail_stop,30.0,-0.011286092715231857,-0.33858278145695575
long,0.03294876660341565,1,FETUSDT,1764316800,1764317700,0.2635,0.27218200000000004,trail_stop,30.0,0.03174876660341565,0.9524629981024695
