direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
short,-0.054999999999999924,15,BLURUSDT,1740179700,1740193200,0.1406,0.148333,0.0028449502133713472,stop_loss,sideways,50.0,-0.056199999999999924,-2.809999999999996
short,0.0,192,ARBUSDT,1740192300,1740365100,0.4736,0.4736,0.01055743243243244,timeout,sideways,50.0,-0.0012,-0.06
short,0.010210210210210152,13,ORDIUSDT,1740192300,1740204000,13.32,13.184000000000001,0.039039039039039006,trail_stop,sideways,50.0,0.009010210210210153,0.4505105105105076
short,-0.05499999999999998,111,UNIUSDT,1740196800,1740296700,8.725,9.204875,0.0,stop_loss,sideways,50.0,-0.05619999999999998,-2.809999999999999
short,-0.05499999999999997,98,HIGHUSDT,1740199500,1740287700,0.94,0.9916999999999999,0.0,stop_loss,sideways,50.0,-0.05619999999999997,-2.8099999999999987
short,0.0,192,LINKUSDT,1740202200,1740375000,17.51,17.51,0.05882352941176477,timeout,sideways,50.0,-0.0012,-0.06
short,0.0,192,CHZUSDT,1740219300,1740392100,0.0526,0.0526,0.05513307984790874,timeout,sideways,50.0,-0.0012,-0.06
short,0.022781844802342566,3,ORDIUSDT,1740313800,1740316500,13.66,13.3488,0.05124450951683743,trail_stop,sideways,50.0,0.021581844802342567,1.0790922401171283
short,0.001335978835978777,66,FETUSDT,1740315600,1740375000,0.756,0.75499,0.03042328042328045,trail_stop,sideways,50.0,0.000135978835978777,0.00679894179893885
short,0.042912702853945245,70,ZECUSDT,1740325500,1740388500,35.74,34.2063,0.07078903189703416,trail_stop,sideways,50.0,0.041712702853945245,2.0856351426972624
short,0.05791082802547764,47,ARBUSDT,1740366000,1740408300,0.471,0.443724,0.08535031847133749,trail_stop,sideways,50.0,0.05671082802547764,2.8355414012738818
short,0.07081641858367159,50,STRKUSDT,1740389400,1740434400,0.2217,0.20600000000000002,0.09788001804239962,trail_stop,sideways,50.0,0.06961641858367158,3.480820929183579
short,0.0025340990667625267,25,BLURUSDT,1740406500,1740429000,0.1393,0.138947,0.0315865039483131,trail_stop,sideways,50.0,0.0013340990667625268,0.06670495333812634
short,0.028085953878406695,23,CRVUSDT,1740406500,1740427200,0.477,0.463603,0.0563941299790356,trail_stop,sideways,50.0,0.026885953878406695,1.3442976939203348
short,0.010987903862552582,1,SUIUSDT,1740406500,1740407400,3.1663,3.131509,0.03979408141995399,trail_stop,sideways,50.0,0.009787903862552582,0.4893951931276291
short,0.07929260450160776,30,HIGHUSDT,1740407400,1740434400,0.933,0.85902,0.10610932475884254,trail_stop,sideways,50.0,0.07809260450160775,3.9046302250803877
short,0.031007349762213504,28,AVAXUSDT,1740409200,1740434400,23.13,22.4128,0.05923043666234317,trail_stop,sideways,50.0,0.029807349762213504,1.4903674881106752
short,0.03272087293206626,2,SEIUSDT,1740434400,1740436200,0.2841,0.274804,0.060894051390355634,trail_stop,sideways,50.0,0.03152087293206626,1.5760436466033132
short,0.034844267726971405,5,LINKUSDT,1740463200,1740467700,15.09,14.564200000000001,0.06295559973492375,trail_stop,sideways,50.0,0.033644267726971405,1.6822133863485702
short,0.03623905723905735,3,NEARUSDT,1740465000,1740467700,2.97,2.86237,0.0643097643097644,trail_stop,sideways,50.0,0.03503905723905735,1.7519528619528675
short,0.027552986512524042,3,ORDIUSDT,1740465000,1740467700,10.38,10.094000000000001,0.055876685934489405,trail_stop,sideways,50.0,0.026352986512524042,1.317649325626202
short,0.014895478131949469,1,ADAUSDT,1740466800,1740467700,0.6745,0.6644530000000001,0.043587842846552975,trail_stop,sideways,50.0,0.01369547813194947,0.6847739065974735
short,0.018676748582230583,1,APTUSDT,1740466800,1740467700,5.29,5.1912,0.04725897920604915,trail_stop,sideways,50.0,0.017476748582230583,0.8738374291115292
short,0.0055745642349902475,1,HBARUSDT,1740467700,1740468600,0.18588,0.1848438,0.03453841187863128,trail_stop,sideways,50.0,0.004374564234990248,0.2187282117495124
short,0.016587954622912477,26,DOGEUSDT,1740578400,1740601800,0.20539,0.201983,0.04523102390574026,trail_stop,sideways,50.0,0.015387954622912477,0.7693977311456238
short,0.0342218397130077,18,ETHUSDT,1740578400,1740594600,2416.79,2334.083,0.062351300692240555,trail_stop,sideways,50.0,0.0330218397130077,1.651091985650385
short,-0.00839160839160838,8,AVAXUSDT,1740594600,1740601800,21.45,21.63,0.020979020979020945,trail_stop,sideways,50.0,-0.00959160839160838,-0.47958041958041897
short,0.005038355791805583,11,BTCUSDT,1740594600,1740604500,85152.72,84723.6903,0.034017821157092884,trail_stop,sideways,50.0,0.0038383557918055837,0.1919177895902792
short,-0.055000000000000014,14,FETUSDT,1740594600,1740607200,0.636,0.67098,0.009433962264150952,stop_loss,sideways,50.0,-0.056200000000000014,-2.8100000000000005
short,-0.054999999999999924,14,GALAUSDT,1740594600,1740607200,0.01906,0.0201083,0.011542497376705218,stop_loss,sideways,50.0,-0.056199999999999924,-2.809999999999996
short,0.002645330859616602,11,ADAUSDT,1740686400,1740696300,0.6468,0.645089,0.03169449598021038,trail_stop,sideways,50.0,0.001445330859616602,0.0722665429808301
short,0.034350173544157286,24,UNIUSDT,1740688200,1740709800,7.779,7.51179,0.06247589664481293,trail_stop,sideways,50.0,0.03315017354415729,1.6575086772078644
short,0.00809209248963017,19,ETHUSDT,1740689100,1740706200,2266.2,2247.8617,0.03698261406760213,trail_stop,sideways,50.0,0.0068920924896301704,0.3446046244815085
short,0.03257799671592781,20,ORDIUSDT,1740702600,1740720600,12.18,11.783199999999999,0.0607553366174056,trail_stop,sideways,50.0,0.03137799671592781,1.5688998357963904
short,0.05787698412698411,24,NEARUSDT,1740705300,1740726900,3.024,2.84898,0.08531746031746032,trail_stop,sideways,50.0,0.05667698412698411,2.8338492063492056
short,0.08472460220318237,30,PEPEUSDT,1740705300,1740732300,8.17e-06,7.4778e-06,0.1113831089351285,trail_stop,sideways,50.0,0.08352460220318236,4.176230110159118
short,0.02371117934262835,4,AAVEUSDT,1740706200,1740709800,198.67,193.9593,0.05214677606080428,trail_stop,sideways,50.0,0.022511179342628352,1.1255589671314177
short,-0.054999999999999924,26,BCHUSDT,1740726000,1740749400,272.0,286.96,0.0055147058823529415,stop_loss,sideways,50.0,-0.056199999999999924,-2.809999999999996
short,-0.05500000000000002,88,SEIUSDT,1740853800,1740933000,0.2461,0.2596355,0.015440877691995227,stop_loss,sideways,50.0,-0.05620000000000002,-2.810000000000001
short,0.014765230888630201,24,SEIUSDT,1740983400,1741005000,0.2577,0.253895,0.04346138921226227,trail_stop,sideways,50.0,0.013565230888630202,0.6782615444315101
short,0.022468387604009682,26,SUIUSDT,1740983400,1741006800,3.0526,2.984013,0.05094018213981523,trail_stop,sideways,50.0,0.021268387604009682,1.063419380200484
short,0.030304449648712026,17,XLMUSDT,1740983400,1740998700,0.3416,0.331248,0.05854800936768155,trail_stop,sideways,50.0,0.029104449648712026,1.4552224824356013
short,0.006144495412844007,24,ARBUSDT,1740984300,1741005900,0.436,0.433321,0.03509174311926601,trail_stop,sideways,50.0,0.004944495412844007,0.24722477064220036
short,-0.003748125937031696,27,BLURUSDT,1740984300,1741008600,0.1334,0.13390000000000002,0.025487256371813993,trail_stop,sideways,50.0,-0.0049481259370316956,-0.24740629685158477
short,0.0861747807680676,31,NEARUSDT,1741003200,1741031100,3.307,3.0220200000000004,0.11279104928938609,trail_stop,sideways,50.0,0.0849747807680676,4.24873903840338
short,0.08859621451104088,33,APTUSDT,1741012200,1741041900,6.34,5.778300000000001,0.11514195583596208,trail_stop,sideways,50.0,0.08739621451104088,4.3698107255520435
short,0.06592994908704948,53,BNBUSDT,1741012200,1741059900,602.99,563.2349,0.09313587290004804,trail_stop,sideways,50.0,0.06472994908704947,3.236497454352474
short,0.08375410891592387,21,ETHUSDT,1741012200,1741031100,2360.72,2163.0,0.11044088244264454,trail_stop,sideways,50.0,0.08255410891592387,4.1277054457961935
short,0.004189593301435364,1,FILUSDT,1741012200,1741013100,3.344,3.32999,0.03319377990430615,trail_stop,sideways,50.0,0.002989593301435364,0.14947966507176821
short,0.08109884150850377,16,AAVEUSDT,1741016700,1741031100,202.85,186.3991,0.10786295292087747,trail_stop,sideways,50.0,0.07989884150850377,3.9949420754251883
short,0.04193650793650793,3,WIFUSDT,1741050900,1741053600,0.63,0.60358,0.0698412698412699,trail_stop,sideways,50.0,0.04073650793650793,2.0368253968253964
short,0.013815373848955289,52,BTCUSDT,1741051800,1741098600,85708.01,84523.9218,0.04253919791160706,trail_stop,sideways,50.0,0.012615373848955289,0.6307686924477645
short,0.021612200435729843,5,CHZUSDT,1741051800,1741056300,0.0459,0.044908000000000003,0.05010893246187371,trail_stop,sideways,50.0,0.020412200435729843,1.0206100217864922
short,0.03797072072072072,2,DOTUSDT,1741051800,1741053600,4.44,4.27141,0.06599099099099102,trail_stop,sideways,50.0,0.03677072072072072,1.8385360360360359
short,-0.00017035775127766437,11,FETUSDT,1741053600,1741063500,0.587,0.5871,0.02896081771720616,trail_stop,sideways,50.0,-0.0013703577512776642,-0.06851788756388322
short,-0.0029363252780974687,2,LTCUSDT,1741053600,1741055400,104.28,104.5862,0.02627541235136167,trail_stop,sideways,50.0,-0.004136325278097468,-0.20681626390487343
short,0.022990353697749134,22,STRKUSDT,1741078800,1741098600,0.1866,0.18231,0.05144694533762057,trail_stop,sideways,50.0,0.021790353697749135,1.0895176848874568
short,-0.05499999999999994,1,ADAUSDT,1741098600,1741099500,0.805,0.849275,0.0,stop_loss,sideways,50.0,-0.05619999999999994,-2.809999999999997
short,0.008721804511278236,7,APTUSDT,1741098600,1741104900,5.32,5.2736,0.03759398496240605,trail_stop,sideways,50.0,0.007521804511278237,0.37609022556391186
short,0.004584348767939344,7,ARBUSDT,1741098600,1741104900,0.3693,0.367607,0.03357703763877612,trail_stop,sideways,50.0,0.0033843487679393446,0.16921743839696723
short,-4.626569729018508e-05,7,BCHUSDT,1741098600,1741104900,302.6,302.61400000000003,0.02908129543952416,trail_stop,sideways,50.0,-0.0012462656972901849,-0.062313284864509245
short,-0.003448888888888884,7,BLURUSDT,1741098600,1741104900,0.1125,0.112888,0.025777777777777774,trail_stop,sideways,50.0,-0.004648888888888884,-0.2324444444444442
short,0.009467289719626185,21,ORDIUSDT,1741176900,1741195800,10.7,10.5987,0.03831775700934581,trail_stop,sideways,50.0,0.008267289719626186,0.41336448598130926
short,0.03185378590078326,17,ADAUSDT,1741256100,1741271400,0.9575,0.927,0.06005221932114882,trail_stop,sideways,50.0,0.030653785900783263,1.532689295039163
short,0.07583285353647193,47,AAVEUSDT,1741264200,1741306500,225.79,208.6677,0.10275034323929311,trail_stop,sideways,50.0,0.07463285353647192,3.731642676823596
short,0.023041373239436697,41,SEIUSDT,1741269600,1741306500,0.2272,0.221965,0.05149647887323951,trail_stop,sideways,50.0,0.021841373239436697,1.092068661971835
short,0.021086443079829972,9,AVAXUSDT,1741298400,1741306500,21.17,20.7236,0.049598488427019395,trail_stop,sideways,50.0,0.019886443079829973,0.9943221539914986
short,0.008291562238930548,1,CHZUSDT,1741305600,1741306500,0.04788,0.047483000000000004,0.03717627401837922,trail_stop,sideways,50.0,0.007091562238930548,0.3545781119465274
short,0.017142503711034186,4,ARBUSDT,1741306500,1741310100,0.4042,0.397271,0.04576942107867396,trail_stop,sideways,50.0,0.015942503711034187,0.7971251855517093
short,0.022328535139711995,4,BLURUSDT,1741306500,1741310100,0.1181,0.11546300000000001,0.05080440304826411,trail_stop,sideways,50.0,0.021128535139711996,1.0564267569855998
short,0.03337426123390003,4,BTCUSDT,1741306500,1741310100,90218.0,87207.0409,0.06152840896495158,trail_stop,sideways,50.0,0.03217426123390003,1.6087130616950014
short,0.01653983353150995,3,CRVUSDT,1741306500,1741309200,0.4205,0.41354500000000005,0.04518430439952428,trail_stop,sideways,50.0,0.015339833531509951,0.7669916765754976
short,0.029543765789864614,4,DOGEUSDT,1741306500,1741310100,0.20187,0.19590600000000002,0.0578094813493832,trail_stop,sideways,50.0,0.028343765789864615,1.4171882894932308
short,0.048045862412761674,1,ORDIUSDT,1741329900,1741330800,10.03,9.5481,0.07577268195413757,trail_stop,sideways,50.0,0.046845862412761674,2.3422931206380837
short,0.0038204481521001113,17,AAVEUSDT,1741354200,1741369500,206.18,205.3923,0.032835386555437045,trail_stop,sideways,50.0,0.002620448152100111,0.13102240760500555
short,0.02761566251019678,1,ADAUSDT,1741363200,1741364100,0.8581,0.8344030000000001,0.05593753641766686,trail_stop,sideways,50.0,0.02641566251019678,1.320783125509839
short,-0.0076027938850817154,65,HBARUSDT,1741404600,1741463100,0.22764,0.2293707,0.021744860305745958,trail_stop,sideways,50.0,-0.008802793885081716,-0.4401396942540858
short,0.012102189781021849,44,PEPEUSDT,1741419000,1741458600,6.85e-06,6.7671e-06,0.0408759124087591,trail_stop,sideways,50.0,0.01090218978102185,0.5451094890510925
short,-0.009384141647421148,22,ARBUSDT,1741419900,1741439700,0.3897,0.393357,0.020015396458814404,trail_stop,sideways,50.0,-0.010584141647421148,-0.5292070823710574
short,0.020506887052341577,46,GALAUSDT,1741419900,1741461300,0.01815,0.0177778,0.04903581267217622,trail_stop,sideways,50.0,0.019306887052341577,0.9653443526170788
short,0.023819819819819763,25,SEIUSDT,1741419900,1741442400,0.222,0.21671200000000002,0.052252252252252246,trail_stop,sideways,50.0,0.022619819819819764,1.130990990990988
short,0.009062684220868571,66,SUIUSDT,1741445100,1741504500,2.5445,2.52144,0.03792493613676567,trail_stop,sideways,50.0,0.007862684220868572,0.3931342110434286
short,0.021956373551465434,63,LTCUSDT,1741475700,1741532400,102.69,100.43530000000001,0.050443081117927675,trail_stop,sideways,50.0,0.020756373551465434,1.0378186775732716
short,0.010426621160409658,1,FETUSDT,1741499100,1741500000,0.586,0.5798899999999999,0.03924914675767922,trail_stop,sideways,50.0,0.009226621160409659,0.4613310580204829
short,0.06277020447906517,60,CRVUSDT,1741513500,1741567500,0.4108,0.385014,0.0900681596884128,trail_stop,sideways,50.0,0.06157020447906517,3.0785102239532587
short,0.03478503184713368,59,BCHUSDT,1741514400,1741567500,376.8,363.69300000000004,0.0628980891719745,trail_stop,sideways,50.0,0.03358503184713368,1.6792515923566838
short,0.09636431560071734,39,FLOKIUSDT,1741514400,1741549500,6.692e-05,6.04713e-05,0.1226838015540945,trail_stop,sideways,50.0,0.09516431560071734,4.758215780035867
short,0.0714698983580922,37,ARBUSDT,1741515300,1741548600,0.3837,0.356277,0.0985144644253323,trail_stop,sideways,50.0,0.07026989835809219,3.5134949179046098
short,0.019560669456066944,20,LINKUSDT,1741532400,1741550400,14.34,14.0595,0.04811715481171545,trail_stop,sideways,50.0,0.018360669456066944,0.9180334728033472
short,0.00035985533453890744,4,APTUSDT,1741594500,1741598100,5.53,5.52801,0.02947558770343585,trail_stop,sideways,50.0,-0.0008401446654610924,-0.04200723327305462
short,0.00605783866057832,27,XLMUSDT,1741595400,1741619700,0.2628,0.261208,0.03500761035007605,trail_stop,sideways,50.0,0.00485783866057832,0.242891933028916
short,0.025465281058100978,25,SOLUSDT,1741598100,1741620600,127.02,123.78540000000001,0.05384978743504951,trail_stop,sideways,50.0,0.02426528105810098,1.213264052905049
short,0.02542600896860978,6,ARBUSDT,1741615200,1741620600,0.3568,0.34772800000000004,0.053811659192825094,trail_stop,sideways,50.0,0.02422600896860978,1.211300448430489
short,0.016156423411161087,6,LTCUSDT,1741615200,1741620600,95.51,93.96690000000001,0.04481206156423412,trail_stop,sideways,50.0,0.014956423411161088,0.7478211705580544
short,-0.001242670396471002,3,AAVEUSDT,1741616100,1741618800,185.89,186.12099999999998,0.027919737479154327,trail_stop,sideways,50.0,-0.002442670396471002,-0.1221335198235501
short,0.019047619047619025,6,BCHUSDT,1741651200,1741656600,331.8,325.48,0.04761904761904765,trail_stop,sideways,50.0,0.017847619047619025,0.8923809523809513
short,0.02128630705394189,1,BLURUSDT,1741652100,1741653000,0.0964,0.094348,0.04979253112033194,trail_stop,sideways,50.0,0.02008630705394189,1.0043153526970945
short,0.023136919315403355,4,CHZUSDT,1741652100,1741655700,0.0409,0.0399537,0.05158924205378975,trail_stop,sideways,50.0,0.021936919315403355,1.0968459657701677
short,0.06343412526997841,2,FETUSDT,1741652100,1741653900,0.463,0.43363,0.09071274298056163,trail_stop,sideways,50.0,0.06223412526997841,3.1117062634989203
short,0.034263431542460976,5,SHIBUSDT,1741652100,1741656600,1.154e-05,1.11446e-05,0.062391681109185436,trail_stop,sideways,50.0,0.033063431542460976,1.6531715771230489
short,0.03750000000000002,1,ORDIUSDT,1741653000,1741653900,8.24,7.931,0.06553398058252427,trail_stop,sideways,50.0,0.03630000000000002,1.815000000000001
short,-0.00756566303651506,3,AVAXUSDT,1741653900,1741656600,15.61,15.7281,0.021780909673286348,trail_stop,sideways,50.0,-0.00876566303651506,-0.438283151825753
short,-0.05499999999999997,25,BNBUSDT,1741653900,1741676400,515.35,543.69425,0.011099252934898666,stop_loss,sideways,50.0,-0.05619999999999997,-2.8099999999999987
short,0.011509721908207003,16,AAVEUSDT,1741749300,1741763700,176.92,174.8837,0.04030070088175444,trail_stop,sideways,50.0,0.010309721908207004,0.5154860954103502
short,-0.05499999999999992,31,LINKUSDT,1741752900,1741780800,12.73,13.43015,0.0070699135899450006,stop_loss,sideways,50.0,-0.05619999999999992,-2.809999999999996
short,0.01679315873864232,2,SEIUSDT,1741759200,1741761000,0.1871,0.183958,0.045430251202565365,trail_stop,sideways,50.0,0.01559315873864232,0.779657936932116
short,-0.00235726495726499,67,UNIUSDT,1741842900,1741903200,5.85,5.86379,0.026837606837606845,trail_stop,sideways,50.0,-0.0035572649572649896,-0.17786324786324947
short,0.01596109839816933,15,ORDIUSDT,1741844700,1741858200,8.74,8.6005,0.04462242562929068,trail_stop,sideways,50.0,0.014761098398169331,0.7380549199084665
short,0.010529755283648417,94,ADAUSDT,1741846500,1741931100,0.7192,0.711627,0.03934927697441601,trail_stop,sideways,50.0,0.009329755283648418,0.4664877641824209
short,0.061039861351819644,40,HBARUSDT,1741869000,1741905000,0.20195,0.189623,0.08838821490467927,trail_stop,sideways,50.0,0.059839861351819644,2.991993067590982
short,-0.054999999999999986,47,SUIUSDT,1741922100,1741964400,2.1818,2.301799,0.008983408195068321,stop_loss,sideways,50.0,-0.056199999999999986,-2.809999999999999
short,-0.05499999999999987,34,AAVEUSDT,1741933800,1741964400,163.43,172.41864999999999,0.0015908951844827712,stop_loss,sideways,50.0,-0.05619999999999987,-2.8099999999999934
short,0.0,192,XLMUSDT,1741960800,1742133600,0.2761,0.2761,0.05541470481709538,timeout,sideways,50.0,-0.0012,-0.06
short,0.03990019960079831,120,WIFUSDT,1742032800,1742140800,0.501,0.48101000000000005,0.06786427145708578,trail_stop,sideways,50.0,0.03870019960079831,1.9350099800399156
short,0.012703150912106106,55,ADAUSDT,1742122800,1742172300,0.7236,0.714408,0.041459369817578806,trail_stop,sideways,50.0,0.011503150912106106,0.5751575456053053
short,0.0018443496801706328,20,AVAXUSDT,1742122800,1742140800,18.76,18.7254,0.030916844349680266,trail_stop,sideways,50.0,0.0006443496801706329,0.032217484008531645
short,0.0,192,BCHUSDT,1742122800,1742295600,331.0,331.0,0.01812688821752266,timeout,sideways,50.0,-0.0012,-0.06
short,-0.007100830900516564,28,CHZUSDT,1742152500,1742177700,0.04453,0.0448462,0.022232203009207228,trail_stop,sideways,50.0,-0.008300830900516564,-0.41504154502582824
short,-0.00786417630509531,34,SOLUSDT,1742152500,1742183100,127.96,128.9663,0.021491090965926853,trail_stop,sideways,50.0,-0.00906417630509531,-0.45320881525476553
short,-0.005893617021276703,22,WIFUSDT,1742152500,1742172300,0.47,0.47277,0.02340425531914884,trail_stop,sideways,50.0,-0.007093617021276703,-0.3546808510638351
short,0.03012288786482343,146,SHIBUSDT,1742212800,1742344200,1.302e-05,1.26278e-05,0.05837173579109072,trail_stop,sideways,50.0,0.02892288786482343,1.4461443932411715
short,0.02794655414908572,54,PEPEUSDT,1742278500,1742327100,7.11e-06,6.9113e-06,0.05625879043600557,trail_stop,sideways,50.0,0.02674655414908572,1.337327707454286
short,0.004117647058823526,63,STRKUSDT,1742278500,1742335200,0.1751,0.174379,0.03312392918332381,trail_stop,sideways,50.0,0.0029176470588235266,0.14588235294117632
short,0.013853711790393112,47,ORDIUSDT,1742289300,1742331600,9.16,9.0331,0.042576419213973864,trail_stop,sideways,50.0,0.012653711790393112,0.6326855895196556
short,0.0012121212121211607,38,ADAUSDT,1742304600,1742338800,0.7029,0.702048,0.030303030303030283,trail_stop,sideways,50.0,1.2121212121160834e-05,0.0006060606060580417
short,0.012114485981308206,56,STRKUSDT,1742452200,1742502600,0.1712,0.16912600000000003,0.0408878504672896,trail_stop,sideways,50.0,0.010914485981308206,0.5457242990654103
short,0.0355177514792899,141,HIGHUSDT,1742463900,1742590800,0.676,0.6519900000000001,0.06360946745562135,trail_stop,sideways,50.0,0.0343177514792899,1.715887573964495
short,-0.007018255578093344,17,WIFUSDT,1742464800,1742480100,0.493,0.49646,0.02231237322515215,trail_stop,sideways,50.0,-0.008218255578093345,-0.41091277890466726
short,0.0,192,UNIUSDT,1742477400,1742650200,6.75,6.75,0.01585185185185188,timeout,sideways,50.0,-0.0012,-0.06
short,-0.007501331912626463,112,AVAXUSDT,1742486400,1742587200,18.77,18.9108,0.02184336707511988,trail_stop,sideways,50.0,-0.008701331912626464,-0.43506659563132316
short,0.0,192,HBARUSDT,1742541300,1742714100,0.18533,0.18533,0.02120541736362159,timeout,sideways,50.0,-0.0012,-0.06
short,0.029217125382263023,7,ZECUSDT,1742541300,1742547600,32.7,31.744600000000002,0.05749235474006124,trail_stop,sideways,50.0,0.028017125382263024,1.4008562691131512
short,0.0034506089309878224,47,PEPEUSDT,1742550300,1742592600,7.39e-06,7.3645e-06,0.03247631935047365,trail_stop,sideways,50.0,0.0022506089309878227,0.11253044654939114
short,-0.009219298245614004,10,BLURUSDT,1742776200,1742785200,0.114,0.115051,0.02017543859649132,trail_stop,sideways,50.0,-0.010419298245614004,-0.5209649122807002
short,0.0,192,TRXUSDT,1742776200,1742949000,0.2289,0.2289,0.016601135867190905,timeout,sideways,50.0,-0.0012,-0.06
short,-0.05500000000000003,16,ORDIUSDT,1742781600,1742796000,9.74,10.2757,0.0,stop_loss,sideways,50.0,-0.05620000000000003,-2.8100000000000014
short,-0.0073211009174312825,11,WIFUSDT,1742902200,1742912100,0.545,0.5489900000000001,0.02201834862385323,trail_stop,sideways,50.0,-0.008521100917431282,-0.4260550458715641
short,-0.00856293359762152,30,ORDIUSDT,1742948100,1742975100,10.09,10.176400000000001,0.02081268582755194,trail_stop,sideways,50.0,-0.00976293359762152,-0.48814667988107596
short,0.0018413978494623716,98,AVAXUSDT,1742998500,1743086700,22.32,22.2789,0.03091397849462371,trail_stop,sideways,50.0,0.0006413978494623717,0.03206989247311858
short,0.003922155688622688,25,HIGHUSDT,1742998500,1743021000,0.668,0.6653800000000001,0.03293413173652698,trail_stop,sideways,50.0,0.002722155688622688,0.1361077844311344
short,0.01062628119035835,50,SOLUSDT,1742998500,1743043500,141.47,139.9667,0.039442991446949974,trail_stop,sideways,50.0,0.00942628119035835,0.47131405951791755
short,0.0034524692273468402,123,UNIUSDT,1743025500,1743136200,6.743,6.719720000000001,0.03247812546344361,trail_stop,sideways,50.0,0.00225246922734684,0.11262346136734201
short,0.025502590673574965,43,ORDIUSDT,1743048900,1743087600,9.65,9.403900000000002,0.053886010362694255,trail_stop,sideways,50.0,0.024302590673574966,1.2151295336787482
short,0.030924214417744955,15,WIFUSDT,1743072300,1743085800,0.541,0.52427,0.059149722735674724,trail_stop,sideways,50.0,0.029724214417744955,1.4862107208872477
short,0.0,192,CHZUSDT,1743073200,1743246000,0.04732,0.04732,0.11728655959425188,timeout,sideways,50.0,-0.0012,-0.06
short,0.025562645011600896,6,STRKUSDT,1743130800,1743136200,0.1724,0.167993,0.053944315545243635,trail_stop,sideways,50.0,0.024362645011600896,1.2181322505800447
short,0.002389937106918185,3,HIGHUSDT,1743133500,1743136200,0.636,0.63448,0.03144654088050317,trail_stop,sideways,50.0,0.0011899371069181853,0.05949685534590927
short,0.043130881094952875,80,APTUSDT,1743136200,1743208200,5.845,5.5929,0.07100085543199317,trail_stop,sideways,50.0,0.041930881094952875,2.096544054747644
short,0.055664702030124406,80,LINKUSDT,1743136200,1743208200,15.27,14.42,0.08316961362148,trail_stop,sideways,50.0,0.05446470203012441,2.72323510150622
short,0.054589371980676336,73,PEPEUSDT,1743136200,1743201900,8.28e-06,7.828e-06,0.08212560386473433,trail_stop,sideways,50.0,0.05338937198067634,2.669468599033817
short,0.0005520461411699901,43,ZECUSDT,1743136200,1743174900,36.41,36.3899,0.029662180719582487,trail_stop,sideways,50.0,-0.0006479538588300098,-0.03239769294150049
short,0.06562334217506642,86,BLURUSDT,1743175800,1743253200,0.1131,0.105678,0.09283819628647223,trail_stop,sideways,50.0,0.06442334217506641,3.221167108753321
short,0.01874485596707809,63,FETUSDT,1743241500,1743298200,0.486,0.47689000000000004,0.047325102880658367,trail_stop,sideways,50.0,0.01754485596707809,0.8772427983539045
short,-0.008567181926278393,57,ADAUSDT,1743246900,1743298200,0.6728,0.6785640000000001,0.020808561236622922,trail_stop,sideways,50.0,-0.009767181926278392,-0.4883590963139196
short,0.005107201759208428,57,SEIUSDT,1743246900,1743298200,0.1819,0.180971,0.0340846619021441,trail_stop,sideways,50.0,0.003907201759208429,0.19536008796042142
short,-0.0010086004691165897,60,SHIBUSDT,1743246900,1743300900,1.279e-05,1.28029e-05,0.02814698983580922,trail_stop,sideways,50.0,-0.0022086004691165896,-0.11043002345582947
short,-0.0006713181218178822,41,APTUSDT,1743264900,1743301800,5.303,5.30656,0.028474448425419536,trail_stop,sideways,50.0,-0.001871318121817882,-0.0935659060908941
short,-0.005440284459318059,20,CRVUSDT,1743329700,1743347700,0.4781,0.480701,0.023844384020079525,trail_stop,sideways,50.0,-0.006640284459318059,-0.33201422296590294
short,0.010707228289131551,53,AVAXUSDT,1743341400,1743389100,19.23,19.0241,0.03952158086323461,trail_stop,sideways,50.0,0.009507228289131552,0.4753614144565776
short,0.0006373937677054603,19,PEPEUSDT,1743341400,1743358500,7.06e-06,7.0555e-06,0.02974504249291792,trail_stop,sideways,50.0,-0.0005626062322945396,-0.02813031161472698
short,0.033574902431702254,48,HBARUSDT,1743381000,1743424200,0.16655,0.1609581,0.06172320624437112,trail_stop,sideways,50.0,0.032374902431702254,1.6187451215851127
short,0.012032646715895793,21,NEARUSDT,1743402600,1743421500,2.573,2.54204,0.040808394869801784,trail_stop,sideways,50.0,0.010832646715895794,0.5416323357947896
short,0.004928648150989538,22,ADAUSDT,1743405300,1743425100,0.6517,0.6484880000000001,0.033911308884455885,trail_stop,sideways,50.0,0.003728648150989538,0.1864324075494769
short,0.012027539161192362,17,AAVEUSDT,1743406200,1743421500,158.32,156.41580000000002,0.04080343607882756,trail_stop,sideways,50.0,0.010827539161192362,0.5413769580596182
short,-0.0031822565091611625,15,LTCUSDT,1743411600,1743425100,82.96,83.224,0.026036644165863026,trail_stop,sideways,50.0,-0.004382256509161162,-0.2191128254580581
short,0.029974683544303757,5,ORDIUSDT,1743554700,1743559200,7.9,7.663200000000001,0.058227848101265814,trail_stop,sideways,50.0,0.028774683544303757,1.4387341772151878
short,0.015482336956521762,51,STRKUSDT,1743555600,1743601500,0.1472,0.144921,0.04415760869565221,trail_stop,sideways,50.0,0.014282336956521762,0.7141168478260881
short,0.028339843750000045,87,HIGHUSDT,1743560100,1743638400,0.512,0.49749,0.05664062500000005,trail_stop,sideways,50.0,0.027139843750000045,1.3569921875000022
