pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
0.1485,take_profit,213,80933,0.2313,0.196605,short,IOTAUSDT,price_accel_atr,2025-07-22 01:15:00+00:00
0.11614705882352934,timeout,672,81029,0.2261,0.1995,short,IOTAUSDT,price_accel_atr,2025-07-23 01:15:00+00:00
-0.051500000000000004,stop_loss,177,81144,0.1989,0.208845,short,IOTAUSDT,price_accel_atr,2025-07-24 06:00:00+00:00
-0.051500000000000004,stop_loss,28,81603,0.2006,0.21063,short,IOTAUSDT,price_accel_atr,2025-07-29 00:45:00+00:00
0.05708380030565466,timeout,672,81742,0.1963,0.1848,short,IOTAUSDT,price_accel_atr,2025-07-30 11:30:00+00:00
-0.051500000000000004,stop_loss,672,81883,0.1897,0.19918500000000003,short,IOTAUSDT,price_accel_atr,2025-07-31 22:45:00+00:00
-0.051500000000000004,stop_loss,199,81979,0.1777,0.186585,short,IOTAUSDT,price_accel_atr,2025-08-01 22:45:00+00:00
-0.051500000000000004,stop_loss,49,82809,0.2034,0.21357,short,IOTAUSDT,price_accel_atr,2025-08-10 14:15:00+00:00
0.058519361084220685,timeout,672,83187,0.2066,0.1942,short,IOTAUSDT,price_accel_atr,2025-08-14 12:45:00+00:00
0.012687866927592887,timeout,672,83526,0.2044,0.2015,short,IOTAUSDT,price_accel_atr,2025-08-18 01:30:00+00:00
-0.051500000000000004,stop_loss,250,83711,0.1924,0.20202,short,IOTAUSDT,price_accel_atr,2025-08-19 23:45:00+00:00
0.040933537832310844,timeout,672,84247,0.1956,0.1873,short,IOTAUSDT,price_accel_atr,2025-08-25 13:45:00+00:00
0.022787222808870224,timeout,672,84680,0.1894,0.1848,short,IOTAUSDT,price_accel_atr,2025-08-30 02:00:00+00:00
-0.051500000000000004,stop_loss,167,84947,0.1816,0.19068000000000002,short,IOTAUSDT,price_accel_atr,2025-09-01 20:45:00+00:00
0.1485,take_profit,663,86241,0.1893,0.160905,short,IOTAUSDT,price_accel_atr,2025-09-15 08:15:00+00:00
0.1485,take_profit,251,86653,0.1874,0.15929000000000001,short,IOTAUSDT,price_accel_atr,2025-09-19 15:15:00+00:00
0.1485,take_profit,305,88387,0.1838,0.15622999999999998,short,IOTAUSDT,price_accel_atr,2025-10-07 16:45:00+00:00
0.1485,take_profit,144,88548,0.1768,0.15028,short,IOTAUSDT,price_accel_atr,2025-10-09 09:00:00+00:00
0.1485,take_profit,22,88670,0.1738,0.14773,short,IOTAUSDT,price_accel_atr,2025-10-10 15:30:00+00:00
0.05003949129852752,timeout,672,89018,0.1494,0.1417,short,IOTAUSDT,price_accel_atr,2025-10-14 06:30:00+00:00
-0.051500000000000004,stop_loss,558,89171,0.1456,0.15288000000000002,short,IOTAUSDT,price_accel_atr,2025-10-15 20:45:00+00:00
-0.051500000000000004,stop_loss,207,89306,0.1373,0.14416500000000002,short,IOTAUSDT,price_accel_atr,2025-10-17 06:30:00+00:00
-0.051500000000000004,stop_loss,316,89805,0.142,0.14909999999999998,short,IOTAUSDT,price_accel_atr,2025-10-22 11:15:00+00:00
0.1485,take_profit,542,90547,0.1392,0.11832,short,IOTAUSDT,price_accel_atr,2025-10-30 04:45:00+00:00
-0.051500000000000004,stop_loss,414,90949,0.1341,0.140805,short,IOTAUSDT,price_accel_atr,2025-11-03 09:15:00+00:00
-0.051500000000000004,stop_loss,87,91499,0.1369,0.143745,short,IOTAUSDT,price_accel_atr,2025-11-09 02:45:00+00:00
0.12546041822255405,timeout,672,91984,0.1339,0.1169,short,IOTAUSDT,price_accel_atr,2025-11-14 04:00:00+00:00
0.1485,take_profit,441,92229,0.1268,0.10777999999999999,short,IOTAUSDT,price_accel_atr,2025-11-16 17:15:00+00:00
-0.051500000000000004,stop_loss,56,92397,0.1244,0.13062,short,IOTAUSDT,price_accel_atr,2025-11-18 11:15:00+00:00
-0.051500000000000004,stop_loss,60,92523,0.1197,0.12568500000000002,short,IOTAUSDT,price_accel_atr,2025-11-19 18:45:00+00:00
-0.051500000000000004,stop_loss,266,92671,0.1125,0.11812500000000001,short,IOTAUSDT,price_accel_atr,2025-11-21 07:45:00+00:00
0.0446828463713478,timeout,672,93601,0.1061,0.1012,short,IOTAUSDT,price_accel_atr,2025-12-01 00:15:00+00:00
-0.051500000000000004,stop_loss,15,94235,0.0991,0.104055,short,IOTAUSDT,price_accel_atr,2025-12-07 14:45:00+00:00
0.11250000000000007,timeout,672,94573,0.1,0.0886,short,IOTAUSDT,price_accel_atr,2025-12-11 03:15:00+00:00
0.1485,take_profit,591,94720,0.098,0.0833,short,IOTAUSDT,price_accel_atr,2025-12-12 16:00:00+00:00
0.08200951374207192,timeout,672,94932,0.0946,0.0867,short,IOTAUSDT,price_accel_atr,2025-12-14 21:00:00+00:00
0.05910606060606063,timeout,672,95202,0.0891,0.0837,short,IOTAUSDT,price_accel_atr,2025-12-17 16:30:00+00:00
-0.051500000000000004,stop_loss,112,95342,0.087,0.09135,short,IOTAUSDT,price_accel_atr,2025-12-19 03:30:00+00:00
-0.051500000000000004,stop_loss,472,95747,0.0836,0.08778,short,IOTAUSDT,price_accel_atr,2025-12-23 08:45:00+00:00
-0.051500000000000004,stop_loss,186,97131,0.1092,0.11466000000000001,short,IOTAUSDT,price_accel_atr,2026-01-06 18:45:00+00:00
-0.051500000000000004,stop_loss,70,97247,0.1071,0.112455,short,IOTAUSDT,price_accel_atr,2026-01-07 23:45:00+00:00
0.1289753028890961,timeout,672,97406,0.1073,0.0933,short,IOTAUSDT,price_accel_atr,2026-01-09 15:30:00+00:00
-0.051500000000000004,stop_loss,44,97746,0.0953,0.100065,short,IOTAUSDT,price_accel_atr,2026-01-13 04:30:00+00:00
0.1485,take_profit,329,97975,0.0994,0.08449,short,IOTAUSDT,price_accel_atr,2026-01-15 13:45:00+00:00
-0.051500000000000004,stop_loss,94,98079,0.0931,0.09775500000000001,short,IOTAUSDT,price_accel_atr,2026-01-16 15:45:00+00:00
0.0914978118161925,timeout,672,98301,0.0914,0.0829,short,IOTAUSDT,price_accel_atr,2026-01-18 23:15:00+00:00
-0.051500000000000004,stop_loss,208,98945,0.0838,0.08799,short,IOTAUSDT,price_accel_atr,2026-01-25 16:15:00+00:00
0.1485,take_profit,198,99326,0.0805,0.068425,short,IOTAUSDT,price_accel_atr,2026-01-29 15:30:00+00:00
0.1485,take_profit,108,99422,0.0782,0.06647,short,IOTAUSDT,price_accel_atr,2026-01-30 15:30:00+00:00
-0.051500000000000004,stop_loss,17,99525,0.0691,0.072555,short,IOTAUSDT,price_accel_atr,2026-01-31 17:15:00+00:00
-0.051500000000000004,stop_loss,1,100033,0.0635,0.066675,short,IOTAUSDT,price_accel_atr,2026-02-06 00:15:00+00:00
0.026277777777777612,timeout,672,100178,0.072,0.07,short,IOTAUSDT,price_accel_atr,2026-02-07 12:30:00+00:00
0.025877521613832836,timeout,672,100948,0.0694,0.0675,short,IOTAUSDT,price_accel_atr,2026-02-15 13:00:00+00:00
0.030063845050215116,timeout,672,102011,0.0697,0.0675,short,IOTAUSDT,price_accel_atr,2026-02-26 14:45:00+00:00
-0.051500000000000004,stop_loss,81,102166,0.0662,0.06951,short,IOTAUSDT,price_accel_atr,2026-02-28 05:30:00+00:00
-0.051500000000000004,stop_loss,74,102329,0.0661,0.06940500000000001,short,IOTAUSDT,price_accel_atr,2026-03-01 22:15:00+00:00
0.03046347031963456,timeout,672,102689,0.0657,0.0636,short,IOTAUSDT,price_accel_atr,2026-03-05 16:15:00+00:00
0.05609999999999998,timeout,672,103933,0.0625,0.0589,short,IOTAUSDT,price_accel_atr,2026-03-18 15:15:00+00:00
0.06460169491525414,timeout,672,104257,0.059,0.0551,short,IOTAUSDT,price_accel_atr,2026-03-22 00:15:00+00:00
0.003954545454545485,timeout,388,104827,0.055,0.0547,short,IOTAUSDT,price_accel_atr,2026-03-27 22:45:00+00:00
-0.051500000000000004,stop_loss,11,105019,0.0525,0.055125,short,IOTAUSDT,price_accel_atr,2026-03-29 22:45:00+00:00
-0.051500000000000004,stop_loss,190,157,0.004907,0.00515235,short,JASMYUSDT,price_accel_atr,2023-04-02 15:15:00+00:00
0.04544189602446483,timeout,672,1761,0.00654,0.006233,short,JASMYUSDT,price_accel_atr,2023-04-19 08:15:00+00:00
-0.051500000000000004,stop_loss,398,1990,0.005889,0.00618345,short,JASMYUSDT,price_accel_atr,2023-04-21 17:30:00+00:00
-0.051500000000000004,stop_loss,224,2887,0.006508,0.0068334,short,JASMYUSDT,price_accel_atr,2023-05-01 01:45:00+00:00
0.1485,take_profit,352,3417,0.007347,0.00624495,short,JASMYUSDT,price_accel_atr,2023-05-06 14:15:00+00:00
-0.051500000000000004,stop_loss,38,3559,0.00674,0.007077000000000001,short,JASMYUSDT,price_accel_atr,2023-05-08 01:45:00+00:00
0.1485,take_profit,15,3769,0.006351,0.00539835,short,JASMYUSDT,price_accel_atr,2023-05-10 06:15:00+00:00
-0.051500000000000004,stop_loss,106,3896,0.004891,0.005135550000000001,short,JASMYUSDT,price_accel_atr,2023-05-11 14:00:00+00:00
0.02032498441072543,timeout,672,4863,0.004811,0.004706,short,JASMYUSDT,price_accel_atr,2023-05-21 15:45:00+00:00
-0.051500000000000004,stop_loss,462,5144,0.004607,0.00483735,short,JASMYUSDT,price_accel_atr,2023-05-24 14:00:00+00:00
0.1485,take_profit,435,6302,0.004522,0.0038437,short,JASMYUSDT,price_accel_atr,2023-06-05 15:30:00+00:00
0.1485,take_profit,230,6507,0.004168,0.0035427999999999996,short,JASMYUSDT,price_accel_atr,2023-06-07 18:45:00+00:00
0.1485,take_profit,9,6728,0.003963,0.00336855,short,JASMYUSDT,price_accel_atr,2023-06-10 02:00:00+00:00
-0.051500000000000004,stop_loss,160,6884,0.003394,0.0035637,short,JASMYUSDT,price_accel_atr,2023-06-11 17:00:00+00:00
-0.051500000000000004,stop_loss,281,7472,0.003857,0.004049850000000001,short,JASMYUSDT,price_accel_atr,2023-06-17 20:00:00+00:00
-0.051500000000000004,stop_loss,58,8127,0.004225,0.00443625,short,JASMYUSDT,price_accel_atr,2023-06-24 15:45:00+00:00
0.0256604938271604,timeout,672,8326,0.004455,0.004334,short,JASMYUSDT,price_accel_atr,2023-06-26 17:30:00+00:00
-0.051500000000000004,stop_loss,310,8695,0.004163,0.00437115,short,JASMYUSDT,price_accel_atr,2023-06-30 13:45:00+00:00
-0.051500000000000004,stop_loss,366,9313,0.003923,0.00411915,short,JASMYUSDT,price_accel_atr,2023-07-07 00:15:00+00:00
0.05057071930249453,timeout,672,10058,0.004129,0.003914,short,JASMYUSDT,price_accel_atr,2023-07-14 18:30:00+00:00
0.010459287531806657,timeout,672,10271,0.00393,0.003883,short,JASMYUSDT,price_accel_atr,2023-07-16 23:45:00+00:00
-0.051500000000000004,stop_loss,95,10984,0.003683,0.00386715,short,JASMYUSDT,price_accel_atr,2023-07-24 10:00:00+00:00
0.040527508914926076,timeout,672,11521,0.003926,0.003761,short,JASMYUSDT,price_accel_atr,2023-07-30 00:15:00+00:00
0.1485,take_profit,379,12955,0.004006,0.0034051,short,JASMYUSDT,price_accel_atr,2023-08-13 22:45:00+00:00
0.1485,take_profit,201,13133,0.003675,0.00312375,short,JASMYUSDT,price_accel_atr,2023-08-15 19:15:00+00:00
0.1485,take_profit,100,13234,0.003509,0.00298265,short,JASMYUSDT,price_accel_atr,2023-08-16 20:30:00+00:00
-0.051500000000000004,stop_loss,1,13335,0.002867,0.00301035,short,JASMYUSDT,price_accel_atr,2023-08-17 21:45:00+00:00
-0.051500000000000004,stop_loss,669,13694,0.003301,0.0034660500000000005,short,JASMYUSDT,price_accel_atr,2023-08-21 15:30:00+00:00
-0.051500000000000004,stop_loss,256,14731,0.003497,0.0036718500000000004,short,JASMYUSDT,price_accel_atr,2023-09-01 10:45:00+00:00
0.0063016160490387985,timeout,672,15570,0.003589,0.003561,short,JASMYUSDT,price_accel_atr,2023-09-10 04:30:00+00:00
-0.051500000000000004,stop_loss,332,16307,0.003454,0.0036267,short,JASMYUSDT,price_accel_atr,2023-09-17 20:45:00+00:00
-0.051500000000000004,stop_loss,280,16706,0.003564,0.0037422,short,JASMYUSDT,price_accel_atr,2023-09-22 00:30:00+00:00
0.04885756853396897,timeout,672,17739,0.003356,0.003187,short,JASMYUSDT,price_accel_atr,2023-10-02 18:45:00+00:00
-0.051500000000000004,stop_loss,87,17859,0.003195,0.00335475,short,JASMYUSDT,price_accel_atr,2023-10-04 00:45:00+00:00
-0.0030748031496063716,timeout,672,18424,0.003175,0.00318,short,JASMYUSDT,price_accel_atr,2023-10-09 22:00:00+00:00
-0.051500000000000004,stop_loss,93,19839,0.003391,0.00356055,short,JASMYUSDT,price_accel_atr,2023-10-24 15:45:00+00:00
-0.051500000000000004,stop_loss,88,20027,0.003512,0.0036876,short,JASMYUSDT,price_accel_atr,2023-10-26 14:45:00+00:00
-0.051500000000000004,stop_loss,136,20509,0.003821,0.0040120500000000005,short,JASMYUSDT,price_accel_atr,2023-10-31 15:15:00+00:00
-0.051500000000000004,stop_loss,26,21377,0.004112,0.0043176,short,JASMYUSDT,price_accel_atr,2023-11-09 16:15:00+00:00
0.1485,take_profit,421,21783,0.00531,0.004513499999999999,short,JASMYUSDT,price_accel_atr,2023-11-13 21:45:00+00:00
-0.051500000000000004,stop_loss,136,22200,0.004653,0.00488565,short,JASMYUSDT,price_accel_atr,2023-11-18 06:00:00+00:00
-0.051500000000000004,stop_loss,288,22525,0.005064,0.0053172,short,JASMYUSDT,price_accel_atr,2023-11-21 15:15:00+00:00
-0.051500000000000004,stop_loss,23,23757,0.005303,0.005568150000000001,short,JASMYUSDT,price_accel_atr,2023-12-04 11:15:00+00:00
-0.051500000000000004,stop_loss,14,24393,0.00564,0.005922,short,JASMYUSDT,price_accel_atr,2023-12-11 02:15:00+00:00
-0.051500000000000004,stop_loss,64,24944,0.006217,0.006527850000000001,short,JASMYUSDT,price_accel_atr,2023-12-16 20:00:00+00:00
-0.051500000000000004,stop_loss,314,25066,0.005964,0.0062622,short,JASMYUSDT,price_accel_atr,2023-12-18 02:30:00+00:00
-0.051500000000000004,stop_loss,52,25722,0.006688,0.007022400000000001,short,JASMYUSDT,price_accel_atr,2023-12-24 22:30:00+00:00
-0.051500000000000004,stop_loss,25,25895,0.006929,0.007275450000000001,short,JASMYUSDT,price_accel_atr,2023-12-26 17:45:00+00:00
0.1485,take_profit,616,26024,0.006974,0.0059279,short,JASMYUSDT,price_accel_atr,2023-12-28 02:00:00+00:00
0.1485,take_profit,1,26640,0.006339,0.0053881499999999995,short,JASMYUSDT,price_accel_atr,2024-01-03 12:00:00+00:00
0.1485,take_profit,291,26792,0.005625,0.00478125,short,JASMYUSDT,price_accel_atr,2024-01-05 02:00:00+00:00
-0.051500000000000004,stop_loss,14,26904,0.00528,0.005544,short,JASMYUSDT,price_accel_atr,2024-01-06 06:00:00+00:00
-0.051500000000000004,stop_loss,50,27070,0.004991,0.00524055,short,JASMYUSDT,price_accel_atr,2024-01-07 23:30:00+00:00
-0.051500000000000004,stop_loss,123,27220,0.005188,0.0054474,short,JASMYUSDT,price_accel_atr,2024-01-09 13:00:00+00:00
-0.051500000000000004,stop_loss,19,27316,0.005052,0.0053046000000000005,short,JASMYUSDT,price_accel_atr,2024-01-10 13:00:00+00:00
0.07791231169797275,timeout,672,27545,0.005377,0.00495,short,JASMYUSDT,price_accel_atr,2024-01-12 22:15:00+00:00
-0.051500000000000004,stop_loss,165,28145,0.005025,0.0052762500000000006,short,JASMYUSDT,price_accel_atr,2024-01-19 04:15:00+00:00
0.1485,take_profit,204,28345,0.005364,0.0045594,short,JASMYUSDT,price_accel_atr,2024-01-21 06:15:00+00:00
-0.051500000000000004,stop_loss,437,28458,0.005005,0.00525525,short,JASMYUSDT,price_accel_atr,2024-01-22 10:30:00+00:00
-0.051500000000000004,stop_loss,127,30946,0.006165,0.006473250000000001,short,JASMYUSDT,price_accel_atr,2024-02-17 08:30:00+00:00
-0.051500000000000004,stop_loss,26,31624,0.013403,0.014073150000000001,short,JASMYUSDT,price_accel_atr,2024-02-24 10:00:00+00:00
-0.051500000000000004,stop_loss,57,32265,0.020747,0.02178435,short,JASMYUSDT,price_accel_atr,2024-03-02 02:15:00+00:00
0.1485,take_profit,79,32543,0.023367,0.01986195,short,JASMYUSDT,price_accel_atr,2024-03-04 23:45:00+00:00
-0.051500000000000004,stop_loss,48,32891,0.02147,0.0225435,short,JASMYUSDT,price_accel_atr,2024-03-08 14:45:00+00:00
-0.051500000000000004,stop_loss,64,33516,0.018886,0.019830300000000002,short,JASMYUSDT,price_accel_atr,2024-03-15 03:00:00+00:00
-0.051500000000000004,stop_loss,173,34296,0.020613,0.02164365,short,JASMYUSDT,price_accel_atr,2024-03-23 06:00:00+00:00
0.1485,take_profit,562,34680,0.023091,0.01962735,short,JASMYUSDT,price_accel_atr,2024-03-27 06:00:00+00:00
0.03382372012000394,timeout,672,35160,0.020666,0.019936,short,JASMYUSDT,price_accel_atr,2024-04-01 06:00:00+00:00
-0.051500000000000004,stop_loss,24,35331,0.018615,0.01954575,short,JASMYUSDT,price_accel_atr,2024-04-03 00:45:00+00:00
-0.051500000000000004,stop_loss,32,35569,0.018179,0.019087950000000003,short,JASMYUSDT,price_accel_atr,2024-04-05 12:15:00+00:00
-0.051500000000000004,stop_loss,6,36051,0.019812,0.0208026,short,JASMYUSDT,price_accel_atr,2024-04-10 12:45:00+00:00
-0.051500000000000004,stop_loss,59,36267,0.019016,0.019966800000000003,short,JASMYUSDT,price_accel_atr,2024-04-12 18:45:00+00:00
-0.051500000000000004,stop_loss,24,36579,0.017273,0.01813665,short,JASMYUSDT,price_accel_atr,2024-04-16 00:45:00+00:00
-0.051500000000000004,stop_loss,20,36871,0.017625,0.01850625,short,JASMYUSDT,price_accel_atr,2024-04-19 01:45:00+00:00
0.1485,take_profit,609,37346,0.020131,0.01711135,short,JASMYUSDT,price_accel_atr,2024-04-24 00:30:00+00:00
0.1485,take_profit,567,37481,0.018535,0.015754749999999998,short,JASMYUSDT,price_accel_atr,2024-04-25 10:15:00+00:00
-0.051500000000000004,stop_loss,397,37900,0.017591,0.01847055,short,JASMYUSDT,price_accel_atr,2024-04-29 19:00:00+00:00
-0.051500000000000004,stop_loss,44,38046,0.015972,0.0167706,short,JASMYUSDT,price_accel_atr,2024-05-01 07:30:00+00:00
0.04476040212952912,timeout,672,38593,0.019347,0.018452,short,JASMYUSDT,price_accel_atr,2024-05-07 00:15:00+00:00
-0.051500000000000004,stop_loss,115,38744,0.018047,0.01894935,short,JASMYUSDT,price_accel_atr,2024-05-08 14:00:00+00:00
-0.051500000000000004,stop_loss,346,38940,0.018343,0.019260150000000004,short,JASMYUSDT,price_accel_atr,2024-05-10 15:00:00+00:00
-0.051500000000000004,stop_loss,20,39180,0.01732,0.018186,short,JASMYUSDT,price_accel_atr,2024-05-13 03:00:00+00:00
-0.051500000000000004,stop_loss,31,39379,0.017658,0.018540900000000003,short,JASMYUSDT,price_accel_atr,2024-05-15 04:45:00+00:00
-0.051500000000000004,stop_loss,77,39832,0.01952,0.020496,short,JASMYUSDT,price_accel_atr,2024-05-19 22:00:00+00:00
-0.051500000000000004,stop_loss,7,40209,0.019858,0.020850900000000002,short,JASMYUSDT,price_accel_atr,2024-05-23 20:15:00+00:00
-0.051500000000000004,stop_loss,73,40783,0.025039,0.02629095,short,JASMYUSDT,price_accel_atr,2024-05-29 19:45:00+00:00
-0.051500000000000004,stop_loss,59,41094,0.035035,0.03678675,short,JASMYUSDT,price_accel_atr,2024-06-02 01:30:00+00:00
-0.051500000000000004,stop_loss,1,41641,0.038932,0.0408786,short,JASMYUSDT,price_accel_atr,2024-06-07 18:15:00+00:00
0.1485,take_profit,344,41960,0.037811,0.03213935,short,JASMYUSDT,price_accel_atr,2024-06-11 02:00:00+00:00
-0.051500000000000004,stop_loss,310,42196,0.035607,0.03738735,short,JASMYUSDT,price_accel_atr,2024-06-13 13:00:00+00:00
-0.051500000000000004,stop_loss,66,42305,0.032385,0.03400425,short,JASMYUSDT,price_accel_atr,2024-06-14 16:15:00+00:00
-0.051500000000000004,stop_loss,1,42631,0.03241,0.034030500000000005,short,JASMYUSDT,price_accel_atr,2024-06-18 01:45:00+00:00
-0.051500000000000004,stop_loss,8,42779,0.029428,0.0308994,short,JASMYUSDT,price_accel_atr,2024-06-19 14:45:00+00:00
0.1485,take_profit,508,43615,0.03028,0.025738,short,JASMYUSDT,price_accel_atr,2024-06-28 07:45:00+00:00
-0.051500000000000004,stop_loss,123,43763,0.02864,0.030072,short,JASMYUSDT,price_accel_atr,2024-06-29 20:45:00+00:00
0.1485,take_profit,229,43935,0.02891,0.0245735,short,JASMYUSDT,price_accel_atr,2024-07-01 15:45:00+00:00
0.1485,take_profit,93,44165,0.02446,0.020790999999999997,short,JASMYUSDT,price_accel_atr,2024-07-04 01:15:00+00:00
-0.051500000000000004,stop_loss,11,44547,0.02272,0.023856000000000002,short,JASMYUSDT,price_accel_atr,2024-07-08 00:45:00+00:00
-0.051500000000000004,stop_loss,40,45114,0.02352,0.024696,short,JASMYUSDT,price_accel_atr,2024-07-13 22:30:00+00:00
-0.051500000000000004,stop_loss,114,45551,0.02867,0.030103500000000002,short,JASMYUSDT,price_accel_atr,2024-07-18 11:45:00+00:00
-0.051500000000000004,stop_loss,140,46169,0.02738,0.028749000000000004,short,JASMYUSDT,price_accel_atr,2024-07-24 22:15:00+00:00
-0.051500000000000004,stop_loss,23,46662,0.03058,0.032109,short,JASMYUSDT,price_accel_atr,2024-07-30 01:30:00+00:00
0.1485,take_profit,208,46897,0.02853,0.024250499999999998,short,JASMYUSDT,price_accel_atr,2024-08-01 12:15:00+00:00
-0.051500000000000004,stop_loss,44,47045,0.02456,0.025788,short,JASMYUSDT,price_accel_atr,2024-08-03 01:15:00+00:00
0.1485,take_profit,58,47193,0.02273,0.0193205,short,JASMYUSDT,price_accel_atr,2024-08-04 14:15:00+00:00
-0.051500000000000004,stop_loss,13,47571,0.0215,0.022574999999999998,short,JASMYUSDT,price_accel_atr,2024-08-08 12:45:00+00:00
-0.051500000000000004,stop_loss,3,47933,0.01985,0.0208425,short,JASMYUSDT,price_accel_atr,2024-08-12 07:15:00+00:00
-0.051500000000000004,stop_loss,54,48265,0.01938,0.020349000000000003,short,JASMYUSDT,price_accel_atr,2024-08-15 18:15:00+00:00
-0.051500000000000004,stop_loss,55,48388,0.01949,0.0204645,short,JASMYUSDT,price_accel_atr,2024-08-17 01:00:00+00:00
-0.051500000000000004,stop_loss,172,48733,0.02008,0.021084000000000002,short,JASMYUSDT,price_accel_atr,2024-08-20 15:15:00+00:00
0.1485,take_profit,510,49181,0.02216,0.018836,short,JASMYUSDT,price_accel_atr,2024-08-25 07:15:00+00:00
0.09231139489194491,timeout,672,49429,0.02036,0.01845,short,JASMYUSDT,price_accel_atr,2024-08-27 21:15:00+00:00
-0.051500000000000004,stop_loss,49,49693,0.01878,0.019719000000000004,short,JASMYUSDT,price_accel_atr,2024-08-30 15:15:00+00:00
-0.051500000000000004,stop_loss,189,49835,0.0187,0.019635000000000003,short,JASMYUSDT,price_accel_atr,2024-09-01 02:45:00+00:00
-0.051500000000000004,stop_loss,53,49950,0.01794,0.018837000000000003,short,JASMYUSDT,price_accel_atr,2024-09-02 07:30:00+00:00
-0.051500000000000004,stop_loss,66,50112,0.01814,0.019047,short,JASMYUSDT,price_accel_atr,2024-09-04 00:00:00+00:00
-0.051500000000000004,stop_loss,126,50229,0.01799,0.0188895,short,JASMYUSDT,price_accel_atr,2024-09-05 05:15:00+00:00
-0.051500000000000004,stop_loss,205,50835,0.01952,0.020496,short,JASMYUSDT,price_accel_atr,2024-09-11 12:45:00+00:00
-0.051500000000000004,stop_loss,519,51145,0.02044,0.021462000000000002,short,JASMYUSDT,price_accel_atr,2024-09-14 18:15:00+00:00
-0.051500000000000004,stop_loss,289,51266,0.01969,0.0206745,short,JASMYUSDT,price_accel_atr,2024-09-16 00:30:00+00:00
-0.051500000000000004,stop_loss,299,51701,0.02072,0.021756,short,JASMYUSDT,price_accel_atr,2024-09-20 13:15:00+00:00
0.1485,take_profit,262,52502,0.02366,0.020111,short,JASMYUSDT,price_accel_atr,2024-09-28 21:30:00+00:00
0.1485,take_profit,277,52672,0.022,0.018699999999999998,short,JASMYUSDT,price_accel_atr,2024-09-30 16:00:00+00:00
0.06738128969223245,timeout,672,52828,0.02047,0.01906,short,JASMYUSDT,price_accel_atr,2024-10-02 07:00:00+00:00
-0.051500000000000004,stop_loss,128,52930,0.01902,0.019971,short,JASMYUSDT,price_accel_atr,2024-10-03 08:30:00+00:00
-0.051500000000000004,stop_loss,610,53399,0.01928,0.020243999999999998,short,JASMYUSDT,price_accel_atr,2024-10-08 05:45:00+00:00
-0.051500000000000004,stop_loss,162,53556,0.01823,0.0191415,short,JASMYUSDT,price_accel_atr,2024-10-09 21:00:00+00:00
0.02753718797758538,timeout,672,54170,0.01963,0.01906,short,JASMYUSDT,price_accel_atr,2024-10-16 06:30:00+00:00
-0.051500000000000004,stop_loss,354,54270,0.01914,0.020097,short,JASMYUSDT,price_accel_atr,2024-10-17 07:30:00+00:00
0.1485,take_profit,271,54830,0.01905,0.016192500000000002,short,JASMYUSDT,price_accel_atr,2024-10-23 03:30:00+00:00
-0.051500000000000004,stop_loss,281,55101,0.01747,0.0183435,short,JASMYUSDT,price_accel_atr,2024-10-25 23:15:00+00:00
-0.051500000000000004,stop_loss,45,55689,0.01732,0.018186,short,JASMYUSDT,price_accel_atr,2024-11-01 02:15:00+00:00
-0.051500000000000004,stop_loss,238,55883,0.01673,0.0175665,short,JASMYUSDT,price_accel_atr,2024-11-03 02:45:00+00:00
-0.051500000000000004,stop_loss,26,56055,0.01607,0.016873500000000003,short,JASMYUSDT,price_accel_atr,2024-11-04 21:45:00+00:00
0.1485,take_profit,74,56777,0.02238,0.019023,short,JASMYUSDT,price_accel_atr,2024-11-12 10:15:00+00:00
-0.051500000000000004,stop_loss,8,57225,0.02138,0.022449,short,JASMYUSDT,price_accel_atr,2024-11-17 02:15:00+00:00
-0.051500000000000004,stop_loss,326,57516,0.02182,0.022911,short,JASMYUSDT,price_accel_atr,2024-11-20 03:00:00+00:00
-0.051500000000000004,stop_loss,178,57619,0.02034,0.021357,short,JASMYUSDT,price_accel_atr,2024-11-21 04:45:00+00:00
-0.051500000000000004,stop_loss,3,57939,0.02403,0.0252315,short,JASMYUSDT,price_accel_atr,2024-11-24 12:45:00+00:00
-0.051500000000000004,stop_loss,197,58045,0.02457,0.025798500000000002,short,JASMYUSDT,price_accel_atr,2024-11-25 15:15:00+00:00
-0.051500000000000004,stop_loss,1,59413,0.03782,0.039711,short,JASMYUSDT,price_accel_atr,2024-12-09 21:15:00+00:00
-0.051500000000000004,stop_loss,87,59671,0.04317,0.0453285,short,JASMYUSDT,price_accel_atr,2024-12-12 13:45:00+00:00
-0.051500000000000004,stop_loss,105,59859,0.04393,0.0461265,short,JASMYUSDT,price_accel_atr,2024-12-14 12:45:00+00:00
0.1485,take_profit,90,60269,0.04031,0.034263499999999995,short,JASMYUSDT,price_accel_atr,2024-12-18 19:15:00+00:00
-0.051500000000000004,stop_loss,16,60426,0.03027,0.0317835,short,JASMYUSDT,price_accel_atr,2024-12-20 10:30:00+00:00
-0.051500000000000004,stop_loss,222,60534,0.03331,0.0349755,short,JASMYUSDT,price_accel_atr,2024-12-21 13:30:00+00:00
-0.051500000000000004,stop_loss,30,60658,0.03256,0.034188,short,JASMYUSDT,price_accel_atr,2024-12-22 20:30:00+00:00
0.022387973640856745,timeout,672,60995,0.03642,0.03555,short,JASMYUSDT,price_accel_atr,2024-12-26 08:45:00+00:00
