direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,-0.07500000000000002,67,ZECUSDT,1731027600,1731087900,42.88,46.096000000000004,stop_loss,75.0,-0.07620000000000003,-5.7150000000000025
long,-0.005501375343835931,23,SOLUSDT,1731057300,1731078000,199.95,198.85,trail_stop,75.0,-0.006701375343835931,-0.5026031507876948
long,0.0005923076923076783,20,LINKUSDT,1731067200,1731085200,13.0,13.0077,trail_stop,75.0,-0.0006076923076923216,-0.04557692307692412
short,0.012004973357015974,15,FLOKIUSDT,1731077100,1731090600,0.00014075,0.0001390603,trail_stop,75.0,0.010804973357015975,0.8103730017761981
short,0.01255457945550999,8,SUIUSDT,1731083400,1731090600,2.2994,2.270532,trail_stop,75.0,0.011354579455509991,0.8515934591632494
short,-0.07499999999999989,81,HIGHUSDT,1731085200,1731158100,1.233,1.325475,stop_loss,75.0,-0.07619999999999989,-5.714999999999992
short,-0.07499999999999993,113,BLURUSDT,1731087900,1731189600,0.2126,0.228545,stop_loss,75.0,-0.07619999999999993,-5.714999999999995
long,0.0038075913105753475,6,SEIUSDT,1731110400,1731115800,0.4189,0.420495,trail_stop,75.0,0.002607591310575348,0.1955693482931511
long,-0.007231618916120194,6,AVAXUSDT,1731111300,1731116700,28.97,28.760499999999997,trail_stop,75.0,-0.008431618916120194,-0.6323714187090145
long,0.016667796035913823,6,ARBUSDT,1731130200,1731135600,0.5903,0.600139,trail_stop,75.0,0.015467796035913823,1.1600847026935368
long,0.04076587705275392,152,ETHUSDT,1731131100,1731267900,3027.64,3151.0643999999998,trail_stop,75.0,0.03956587705275392,2.967440778956544
long,0.03037176274018372,17,WIFUSDT,1731140100,1731155400,2.394,2.46671,trail_stop,75.0,0.02917176274018372,2.187882205513779
long,-0.07500000000000011,100,AAVEUSDT,1731182400,1731272400,196.27,181.54975,stop_loss,75.0,-0.07620000000000011,-5.715000000000009
long,0.03254568669699147,7,SUIUSDT,1731183300,1731189600,2.5062,2.5877660000000002,trail_stop,75.0,0.03134568669699147,2.35092650227436
long,0.023084577114427792,10,APTUSDT,1731189600,1731198600,10.05,10.282,trail_stop,75.0,0.021884577114427792,1.6413432835820845
long,0.07772312373225133,12,SHIBUSDT,1731189600,1731200400,1.972e-05,2.1252699999999997e-05,trail_stop,75.0,0.07652312373225133,5.73923427991885
short,-0.004004870489262811,91,ZECUSDT,1731190500,1731272400,45.17,45.3509,trail_stop,75.0,-0.00520487048926281,-0.39036528669471077
long,0.03529756097560975,41,AVAXUSDT,1731213000,1731249900,30.75,31.8354,trail_stop,75.0,0.03409756097560975,2.5573170731707315
long,0.021464069845533906,39,FETUSDT,1731214800,1731249900,1.489,1.52096,trail_stop,75.0,0.020264069845533906,1.519805238415043
long,0.07235835694050982,1,HIGHUSDT,1731249900,1731250800,1.412,1.5141699999999998,trail_stop,75.0,0.07115835694050981,5.336876770538236
long,0.007177700348432142,8,GALAUSDT,1731258900,1731266100,0.02583,0.0260154,trail_stop,75.0,0.005977700348432142,0.44832752613241067
long,0.08852388903212632,123,BTCUSDT,1731259800,1731370500,79782.01,86844.62379999999,trail_stop,75.0,0.08732388903212632,6.549291677409474
long,0.007356122890523657,13,ZECUSDT,1731286800,1731298500,46.22,46.56,trail_stop,75.0,0.006156122890523657,0.4617092167892743
long,0.0440972222222223,1,WIFUSDT,1731291300,1731292200,2.88,3.007,trail_stop,75.0,0.0428972222222223,3.2172916666666724
long,0.019265740916872748,74,DOTUSDT,1731298500,1731365100,5.257,5.35828,trail_stop,75.0,0.018065740916872748,1.354930568765456
short,0.006915127528583891,39,ZECUSDT,1731303900,1731339000,45.48,45.1655,trail_stop,75.0,0.0057151275285838915,0.42863456464379185
long,-0.0026037069726390577,2,APTUSDT,1731327300,1731329100,11.33,11.3005,trail_stop,75.0,-0.0038037069726390574,-0.2852780229479293
long,0.01434721131186179,40,ARBUSDT,1731327300,1731363300,0.6365,0.645632,trail_stop,75.0,0.01314721131186179,0.9860408483896342
long,0.01522203411902583,38,LTCUSDT,1731336300,1731370500,76.79,77.9589,trail_stop,75.0,0.01402203411902583,1.0516525589269372
long,0.019914737632766466,35,ETHUSDT,1731339000,1731370500,3221.82,3285.9817,trail_stop,75.0,0.018714737632766466,1.403605322457485
long,0.03579583613163199,1,BCHUSDT,1731364200,1731365100,446.7,462.69,trail_stop,75.0,0.03459583613163199,2.594687709872399
long,0.04171124157425516,11,UNIUSDT,1731367800,1731377700,9.198,9.58166,trail_stop,75.0,0.04051124157425516,3.038343118069137
long,0.014076162262888702,13,DOGEUSDT,1731389400,1731401100,0.41858,0.42447199999999996,trail_stop,75.0,0.012876162262888702,0.9657121697166526
long,0.010332988267770868,11,HBARUSDT,1731393900,1731403800,0.05796,0.0585589,trail_stop,75.0,0.009132988267770868,0.6849741200828151
long,-0.0025706940874036014,4,HIGHUSDT,1731398400,1731402000,1.556,1.552,trail_stop,75.0,-0.0037706940874036015,-0.28280205655527013
long,-0.07500000000000015,7,ADAUSDT,1731399300,1731405600,0.6444,0.5960699999999999,stop_loss,75.0,-0.07620000000000016,-5.715000000000011
long,-0.0026943699731903793,6,LINKUSDT,1731399300,1731404700,14.92,14.8798,trail_stop,75.0,-0.003894369973190379,-0.29207774798927844
short,0.03738707717237194,1,SEIUSDT,1731404700,1731405600,0.4937,0.475242,trail_stop,75.0,0.03618707717237194,2.7140307879278955
short,0.010165419242868018,2,AAVEUSDT,1731405600,1731407400,184.38,182.5057,trail_stop,75.0,0.008965419242868018,0.6724064432151013
short,0.012101959583588565,2,ARBUSDT,1731405600,1731407400,0.6532,0.645295,trail_stop,75.0,0.010901959583588566,0.8176469687691424
short,0.003918010752688098,2,BCHUSDT,1731405600,1731407400,446.4,444.651,trail_stop,75.0,0.0027180107526880984,0.20385080645160739
short,0.010545041635124736,2,BLURUSDT,1731405600,1731407400,0.2642,0.26141400000000004,trail_stop,75.0,0.009345041635124736,0.7008781226343552
short,0.012916666666666625,2,CHZUSDT,1731405600,1731407400,0.0696,0.068701,trail_stop,75.0,0.011716666666666625,0.8787499999999969
short,0.0146263448676941,10,AVAXUSDT,1731408300,1731417300,34.39,33.887,trail_stop,75.0,0.0134263448676941,1.0069758650770575
short,0.0035552407932010247,13,LINKUSDT,1731408300,1731420000,14.12,14.0698,trail_stop,75.0,0.0023552407932010246,0.17664305949007683
short,0.011113921266769298,13,UNIUSDT,1731408300,1731420000,9.094,8.99293,trail_stop,75.0,0.009913921266769299,0.7435440950076974
short,0.04720067049808426,12,FILUSDT,1731464100,1731474900,4.176,3.9788900000000003,trail_stop,75.0,0.04600067049808426,3.4500502873563197
short,0.03436163587294999,5,STRKUSDT,1731468600,1731473100,0.4817,0.465148,trail_stop,75.0,0.03316163587294999,2.4871226904712493
short,-0.07500000000000001,39,DOTUSDT,1731473100,1731508200,5.01,5.38575,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
long,0.029443854055968742,4,SUIUSDT,1731493800,1731497400,3.1053,3.196732,trail_stop,75.0,0.028243854055968742,2.1182890541976556
long,0.22900523560209424,1,PEPEUSDT,1731503700,1731504600,1.337e-05,1.64318e-05,trail_stop,75.0,0.22780523560209423,17.085392670157066
long,0.03949158137999335,1,WIFUSDT,1731503700,1731504600,3.029,3.1486199999999998,trail_stop,75.0,0.03829158137999335,2.871868603499501
short,-0.006472081218274244,29,BLURUSDT,1731503700,1731529800,0.2364,0.23793000000000003,trail_stop,75.0,-0.007672081218274244,-0.5754060913705683
long,0.041047249043021115,9,AAVEUSDT,1731504600,1731512700,175.03,182.2145,trail_stop,75.0,0.039847249043021116,2.9885436782265837
long,0.04295513056270692,3,ADAUSDT,1731504600,1731507300,0.5438,0.567159,trail_stop,75.0,0.04175513056270692,3.1316347922030188
long,0.04385937979735931,20,AVAXUSDT,1731504600,1731522600,32.57,33.99849999999999,trail_stop,75.0,0.04265937979735931,3.199453484801948
long,0.03723584108199494,8,APTUSDT,1731508200,1731515400,11.83,12.2705,trail_stop,75.0,0.03603584108199494,2.70268808114962
long,0.02445853887714361,8,BCHUSDT,1731508200,1731515400,425.7,436.112,trail_stop,75.0,0.02325853887714361,1.7443904157857708
short,0.016454121306376412,9,FETUSDT,1731517200,1731525300,1.286,1.26484,trail_stop,75.0,0.015254121306376413,1.144059097978231
long,0.01445441319107662,2,ORDIUSDT,1731548700,1731550500,41.24,41.8361,trail_stop,75.0,0.013254413191076621,0.9940809893307466
long,0.0972850678733032,1,LTCUSDT,1731555000,1731555900,75.14,82.45,trail_stop,75.0,0.09608506787330319,7.206380090497739
long,0.020288503253795973,5,SEIUSDT,1731562200,1731566700,0.461,0.47035299999999997,trail_stop,75.0,0.019088503253795974,1.4316377440346981
long,-0.0007611152976638699,3,FETUSDT,1731564000,1731566700,1.327,1.32599,trail_stop,75.0,-0.00196111529766387,-0.14708364732479023
long,0.02531811706708066,7,BNBUSDT,1731569400,1731575700,624.77,640.588,trail_stop,75.0,0.024118117067080662,1.8088587800310496
short,-0.07499999999999986,33,XLMUSDT,1731582900,1731612600,0.1241,0.13340749999999998,stop_loss,75.0,-0.07619999999999987,-5.71499999999999
short,0.01567855951983989,11,CRVUSDT,1731591000,1731600900,0.2999,0.295198,trail_stop,75.0,0.014478559519839892,1.0858919639879918
short,0.013569911504424697,9,AAVEUSDT,1731594600,1731602700,169.5,167.1999,trail_stop,75.0,0.012369911504424697,0.9277433628318523
short,0.018210452225937097,9,ADAUSDT,1731594600,1731602700,0.5683,0.557951,trail_stop,75.0,0.017010452225937098,1.2757839169452823
short,0.027904599659284525,5,APTUSDT,1731594600,1731599100,11.74,11.4124,trail_stop,75.0,0.026704599659284525,2.0028449744463392
long,0.02470214455917396,2,HBARUSDT,1731607200,1731609000,0.06295,0.064505,trail_stop,75.0,0.02350214455917396,1.762660841938047
short,-0.006666666666666687,43,FETUSDT,1731653100,1731691800,1.236,1.24424,trail_stop,75.0,-0.007866666666666687,-0.5900000000000015
long,0.07506090941985283,108,UNIUSDT,1731666600,1731763800,8.291,8.91333,trail_stop,75.0,0.07386090941985282,5.539568206488962
long,0.019888522928806694,13,FILUSDT,1731669300,1731681000,3.947,4.0255,trail_stop,75.0,0.018688522928806694,1.401639219660502
long,0.023888888888888724,1,XLMUSDT,1731673800,1731674700,0.135,0.138225,trail_stop,75.0,0.022688888888888724,1.7016666666666542
long,0.051616222760290535,7,XRPUSDT,1731673800,1731680100,0.826,0.8686349999999999,trail_stop,75.0,0.050416222760290536,3.78121670702179
long,0.05536495767449294,1,ADAUSDT,1731674700,1731675600,0.6261,0.660764,trail_stop,75.0,0.05416495767449294,4.062371825586971
long,0.008315288518738953,5,LTCUSDT,1731675600,1731680100,84.05,84.7489,trail_stop,75.0,0.007115288518738954,0.5336466389054215
short,0.0,192,BNBUSDT,1731682800,1731855600,608.94,608.94,timeout,75.0,-0.0012,-0.09
long,0.1302756117235816,1,FLOKIUSDT,1731700800,1731701700,0.00022314,0.0002522097,trail_stop,75.0,0.1290756117235816,9.68067087926862
long,-0.00901190046880629,11,NEARUSDT,1731705300,1731715200,5.546,5.496020000000001,trail_stop,75.0,-0.01021190046880629,-0.7658925351604717
long,0.048911780243000476,67,TRXUSDT,1731711600,1731771900,0.1893,0.19855899999999999,trail_stop,75.0,0.047711780243000476,3.578383518225036
long,0.08766272189349135,92,CHZUSDT,1731724200,1731807000,0.0676,0.07352600000000001,trail_stop,75.0,0.08646272189349134,6.484704142011851
long,0.010727781665500395,47,HIGHUSDT,1731727800,1731770100,1.429,1.4443300000000001,trail_stop,75.0,0.009527781665500395,0.7145836249125297
long,0.08001684446939913,1,XLMUSDT,1731767400,1731768300,0.1781,0.192351,trail_stop,75.0,0.07881684446939913,5.911263335204935
long,0.004072447859494976,3,BCHUSDT,1731768300,1731771000,455.5,457.35499999999996,trail_stop,75.0,0.0028724478594949763,0.2154335894621232
short,0.035819498361829155,11,DOGEUSDT,1731798900,1731808800,0.36321,0.3502,trail_stop,75.0,0.034619498361829155,2.5964623771371866
long,0.0017792338709678333,2,DOTUSDT,1731803400,1731805200,5.952,5.9625900000000005,trail_stop,75.0,0.0005792338709678334,0.04344254032258751
short,0.04665116279069762,2,BCHUSDT,1731807000,1731808800,473.0,450.934,trail_stop,75.0,0.04545116279069762,3.408837209302322
short,0.002684604247104206,9,AAVEUSDT,1731807900,1731816000,165.76,165.315,trail_stop,75.0,0.0014846042471042063,0.11134531853281547
short,0.03127438941192519,1,ADAUSDT,1731807900,1731808800,0.7329,0.709979,trail_stop,75.0,0.03007438941192519,2.255579205894389
long,-0.07500000000000014,80,FILUSDT,1731808800,1731880800,4.61,4.26425,stop_loss,75.0,-0.07620000000000014,-5.7150000000000105
long,0.04940203193033387,41,AVAXUSDT,1731816900,1731853800,34.45,36.151900000000005,trail_stop,75.0,0.04820203193033387,3.6151523947750404
long,0.004209328782707512,4,ZECUSDT,1731825900,1731829500,43.95,44.135,trail_stop,75.0,0.003009328782707512,0.2256996587030634
long,0.0,192,HIGHUSDT,1731826800,1731999600,1.485,1.485,timeout,75.0,-0.0012,-0.09
short,0.014347383885184573,43,LTCUSDT,1731843000,1731881700,88.49,87.22040000000001,trail_stop,75.0,0.013147383885184574,0.986053791388843
long,-0.007534059945504144,4,PEPEUSDT,1731862800,1731866400,2.202e-05,2.1854099999999998e-05,trail_stop,75.0,-0.008734059945504144,-0.6550544959128108
short,-0.0031696634393728845,15,ZECUSDT,1731865500,1731879000,43.38,43.5175,trail_stop,75.0,-0.004369663439372885,-0.32772475795296635
short,-0.07499999999999997,6,XLMUSDT,1731888000,1731893400,0.1964,0.21112999999999998,stop_loss,75.0,-0.07619999999999998,-5.714999999999998
short,0.0,192,FILUSDT,1731889800,1732062600,4.355,4.355,timeout,75.0,-0.0012,-0.09
long,0.06267776256188767,1,HBARUSDT,1731892500,1731893400,0.09493,0.10088,trail_stop,75.0,0.061477762561887674,4.610832192141576
long,0.02426932580303546,31,DOTUSDT,1731893400,1731921300,5.666,5.803509999999999,trail_stop,75.0,0.02306932580303546,1.7301994352276595
long,0.10028431372549022,1,XLMUSDT,1731893400,1731894300,0.204,0.224458,trail_stop,75.0,0.09908431372549022,7.431323529411766
long,-0.004929561841375662,5,UNIUSDT,1731894300,1731898800,9.015,8.970559999999999,trail_stop,75.0,-0.006129561841375661,-0.4597171381031746
long,0.04814929214929205,12,ORDIUSDT,1731902400,1731913200,38.85,40.7206,trail_stop,75.0,0.04694929214929205,3.5211969111969035
long,0.05180722891566246,4,CRVUSDT,1731909600,1731913200,0.332,0.34919999999999995,trail_stop,75.0,0.05060722891566246,3.7955421686746846
long,-0.07499999999999997,177,FILUSDT,1731914100,1732073400,4.579,4.235575,stop_loss,75.0,-0.07619999999999998,-5.714999999999998
short,0.0055865143494009195,1,WIFUSDT,1731930300,1731931200,3.589,3.56895,trail_stop,75.0,0.00438651434940092,0.328988576205069
long,0.023746701846965663,2,LINKUSDT,1731945600,1731947400,15.16,15.52,trail_stop,75.0,0.022546701846965663,1.6910026385224248
long,-0.07500000000000005,132,HIGHUSDT,1731951000,1732069800,1.482,1.37085,stop_loss,75.0,-0.07620000000000006,-5.715000000000004
long,-0.00024539877300622904,2,ARBUSDT,1731973500,1731975300,0.7335,0.73332,trail_stop,75.0,-0.001445398773006229,-0.10840490797546717
long,0.018923575163919164,17,DOGEUSDT,1731988800,1732004100,0.37671,0.3838387,trail_stop,75.0,0.017723575163919165,1.3292681372939374
short,0.02733598409542742,86,ARBUSDT,1732003200,1732080600,0.7042,0.6849500000000001,trail_stop,75.0,0.02613598409542742,1.9601988071570566
long,0.0006403255166505202,11,UNIUSDT,1732012200,1732022100,9.339,9.34498,trail_stop,75.0,-0.0005596744833494797,-0.04197558625121098
short,0.05218790218790222,65,CHZUSDT,1732022100,1732080600,0.0777,0.073645,trail_stop,75.0,0.05098790218790222,3.824092664092667
long,0.004357290056671708,18,ADAUSDT,1732065300,1732081500,0.7764,0.7797829999999999,trail_stop,75.0,0.0031572900566717082,0.2367967542503781
short,0.008163818600065726,2,HBARUSDT,1732079700,1732081500,0.12172,0.1207263,trail_stop,75.0,0.006963818600065726,0.5222863950049295
long,0.05227311280746387,4,APTUSDT,1732089600,1732093200,11.79,12.406299999999998,trail_stop,75.0,0.05107311280746387,3.8304834605597904
long,-0.0017990788716177315,9,AVAXUSDT,1732092300,1732100400,34.74,34.6775,trail_stop,75.0,-0.0029990788716177316,-0.22493091537132986
long,-0.07500000000000014,69,AAVEUSDT,1732094100,1732156200,164.65,152.30124999999998,stop_loss,75.0,-0.07620000000000014,-5.7150000000000105
long,-0.005341895482728184,102,XRPUSDT,1732101300,1732193100,1.129,1.1229689999999999,trail_stop,75.0,-0.006541895482728184,-0.4906421612046138
long,-0.004361233480176349,3,XLMUSDT,1732103100,1732105800,0.2497,0.24861099999999997,trail_stop,75.0,-0.005561233480176349,-0.41709251101322614
long,0.018013377926421294,56,BCHUSDT,1732111200,1732161600,448.5,456.57899999999995,trail_stop,75.0,0.016813377926421295,1.2610033444815971
short,-0.0749999999999999,15,FLOKIUSDT,1732122000,1732135500,0.0002302,0.000247465,stop_loss,75.0,-0.0761999999999999,-5.714999999999993
short,-0.0011142771445711596,9,ARBUSDT,1732125600,1732133700,0.6668,0.667543,trail_stop,75.0,-0.0023142771445711597,-0.17357078584283697
short,0.01987612612612621,4,ORDIUSDT,1732154400,1732158000,35.52,34.814,trail_stop,75.0,0.01867612612612621,1.4007094594594658
short,-0.004339283421086487,4,AAVEUSDT,1732155300,1732158900,155.74,156.41580000000002,trail_stop,75.0,-0.005539283421086487,-0.4154462565814865
short,-0.07499999999999997,90,DOTUSDT,1732156200,1732237200,5.58,5.9985,stop_loss,75.0,-0.07619999999999998,-5.714999999999998
short,-0.07499999999999996,40,HIGHUSDT,1732159800,1732195800,1.31,1.40825,stop_loss,75.0,-0.07619999999999996,-5.714999999999997
long,-0.0016572176188399913,6,ARBUSDT,1732163400,1732168800,0.6879,0.6867599999999999,trail_stop,75.0,-0.002857217618839991,-0.21429132141299934
long,0.060420829904784305,9,LTCUSDT,1732163400,1732171500,85.07,90.21,trail_stop,75.0,0.059220829904784306,4.441562242858823
long,0.024449977365323627,32,FILUSDT,1732170600,1732199400,4.418,4.52602,trail_stop,75.0,0.023249977365323627,1.743748302399272
long,0.024663927208687972,11,AVAXUSDT,1732190400,1732200300,34.07,34.9103,trail_stop,75.0,0.023463927208687972,1.759794540651598
long,0.005945081311650302,21,XRPUSDT,1732193100,1732212000,1.1253,1.13199,trail_stop,75.0,0.004745081311650303,0.3558810983737727
long,0.026271805273833597,2,XLMUSDT,1732213800,1732215600,0.2465,0.252976,trail_stop,75.0,0.025071805273833597,1.8803853955375198
short,0.014662348945580871,11,HBARUSDT,1732216500,1732226400,0.12661,0.1247536,trail_stop,75.0,0.013462348945580871,1.0096761709185653
long,-0.004091813804173422,52,BNBUSDT,1732234500,1732281300,623.0,620.4508,trail_stop,75.0,-0.005291813804173422,-0.39688603531300665
long,0.022195238095238087,3,ADAUSDT,1732238100,1732240800,0.84,0.858644,trail_stop,75.0,0.020995238095238088,1.5746428571428566
long,0.03500775674837115,13,WIFUSDT,1732245300,1732257000,3.223,3.33583,trail_stop,75.0,0.03380775674837115,2.5355817561278364
long,-0.007056504599211691,30,CHZUSDT,1732254300,1732281300,0.0761,0.07556299999999999,trail_stop,75.0,-0.00825650459921169,-0.6192378449408767
long,0.019093574706782277,1,ARBUSDT,1732276800,1732277700,0.7844,0.799377,trail_stop,75.0,0.017893574706782277,1.3420181030086709
long,-0.006396004098360583,25,AVAXUSDT,1732278600,1732301100,39.04,38.7903,trail_stop,75.0,-0.007596004098360583,-0.5697003073770437
long,-0.009308338720103435,23,LINKUSDT,1732278600,1732299300,15.47,15.326,trail_stop,75.0,-0.010508338720103434,-0.7881254040077575
long,-0.0025818683212684504,18,XRPUSDT,1732281300,1732297500,1.4505,1.446755,trail_stop,75.0,-0.00378186832126845,-0.2836401240951337
short,0.05373224539135689,33,WIFUSDT,1732281300,1732311000,3.309,3.1312,trail_stop,75.0,0.05253224539135689,3.9399184043517668
long,0.08466000487448205,1,CRVUSDT,1732282200,1732283100,0.4103,0.445036,trail_stop,75.0,0.08346000487448205,6.259500365586153
long,0.04836697138786651,42,AAVEUSDT,1732318200,1732356000,168.46,176.6079,trail_stop,75.0,0.04716697138786651,3.5375228540899886
long,0.05019915509957761,8,SEIUSDT,1732318200,1732325400,0.4971,0.522054,trail_stop,75.0,0.04899915509957761,3.674936632468321
long,-0.005713201820940848,1,BLURUSDT,1732320000,1732320900,0.2636,0.262094,trail_stop,75.0,-0.006913201820940847,-0.5184901365705635
long,0.015799859055672882,11,UNIUSDT,1732320000,1732329900,9.933,10.089939999999999,trail_stop,75.0,0.014599859055672883,1.0949894291754663
long,0.04365441373759073,1,XLMUSDT,1732320900,1732321800,0.3727,0.38897000000000004,trail_stop,75.0,0.04245441373759073,3.184081030319305
long,0.008979907264296726,8,FETUSDT,1732321800,1732329000,1.294,1.30562,trail_stop,75.0,0.007779907264296726,0.5834930448222544
long,0.026299879081015744,1,BCHUSDT,1732323600,1732324500,496.2,509.25,trail_stop,75.0,0.025099879081015745,1.8824909310761808
long,0.06223454833597459,1,SHIBUSDT,1732328100,1732329000,2.524e-05,2.6810799999999997e-05,trail_stop,75.0,0.06103454833597459,4.5775911251980945
long,0.07446980361387387,1,DOGEUSDT,1732334400,1732335300,0.43333,0.46559999999999996,trail_stop,75.0,0.07326980361387386,5.495235271040539
long,0.03558549730524253,1,PEPEUSDT,1732334400,1732335300,2.041e-05,2.11363e-05,trail_stop,75.0,0.034385497305242534,2.57891229789319
long,0.020768039640755687,3,WIFUSDT,1732334400,1732337100,3.229,3.29606,trail_stop,75.0,0.019568039640755687,1.4676029730566764
long,0.0011079575637075875,35,BNBUSDT,1732347000,1732378500,658.87,659.6,trail_stop,75.0,-9.204243629241243e-05,-0.0069031827219309325
long,-0.008126091789741137,6,NEARUSDT,1732347900,1732353300,6.297,6.24583,trail_stop,75.0,-0.009326091789741137,-0.6994568842305853
long,0.03937017472572131,52,ZECUSDT,1732365900,1732412700,49.22,51.1578,trail_stop,75.0,0.03817017472572131,2.8627631044290984
long,-0.006351372328491784,10,ETHUSDT,1732369500,1732378500,3414.27,3392.5847000000003,trail_stop,75.0,-0.007551372328491784,-0.5663529246368838
long,0.014951219512195182,1,HBARUSDT,1732376700,1732377600,0.1558,0.1581294,trail_stop,75.0,0.013751219512195182,1.0313414634146387
long,-0.07500000000000008,3,ADAUSDT,1732378500,1732381200,1.1067,1.0236975,stop_loss,75.0,-0.07620000000000009,-5.715000000000007
long,-0.002392307692307719,49,APTUSDT,1732378500,1732422600,13.0,12.9689,trail_stop,75.0,-0.0035923076923077193,-0.26942307692307893
long,0.015919797770883547,49,ARBUSDT,1732378500,1732422600,0.8703,0.8841549999999999,trail_stop,75.0,0.014719797770883548,1.103984832816266
long,0.06754802259887002,48,CHZUSDT,1732378500,1732421700,0.0885,0.09447799999999999,trail_stop,75.0,0.06634802259887002,4.9761016949152514
long,0.14941867293012326,1,DOTUSDT,1732406400,1732407300,8.515,9.7873,trail_stop,75.0,0.14821867293012325,11.116400469759244
short,0.03808818103554283,8,HBARUSDT,1732407300,1732414500,0.16262,0.1564261,trail_stop,75.0,0.03688818103554283,2.7666135776657126
long,0.06423875114784218,2,XLMUSDT,1732414500,1732416300,0.5445,0.579478,trail_stop,75.0,0.06303875114784217,4.727906336088163
long,-0.008460783876577335,10,BNBUSDT,1732435200,1732444200,672.81,667.1175,trail_stop,75.0,-0.009660783876577334,-0.7245587907433001
short,0.04991107022385771,16,WIFUSDT,1732437000,1732451400,3.261,3.09824,trail_stop,75.0,0.04871107022385771,3.6533302667893284
short,0.031932282545242094,7,LINKUSDT,1732445100,1732451400,17.13,16.583000000000002,trail_stop,75.0,0.030732282545242094,2.304921190893157
short,0.04618564176939791,6,AVAXUSDT,1732446000,1732451400,41.37,39.459300000000006,trail_stop,75.0,0.04498564176939791,3.3739231327048436
short,0.01505100218297272,6,SOLUSDT,1732446000,1732451400,251.95,248.1579,trail_stop,75.0,0.01385100218297272,1.038825163722954
short,0.023007554296506083,43,TRXUSDT,1732446000,1732484700,0.2118,0.206927,trail_stop,75.0,0.021807554296506083,1.6355665722379562
long,0.0020732797140304736,11,FILUSDT,1732484700,1732494600,5.595,5.6066,trail_stop,75.0,0.0008732797140304737,0.06549597855228552
long,-0.07500000000000011,144,LTCUSDT,1732488300,1732617900,97.51,90.19675,stop_loss,75.0,-0.07620000000000011,-5.715000000000009
long,-0.009268512944009629,3,BLURUSDT,1732490100,1732492800,0.3322,0.329121,trail_stop,75.0,-0.010468512944009628,-0.7851384708007221
long,0.023347883020515076,1,NEARUSDT,1732492800,1732493700,6.873,7.03347,trail_stop,75.0,0.022147883020515076,1.6610912265386306
long,0.034596398633964694,1,SEIUSDT,1732512600,1732513500,0.6442,0.666487,trail_stop,75.0,0.033396398633964694,2.504729897547352
long,0.0453356358483882,24,UNIUSDT,1732518000,1732539600,11.292,11.80393,trail_stop,75.0,0.0441356358483882,3.310172688629115
long,0.05209549671871471,5,AVAXUSDT,1732520700,1732525200,44.19,46.4921,trail_stop,75.0,0.05089549671871471,3.817162253903603
long,0.01687630553830512,10,AAVEUSDT,1732525200,1732534200,177.13,180.11929999999998,trail_stop,75.0,0.01567630553830512,1.175722915372884
long,0.0002063059556247461,16,BCHUSDT,1732525200,1732539600,513.8,513.906,trail_stop,75.0,-0.0009936940443752537,-0.07452705332814404
long,-0.008825363825363853,4,CHZUSDT,1732526100,1732529700,0.0962,0.09535099999999999,trail_stop,75.0,-0.010025363825363853,-0.751902286902289
long,0.027525784753363158,5,ARBUSDT,1732529700,1732534200,0.892,0.916553,trail_stop,75.0,0.026325784753363158,1.9744338565022368
short,0.013350587779981635,2,DOGEUSDT,1732545900,1732547700,0.41342,0.4079006,trail_stop,75.0,0.012150587779981636,0.9112940834986227
short,0.011264308012486951,2,LTCUSDT,1732545900,1732547700,96.1,95.0175,trail_stop,75.0,0.010064308012486952,0.7548231009365214
short,0.014464195022854271,2,ORDIUSDT,1732545900,1732547700,39.38,38.8104,trail_stop,75.0,0.013264195022854272,0.9948146267140704
short,0.01796527665098176,1,SOLUSDT,1732545900,1732546800,246.52,242.0912,trail_stop,75.0,0.01676527665098176,1.257395748823632
long,0.01941659819227594,6,APTUSDT,1732546800,1732552200,12.17,12.406299999999998,trail_stop,75.0,0.01821659819227594,1.3662448644206955
long,0.0432812893477713,8,ORDIUSDT,1732580100,1732587300,39.71,41.4287,trail_stop,75.0,0.0420812893477713,3.1560967010828476
short,-0.0027138089278264427,27,XLMUSDT,1732580100,1732604400,0.4794,0.480701,trail_stop,75.0,-0.003913808927826443,-0.2935356695869832
short,0.0801772616136919,24,ZECUSDT,1732599900,1732621500,49.08,45.1449,trail_stop,75.0,0.0789772616136919,5.923294621026892
short,0.03160406775411728,78,BNBUSDT,1732605300,1732675500,638.19,618.0206,trail_stop,75.0,0.030404067754117282,2.280305081558796
short,0.05061495457721872,18,FETUSDT,1732605300,1732621500,1.431,1.35857,trail_stop,75.0,0.04941495457721872,3.706121593291404
short,0.03798430354017287,17,AAVEUSDT,1732607100,1732622400,177.11,170.3826,trail_stop,75.0,0.03678430354017287,2.7588227655129653
short,-0.008840934790802949,5,FILUSDT,1732618800,1732623300,5.306,5.3529100000000005,trail_stop,75.0,-0.010040934790802949,-0.7530701093102211
long,0.048017732742241914,1,ZECUSDT,1732662900,1732663800,47.37,49.6446,trail_stop,75.0,0.046817732742241915,3.5113299556681437
