direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
long,-0.0033829870638965,12,ORDIUSDT,1760189400,1760200200,5.102,5.08474,trail_stop,1000000.0,-0.0045829870638965,-4582.9870638965,32927090.66120121,32918934.256415796,True
long,-0.0019502353732347,50,DOTUSDT,1760214600,1760259600,2.974,2.9682,trail_stop,1000000.0,-0.0031502353732346996,-3150.2353732346996,32911833.635297783,32940955.99437856,True
long,0.0355942622950819,73,SHIBUSDT,1760214600,1760280300,9.76e-06,1.01074e-05,trail_stop,1000000.0,0.0343942622950819,34394.2622950819,32911833.635297783,32974781.83562101,True
long,0.0006315789473684,50,WIFUSDT,1760214600,1760259600,0.475,0.4753,trail_stop,1000000.0,-0.0005684210526315999,-568.4210526315999,32911833.635297783,32940387.57332593,True
long,0.0186302596239928,19,STRKUSDT,1760217300,1760234400,0.1117,0.113781,trail_stop,1000000.0,0.017430259623992802,17430.259623992803,32911833.635297783,32944106.229751796,True
long,0.016042334830019,16,XLMUSDT,1760217300,1760231700,0.3118,0.316802,trail_stop,1000000.0,0.014842334830019,14842.334830019001,32911833.635297783,32926675.970127802,True
long,0.0046956725694851,29,HBARUSDT,1760254200,1760280300,0.17054,0.1713408,trail_stop,1000000.0,0.0034956725694851006,3495.6725694851007,32944106.229751796,32978277.508190494,True
long,0.0285209211806681,1,ARBUSDT,1760279400,1760280300,0.3083,0.317093,trail_stop,1000000.0,0.0273209211806681,27320.9211806681,32940387.57332593,33005598.429371163,True
long,0.0796635262449528,27,AAVEUSDT,1760280300,1760304600,230.33,248.6789,trail_stop,1000000.0,0.0784635262449528,78463.5262449528,33005598.429371163,33108005.063563157,True
long,0.0699860074626866,27,ADAUSDT,1760280300,1760304600,0.6432,0.688215,trail_stop,1000000.0,0.0687860074626866,68786.0074626866,33005598.429371163,33176791.071025845,True
long,0.0160137719969396,83,BCHUSDT,1760280300,1760355000,522.8,531.172,trail_stop,1000000.0,0.0148137719969396,14813.7719969396,33005598.429371163,33382190.60193638,True
long,0.159661587175935,75,BLURUSDT,1760280300,1760347800,0.05053,0.0585976999999999,trail_stop,1000000.0,0.158461587175935,158461.587175935,33005598.429371163,33335252.65820178,True
long,0.025143107947041,6,BNBUSDT,1760280300,1760285700,1241.72,1272.9407,trail_stop,1000000.0,0.023943107947041,23943.107947041,33005598.429371163,33029541.537318204,True
long,0.019926470588235,43,WIFUSDT,1760315400,1760354100,0.544,0.5548399999999999,trail_stop,1000000.0,0.018726470588235,18726.470588235003,33176791.071025845,33367376.82993944,True
long,0.0145977011494252,28,STRKUSDT,1760324400,1760349600,0.1305,0.132405,trail_stop,1000000.0,0.013397701149425201,13397.701149425202,33176791.071025845,33348650.359351207,True
long,0.0067910897049969,59,DOTUSDT,1760354100,1760407200,3.322,3.34456,trail_stop,1000000.0,0.005591089704996901,5591.089704996901,33367376.82993944,33378704.49865892,True
long,0.0161978999249973,54,HBARUSDT,1760362200,1760410800,0.18666,0.1896835,trail_stop,1000000.0,0.0149978999249973,14997.8999249973,33382190.60193638,33408392.936617315,True
long,0.0158905380333951,51,SHIBUSDT,1760362200,1760408100,1.078e-05,1.09513e-05,trail_stop,1000000.0,0.014690538033395099,14690.538033395098,33382190.60193638,33393395.036692318,True
long,0.0036825211555295,54,XLMUSDT,1760362200,1760410800,0.3427,0.343962,trail_stop,1000000.0,0.0024825211555295004,2482.5211555295004,33382190.60193638,33410875.457772844,True
long,-0.0078771929824561,26,CRVUSDT,1760382900,1760406300,0.627,0.622061,trail_stop,1000000.0,-0.0090771929824561,-9077.192982456101,33382190.60193638,33373113.408953924,True
long,-0.075,22,ORDIUSDT,1760417100,1760436900,5.772,5.3391,stop_loss,1000000.0,-0.0762,-76200.0,33410875.457772844,33334675.457772844,True
long,-0.0093153759820426,59,BCHUSDT,1760477400,1760530500,534.6,529.62,trail_stop,1000000.0,-0.0105153759820426,-10515.3759820426,33334675.457772844,33346893.154682837,True
long,-0.002036036036036,41,FILUSDT,1760487300,1760524200,1.665,1.66161,trail_stop,1000000.0,-0.003236036036036,-3236.036036036,33334675.457772844,33358381.901769694,True
long,0.0222938689217758,31,BLURUSDT,1760491800,1760519700,0.05676,0.0580254,trail_stop,1000000.0,0.0210938689217758,21093.8689217758,33334675.457772844,33355769.32669462,True
long,0.0002266288951842,37,HIGHUSDT,1760493600,1760526900,0.353,0.35308,trail_stop,1000000.0,-0.0009733711048157999,-973.3711048157999,33334675.457772844,33357408.53066488,True
long,0.007048611111111,30,WIFUSDT,1760493600,1760520600,0.576,0.5800599999999999,trail_stop,1000000.0,0.005848611111111001,5848.611111111,33334675.457772844,33361617.93780573,True
long,-0.075,33,AAVEUSDT,1760519700,1760549400,258.46,239.0755,stop_loss,1000000.0,-0.0762,-76200.0,33355769.32669462,33270693.154682837,True
long,-0.075,115,ARBUSDT,1760526900,1760630400,0.339,0.313575,stop_loss,1000000.0,-0.0762,-76200.0,33357408.53066488,33191718.063107748,True
long,-0.0015750915750915,16,WIFUSDT,1760607900,1760622300,0.546,0.5451400000000001,trail_stop,1000000.0,-0.0027750915750915,-2775.0915750915,33270693.154682837,33267918.063107748,True
long,0.0,192,HIGHUSDT,1760734800,1760907600,0.312,0.312,timeout,1000000.0,-0.0012,-1200.0,33191718.063107748,33190518.063107748,True
long,0.0,192,LTCUSDT,1760748300,1760921100,90.51,90.51,timeout,1000000.0,-0.0012,-1200.0,33191718.063107748,33202456.495628938,True
long,0.0090229885057471,183,WIFUSDT,1760754600,1760919300,0.522,0.52671,trail_stop,1000000.0,0.0078229885057471,7822.9885057471,33191718.063107748,33198341.051613495,True
long,0.0,192,CHZUSDT,1760764500,1760937300,0.03288,0.03288,timeout,1000000.0,-0.0012,-1200.0,33191718.063107748,33201256.495628938,True
long,0.006515444015444,164,ARBUSDT,1760771700,1760919300,0.3108,0.312825,trail_stop,1000000.0,0.005315444015444,5315.444015444,33191718.063107748,33203656.495628938,True
long,0.0293005324031576,44,CRVUSDT,1760920200,1760959800,0.5447,0.5606599999999999,trail_stop,1000000.0,0.028100532403157602,28100.532403157602,33203656.495628938,33229357.028032094,True
long,-0.0046589259796808,37,AVAXUSDT,1760931900,1760965200,20.67,20.5737,trail_stop,1000000.0,-0.0058589259796808,-5858.9259796808,33202456.495628938,33223498.102052413,True
long,0.0011132075471697,49,BLURUSDT,1760931900,1760976000,0.053,0.0530589999999999,trail_stop,1000000.0,-8.679245283029998e-05,-86.79245283029998,33202456.495628938,33217940.706363406,True
long,-0.0042706032361762,37,BNBUSDT,1760931900,1760965200,1113.66,1108.904,trail_stop,1000000.0,-0.005470603236176199,-5470.603236176199,33202456.495628938,33218027.498816237,True
long,0.0445735129068462,40,LINKUSDT,1760940000,1760976000,17.82,18.6143,trail_stop,1000000.0,0.0433735129068462,43373.5129068462,33201256.495628938,33261314.21927025,True
long,0.0,192,XRPUSDT,1760989500,1761162300,2.5199,2.5199,timeout,1000000.0,-0.0012,-1200.0,33261314.21927025,33277243.39323864,True
long,0.0073246477806391,10,ADAUSDT,1761057900,1761066900,0.6601,0.6649349999999999,trail_stop,1000000.0,0.006124647780639101,6124.6477806391,33261314.21927025,33267438.86705089,True
long,0.0027020327218641,22,AVAXUSDT,1761057900,1761077700,20.17,20.224500000000003,trail_stop,1000000.0,0.0015020327218641,1502.0327218640998,33261314.21927025,33273241.22744327,True
long,0.0064021657953695,22,BLURUSDT,1761057900,1761077700,0.05356,0.0539029,trail_stop,1000000.0,0.0052021657953695,5202.1657953695,33261314.21927025,33278443.39323864,True
long,0.0055003276705147,10,DOGEUSDT,1761057900,1761066900,0.19837,0.1994611,trail_stop,1000000.0,0.004300327670514701,4300.327670514701,33261314.21927025,33271739.194721404,True
long,0.0106157635467979,58,AAVEUSDT,1761200100,1761252300,219.24,221.5674,trail_stop,1000000.0,0.009415763546797901,9415.763546797902,33277243.39323864,33285959.777389493,True
long,0.0163580441640378,128,ADAUSDT,1761200100,1761315300,0.634,0.644371,trail_stop,1000000.0,0.0151580441640378,15158.0441640378,33277243.39323864,33385558.68850652,True
long,6.198347107441921e-05,128,AVAXUSDT,1761200100,1761315300,19.36,19.3612,trail_stop,1000000.0,-0.0011380165289255808,-1138.0165289255808,33277243.39323864,33384420.671977594,True
long,0.0235677393722685,128,BLURUSDT,1761200100,1761315300,0.05034,0.0515264,trail_stop,1000000.0,0.022367739372268502,22367.7393722685,33277243.39323864,33406788.411349863,True
long,0.0005006206040544,21,FLOKIUSDT,1761200100,1761219000,7.251e-05,7.254629999999999e-05,trail_stop,1000000.0,-0.0006993793959455998,-699.3793959455999,33277243.39323864,33276544.013842694,True
long,0.0623809523809524,103,WIFUSDT,1761220800,1761313500,0.504,0.53544,trail_stop,1000000.0,0.0611809523809524,61180.952380952396,33276544.013842694,33370400.644342482,True
long,0.0244599145720386,1,ZECUSDT,1761265800,1761266700,243.48,249.4355,trail_stop,1000000.0,0.0232599145720386,23259.9145720386,33285959.777389493,33309219.69196153,True
long,-0.0051936818352764,52,FETUSDT,1761298200,1761345000,0.2659,0.264519,trail_stop,1000000.0,-0.006393681835276399,-6393.681835276399,33309219.69196153,33400394.729514588,True
long,0.0012596969477269,5,ZECUSDT,1761429600,1761434100,275.86,276.2075,trail_stop,1000000.0,5.969694772690014e-05,59.696947726900135,33400394.729514588,33400454.426462315,True
long,0.037708649468892,77,FETUSDT,1761468300,1761537600,0.2636,0.2735399999999999,trail_stop,1000000.0,0.036508649468892,36508.649468892,33400454.426462315,33473082.86120728,True
long,0.0373197852760734,10,BCHUSDT,1761471000,1761480000,521.6,541.0659999999999,trail_stop,1000000.0,0.0361197852760734,36119.7852760734,33400454.426462315,33436574.21173839,True
long,0.0195885286783041,86,FILUSDT,1761478200,1761555600,1.604,1.63542,trail_stop,1000000.0,0.0183885286783041,18388.5286783041,33400454.426462315,33516977.107396193,True
long,0.0267057175106059,80,SUIUSDT,1761478200,1761550200,2.5693,2.637915,trail_stop,1000000.0,0.025505717510605902,25505.7175106059,33400454.426462315,33498588.578717887,True
long,0.0111499016078478,65,ETHUSDT,1761516000,1761574500,4080.61,4126.1084,trail_stop,1000000.0,0.0099499016078478,9949.9016078478,33436574.21173839,33525484.145774387,True
long,-0.0002428632296549,53,NEARUSDT,1761516000,1761563700,2.347,2.34643,trail_stop,1000000.0,-0.0014428632296548999,-1442.8632296549,33436574.21173839,33515534.244166538,True
long,0.0,192,SOLUSDT,1761537600,1761710400,204.33,204.33,timeout,1000000.0,-0.0012,-1200.0,33473082.86120728,33600939.310406655,True
long,0.0,192,APTUSDT,1761550200,1761723000,3.564,3.564,timeout,1000000.0,-0.0012,-1200.0,33498588.578717887,33599739.310406655,True
long,0.07785516463227,21,HBARUSDT,1761614100,1761633000,0.19498,0.2101602,trail_stop,1000000.0,0.07665516463227,76655.16463227,33525484.145774387,33602139.310406655,True
long,-0.0750000000000001,93,ARBUSDT,1761743700,1761827400,0.3267,0.3021974999999999,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,33599739.310406655,33438638.37512794,True
long,-0.0075009352787129,20,FETUSDT,1761760800,1761778800,0.2673,0.265295,trail_stop,1000000.0,-0.0087009352787129,-8700.9352787129,33599739.310406655,33591038.37512794,True
long,-0.075,74,FLOKIUSDT,1761760800,1761827400,7.428e-05,6.8709e-05,stop_loss,1000000.0,-0.0762,-76200.0,33599739.310406655,33362438.37512794,True
long,-0.075,85,HIGHUSDT,1761760800,1761837300,0.306,0.2830499999999999,stop_loss,1000000.0,-0.0762,-76200.0,33599739.310406655,33286238.37512794,True
long,-0.075,41,ORDIUSDT,1761760800,1761797700,5.289,4.892325,stop_loss,1000000.0,-0.0762,-76200.0,33599739.310406655,33514838.37512794,True
long,0.1059933554817276,155,FILUSDT,1761894000,1762033500,1.505,1.66452,trail_stop,1000000.0,0.1047933554817276,104793.35548172759,33286238.37512794,33423891.086031638,True
long,-0.0062587412587413,32,HIGHUSDT,1761902100,1761930900,0.286,0.2842099999999999,trail_stop,1000000.0,-0.0074587412587413,-7458.7412587413,33286238.37512794,33268542.305774897,True
long,0.0,192,XLMUSDT,1761912000,1762084800,0.3066,0.3066,timeout,1000000.0,-0.0012,-1200.0,33286238.37512794,33606385.379154176,True
long,0.0080146425495261,77,BLURUSDT,1761917400,1761986700,0.04644,0.0468122,trail_stop,1000000.0,0.006814642549526101,6814.642549526101,33286238.37512794,33319097.73054991,True
long,-0.0090373280943026,8,WIFUSDT,1761921900,1761929100,0.509,0.5044,trail_stop,1000000.0,-0.010237328094302599,-10237.328094302598,33286238.37512794,33276001.047033638,True
long,0.0449407822254865,1,AAVEUSDT,1761939000,1761939900,217.84,227.6299,trail_stop,1000000.0,0.0437407822254865,43740.7822254865,33268542.305774897,33312283.088000383,True
long,0.1596033994334276,95,STRKUSDT,1761982200,1762067700,0.1059,0.1228019999999999,trail_stop,1000000.0,0.1584033994334276,158403.3994334276,33312283.088000383,33582294.485465065,True
long,0.0264908936891146,107,ORDIUSDT,1761983100,1762079400,4.722,4.84709,trail_stop,1000000.0,0.0252908936891146,25290.8936891146,33312283.088000383,33607585.379154176,True
long,0.0,192,BCHUSDT,1761990300,1762163100,555.5,555.5,timeout,1000000.0,-0.0012,-1200.0,33319097.73054991,33576050.41083581,True
long,-0.075,116,LTCUSDT,1762037100,1762141500,100.22,92.7035,stop_loss,1000000.0,-0.0762,-76200.0,33423891.086031638,33577250.41083581,True
long,0.0482650316816337,1,AAVEUSDT,1762100100,1762101000,219.37,229.9579,trail_stop,1000000.0,0.0470650316816337,47065.0316816337,33606385.379154176,33653450.41083581,True
long,0.0163618032909314,11,ZECUSDT,1762186500,1762196400,401.71,408.2827,trail_stop,1000000.0,0.015161803290931402,15161.803290931402,33576050.41083581,33591212.21412674,True
long,-0.075,56,DOGEUSDT,1762225200,1762275600,0.16938,0.1566765,stop_loss,1000000.0,-0.0762,-76200.0,33591212.21412674,33504356.472599506,True
long,-0.0083595800524934,4,FILUSDT,1762229700,1762233300,1.524,1.51126,trail_stop,1000000.0,-0.0095595800524934,-9559.5800524934,33591212.21412674,33581652.63407425,True
long,0.0001038385252596,8,HBARUSDT,1762266600,1762273800,0.17142,0.1714378,trail_stop,1000000.0,-0.0010961614747403998,-1096.1614747403999,33581652.63407425,33580556.47259951,True
long,0.031751882470644,24,AAVEUSDT,1762308900,1762330500,189.91,195.94,trail_stop,1000000.0,0.030551882470644,30551.882470644,33504356.472599506,33534908.35507015,True
long,0.0047491105385842,84,DOGEUSDT,1762332300,1762407900,0.16302,0.1637942,trail_stop,1000000.0,0.0035491105385842,3549.1105385842,33534908.35507015,33585680.59510779,True
long,0.0271303258145365,59,SEIUSDT,1762335900,1762389000,0.1596,0.16393,trail_stop,1000000.0,0.0259303258145365,25930.3258145365,33534908.35507015,33582131.4845692,True
long,0.0224928036845135,48,UNIUSDT,1762336800,1762380000,5.211,5.32821,trail_stop,1000000.0,0.0212928036845135,21292.8036845135,33534908.35507015,33556201.15875466,True
long,0.0144640338504936,112,CHZUSDT,1762342200,1762443000,0.02836,0.0287702,trail_stop,1000000.0,0.0132640338504936,13264.0338504936,33534908.35507015,33587400.61387816,True
long,0.0,192,BCHUSDT,1762344900,1762517700,485.4,485.4,timeout,1000000.0,-0.0012,-1200.0,33534908.35507015,33668774.757259406,True
long,0.0,192,AVAXUSDT,1762383600,1762556400,16.71,16.71,timeout,1000000.0,-0.0012,-1200.0,33556201.15875466,33861094.44940937,True
long,-0.0103440150801131,12,BLURUSDT,1762397100,1762407900,0.04244,0.042001,trail_stop,1000000.0,-0.0115440150801131,-11544.0150801131,33582131.4845692,33574136.58002767,True
long,0.0308045409674236,41,NEARUSDT,1762436700,1762473600,2.026,2.08841,trail_stop,1000000.0,0.0296045409674236,29604.540967423603,33574136.58002767,33631898.79565621,True
long,0.016093640810622,1,FILUSDT,1762448400,1762449300,1.431,1.4540300000000002,trail_stop,1000000.0,0.014893640810622,14893.640810622,33587400.61387816,33602294.254688784,True
long,0.0292869269949065,6,FETUSDT,1762474500,1762479900,0.2356,0.2425,trail_stop,1000000.0,0.0280869269949065,28086.9269949065,33631898.79565621,33659985.72265112,True
long,0.0115814121037464,5,APTUSDT,1762475400,1762479900,2.776,2.80815,trail_stop,1000000.0,0.0103814121037464,10381.4121037464,33631898.79565621,33670367.13475487,True
long,0.032223806129722,59,DOTUSDT,1762479000,1762532100,2.806,2.89642,trail_stop,1000000.0,0.031023806129721998,31023.806129721997,33631898.79565621,33699798.56338913,True
long,0.0008076225045371,14,STRKUSDT,1762494300,1762506900,0.1102,0.110289,trail_stop,1000000.0,-0.00039237749546289994,-392.37749546289996,33670367.13475487,33669974.757259406,True
long,0.0224324324324324,34,WIFUSDT,1762501500,1762532100,0.444,0.45396,trail_stop,1000000.0,0.0212324324324324,21232.4324324324,33670367.13475487,33721030.995821565,True
long,0.0393490178163545,24,BLURUSDT,1762510500,1762532100,0.04378,0.0455027,trail_stop,1000000.0,0.0381490178163545,38149.0178163545,33669974.757259406,33759180.01363792,True
long,0.1014081996434937,35,PEPEUSDT,1762525800,1762557300,5.61e-06,6.178899999999999e-06,trail_stop,1000000.0,0.10020819964349369,100208.19964349369,33668774.757259406,33971657.81337211,True
long,0.0469923782303202,33,HBARUSDT,1762532100,1762561800,0.16794,0.1758318999999999,trail_stop,1000000.0,0.0457923782303202,45792.3782303202,33759180.01363792,34048059.0302458,True
long,0.0822862950679362,1,LTCUSDT,1762532100,1762533000,93.47,101.1613,trail_stop,1000000.0,0.08108629506793619,81086.29506793618,33759180.01363792,33840266.30870586,True
long,0.0232281407035174,6,BCHUSDT,1762533000,1762538400,497.5,509.0559999999999,trail_stop,1000000.0,0.0220281407035174,22028.140703517398,33840266.30870586,33862294.44940937,True
long,0.0318088386433709,28,SHIBUSDT,1762533900,1762559100,9.73e-06,1.00395e-05,trail_stop,1000000.0,0.030608838643370898,30608.8386433709,33840266.30870586,34002266.652015485,True
long,0.0115551643192488,7,CHZUSDT,1762550100,1762556400,0.03408,0.0344738,trail_stop,1000000.0,0.010355164319248801,10355.1643192488,33862294.44940937,33871449.61372862,True
long,0.0451387618176272,6,DOTUSDT,1762565400,1762570800,3.279,3.42701,trail_stop,1000000.0,0.0439387618176272,43938.7618176272,34048059.0302458,34091997.79206343,True
long,0.0282145536384097,1,STRKUSDT,1762589700,1762590600,0.1333,0.137061,trail_stop,1000000.0,0.0270145536384097,27014.5536384097,34091997.79206343,34119012.345701836,True
long,0.0376490438695163,4,NEARUSDT,1762590600,1762594200,2.667,2.76741,trail_stop,1000000.0,0.0364490438695163,36449.0438695163,34119012.345701836,34155461.389571354,True
long,0.0,192,LINKUSDT,1762597800,1762770600,15.86,15.86,timeout,1000000.0,-0.0012,-1200.0,34155461.389571354,34188920.333810866,True
long,0.0,192,XLMUSDT,1762610400,1762783200,0.2816,0.2816,timeout,1000000.0,-0.0012,-1200.0,34155461.389571354,34187720.333810866,True
long,-0.0050049554013875,25,GALAUSDT,1762632900,1762655400,0.01009,0.0100395,trail_stop,1000000.0,-0.0062049554013874995,-6204.9554013874995,34155461.389571354,34168091.60415824,True
long,0.0200351699882766,1,LTCUSDT,1762644600,1762645500,102.36,104.4108,trail_stop,1000000.0,0.018835169988276602,18835.1699882766,34155461.389571354,34174296.55955963,True
long,0.0232287296526262,1,UNIUSDT,1762685100,1762686000,5.959,6.09742,trail_stop,1000000.0,0.0220287296526262,22028.7296526262,34168091.60415824,34190120.333810866,True
long,-0.0101379022147931,114,BLURUSDT,1762718400,1762821000,0.04786,0.0473748,trail_stop,1000000.0,-0.0113379022147931,-11337.902214793101,34190120.333810866,34268943.73216041,True
long,-0.0011780032152558,57,DOGEUSDT,1762734600,1762785900,0.18039,0.1801775,trail_stop,1000000.0,-0.0023780032152558,-2378.0032152557997,34190120.333810866,34267711.550987944,True
long,0.0835692203923331,54,HBARUSDT,1762734600,1762783200,0.17791,0.1927778,trail_stop,1000000.0,0.08236922039233309,82369.2203923331,34190120.333810866,34270089.5542032,True
long,0.0,192,XRPUSDT,1762785900,1762958700,2.5378,2.5378,timeout,1000000.0,-0.0012,-1200.0,34267711.550987944,34267743.73216041,True
long,-0.0054511726513845,2,UNIUSDT,1762805700,1762807500,7.547,7.50586,trail_stop,1000000.0,-0.0066511726513845,-6651.1726513845,34267711.550987944,34261060.378336556,True
long,0.0204212560386473,2,CRVUSDT,1762812000,1762813800,0.5175,0.528068,trail_stop,1000000.0,0.0192212560386473,19221.2560386473,34261060.378336556,34280281.63437521,True
long,-0.009893216080402,15,LINKUSDT,1762945200,1762958700,15.92,15.7625,trail_stop,1000000.0,-0.011093216080402,-11093.216080402,34268943.73216041,34256650.51608001,True
long,-0.075,118,AAVEUSDT,1762948800,1763055000,217.77,201.43725,stop_loss,1000000.0,-0.0762,-76200.0,34268943.73216041,34206996.04484532,True
long,-0.075,179,BCHUSDT,1762952400,1763113500,526.3,486.82749999999993,stop_loss,1000000.0,-0.0762,-76200.0,34268943.73216041,34130796.04484532,True
long,0.0250088059175765,35,XLMUSDT,1763004600,1763036100,0.2839,0.291,trail_stop,1000000.0,0.0238088059175765,23808.8059175765,34256650.51608001,34280459.32199758,True
long,0.0066992564597627,40,XRPUSDT,1763004600,1763040600,2.4343,2.4506080000000003,trail_stop,1000000.0,0.0054992564597627,5499.256459762701,34256650.51608001,34285958.57845735,True
long,-0.0091708917387414,11,LTCUSDT,1763037900,1763047800,100.59,99.6675,trail_stop,1000000.0,-0.0103708917387414,-10370.8917387414,34280459.32199758,34275587.686718605,True
long,0.0062438544739429,4,APTUSDT,1763045100,1763048700,3.051,3.07005,trail_stop,1000000.0,0.0050438544739429,5043.8544739429,34285958.57845735,34280631.54119255,True
long,0.0037645036527717,8,CRVUSDT,1763045100,1763052300,0.4654,0.4671519999999999,trail_stop,1000000.0,0.0025645036527717005,2564.5036527717007,34285958.57845735,34283196.04484532,True
long,0.0531707085837804,1,ZECUSDT,1763124300,1763125200,527.39,555.4317,trail_stop,1000000.0,0.0519707085837804,51970.708583780404,34130796.04484532,34182766.7534291,True
long,0.0438618460916987,14,LTCUSDT,1763170200,1763182800,99.02,103.3632,trail_stop,1000000.0,0.0426618460916987,42661.8460916987,34182766.7534291,34225428.599520795,True
long,0.0,192,BLURUSDT,1763181000,1763353800,0.04309,0.04309,timeout,1000000.0,-0.0012,-1200.0,34182766.7534291,34145480.46482916,True
long,-0.0018784749801427,2,NEARUSDT,1763181000,1763182800,2.518,2.5132700000000003,trail_stop,1000000.0,-0.0030784749801427,-3078.4749801427,34182766.7534291,34222350.12454065,True
long,0.0,192,DOTUSDT,1763187300,1763360100,2.903,2.903,timeout,1000000.0,-0.0012,-1200.0,34222350.12454065,34144280.46482916,True
long,-0.0012515155597467,48,UNIUSDT,1763195400,1763238600,7.423,7.41371,trail_stop,1000000.0,-0.0024515155597467,-2451.5155597467,34222350.12454065,34217125.39310412,True
long,-0.0078827361563518,22,GALAUSDT,1763203500,1763223300,0.00921,0.0091373999999999,trail_stop,1000000.0,-0.0090827361563518,-9082.7361563518,34222350.12454065,34226566.38234808,True
long,0.0144989939637826,16,BCHUSDT,1763208000,1763222400,497.0,504.206,trail_stop,1000000.0,0.013298993963782601,13298.993963782601,34222350.12454065,34235649.118504435,True
long,-0.0057894736842104,2,STRKUSDT,1763222400,1763224200,0.1843,0.183233,trail_stop,1000000.0,-0.0069894736842104,-6989.473684210399,34235649.118504435,34219576.90866387,True
long,0.0069550717250417,8,ZECUSDT,1763278200,1763285400,686.65,691.4256999999999,trail_stop,1000000.0,0.0057550717250417,5755.0717250417,34217125.39310412,34222880.46482916,True
long,-0.075,21,NEARUSDT,1763289000,1763307900,2.548,2.3569,stop_loss,1000000.0,-0.0762,-76200.0,34222880.46482916,34146680.46482916,True
long,0.0332830139144131,1,UNIUSDT,1763364600,1763365500,7.618,7.87155,trail_stop,1000000.0,0.0320830139144131,32083.013914413103,34144280.46482916,34176363.478743576,True
long,0.0,192,PEPEUSDT,1763370000,1763542800,4.97e-06,4.97e-06,timeout,1000000.0,-0.0012,-1200.0,34176363.478743576,34101362.19317435,True
long,-0.075,49,LINKUSDT,1763382600,1763426700,14.12,13.060999999999998,stop_loss,1000000.0,-0.0762,-76200.0,34176363.478743576,34111679.07507385,True
long,0.012715596330275,3,FETUSDT,1763389800,1763392500,0.2725,0.2759649999999999,trail_stop,1000000.0,0.011515596330275,11515.596330274999,34176363.478743576,34187879.07507385,True
long,-0.0009725685785537,6,WIFUSDT,1763472600,1763478000,0.401,0.4006099999999999,trail_stop,1000000.0,-0.0021725685785537,-2172.5685785537,34111679.07507385,34109506.5064953,True
long,0.0255765124555158,1,FETUSDT,1763478000,1763478900,0.281,0.2881869999999999,trail_stop,1000000.0,0.0243765124555158,24376.5124555158,34109506.5064953,34133883.01895081,True
long,0.0469666742235322,37,ORDIUSDT,1763478000,1763511300,4.411,4.61817,trail_stop,1000000.0,0.0457666742235322,45766.6742235322,34109506.5064953,34179649.69317435,True
long,-0.075,38,BCHUSDT,1763496000,1763530200,530.2,490.435,stop_loss,1000000.0,-0.0762,-76200.0,34133883.01895081,34102562.19317435,True
long,0.0048968835930339,169,CRVUSDT,1763502300,1763654400,0.4364,0.438537,trail_stop,1000000.0,0.0036968835930339004,3696.8835930339005,34133883.01895081,34228907.69948304,True
long,-0.075,159,LTCUSDT,1763511300,1763654400,95.27,88.12474999999999,stop_loss,1000000.0,-0.0762,-76200.0,34179649.69317435,34152707.69948304,True
long,0.0003124999999999,3,STRKUSDT,1763514000,1763516700,0.2144,0.214467,trail_stop,1000000.0,-0.0008875000000000999,-887.5000000000999,34179649.69317435,34178762.19317435,True
long,0.0210526315789473,1,HIGHUSDT,1763559000,1763559900,0.247,0.2522,trail_stop,1000000.0,0.0198526315789473,19852.631578947297,34101362.19317435,34121214.82475329,True
long,0.0631638418079095,2,FETUSDT,1763586900,1763588700,0.3009,0.3199059999999999,trail_stop,1000000.0,0.0619638418079095,61963.8418079095,34121214.82475329,34183178.6665612,True
long,-0.0058731245364823,47,AAVEUSDT,1763604900,1763647200,175.29,174.2605,trail_stop,1000000.0,-0.0070731245364823,-7073.1245364823,34183178.6665612,34199215.95783369,True
long,-0.0079667590027699,46,UNIUSDT,1763605800,1763647200,7.22,7.16248,trail_stop,1000000.0,-0.009166759002769899,-9166.759002769899,34183178.6665612,34190049.198830925,True
long,0.0243104158089748,8,BCHUSDT,1763613900,1763621100,485.8,497.61,trail_stop,1000000.0,0.0231104158089748,23110.415808974798,34183178.6665612,34206289.08237018,True
long,0.0363616170590847,35,ORDIUSDT,1763622000,1763653500,4.502,4.665699999999999,trail_stop,1000000.0,0.0351616170590847,35161.6170590847,34206289.08237018,34225210.81589001,True
long,-0.075,12,SUIUSDT,1763647200,1763658000,1.6317,1.5093225,stop_loss,1000000.0,-0.0762,-76200.0,34190049.198830925,34076507.69948304,True
long,-0.0750000000000001,12,WIFUSDT,1763647200,1763658000,0.418,0.3866499999999999,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,34190049.198830925,34000307.69948304,True
long,-0.0750000000000001,9,PEPEUSDT,1763654400,1763662500,4.83e-06,4.46775e-06,stop_loss,1000000.0,-0.0762000000000001,-76200.0000000001,34152707.69948304,33924107.69948304,True
long,0.0819230769230768,1,STRKUSDT,1763711100,1763712000,0.2288,0.247544,trail_stop,1000000.0,0.0807230769230768,80723.0769230768,33924107.69948304,34004830.77640612,True
long,0.0256037934668071,6,BCHUSDT,1763735400,1763740800,474.5,486.649,trail_stop,1000000.0,0.0244037934668071,24403.7934668071,34004830.77640612,34029234.56987292,True
