direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.012396573338905184,20,STRKUSDT,1727501400,1727519400,0.4786,0.472667,trail_stop,50.0,0.011196573338905185,0.5598286669452592
short,0.013478893740902421,17,CHZUSDT,1727505000,1727520300,0.0687,0.067774,trail_stop,50.0,0.012278893740902422,0.6139446870451211
short,0.0037118770146293786,16,ORDIUSDT,1727505000,1727519400,40.33,40.180299999999995,trail_stop,50.0,0.0025118770146293785,0.12559385073146892
short,0.024535464535464516,7,SHIBUSDT,1727509500,1727515800,2.002e-05,1.9528800000000002e-05,trail_stop,50.0,0.023335464535464517,1.1667732267732258
short,-0.054999999999999966,24,DOGEUSDT,1727511300,1727532900,0.12094,0.1275917,stop_loss,50.0,-0.056199999999999965,-2.8099999999999983
short,0.00725919599829194,92,AAVEUSDT,1727557200,1727640000,163.93,162.74,trail_stop,50.0,0.00605919599829194,0.30295979991459704
short,0.0009386733416771319,68,APTUSDT,1727558100,1727619300,7.99,7.9825,trail_stop,50.0,-0.000261326658322868,-0.013066332916143399
short,0.0,192,ARBUSDT,1727558100,1727730900,0.6418,0.6418,timeout,50.0,-0.0012,-0.06
short,-0.05499999999999999,74,HIGHUSDT,1727558100,1727624700,1.45,1.52975,stop_loss,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.006761778367617879,13,HIGHUSDT,1727656200,1727667900,1.507,1.51719,trail_stop,50.0,-0.00796177836761788,-0.398088918380894
short,-0.0028249298918331433,17,SUIUSDT,1727658000,1727673300,1.7473,1.7522360000000001,trail_stop,50.0,-0.004024929891833143,-0.20124649459165714
short,0.05769852168995877,94,DOGEUSDT,1727660700,1727745300,0.12379,0.1166475,trail_stop,50.0,0.056498521689958774,2.8249260844979385
short,0.010248667850799344,7,PEPEUSDT,1727660700,1727667000,1.126e-05,1.11446e-05,trail_stop,50.0,0.009048667850799344,0.45243339253996717
short,0.02038294689603591,116,LTCUSDT,1727690400,1727794800,66.85,65.4874,trail_stop,50.0,0.01918294689603591,0.9591473448017955
short,0.010986159169550204,7,GALAUSDT,1727734500,1727740800,0.02312,0.022866,trail_stop,50.0,0.009786159169550205,0.48930795847751024
short,-0.001877133105802149,19,HBARUSDT,1727734500,1727751600,0.0586,0.058710000000000005,trail_stop,50.0,-0.003077133105802149,-0.15385665529010745
short,-0.003109177215189841,10,ORDIUSDT,1727735400,1727744400,37.92,38.0379,trail_stop,50.0,-0.004309177215189841,-0.21545886075949203
short,0.035762690435552136,4,AAVEUSDT,1727791200,1727794800,158.19,152.5327,trail_stop,50.0,0.034562690435552136,1.7281345217776067
short,0.019714109238507065,1,DOGEUSDT,1727793900,1727794800,0.11333,0.1110958,trail_stop,50.0,0.018514109238507066,0.9257054619253533
short,0.018244656662118913,1,DOTUSDT,1727793900,1727794800,4.398,4.317760000000001,trail_stop,50.0,0.017044656662118914,0.8522328331059457
short,0.03670932712817527,1,NEARUSDT,1727793900,1727794800,5.157,4.96769,trail_stop,50.0,0.03550932712817527,1.7754663564087634
short,0.032273276904473965,9,BCHUSDT,1727794800,1727802900,330.8,320.124,trail_stop,50.0,0.031073276904473965,1.5536638452236982
short,0.023092783505154698,9,XLMUSDT,1727794800,1727802900,0.097,0.09476,trail_stop,50.0,0.0218927835051547,1.094639175257735
short,0.016609792284866566,7,HIGHUSDT,1727795700,1727802000,1.348,1.32561,trail_stop,50.0,0.015409792284866566,0.7704896142433283
short,-0.008516801853997644,14,SEIUSDT,1727802900,1727815500,0.4315,0.435175,trail_stop,50.0,-0.009716801853997644,-0.4858400926998822
short,-0.007760641579272141,15,SHIBUSDT,1727802900,1727816400,1.621e-05,1.63358e-05,trail_stop,50.0,-0.00896064157927214,-0.44803207896360703
short,-0.002247828762907733,36,SOLUSDT,1727802900,1727835300,146.23,146.5587,trail_stop,50.0,-0.0034478287629077327,-0.17239143814538663
short,-0.0028550512445094933,52,GALAUSDT,1727829900,1727876700,0.02049,0.0205485,trail_stop,50.0,-0.004055051244509493,-0.20275256222547466
short,-0.00015630956919548419,36,AVAXUSDT,1727850600,1727883000,26.23,26.234099999999998,trail_stop,50.0,-0.0013563095691954841,-0.0678154784597742
short,0.02065573770491799,60,CHZUSDT,1727865000,1727919000,0.061,0.05974,trail_stop,50.0,0.01945573770491799,0.9727868852458995
short,0.024398612181958476,38,CRVUSDT,1727867700,1727901900,0.2594,0.253071,trail_stop,50.0,0.023198612181958476,1.1599306090979238
short,0.01768192688759822,28,XRPUSDT,1727867700,1727892900,0.5854,0.575049,trail_stop,50.0,0.01648192688759822,0.8240963443799111
short,0.02906520031421832,4,HIGHUSDT,1727892000,1727895600,1.273,1.236,trail_stop,50.0,0.02786520031421832,1.393260015710916
short,0.020338345864661666,24,ZECUSDT,1727892000,1727913600,26.6,26.059,trail_stop,50.0,0.019138345864661666,0.9569172932330833
short,0.02086419753086424,8,BLURUSDT,1727894700,1727901900,0.2106,0.206206,trail_stop,50.0,0.01966419753086424,0.983209876543212
short,0.0017578492197781897,62,ARBUSDT,1727895600,1727951400,0.5319,0.530965,trail_stop,50.0,0.0005578492197781898,0.02789246098890949
short,0.026848830886351337,35,STRKUSDT,1727915400,1727946900,0.3678,0.357925,trail_stop,50.0,0.025648830886351337,1.282441544317567
short,0.010889241762604215,12,AVAXUSDT,1727941500,1727952300,25.19,24.9157,trail_stop,50.0,0.009689241762604215,0.48446208813021074
short,0.002469352014010547,10,ADAUSDT,1727942400,1727951400,0.3426,0.341754,trail_stop,50.0,0.001269352014010547,0.06346760070052734
short,0.005327218878379588,10,DOGEUSDT,1727942400,1727951400,0.10467,0.10411240000000001,trail_stop,50.0,0.004127218878379588,0.2063609439189794
short,-0.004504950495049529,6,SHIBUSDT,1727958600,1727964000,1.616e-05,1.62328e-05,trail_stop,50.0,-0.005704950495049529,-0.28524752475247644
short,-0.007701368990767307,2,ORDIUSDT,1727968500,1727970300,31.41,31.6519,trail_stop,50.0,-0.008901368990767307,-0.44506844953836533
short,0.0321776983394834,1,SUIUSDT,1727969400,1727970300,1.7344,1.678591,trail_stop,50.0,0.030977698339483398,1.5488849169741699
short,-0.054999999999999966,115,CHZUSDT,1728162000,1728265500,0.0614,0.064777,stop_loss,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.05499999999999998,39,WIFUSDT,1728189000,1728224100,2.248,2.37164,stop_loss,50.0,-0.05619999999999998,-2.809999999999999
short,0.01494338580502624,60,ORDIUSDT,1728341100,1728395100,36.21,35.6689,trail_stop,50.0,0.01374338580502624,0.687169290251312
short,0.010499783955062836,59,FLOKIUSDT,1728342000,1728395100,0.00013886,0.00013740199999999998,trail_stop,50.0,0.009299783955062837,0.46498919775314185
short,-0.0001896207584829425,10,PEPEUSDT,1728342000,1728351000,1.002e-05,1.00219e-05,trail_stop,50.0,-0.0013896207584829423,-0.06948103792414712
short,0.012566650675073607,151,AAVEUSDT,1728351000,1728486900,145.91,144.0764,trail_stop,50.0,0.011366650675073607,0.5683325337536803
short,-0.008175710594315246,135,STRKUSDT,1728365400,1728486900,0.387,0.390164,trail_stop,50.0,-0.009375710594315245,-0.46878552971576226
short,0.009113924050632891,18,WIFUSDT,1728370800,1728387000,2.528,2.50496,trail_stop,50.0,0.007913924050632891,0.39569620253164456
short,0.005060514372163419,167,AVAXUSDT,1728392400,1728542700,26.44,26.3062,trail_stop,50.0,0.0038605143721634197,0.19302571860817097
short,-0.002561280177596989,45,DOGEUSDT,1728396000,1728436500,0.10811,0.10838690000000001,trail_stop,50.0,-0.003761280177596989,-0.18806400887984945
short,0.013912837517764136,45,GALAUSDT,1728396000,1728436500,0.02111,0.0208163,trail_stop,50.0,0.012712837517764137,0.6356418758882069
short,-0.000875224416517059,11,BLURUSDT,1728477000,1728486900,0.2228,0.222995,trail_stop,50.0,-0.0020752244165170588,-0.10376122082585294
short,0.035245551601423494,60,FETUSDT,1728477000,1728531000,1.405,1.35548,trail_stop,50.0,0.034045551601423495,1.7022775800711747
short,0.05122285714285713,60,APTUSDT,1728506700,1728560700,8.75,8.3018,trail_stop,50.0,0.05002285714285713,2.5011428571428564
short,0.005178401068498367,100,ARBUSDT,1728506700,1728596700,0.5241,0.521386,trail_stop,50.0,0.003978401068498367,0.19892005342491836
short,0.0,192,FILUSDT,1728506700,1728679500,3.503,3.503,timeout,50.0,-0.0012,-0.06
short,0.009226044226044111,9,SEIUSDT,1728549000,1728557100,0.407,0.403245,trail_stop,50.0,0.008026044226044112,0.4013022113022056
short,0.004019991308126989,4,WIFUSDT,1728551700,1728555300,2.301,2.29175,trail_stop,50.0,0.002819991308126989,0.14099956540634945
short,0.027946554149085638,36,BLURUSDT,1728563400,1728595800,0.2133,0.20733900000000002,trail_stop,50.0,0.02674655414908564,1.337327707454282
short,0.016049676025917854,37,NEARUSDT,1728563400,1728596700,4.63,4.55569,trail_stop,50.0,0.014849676025917854,0.7424838012958926
short,-0.05499999999999995,64,SHIBUSDT,1728583200,1728640800,1.626e-05,1.71543e-05,stop_loss,50.0,-0.05619999999999995,-2.8099999999999974
short,0.00046170212765967003,30,NEARUSDT,1728829800,1728856800,4.7,4.69783,trail_stop,50.0,-0.0007382978723403299,-0.0369148936170165
short,-0.0549999999999999,49,FLOKIUSDT,1728832500,1728876600,0.00013421,0.00014159155,stop_loss,50.0,-0.0561999999999999,-2.809999999999995
short,-0.008212112431179584,25,ORDIUSDT,1728832500,1728855000,34.51,34.793400000000005,trail_stop,50.0,-0.009412112431179584,-0.47060562155897917
short,-0.055000000000000035,91,SHIBUSDT,1728832500,1728914400,1.731e-05,1.826205e-05,stop_loss,50.0,-0.056200000000000035,-2.810000000000002
short,0.0005390835579515941,49,UNIUSDT,1728832500,1728876600,7.791,7.7867999999999995,trail_stop,50.0,-0.0006609164420484058,-0.03304582210242029
short,-0.006749540008077881,27,SUIUSDT,1728952200,1728976500,2.2283,2.24334,trail_stop,50.0,-0.007949540008077882,-0.3974770004038941
short,0.024517958412098258,6,PEPEUSDT,1728990000,1728995400,1.058e-05,1.03206e-05,trail_stop,50.0,0.023317958412098258,1.165897920604913
short,0.00864110045852435,7,SEIUSDT,1728990000,1728996300,0.4798,0.475654,trail_stop,50.0,0.0074411004585243495,0.3720550229262175
short,0.01729977957384271,6,WIFUSDT,1728990000,1728995400,2.722,2.67491,trail_stop,50.0,0.01609977957384271,0.8049889786921356
short,0.0001538671023963902,5,FLOKIUSDT,1728990900,1728995400,0.00014688,0.00014685740000000002,trail_stop,50.0,-0.0010461328976036097,-0.05230664488018048
short,0.007202741892960603,5,ORDIUSDT,1728990900,1728995400,37.93,37.656800000000004,trail_stop,50.0,0.006002741892960604,0.3001370946480302
short,0.04432417878298313,2,BCHUSDT,1729002600,1729004400,371.4,354.93800000000005,trail_stop,50.0,0.04312417878298313,2.1562089391491566
short,0.04403664989030831,192,UNIUSDT,1729041300,1729214100,7.749,7.407760000000001,trail_stop,50.0,0.04283664989030831,2.1418324945154157
short,-0.0023439767779391226,171,AVAXUSDT,1729062000,1729215900,27.56,27.6246,trail_stop,50.0,-0.0035439767779391227,-0.17719883889695615
short,-0.0013207996192288723,55,STRKUSDT,1729062000,1729111500,0.4202,0.420755,trail_stop,50.0,-0.002520799619228872,-0.1260399809614436
short,0.0,192,HBARUSDT,1729068300,1729241100,0.0545,0.0545,timeout,50.0,-0.0012,-0.06
short,0.04083794466403155,33,ZECUSDT,1729109700,1729139400,37.95,36.400200000000005,trail_stop,50.0,0.03963794466403155,1.9818972332015776
short,0.0037008523508385745,55,ORDIUSDT,1729123200,1729172700,36.37,36.2354,trail_stop,50.0,0.002500852350838575,0.12504261754192875
short,0.011076769690927354,13,PEPEUSDT,1729185300,1729197000,1.003e-05,9.9189e-06,trail_stop,50.0,0.009876769690927354,0.4938384845463677
short,-0.007815384615384575,29,HIGHUSDT,1729188000,1729214100,1.3,1.31016,trail_stop,50.0,-0.009015384615384574,-0.4507692307692287
short,0.0,192,STRKUSDT,1729215000,1729387800,0.3938,0.3938,timeout,50.0,-0.0012,-0.06
short,0.0,192,ZECUSDT,1729300500,1729473300,35.75,35.75,timeout,50.0,-0.0012,-0.06
short,-0.006454208802165123,17,DOGEUSDT,1729428300,1729443600,0.14042,0.14132630000000002,trail_stop,50.0,-0.0076542088021651225,-0.3827104401082561
short,0.016962905718701633,70,WIFUSDT,1729513800,1729576800,2.588,2.5441000000000003,trail_stop,50.0,0.015762905718701634,0.7881452859350817
short,0.010107705053852518,30,ORDIUSDT,1729517400,1729544400,36.21,35.844,trail_stop,50.0,0.008907705053852518,0.4453852526926259
short,0.0,192,DOTUSDT,1729518300,1729691100,4.387,4.387,timeout,50.0,-0.0012,-0.06
short,0.0,192,SOLUSDT,1729518300,1729691100,163.0,163.0,timeout,50.0,-0.0012,-0.06
short,0.0,192,LTCUSDT,1729519200,1729692000,72.21,72.21,timeout,50.0,-0.0012,-0.06
short,0.0005670376258613399,13,ZECUSDT,1729551600,1729563300,37.74,37.718599999999995,trail_stop,50.0,-0.00063296237413866,-0.031648118706933
short,0.025337234525551068,25,SUIUSDT,1729585800,1729608300,1.9823,1.932074,trail_stop,50.0,0.02413723452555107,1.2068617262775534
short,0.022151898734177174,63,FETUSDT,1729653300,1729710000,1.343,1.31325,trail_stop,50.0,0.020951898734177174,1.0475949367088586
short,0.004563758389261724,45,UNIUSDT,1729673100,1729713600,7.748,7.71264,trail_stop,50.0,0.003363758389261724,0.1681879194630862
short,0.0014483976785262768,19,STRKUSDT,1729697400,1729714500,0.3963,0.395726,trail_stop,50.0,0.00024839767852627686,0.012419883926313843
short,0.0,192,AVAXUSDT,1729701900,1729874700,26.38,26.38,timeout,50.0,-0.0012,-0.06
short,-0.004538035906213961,26,ETHUSDT,1729701900,1729725300,2512.1,2523.5,trail_stop,50.0,-0.0057380359062139605,-0.28690179531069804
short,-0.0014723032069971411,6,CHZUSDT,1729722600,1729728000,0.0686,0.068701,trail_stop,50.0,-0.002672303206997141,-0.13361516034985704
short,0.07071572580645173,187,APTUSDT,1729728900,1729897200,9.92,9.218499999999999,trail_stop,50.0,0.06951572580645173,3.4757862903225862
short,-0.0007352079671939111,147,ADAUSDT,1729760400,1729892700,0.3414,0.341651,trail_stop,50.0,-0.0019352079671939109,-0.09676039835969555
short,0.007682926829268308,126,ZECUSDT,1729783800,1729897200,36.08,35.8028,trail_stop,50.0,0.0064829268292683085,0.3241463414634154
short,0.028123032211189045,25,SEIUSDT,1729822500,1729845000,0.4129,0.40128800000000003,trail_stop,50.0,0.026923032211189045,1.3461516105594522
short,0.04767561983471084,21,APTUSDT,1729878300,1729897200,9.68,9.218499999999999,trail_stop,50.0,0.04647561983471084,2.323780991735542
short,0.01598729684289196,20,ARBUSDT,1729879200,1729897200,0.5353,0.5267419999999999,trail_stop,50.0,0.01478729684289196,0.739364842144598
short,0.031899743662774066,1,AAVEUSDT,1729897200,1729898100,140.44,135.96,trail_stop,50.0,0.030699743662774066,1.5349871831387034
short,0.04368016553355006,1,ADAUSDT,1729897200,1729898100,0.3383,0.323523,trail_stop,50.0,0.04248016553355006,2.124008276677503
short,0.03623148869836309,1,AVAXUSDT,1729897200,1729898100,25.66,24.730300000000003,trail_stop,50.0,0.03503148869836309,1.7515744349181546
short,0.020532660499018817,1,BCHUSDT,1729897200,1729898100,356.7,349.376,trail_stop,50.0,0.019332660499018817,0.9666330249509408
short,0.05881487535758066,1,CRVUSDT,1729897200,1729898100,0.2447,0.230308,trail_stop,50.0,0.05761487535758066,2.880743767879033
short,0.0,192,XLMUSDT,1729898100,1730070900,0.0931,0.0931,timeout,50.0,-0.0012,-0.06
short,0.02148520540074695,172,ZECUSDT,1729898100,1730052900,34.81,34.0621,trail_stop,50.0,0.02028520540074695,1.0142602700373475
short,0.007225298746721111,57,ZECUSDT,1730001600,1730052900,34.31,34.0621,trail_stop,50.0,0.006025298746721111,0.3012649373360556
short,0.0009688195991090494,15,APTUSDT,1730085300,1730098800,8.98,8.971300000000001,trail_stop,50.0,-0.00023118040089095053,-0.011559020044547527
short,0.0020207253886010135,15,SEIUSDT,1730085300,1730098800,0.3667,0.36595900000000003,trail_stop,50.0,0.0008207253886010136,0.041036269430050676
short,0.00952489721333944,16,BLURUSDT,1730127600,1730142000,0.2189,0.216815,trail_stop,50.0,0.008324897213339441,0.4162448606669721
short,0.01698871439660835,9,SUIUSDT,1730127600,1730135700,1.6747,1.646249,trail_stop,50.0,0.01578871439660835,0.7894357198304175
short,0.0,192,ZECUSDT,1730199600,1730372400,38.16,38.16,timeout,50.0,-0.0012,-0.06
short,0.08864506052323311,186,WIFUSDT,1730291400,1730458800,2.561,2.33398,trail_stop,50.0,0.0874450605232331,4.372253026161655
short,0.055796095444685515,119,BLURUSDT,1730351700,1730458800,0.2305,0.217639,trail_stop,50.0,0.054596095444685515,2.7298047722342758
short,0.020336379791825246,71,UNIUSDT,1730363400,1730427300,7.878,7.717790000000001,trail_stop,50.0,0.019136379791825246,0.9568189895912623
short,0.04388185654008424,100,APTUSDT,1730374200,1730464200,9.48,9.064000000000002,trail_stop,50.0,0.04268185654008424,2.134092827004212
short,0.027868206878445892,93,STRKUSDT,1730380500,1730464200,0.3809,0.370285,trail_stop,50.0,0.026668206878445892,1.3334103439222946
short,-0.004649042844120505,183,ORDIUSDT,1730427300,1730592000,32.91,33.063,trail_stop,50.0,-0.005849042844120505,-0.2924521422060252
short,0.05951467268623009,99,APTUSDT,1730519100,1730608200,8.86,8.3327,trail_stop,50.0,0.05831467268623009,2.9157336343115046
short,0.058290186939561284,97,SUIUSDT,1730519100,1730606400,1.9739,1.858841,trail_stop,50.0,0.057090186939561284,2.8545093469780642
short,0.06434591863865988,148,UNIUSDT,1730532600,1730665800,7.522,7.037990000000001,trail_stop,50.0,0.06314591863865987,3.1572959319329934
short,0.04344028520499115,70,NEARUSDT,1730543400,1730606400,3.927,3.75641,trail_stop,50.0,0.04224028520499115,2.1120142602495577
short,-0.004602739726027377,70,ZECUSDT,1730599200,1730662200,36.5,36.668,trail_stop,50.0,-0.005802739726027377,-0.2901369863013688
short,0.016078947368421016,8,FETUSDT,1730641500,1730648700,1.14,1.12167,trail_stop,50.0,0.014878947368421016,0.7439473684210508
short,-0.004457723334329263,30,LTCUSDT,1730641500,1730668500,66.94,67.2384,trail_stop,50.0,-0.005657723334329263,-0.28288616671646316
short,0.023775100401606315,9,SEIUSDT,1730641500,1730649600,0.3486,0.34031200000000006,trail_stop,50.0,0.022575100401606315,1.1287550200803158
short,0.018757396449704068,108,BCHUSDT,1730680200,1730777400,338.0,331.66,trail_stop,50.0,0.01755739644970407,0.8778698224852034
short,-0.0007874806800618279,65,AAVEUSDT,1730709000,1730767500,129.4,129.5019,trail_stop,50.0,-0.001987480680061828,-0.09937403400309139
short,0.004596928982725384,42,LINKUSDT,1730737800,1730775600,10.42,10.372100000000001,trail_stop,50.0,0.003396928982725384,0.1698464491362692
short,-0.007228560510944907,7,SUIUSDT,1730754000,1730760300,1.8319,1.845142,trail_stop,50.0,-0.008428560510944908,-0.4214280255472454
short,0.022072800808897893,6,WIFUSDT,1730754900,1730760300,1.978,1.93434,trail_stop,50.0,0.020872800808897893,1.0436400404448947
short,0.001725969198088163,19,SHIBUSDT,1730904300,1730921400,1.883e-05,1.87975e-05,trail_stop,50.0,0.0005259691980881631,0.026298459904408156
short,0.025525606469002735,28,ZECUSDT,1731026700,1731051900,44.52,43.3836,trail_stop,50.0,0.024325606469002736,1.2162803234501367
short,0.0421895149985982,10,AAVEUSDT,1731077100,1731086100,178.35,170.8255,trail_stop,50.0,0.0409895149985982,2.04947574992991
short,0.022356746765249555,14,PEPEUSDT,1731077100,1731089700,1.082e-05,1.05781e-05,trail_stop,50.0,0.021156746765249555,1.0578373382624777
short,0.01255457945550999,8,SUIUSDT,1731083400,1731090600,2.2994,2.270532,trail_stop,50.0,0.011354579455509991,0.5677289727754995
short,0.017813449023861307,5,WIFUSDT,1731083400,1731087900,2.305,2.26394,trail_stop,50.0,0.016613449023861308,0.8306724511930654
short,-0.054999999999999855,57,FILUSDT,1731317400,1731368700,4.161,4.389854999999999,stop_loss,50.0,-0.056199999999999854,-2.8099999999999925
short,0.01104663893146486,21,ZECUSDT,1731320100,1731339000,45.67,45.1655,trail_stop,50.0,0.00984663893146486,0.492331946573243
short,-0.003124118476727896,12,LINKUSDT,1731327300,1731338100,14.18,14.224300000000001,trail_stop,50.0,-0.004324118476727896,-0.2162059238363948
short,0.05783706526917571,4,SUIUSDT,1731402000,1731405600,3.1485,2.9664,trail_stop,50.0,0.05663706526917571,2.8318532634587856
short,0.03738707717237194,1,SEIUSDT,1731404700,1731405600,0.4937,0.475242,trail_stop,50.0,0.03618707717237194,1.809353858618597
short,0.010165419242868018,2,AAVEUSDT,1731405600,1731407400,184.38,182.5057,trail_stop,50.0,0.008965419242868018,0.4482709621434009
short,0.012101959583588565,2,ARBUSDT,1731405600,1731407400,0.6532,0.645295,trail_stop,50.0,0.010901959583588566,0.5450979791794283
short,0.003918010752688098,2,BCHUSDT,1731405600,1731407400,446.4,444.651,trail_stop,50.0,0.0027180107526880984,0.1359005376344049
short,0.010545041635124736,2,BLURUSDT,1731405600,1731407400,0.2642,0.26141400000000004,trail_stop,50.0,0.009345041635124736,0.4672520817562368
short,0.012916666666666625,2,CHZUSDT,1731405600,1731407400,0.0696,0.068701,trail_stop,50.0,0.011716666666666625,0.5858333333333312
short,0.014110122358175662,4,TRXUSDT,1731407400,1731411000,0.1798,0.177263,trail_stop,50.0,0.012910122358175662,0.6455061179087831
short,0.0146263448676941,10,AVAXUSDT,1731408300,1731417300,34.39,33.887,trail_stop,50.0,0.0134263448676941,0.671317243384705
short,0.011457321304649565,12,HIGHUSDT,1731408300,1731419100,1.441,1.42449,trail_stop,50.0,0.010257321304649566,0.5128660652324782
short,0.011113921266769298,13,UNIUSDT,1731408300,1731420000,9.094,8.99293,trail_stop,50.0,0.009913921266769299,0.49569606333846494
short,0.01622582955359284,7,ZECUSDT,1731411900,1731418200,41.89,41.2103,trail_stop,50.0,0.01502582955359284,0.751291477679642
short,-0.05499999999999999,39,DOTUSDT,1731473100,1731508200,5.01,5.28555,stop_loss,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.008709907341411346,3,HIGHUSDT,1731501900,1731504600,1.403,1.4152200000000001,trail_stop,50.0,-0.009909907341411346,-0.4954953670705673
short,-0.05499999999999994,6,BLURUSDT,1731503700,1731509100,0.2364,0.24940199999999998,stop_loss,50.0,-0.05619999999999994,-2.809999999999997
short,-0.05499999999999989,1,SHIBUSDT,1731503700,1731504600,2.428e-05,2.56154e-05,stop_loss,50.0,-0.05619999999999989,-2.8099999999999943
short,-0.05499999999999996,5,STRKUSDT,1731503700,1731508200,0.4588,0.48403399999999996,stop_loss,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999993,4,HBARUSDT,1731504600,1731508200,0.05745,0.06060975,stop_loss,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.05499999999999993,10,BCHUSDT,1731505500,1731514500,422.4,445.63199999999995,stop_loss,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.054999999999999986,25,XLMUSDT,1731582900,1731605400,0.1241,0.1309255,stop_loss,50.0,-0.056199999999999986,-2.809999999999999
short,0.013569911504424697,9,AAVEUSDT,1731594600,1731602700,169.5,167.1999,trail_stop,50.0,0.012369911504424697,0.6184955752212349
short,0.018210452225937097,9,ADAUSDT,1731594600,1731602700,0.5683,0.557951,trail_stop,50.0,0.017010452225937098,0.8505226112968549
short,0.027904599659284525,5,APTUSDT,1731594600,1731599100,11.74,11.4124,trail_stop,50.0,0.026704599659284525,1.3352299829642262
short,0.019475242638591947,9,ARBUSDT,1731594600,1731602700,0.6079,0.596061,trail_stop,50.0,0.018275242638591947,0.9137621319295973
short,-0.003649086765319715,50,BNBUSDT,1731627000,1731672000,623.06,625.3336,trail_stop,50.0,-0.004849086765319715,-0.24245433826598572
short,-0.0038357324301438933,2,SHIBUSDT,1731627000,1731628800,2.362e-05,2.37106e-05,trail_stop,50.0,-0.005035732430143893,-0.25178662150719466
short,-0.05499999999999991,84,CRVUSDT,1731647700,1731723300,0.2786,0.293923,stop_loss,50.0,-0.05619999999999991,-2.8099999999999956
short,0.04665116279069762,2,BCHUSDT,1731807000,1731808800,473.0,450.934,trail_stop,50.0,0.04545116279069762,2.272558139534881
short,0.02636400486420753,2,SHIBUSDT,1731807000,1731808800,2.467e-05,2.40196e-05,trail_stop,50.0,0.02516400486420753,1.2582002432103765
short,0.002684604247104206,9,AAVEUSDT,1731807900,1731816000,165.76,165.315,trail_stop,50.0,0.0014846042471042063,0.07423021235521031
short,0.022088185194493237,1,DOGEUSDT,1731807900,1731808800,0.35811,0.3502,trail_stop,50.0,0.020888185194493238,1.044409259724662
short,0.005404547858275848,1,ORDIUSDT,1731807900,1731808800,37.82,37.61560000000001,trail_stop,50.0,0.004204547858275848,0.21022739291379242
short,0.006110183639398992,7,APTUSDT,1731808800,1731815100,11.98,11.9068,trail_stop,50.0,0.004910183639398992,0.2455091819699496
short,0.006635568513119399,1,AVAXUSDT,1731808800,1731809700,34.3,34.0724,trail_stop,50.0,0.005435568513119399,0.27177842565597
short,0.0,192,ETHUSDT,1731808800,1731981600,3085.0,3085.0,timeout,50.0,-0.0012,-0.06
short,-0.0016513761467890284,6,LINKUSDT,1731808800,1731814200,14.17,14.1934,trail_stop,50.0,-0.002851376146789028,-0.1425688073394514
short,-0.005968060630667204,1,SUIUSDT,1731816000,1731816900,3.6945,3.716549,trail_stop,50.0,-0.007168060630667204,-0.3584030315333602
short,-0.05499999999999989,5,XLMUSDT,1731888000,1731892500,0.1964,0.20720199999999997,stop_loss,50.0,-0.05619999999999989,-2.8099999999999943
short,-0.054999999999999875,5,DOTUSDT,1731889800,1731894300,5.439,5.738144999999999,stop_loss,50.0,-0.056199999999999875,-2.809999999999994
short,0.007025191055759895,12,AVAXUSDT,1731929400,1731940200,35.33,35.0818,trail_stop,50.0,0.005825191055759895,0.29125955278799476
short,0.0,192,SUIUSDT,1731931200,1732104000,3.6691,3.6691,timeout,50.0,-0.0012,-0.06
short,-0.0549999999999999,33,BCHUSDT,1731934800,1731964500,440.2,464.41099999999994,stop_loss,50.0,-0.0561999999999999,-2.809999999999995
short,-0.00039964077233949595,10,FILUSDT,1731934800,1731943800,4.454,4.45578,trail_stop,50.0,-0.0015996407723394958,-0.0799820386169748
short,0.025447080291970976,130,LTCUSDT,1731963600,1732080600,87.68,85.44879999999999,trail_stop,50.0,0.024247080291970976,1.2123540145985487
short,0.0026556137289121175,16,WIFUSDT,1731987900,1732002300,3.438,3.4288700000000003,trail_stop,50.0,0.0014556137289121176,0.07278068644560588
short,0.01731448763250881,96,HIGHUSDT,1732024800,1732111200,1.415,1.3905,trail_stop,50.0,0.01611448763250881,0.8057243816254405
short,0.0003356164383561122,62,LINKUSDT,1732024800,1732080600,14.6,14.5951,trail_stop,50.0,-0.0008643835616438877,-0.04321917808219439
short,0.029306205493387534,62,SEIUSDT,1732024800,1732080600,0.4915,0.477096,trail_stop,50.0,0.028106205493387534,1.4053102746693766
short,0.022726526142896383,28,ORDIUSDT,1732101300,1732126500,36.53,35.699799999999996,trail_stop,50.0,0.021526526142896383,1.0763263071448192
short,-0.054999999999999966,1,FLOKIUSDT,1732122000,1732122900,0.0002302,0.000242861,stop_loss,50.0,-0.056199999999999965,-2.8099999999999983
short,0.009940343027591397,13,HIGHUSDT,1732124700,1732136400,1.341,1.32767,trail_stop,50.0,0.008740343027591397,0.43701715137956987
short,-0.0011142771445711596,9,ARBUSDT,1732125600,1732133700,0.6668,0.667543,trail_stop,50.0,-0.0023142771445711597,-0.11571385722855798
