direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,-0.0067231638418077,33,SEIUSDT,1761019200,1761048900,0.1947,0.196009,trail_stop,10000.0,-0.0079231638418077,-79.231638418077,325612.1583435811,325406.3139198609,True
short,-0.0080684410646388,9,FETUSDT,1761020100,1761028200,0.263,0.265122,trail_stop,10000.0,-0.0092684410646388,-92.684410646388,325612.1583435811,325519.4739329347,True
short,-0.0749999999999999,16,WIFUSDT,1761043500,1761057900,0.521,0.560075,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,325519.4739329347,324517.1277255401,True
short,0.0088679245283018,91,HIGHUSDT,1761053400,1761135300,0.318,0.31518,trail_stop,10000.0,0.007667924528301801,76.679245283018,325406.3139198609,324722.9382839544,True
short,0.0141131313131312,53,AAVEUSDT,1761085800,1761133500,222.75,219.6063,trail_stop,10000.0,0.012913131313131201,129.131313131312,324517.1277255401,324646.2590386714,True
short,0.0171623277182235,61,ADAUSDT,1761085800,1761140700,0.653,0.6417930000000001,trail_stop,10000.0,0.0159623277182235,159.623277182235,324517.1277255401,325080.52687176416,True
short,0.0209965310627562,58,ARBUSDT,1761085800,1761138000,0.3171,0.310442,trail_stop,10000.0,0.0197965310627562,197.965310627562,324517.1277255401,324920.90359458193,True
short,0.0208432743726861,106,BCHUSDT,1761085800,1761181200,486.2,476.066,trail_stop,10000.0,0.0196432743726861,196.432743726861,324517.1277255401,325558.4067228225,True
short,0.0327243589743589,18,HIGHUSDT,1761150600,1761166800,0.312,0.30179,trail_stop,10000.0,0.0315243589743589,315.24358974358904,325080.52687176416,325395.7704615077,True
short,-0.0021796482412059,9,APTUSDT,1761166800,1761174900,3.184,3.19094,trail_stop,10000.0,-0.0033796482412058997,-33.796482412059,325395.7704615077,325361.97397909564,True
short,-0.007064063035286,16,DOTUSDT,1761166800,1761181200,2.919,2.93962,trail_stop,10000.0,-0.008264063035286,-82.64063035286,325395.7704615077,325475.7660924697,True
short,0.0,192,TRXUSDT,1761353100,1761525900,0.3013,0.3013,timeout,10000.0,-0.0012,-11.999999999999998,325475.7660924697,325463.7660924697,True
short,-0.0035319340329835,5,ZECUSDT,1761657300,1761661800,333.5,334.6779,trail_stop,10000.0,-0.0047319340329835,-47.319340329835,325463.7660924697,325416.44675213983,True
short,0.0161874323925656,15,LTCUSDT,1761660000,1761673500,101.69,100.0439,trail_stop,10000.0,0.0149874323925656,149.874323925656,325463.7660924697,325566.3210760655,True
short,0.0077666666666666,17,HIGHUSDT,1761680700,1761696000,0.3,0.29767,trail_stop,10000.0,0.0065666666666666,65.666666666666,325566.3210760655,325631.98774273216,True
short,0.0087096774193545,22,ARBUSDT,1761681600,1761701400,0.3193,0.316519,trail_stop,10000.0,0.0075096774193545,75.096774193545,325566.3210760655,325707.0845169257,True
short,0.0024571200638212,60,BLURUSDT,1761681600,1761735600,0.05014,0.0500168,trail_stop,10000.0,0.0012571200638212003,12.571200638212003,325566.3210760655,325780.5758214441,True
short,0.0058753437213564,38,GALAUSDT,1761681600,1761715800,0.01091,0.0108459,trail_stop,10000.0,0.0046753437213564,46.753437213564,325566.3210760655,325768.0046208059,True
short,0.0026166666666666,22,LINKUSDT,1761681600,1761701400,18.0,17.9529,trail_stop,10000.0,0.0014166666666666002,14.166666666666002,325566.3210760655,325721.25118359237,True
short,-0.0048974854932301,87,FETUSDT,1761720300,1761798600,0.2585,0.259766,trail_stop,10000.0,-0.0060974854932301,-60.974854932301,325768.0046208059,325787.326042945,True
short,-0.0062877697841726,45,PEPEUSDT,1761722100,1761762600,6.95e-06,6.9937000000000005e-06,trail_stop,10000.0,-0.007487769784172599,-74.87769784172599,325768.0046208059,325705.6981236024,True
short,0.0061182466870541,152,HBARUSDT,1761723900,1761860700,0.1962,0.1949996,trail_stop,10000.0,0.0049182466870541005,49.182466870541006,325768.0046208059,326295.8904951464,True
short,0.0320255474452555,20,WIFUSDT,1761780600,1761798600,0.548,0.53045,trail_stop,10000.0,0.0308255474452555,308.255474452555,325705.6981236024,326095.58151739754,True
short,0.0163126510878323,8,UNIUSDT,1761795900,1761803100,6.205,6.10378,trail_stop,10000.0,0.015112651087832302,151.12651087832302,325705.6981236024,326246.70802827587,True
short,0.0154602774274906,1,FILUSDT,1761796800,1761797700,1.586,1.56148,trail_stop,10000.0,0.0142602774274906,142.602774274906,325705.6981236024,325848.30089787726,True
short,0.0666461038961037,69,ARBUSDT,1761798600,1761860700,0.308,0.287473,trail_stop,10000.0,0.0654461038961037,654.4610389610369,326095.58151739754,326950.3515341074,True
short,0.0620598628143835,71,BLURUSDT,1761798600,1761862500,0.04811,0.0451243,trail_stop,10000.0,0.0608598628143835,608.598628143835,326095.58151739754,327558.95016225125,True
short,0.0759115917283248,71,CRVUSDT,1761798600,1761862500,0.5271,0.487087,trail_stop,10000.0,0.0747115917283248,747.115917283248,326095.58151739754,328306.0660795345,True
short,0.0377696351760394,49,ADAUSDT,1761826500,1761870600,0.6277,0.6039920000000001,trail_stop,10000.0,0.0365696351760394,365.696351760394,326246.70802827587,328671.7624312949,True
short,-0.0089718594813316,9,BCHUSDT,1761863400,1761871500,543.7,548.5780000000001,trail_stop,10000.0,-0.0101718594813316,-101.718594813316,328306.0660795345,328570.0438364816,True
short,0.0,192,SEIUSDT,1761883200,1762056000,0.1858,0.1858,timeout,10000.0,-0.0012,-11.999999999999998,328570.0438364816,328558.0438364816,True
short,0.032279715878439,166,AAVEUSDT,1762011900,1762161300,222.44,215.2597,trail_stop,10000.0,0.031079715878439003,310.79715878439004,328570.0438364816,329990.734544537,True
short,0.0545701006971339,40,FETUSDT,1762088400,1762124400,0.2582,0.24411,trail_stop,10000.0,0.0533701006971339,533.701006971339,328558.0438364816,329091.74484345294,True
short,0.1117965280581348,62,BLURUSDT,1762127100,1762182900,0.04954,0.0440016,trail_stop,10000.0,0.11059652805813479,1105.9652805813478,329091.74484345294,331096.6998251183,True
short,0.0942917103882475,57,SEIUSDT,1762131600,1762182900,0.1906,0.172628,trail_stop,10000.0,0.0930917103882475,930.917103882475,329091.74484345294,332027.61692900077,True
short,0.0481937172774869,21,STRKUSDT,1762136100,1762155000,0.1146,0.109077,trail_stop,10000.0,0.0469937172774869,469.937172774869,329091.74484345294,329561.6820162278,True
short,0.0130255369524775,24,ADAUSDT,1762138800,1762160400,0.5913,0.5835980000000001,trail_stop,10000.0,0.0118255369524775,118.255369524775,329091.74484345294,329679.93738575256,True
short,0.0308118081180812,28,HIGHUSDT,1762157700,1762182900,0.271,0.26265,trail_stop,10000.0,0.0296118081180812,296.118081180812,329561.6820162278,332323.73501018155,True
short,0.0421947351728511,24,APTUSDT,1762161300,1762182900,3.153,3.01996,trail_stop,10000.0,0.0409947351728511,409.94735172851097,329990.734544537,332733.68236191006,True
short,0.0209959700633275,2,AVAXUSDT,1762181100,1762182900,17.37,17.005300000000002,trail_stop,10000.0,0.0197959700633275,197.959700633275,329990.734544537,332931.6420625433,True
short,0.0443450540039015,1,AAVEUSDT,1762182900,1762183800,210.17,200.85,trail_stop,10000.0,0.0431450540039015,431.450540039015,332931.6420625433,333363.0926025823,True
short,0.0518886279771888,1,CHZUSDT,1762182900,1762183800,0.02981,0.0282632,trail_stop,10000.0,0.0506886279771888,506.88627977188804,332931.6420625433,333869.97888235416,True
short,0.0539914163090128,1,CRVUSDT,1762182900,1762183800,0.4427,0.418798,trail_stop,10000.0,0.0527914163090128,527.914163090128,332931.6420625433,334397.8930454443,True
short,0.0105349393823412,10,ETHUSDT,1762182900,1762191900,3710.14,3671.0539,trail_stop,10000.0,0.0093349393823412,93.34939382341202,332931.6420625433,335094.79799482325,True
short,0.0615555555555555,1,FLOKIUSDT,1762182900,1762183800,6.345e-05,5.95443e-05,trail_stop,10000.0,0.0603555555555555,603.555555555555,332931.6420625433,335001.44860099984,True
short,0.0245719554578338,93,BNBUSDT,1762183800,1762267500,986.93,962.6792,trail_stop,10000.0,0.023371955457833802,233.719554578338,335001.44860099984,337033.58992368943,True
short,-0.0003219338947127,59,HBARUSDT,1762183800,1762236900,0.17457,0.1746262,trail_stop,10000.0,-0.0015219338947126998,-15.219338947126998,335001.44860099984,335237.3655088841,True
short,0.0166163793103447,78,SHIBUSDT,1762183800,1762254000,9.28e-06,9.1258e-06,trail_stop,10000.0,0.015416379310344699,154.16379310344698,335001.44860099984,335563.0627189379,True
short,-0.0035897435897436,36,XLMUSDT,1762183800,1762216200,0.2808,0.281808,trail_stop,10000.0,-0.0047897435897436,-47.897435897436004,335001.44860099984,335046.9005589258,True
short,0.0183533416950367,4,ADAUSDT,1762233300,1762236900,0.5581,0.547857,trail_stop,10000.0,0.0171533416950367,171.533416950367,335046.9005589258,335408.89892583445,True
short,0.0217684288905435,3,ARBUSDT,1762233300,1762236000,0.2686,0.262753,trail_stop,10000.0,0.0205684288905435,205.684288905435,335046.9005589258,335252.5848478312,True
short,0.1320285672151179,1,ZECUSDT,1762254900,1762255800,474.67,412.0,trail_stop,10000.0,0.1308285672151179,1308.285672151179,335563.0627189379,336871.34839108906,True
short,-0.0059478021978022,2,FILUSDT,1762264800,1762266600,1.456,1.46466,trail_stop,10000.0,-0.0071478021978022,-71.478021978022,336871.34839108906,336799.8703691111,True
short,0.0139384920634919,7,STRKUSDT,1762281000,1762287300,0.1008,0.099395,trail_stop,10000.0,0.0127384920634919,127.384920634919,337033.58992368943,337160.97484432434,True
short,0.0030133607275217,92,ETHUSDT,1762443900,1762526700,3299.97,3290.026,trail_stop,10000.0,0.0018133607275217002,18.133607275217003,337160.97484432434,337179.10845159955,True
short,-0.0749999999999999,184,BCHUSDT,1762615800,1762781400,488.6,525.245,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,337179.10845159955,336209.6346243515,True
short,0.0165653977072655,2,ZECUSDT,1762618500,1762620300,511.18,502.7121,trail_stop,10000.0,0.015365397707265499,153.65397707265498,337179.10845159955,337332.7624286722,True
short,-0.0749999999999999,109,AAVEUSDT,1762619400,1762717500,199.48,214.441,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,337179.10845159955,336971.6346243515,True
short,0.0,192,AVAXUSDT,1762620300,1762793100,17.15,17.15,timeout,10000.0,-0.0012,-11.999999999999998,337332.7624286722,336467.31032386766,True
short,0.0051971460758541,18,ORDIUSDT,1762633800,1762650000,5.326,5.29832,trail_stop,10000.0,0.0039971460758541,39.971460758541,337332.7624286722,337372.73388943076,True
short,0.034235875270145,42,DOTUSDT,1762648200,1762686000,3.239,3.12811,trail_stop,10000.0,0.033035875270145,330.35875270145004,337332.7624286722,337703.0926421322,True
short,0.0042541982219294,40,APTUSDT,1762650000,1762686000,3.037,3.02408,trail_stop,10000.0,0.0030541982219294004,30.541982219294002,337372.73388943076,337733.6346243515,True
short,0.0195192307692307,102,HIGHUSDT,1762696800,1762788600,0.312,0.30591,trail_stop,10000.0,0.0183192307692307,183.192307692307,337733.6346243515,336467.4109527985,True
short,0.0086584020754688,12,ZECUSDT,1762770600,1762781400,643.71,638.1365,trail_stop,10000.0,0.007458402075468801,74.58402075468801,336971.6346243515,336284.2186451062,True
short,0.0023899371069181,7,FILUSDT,1762785900,1762792200,2.544,2.53792,trail_stop,10000.0,0.0011899371069181003,11.899371069181003,336284.2186451062,336479.31032386766,True
short,0.0028956706884314,17,NEARUSDT,1762808400,1762823700,2.818,2.8098400000000003,trail_stop,10000.0,0.0016956706884314,16.956706884314,336467.31032386766,336484.267030752,True
short,0.0314794908062235,105,SUIUSDT,1762843500,1762938000,2.121,2.054232,trail_stop,10000.0,0.030279490806223497,302.794908062235,336484.267030752,337422.361666355,True
short,0.0156985525487728,87,DOTUSDT,1762859700,1762938000,3.178,3.12811,trail_stop,10000.0,0.0144985525487728,144.98552548772798,336484.267030752,337567.34719184274,True
short,0.0263784524081259,81,AAVEUSDT,1762863300,1762936200,219.05,213.2718,trail_stop,10000.0,0.0251784524081259,251.784524081259,336484.267030752,336867.1831966489,True
short,0.0264383561643834,75,LINKUSDT,1762868700,1762936200,16.06,15.6354,trail_stop,10000.0,0.0252383561643834,252.38356164383399,336484.267030752,337119.5667582927,True
short,0.0143131641815634,28,ZECUSDT,1762870500,1762895700,485.56,478.6101000000001,trail_stop,10000.0,0.0131131641815634,131.131641815634,336484.267030752,336615.3986725676,True
short,0.0067022999676061,108,APTUSDT,1762907400,1763004600,3.087,3.06631,trail_stop,10000.0,0.005502299967606101,55.022999676061005,336615.3986725676,339414.12059052696,True
short,0.0423985507246378,43,ARBUSDT,1762958700,1762997400,0.276,0.264298,trail_stop,10000.0,0.0411985507246378,411.985507246378,337567.34719184274,339359.0975908509,True
short,0.039964686331533,5,CRVUSDT,1762958700,1762963200,0.4814,0.462161,trail_stop,10000.0,0.038764686331533,387.64686331533,337567.34719184274,338359.9887743131,True
short,0.0235883703136954,23,NEARUSDT,1762958700,1762979400,2.614,2.55234,trail_stop,10000.0,0.0223883703136954,223.883703136954,337567.34719184274,338790.82793059904,True
short,0.0416994719155065,3,UNIUSDT,1762958700,1762961400,8.332,7.98456,trail_stop,10000.0,0.0404994719155065,404.994719155065,337567.34719184274,337972.3419109978,True
short,0.0218955453149001,3,FETUSDT,1762962300,1762965000,0.3255,0.318373,trail_stop,10000.0,0.020695545314900102,206.95545314900102,337972.3419109978,338566.9442274621,True
short,0.0168284153005463,18,BLURUSDT,1762963200,1762979400,0.04575,0.0449801,trail_stop,10000.0,0.0156284153005463,156.284153005463,338359.9887743131,338947.1120836045,True
short,0.0241388429752064,87,APTUSDT,1762993800,1763072100,3.025,2.9519800000000003,trail_stop,10000.0,0.0229388429752064,229.38842975206398,338947.1120836045,339643.50902027905,True
short,0.0448453307392996,85,AAVEUSDT,1762995600,1763072100,205.6,196.3798,trail_stop,10000.0,0.043645330739299604,436.453307392996,338947.1120836045,340079.96232767205,True
short,0.034859022556391,25,FILUSDT,1763050500,1763073000,2.128,2.05382,trail_stop,10000.0,0.033659022556391,336.59022556391,339414.12059052696,340706.0124072506,True
short,0.0353780878859857,27,ETHUSDT,1763051400,1763075700,3368.0,3248.8466,trail_stop,10000.0,0.0341780878859857,341.78087885985695,339414.12059052696,341047.79328611045,True
short,0.0301459854014598,21,HIGHUSDT,1763053200,1763072100,0.274,0.26574,trail_stop,10000.0,0.0289459854014598,289.459854014598,339414.12059052696,340369.4221816867,True
short,0.0359695682944089,17,AAVEUSDT,1763082900,1763098200,197.82,190.7045,trail_stop,10000.0,0.0347695682944089,347.695682944089,341047.79328611045,341729.24263735156,True
short,0.0345753668297021,13,CRVUSDT,1763082900,1763094600,0.4498,0.4342479999999999,trail_stop,10000.0,0.0333753668297021,333.753668297021,341047.79328611045,341381.5469544075,True
short,0.0102444501858218,7,ZECUSDT,1763094600,1763100900,503.17,498.0153,trail_stop,10000.0,0.0090444501858218,90.44450185821799,341381.5469544075,341819.68713920977,True
short,-0.003057355411567,35,BLURUSDT,1763099100,1763130600,0.04167,0.0417974,trail_stop,10000.0,-0.004257355411567,-42.57355411567,341729.24263735156,341724.76592920953,True
short,0.0152741041540909,34,SUIUSDT,1763100000,1763130600,1.8223,1.794466,trail_stop,10000.0,0.0140741041540909,140.741041540909,341729.24263735156,341865.50697075046,True
short,0.0051065124771757,31,SEIUSDT,1763100900,1763128800,0.1643,0.163461,trail_stop,10000.0,0.0039065124771757,39.065124771757,341819.68713920977,341767.3394833252,True
short,-0.0079412780656304,24,APTUSDT,1763102700,1763124300,2.895,2.91799,trail_stop,10000.0,-0.0091412780656304,-91.412780656304,341819.68713920977,341728.27435855346,True
short,-0.0030999242997729,11,XLMUSDT,1763120700,1763130600,0.2642,0.265019,trail_stop,10000.0,-0.0042999242997729,-42.999242997729,341819.68713920977,341822.50772775273,True
short,0.0,192,CHZUSDT,1763124300,1763297100,0.03031,0.03031,timeout,10000.0,-0.0012,-11.999999999999998,341728.27435855346,340131.5691646722,True
short,0.0023656126482213,41,ADAUSDT,1763130600,1763167500,0.506,0.504803,trail_stop,10000.0,0.0011656126482213,11.656126482213,341822.50772775273,341714.14938079857,True
short,-0.0749999999999998,91,BCHUSDT,1763130600,1763212500,482.7,518.9024999999999,stop_loss,10000.0,-0.07619999999999981,-761.9999999999981,341822.50772775273,340143.5691646722,True
short,-0.0016442489000628,38,DOGEUSDT,1763130600,1763164800,0.1591,0.1593616,trail_stop,10000.0,-0.0028442489000628,-28.442489000628,341822.50772775273,341702.49325431633,True
short,-0.0079571984435799,19,PEPEUSDT,1763130600,1763147700,5.14e-06,5.180900000000001e-06,trail_stop,10000.0,-0.0091571984435799,-91.57198443579901,341822.50772775273,341730.93574331695,True
short,-0.003458021612635,8,ARBUSDT,1763161200,1763168400,0.2406,0.241432,trail_stop,10000.0,-0.004658021612635,-46.58021612635,341730.93574331695,341667.5691646722,True
short,-0.0749999999999999,27,UNIUSDT,1763164800,1763189100,6.991,7.515324999999999,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,341702.49325431633,340905.5691646722,True
short,0.0285368802902054,32,SEIUSDT,1763280000,1763308800,0.1654,0.16068,trail_stop,10000.0,0.0273368802902054,273.368802902054,340143.5691646722,340404.9379675743,True
short,0.0404335565738456,27,FETUSDT,1763291700,1763316000,0.2837,0.272229,trail_stop,10000.0,0.0392335565738456,392.335565738456,340143.5691646722,340797.2735333127,True
short,0.0392857142857142,38,LTCUSDT,1763305200,1763339400,100.94,96.9745,trail_stop,10000.0,0.0380857142857142,380.85714285714204,340131.5691646722,341759.6172289961,True
short,0.0186715510876355,9,AAVEUSDT,1763307900,1763316000,176.07,172.7825,trail_stop,10000.0,0.0174715510876355,174.715510876355,340131.5691646722,340971.9890441891,True
short,0.0033340118054142,9,ADAUSDT,1763307900,1763316000,0.4913,0.489662,trail_stop,10000.0,0.0021340118054142005,21.340118054142007,340131.5691646722,340993.32916224323,True
short,-0.0008097165991903,8,HIGHUSDT,1763308800,1763316000,0.247,0.2472,trail_stop,10000.0,-0.0020097165991902997,-20.097165991902997,340404.9379675743,340973.2319962513,True
short,0.041752808988764,1,GALAUSDT,1763316900,1763317800,0.0089,0.0085284,trail_stop,10000.0,0.040552808988764,405.52808988763996,340973.2319962513,341378.76008613897,True
short,-0.0037521968365555,61,NEARUSDT,1763334900,1763389800,2.276,2.28454,trail_stop,10000.0,-0.0049521968365555,-49.521968365555004,341378.76008613897,341686.99807910627,True
short,-0.0011097181524334,3,ZECUSDT,1763386200,1763388900,662.06,662.7947,trail_stop,10000.0,-0.0023097181524333998,-23.097181524333998,341759.6172289961,341736.5200474718,True
short,0.0218366013071894,50,SEIUSDT,1763387100,1763432100,0.153,0.149659,trail_stop,10000.0,0.0206366013071894,206.366013071894,341759.6172289961,341821.2728447295,True
short,-0.0060091247448673,3,SUIUSDT,1763387100,1763389800,1.6658,1.67581,trail_stop,10000.0,-0.0072091247448673,-72.091247448673,341759.6172289961,341614.9068316576,True
short,0.0180239786856129,40,SOLUSDT,1763396100,1763432100,135.12,132.6846,trail_stop,10000.0,0.0168239786856129,168.239786856129,341614.9068316576,341989.5126315856,True
short,0.0,192,SHIBUSDT,1763408700,1763581500,8.56e-06,8.56e-06,timeout,10000.0,-0.0012,-11.999999999999998,341614.9068316576,341977.5126315856,True
short,0.0017129492569127,175,AAVEUSDT,1763427600,1763585100,168.89,168.6007,trail_stop,10000.0,0.0005129492569127001,5.129492569127001,341614.9068316576,341982.6421241547,True
short,0.0294132272501242,174,BLURUSDT,1763429400,1763586000,0.04022,0.039037,trail_stop,10000.0,0.0282132272501242,282.13227250124197,341614.9068316576,342264.77439665596,True
short,0.0237061877974902,168,ADAUSDT,1763434800,1763586000,0.4622,0.451243,trail_stop,10000.0,0.0225061877974902,225.061877974902,341989.5126315856,342489.83627463086,True
short,0.008591793669402,168,ETHUSDT,1763434800,1763586000,2985.5,2959.8492,trail_stop,10000.0,0.007391793669402,73.91793669402,341989.5126315856,342563.75421132485,True
short,0.0523167916907098,15,AAVEUSDT,1763654400,1763667900,173.3,164.2335,trail_stop,10000.0,0.051116791690709804,511.16791690709806,342563.75421132485,343074.92212823196,True
short,0.0308009655475093,24,ADAUSDT,1763654400,1763676000,0.4557,0.441664,trail_stop,10000.0,0.0296009655475093,296.00965547509304,342563.75421132485,344514.90593842545,True
short,0.0539119266055046,21,DOTUSDT,1763654400,1763673300,2.725,2.57809,trail_stop,10000.0,0.0527119266055046,527.119266055046,342563.75421132485,343953.66555536084,True
short,0.0277230727589531,21,ETHUSDT,1763654400,1763673300,2955.65,2873.7103,trail_stop,10000.0,0.0265230727589531,265.230727589531,342563.75421132485,344218.89628295036,True
short,0.0363624161073825,18,SEIUSDT,1763654400,1763670600,0.149,0.143582,trail_stop,10000.0,0.0351624161073825,351.624161073825,342563.75421132485,343426.5462893058,True
short,0.0134799574317133,45,CHZUSDT,1763669700,1763710200,0.02819,0.02781,trail_stop,10000.0,0.0122799574317133,122.799574317133,343074.92212823196,345215.1923713158,True
short,0.0221901172529313,44,BCHUSDT,1763670600,1763710200,477.6,467.002,trail_stop,10000.0,0.0209901172529313,209.901172529313,343426.5462893058,345425.0935438451,True
short,0.0589486858573216,2,STRKUSDT,1763679600,1763681400,0.2397,0.22557,trail_stop,10000.0,0.057748685857321604,577.4868585732161,344514.90593842545,345092.39279699867,True
short,0.1006159420289853,15,APTUSDT,1763696700,1763710200,2.76,2.4823000000000004,trail_stop,10000.0,0.0994159420289853,994.159420289853,345092.39279699867,346419.25296413497,True
short,0.0374993840847499,15,BLURUSDT,1763696700,1763710200,0.04059,0.0390679,trail_stop,10000.0,0.0362993840847499,362.993840847499,345092.39279699867,346782.2468049825,True
short,0.0226888899337062,1,BNBUSDT,1763709300,1763710200,850.76,831.4572000000001,trail_stop,10000.0,0.0214888899337062,214.88889933706199,345092.39279699867,346997.1357043195,True
short,0.0592049219119733,20,ARBUSDT,1763710200,1763728200,0.2113,0.19879,trail_stop,10000.0,0.0580049219119733,580.049219119733,346997.1357043195,347577.1849234392,True
short,0.0384638109305759,20,AVAXUSDT,1763710200,1763728200,13.54,13.0192,trail_stop,10000.0,0.0372638109305759,372.63810930575903,346997.1357043195,347949.823032745,True
short,0.0557691348790824,20,CRVUSDT,1763710200,1763728200,0.4011,0.378731,trail_stop,10000.0,0.0545691348790824,545.691348790824,346997.1357043195,348495.5143815358,True
short,0.0537496551724137,20,DOGEUSDT,1763710200,1763728200,0.145,0.1372063,trail_stop,10000.0,0.0525496551724137,525.496551724137,346997.1357043195,349021.01093325997,True
short,0.0661175115207372,20,FILUSDT,1763710200,1763728200,1.736,1.62122,trail_stop,10000.0,0.06491751152073719,649.1751152073718,346997.1357043195,349670.18604846735,True
short,-0.0749999999999999,25,UNIUSDT,1763728200,1763750700,6.049,6.502675,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,349670.18604846735,348908.18604846735,True
short,0.0580113324110747,12,ZECUSDT,1763773200,1763784000,527.69,497.078,trail_stop,10000.0,0.0568113324110747,568.113324110747,348908.18604846735,349476.2993725781,True
short,-0.075,171,ORDIUSDT,1763800200,1763954100,3.739,4.019425,stop_loss,10000.0,-0.0762,-762.0,349476.2993725781,349300.73733216355,True
short,0.0133177570093457,11,HIGHUSDT,1763811900,1763821800,0.214,0.21115,trail_stop,10000.0,0.012117757009345701,121.177570093457,349476.2993725781,349597.4769426716,True
short,0.0,192,CRVUSDT,1763820900,1763993700,0.37,0.37,timeout,10000.0,-0.0012,-11.999999999999998,349476.2993725781,349773.98356753396,True
short,-0.0037701863354036,25,FILUSDT,1763829000,1763851500,1.61,1.61607,trail_stop,10000.0,-0.0049701863354035996,-49.70186335403599,349597.4769426716,350062.73733216355,True
short,0.0526962252846015,3,STRKUSDT,1763834400,1763837100,0.1669,0.158105,trail_stop,10000.0,0.0514962252846015,514.962252846015,349597.4769426716,350112.43919551757,True
short,0.0253644575619353,6,ZECUSDT,1763964000,1763969400,559.05,544.87,trail_stop,10000.0,0.0241644575619353,241.64457561935302,349300.73733216355,349542.3819077829,True
short,0.0255601659751036,21,HIGHUSDT,1763964900,1763983800,0.241,0.23484,trail_stop,10000.0,0.0243601659751036,243.601659751036,349300.73733216355,349785.98356753396,True
short,0.0079811178764451,29,HBARUSDT,1763975700,1764001800,0.14617,0.1450034,trail_stop,10000.0,0.0067811178764451,67.811178764451,349542.3819077829,349794.65188915556,True
short,-0.0035142857142856,2,STRKUSDT,1763992800,1763994600,0.14,0.140492,trail_stop,10000.0,-0.0047142857142856,-47.142857142855995,349785.98356753396,349726.8407103911,True
short,0.0047061025833021,73,BCHUSDT,1764054900,1764120600,534.2,531.686,trail_stop,10000.0,0.0035061025833021007,35.061025833021006,349794.65188915556,349767.4621248928,True
short,0.0038755555555554,10,DOTUSDT,1764078300,1764087300,2.25,2.24128,trail_stop,10000.0,0.0026755555555554,26.755555555554,349794.65188915556,349821.40744471113,True
short,-0.0077006345651361,8,FETUSDT,1764080100,1764087300,0.2679,0.269963,trail_stop,10000.0,-0.0089006345651361,-89.006345651361,349794.65188915556,349732.4010990598,True
short,0.0,192,ADAUSDT,1764081900,1764254700,0.4092,0.4092,timeout,10000.0,-0.0012,-11.999999999999998,349794.65188915556,349720.0593164801,True
short,0.0038388838883888,103,APTUSDT,1764081900,1764174600,2.222,2.21347,trail_stop,10000.0,0.0026388838883888,26.388838883888,349794.65188915556,349800.21460014035,True
short,0.0018363636363635,43,FILUSDT,1764128700,1764167400,1.65,1.64697,trail_stop,10000.0,0.0006363636363635001,6.363636363635001,349767.4621248928,349773.82576125645,True
short,-0.0082544122544122,21,SUIUSDT,1764158400,1764177300,1.5015,1.513894,trail_stop,10000.0,-0.0094544122544122,-94.544122544122,349767.4621248928,349732.0593164801,True
short,-0.0749999999999998,176,SHIBUSDT,1764163800,1764322200,8.43e-06,9.06225e-06,stop_loss,10000.0,-0.07619999999999981,-761.9999999999981,349767.4621248928,349636.6255524155,True
short,0.0038388838883888,7,APTUSDT,1764168300,1764174600,2.222,2.21347,trail_stop,10000.0,0.0026388838883888,26.388838883888,349773.82576125645,349826.60343902424,True
short,0.027300824175824,32,STRKUSDT,1764279000,1764307800,0.1456,0.141625,trail_stop,10000.0,0.026100824175824,261.00824175824,349720.0593164801,350398.6255524155,True
short,0.0429557994177169,12,ZECUSDT,1764283500,1764294300,491.17,470.0714,trail_stop,10000.0,0.0417557994177169,417.557994177169,349720.0593164801,350137.6173106573,True
short,0.0699359267734554,135,APTUSDT,1764328500,1764450000,2.185,2.03219,trail_stop,10000.0,0.0687359267734554,687.359267734554,349636.6255524155,350549.967720255,True
short,0.0041803097833282,3,ZECUSDT,1764373500,1764376200,453.22,451.3254,trail_stop,10000.0,0.0029803097833282005,29.803097833282006,349636.6255524155,349666.4286502488,True
short,0.0281684867394696,35,CHZUSDT,1764386100,1764417600,0.03205,0.0311472,trail_stop,10000.0,0.0269684867394696,269.684867394696,349666.4286502488,349936.1135176435,True
short,-0.0061505065123011,44,STRKUSDT,1764391500,1764431100,0.1382,0.13905,trail_stop,10000.0,-0.0073505065123011,-73.505065123011,349666.4286502488,349862.60845252045,True
short,0.0278622918220233,128,BLURUSDT,1764393300,1764508500,0.04023,0.0391091,trail_stop,10000.0,0.0266622918220233,266.62291822023303,349666.4286502488,350864.800958847,True
short,0.006021032037173,101,ORDIUSDT,1764397800,1764488700,4.089,4.06438,trail_stop,10000.0,0.004821032037173,48.21032037173,349666.4286502488,350598.17804062675,True
short,-0.0057825128581923,136,SEIUSDT,1764424800,1764547200,0.1361,0.1368869999999999,trail_stop,10000.0,-0.0069825128581923,-69.825128581923,349936.1135176435,350032.9758302651,True
