pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
0.1485,take_profit,413,56554,0.14,0.161,long,GMTUSDT,multi_bar_confirm,2024-11-10 02:30:00+00:00
-0.051500000000000004,stop_loss,10,56653,0.152,0.1444,long,GMTUSDT,multi_bar_confirm,2024-11-11 03:15:00+00:00
-0.051500000000000004,stop_loss,13,56897,0.1472,0.13984,long,GMTUSDT,multi_bar_confirm,2024-11-13 16:15:00+00:00
0.1485,take_profit,552,57166,0.1569,0.180435,long,GMTUSDT,multi_bar_confirm,2024-11-16 11:30:00+00:00
-0.051500000000000004,stop_loss,29,57262,0.1609,0.152855,long,GMTUSDT,multi_bar_confirm,2024-11-17 11:30:00+00:00
-0.051500000000000004,stop_loss,242,57367,0.1599,0.15190499999999998,long,GMTUSDT,multi_bar_confirm,2024-11-18 13:45:00+00:00
0.1485,take_profit,160,57635,0.1656,0.19043999999999997,long,GMTUSDT,multi_bar_confirm,2024-11-21 08:45:00+00:00
0.1485,take_profit,144,57759,0.1859,0.213785,long,GMTUSDT,multi_bar_confirm,2024-11-22 15:45:00+00:00
-0.051500000000000004,stop_loss,37,57901,0.2086,0.19816999999999999,long,GMTUSDT,multi_bar_confirm,2024-11-24 03:15:00+00:00
0.1485,take_profit,221,58216,0.2004,0.23045999999999997,long,GMTUSDT,multi_bar_confirm,2024-11-27 10:00:00+00:00
-0.051500000000000004,stop_loss,211,58479,0.222,0.2109,long,GMTUSDT,multi_bar_confirm,2024-11-30 03:45:00+00:00
-0.051500000000000004,stop_loss,181,59161,0.2452,0.23293999999999998,long,GMTUSDT,multi_bar_confirm,2024-12-07 06:15:00+00:00
-0.051500000000000004,stop_loss,304,59575,0.1998,0.18981,long,GMTUSDT,multi_bar_confirm,2024-12-11 13:45:00+00:00
-0.051500000000000004,stop_loss,5,61154,0.234,0.2223,long,GMTUSDT,multi_bar_confirm,2024-12-28 00:30:00+00:00
-0.051500000000000004,stop_loss,67,61682,0.1559,0.14810500000000001,long,GMTUSDT,multi_bar_confirm,2025-01-02 12:30:00+00:00
-0.051500000000000004,stop_loss,344,61830,0.1621,0.153995,long,GMTUSDT,multi_bar_confirm,2025-01-04 01:30:00+00:00
-0.051500000000000004,stop_loss,76,62082,0.1692,0.16074,long,GMTUSDT,multi_bar_confirm,2025-01-06 16:30:00+00:00
-0.051500000000000004,stop_loss,407,62826,0.1319,0.12530499999999997,long,GMTUSDT,multi_bar_confirm,2025-01-14 10:30:00+00:00
-0.051500000000000004,stop_loss,19,63389,0.1142,0.10848999999999999,long,GMTUSDT,multi_bar_confirm,2025-01-20 07:15:00+00:00
-0.051500000000000004,stop_loss,287,64305,0.0935,0.088825,long,GMTUSDT,multi_bar_confirm,2025-01-29 20:15:00+00:00
0.1485,take_profit,28,64764,0.0642,0.07382999999999999,long,GMTUSDT,multi_bar_confirm,2025-02-03 15:00:00+00:00
-0.051500000000000004,stop_loss,24,65144,0.0676,0.06421999999999999,long,GMTUSDT,multi_bar_confirm,2025-02-07 14:00:00+00:00
-0.051500000000000004,stop_loss,258,65284,0.0695,0.066025,long,GMTUSDT,multi_bar_confirm,2025-02-09 01:00:00+00:00
-0.051500000000000004,stop_loss,19,65507,0.0717,0.068115,long,GMTUSDT,multi_bar_confirm,2025-02-11 08:45:00+00:00
-0.051500000000000004,stop_loss,43,66467,0.0713,0.067735,long,GMTUSDT,multi_bar_confirm,2025-02-21 08:45:00+00:00
-0.051500000000000004,stop_loss,41,67070,0.0622,0.05909,long,GMTUSDT,multi_bar_confirm,2025-02-27 15:30:00+00:00
-0.051500000000000004,stop_loss,372,67619,0.0519,0.049305,long,GMTUSDT,multi_bar_confirm,2025-03-05 08:45:00+00:00
-0.051500000000000004,stop_loss,83,67837,0.0531,0.050445,long,GMTUSDT,multi_bar_confirm,2025-03-07 15:15:00+00:00
-0.051500000000000004,stop_loss,12,68110,0.0498,0.04731,long,GMTUSDT,multi_bar_confirm,2025-03-10 11:30:00+00:00
-0.051500000000000004,stop_loss,8,68308,0.0482,0.04579,long,GMTUSDT,multi_bar_confirm,2025-03-12 13:00:00+00:00
-0.051500000000000004,stop_loss,8,68952,0.0556,0.05281999999999999,long,GMTUSDT,multi_bar_confirm,2025-03-19 06:00:00+00:00
-0.051500000000000004,stop_loss,304,69506,0.0546,0.05187,long,GMTUSDT,multi_bar_confirm,2025-03-25 00:30:00+00:00
-0.051500000000000004,stop_loss,107,70809,0.0419,0.039805,long,GMTUSDT,multi_bar_confirm,2025-04-07 14:15:00+00:00
-0.051500000000000004,stop_loss,14,71090,0.0434,0.041229999999999996,long,GMTUSDT,multi_bar_confirm,2025-04-10 12:30:00+00:00
-0.051500000000000004,stop_loss,145,71522,0.0462,0.04389,long,GMTUSDT,multi_bar_confirm,2025-04-15 00:30:00+00:00
0.1485,take_profit,9,71848,0.0467,0.053704999999999996,long,GMTUSDT,multi_bar_confirm,2025-04-18 10:00:00+00:00
-0.051500000000000004,stop_loss,2,71983,0.0634,0.06022999999999999,long,GMTUSDT,multi_bar_confirm,2025-04-19 19:45:00+00:00
-0.051500000000000004,stop_loss,253,73061,0.0582,0.05529,long,GMTUSDT,multi_bar_confirm,2025-05-01 01:15:00+00:00
0.1485,take_profit,122,73736,0.0531,0.061064999999999994,long,GMTUSDT,multi_bar_confirm,2025-05-08 02:00:00+00:00
0.1485,take_profit,427,73860,0.0597,0.068655,long,GMTUSDT,multi_bar_confirm,2025-05-09 09:00:00+00:00
-0.051500000000000004,stop_loss,31,74015,0.0663,0.062985,long,GMTUSDT,multi_bar_confirm,2025-05-10 23:45:00+00:00
-0.051500000000000004,stop_loss,28,74142,0.0665,0.063175,long,GMTUSDT,multi_bar_confirm,2025-05-12 07:30:00+00:00
-0.051500000000000004,stop_loss,52,74309,0.0692,0.06573999999999999,long,GMTUSDT,multi_bar_confirm,2025-05-14 01:15:00+00:00
-0.051500000000000004,stop_loss,324,75038,0.0595,0.05652499999999999,long,GMTUSDT,multi_bar_confirm,2025-05-21 15:30:00+00:00
-0.051500000000000004,stop_loss,236,75606,0.0586,0.05567,long,GMTUSDT,multi_bar_confirm,2025-05-27 13:30:00+00:00
-0.051500000000000004,stop_loss,169,76944,0.0545,0.051774999999999995,long,GMTUSDT,multi_bar_confirm,2025-06-10 12:00:00+00:00
0.0709637681159421,timeout,672,78200,0.0414,0.0444,long,GMTUSDT,multi_bar_confirm,2025-06-23 14:00:00+00:00
-0.051500000000000004,stop_loss,121,78811,0.0451,0.042845,long,GMTUSDT,multi_bar_confirm,2025-06-29 22:45:00+00:00
-0.051500000000000004,stop_loss,191,79074,0.0454,0.04313,long,GMTUSDT,multi_bar_confirm,2025-07-02 16:30:00+00:00
0.10695986984815613,timeout,672,79724,0.0461,0.0511,long,GMTUSDT,multi_bar_confirm,2025-07-09 11:00:00+00:00
0.04496464646464639,timeout,672,79863,0.0495,0.0518,long,GMTUSDT,multi_bar_confirm,2025-07-10 21:45:00+00:00
-0.051500000000000004,stop_loss,113,80122,0.0518,0.04921,long,GMTUSDT,multi_bar_confirm,2025-07-13 14:30:00+00:00
0.1485,take_profit,465,80412,0.0515,0.05922499999999999,long,GMTUSDT,multi_bar_confirm,2025-07-16 15:00:00+00:00
-0.051500000000000004,stop_loss,348,80758,0.0533,0.050635,long,GMTUSDT,multi_bar_confirm,2025-07-20 05:30:00+00:00
-0.051500000000000004,stop_loss,105,83081,0.0489,0.046454999999999996,long,GMTUSDT,multi_bar_confirm,2025-08-13 10:15:00+00:00
-0.051500000000000004,stop_loss,261,83963,0.0426,0.04047,long,GMTUSDT,multi_bar_confirm,2025-08-22 14:45:00+00:00
0.1485,take_profit,141,84354,0.0406,0.046689999999999995,long,GMTUSDT,multi_bar_confirm,2025-08-26 16:30:00+00:00
-0.051500000000000004,stop_loss,157,84487,0.0435,0.041324999999999994,long,GMTUSDT,multi_bar_confirm,2025-08-28 01:45:00+00:00
-0.051500000000000004,stop_loss,353,86529,0.0434,0.041229999999999996,long,GMTUSDT,multi_bar_confirm,2025-09-18 08:15:00+00:00
-0.051500000000000004,stop_loss,649,87780,0.0393,0.037335,long,GMTUSDT,multi_bar_confirm,2025-10-01 09:00:00+00:00
0.1485,take_profit,3,88695,0.0218,0.02507,long,GMTUSDT,multi_bar_confirm,2025-10-10 21:45:00+00:00
-0.051500000000000004,stop_loss,445,88861,0.0285,0.027075,long,GMTUSDT,multi_bar_confirm,2025-10-12 15:15:00+00:00
-0.051500000000000004,stop_loss,25,89223,0.02934,0.027873,long,GMTUSDT,multi_bar_confirm,2025-10-16 09:45:00+00:00
-0.051500000000000004,stop_loss,188,89585,0.02825,0.0268375,long,GMTUSDT,multi_bar_confirm,2025-10-20 04:15:00+00:00
-0.051500000000000004,stop_loss,21,89725,0.02894,0.027493,long,GMTUSDT,multi_bar_confirm,2025-10-21 15:15:00+00:00
-0.051500000000000004,stop_loss,6,91071,0.02267,0.021536499999999997,long,GMTUSDT,multi_bar_confirm,2025-11-04 15:45:00+00:00
-0.051500000000000004,stop_loss,30,92299,0.02184,0.020748,long,GMTUSDT,multi_bar_confirm,2025-11-17 10:45:00+00:00
-0.051500000000000004,stop_loss,3,94037,0.0189,0.017955,long,GMTUSDT,multi_bar_confirm,2025-12-05 13:15:00+00:00
-0.051500000000000004,stop_loss,210,94362,0.01749,0.0166155,long,GMTUSDT,multi_bar_confirm,2025-12-08 22:30:00+00:00
-0.051500000000000004,stop_loss,62,94491,0.01814,0.017233,long,GMTUSDT,multi_bar_confirm,2025-12-10 06:45:00+00:00
0.003412280701754307,timeout,672,95391,0.01425,0.01432,long,GMTUSDT,multi_bar_confirm,2025-12-19 15:45:00+00:00
-0.051500000000000004,stop_loss,4,95879,0.01532,0.014554,long,GMTUSDT,multi_bar_confirm,2025-12-24 17:45:00+00:00
0.1485,take_profit,25,96240,0.01515,0.0174225,long,GMTUSDT,multi_bar_confirm,2025-12-28 12:00:00+00:00
-0.051500000000000004,stop_loss,252,97036,0.01665,0.0158175,long,GMTUSDT,multi_bar_confirm,2026-01-05 19:00:00+00:00
-0.051500000000000004,stop_loss,42,97167,0.01694,0.016093,long,GMTUSDT,multi_bar_confirm,2026-01-07 03:45:00+00:00
0.1485,take_profit,9,97386,0.01865,0.021447499999999998,long,GMTUSDT,multi_bar_confirm,2026-01-09 10:30:00+00:00
-0.051500000000000004,stop_loss,12,97507,0.02276,0.021622,long,GMTUSDT,multi_bar_confirm,2026-01-10 16:45:00+00:00
-0.051500000000000004,stop_loss,27,97682,0.02003,0.019028499999999997,long,GMTUSDT,multi_bar_confirm,2026-01-12 12:30:00+00:00
-0.051500000000000004,stop_loss,135,98168,0.01926,0.018296999999999997,long,GMTUSDT,multi_bar_confirm,2026-01-17 14:00:00+00:00
-0.051500000000000004,stop_loss,302,99005,0.01633,0.0155135,long,GMTUSDT,multi_bar_confirm,2026-01-26 07:15:00+00:00
-0.051500000000000004,stop_loss,21,99593,0.01408,0.013375999999999999,long,GMTUSDT,multi_bar_confirm,2026-02-01 10:15:00+00:00
-0.051500000000000004,stop_loss,114,99703,0.01418,0.013470999999999999,long,GMTUSDT,multi_bar_confirm,2026-02-02 13:45:00+00:00
-0.051500000000000004,stop_loss,274,100092,0.01245,0.0118275,long,GMTUSDT,multi_bar_confirm,2026-02-06 15:00:00+00:00
-0.00807894736842107,timeout,672,100613,0.01216,0.01208,long,GMTUSDT,multi_bar_confirm,2026-02-12 01:15:00+00:00
-0.051500000000000004,stop_loss,228,100826,0.01286,0.012216999999999999,long,GMTUSDT,multi_bar_confirm,2026-02-14 06:30:00+00:00
-0.051500000000000004,stop_loss,310,101862,0.01138,0.010811,long,GMTUSDT,multi_bar_confirm,2026-02-25 01:30:00+00:00
-0.051500000000000004,stop_loss,184,101986,0.01173,0.0111435,long,GMTUSDT,multi_bar_confirm,2026-02-26 08:30:00+00:00
-0.051500000000000004,stop_loss,78,102240,0.01205,0.0114475,long,GMTUSDT,multi_bar_confirm,2026-03-01 00:00:00+00:00
-0.051500000000000004,stop_loss,96,102592,0.01199,0.0113905,long,GMTUSDT,multi_bar_confirm,2026-03-04 16:00:00+00:00
-0.004564351378958173,timeout,158,105057,0.00979,0.00976,long,GMTUSDT,multi_bar_confirm,2026-03-30 08:15:00+00:00
0.048265886287625404,timeout,672,340,74.75,78.47,long,GMXUSDT,multi_bar_confirm,2023-04-04 13:00:00+00:00
-0.00409772389905997,timeout,672,1189,80.84,80.63,long,GMXUSDT,multi_bar_confirm,2023-04-13 09:15:00+00:00
-0.051500000000000004,stop_loss,379,1382,85.67,81.3865,long,GMXUSDT,multi_bar_confirm,2023-04-15 09:30:00+00:00
-0.051500000000000004,stop_loss,102,1658,89.21,84.74949999999998,long,GMXUSDT,multi_bar_confirm,2023-04-18 06:30:00+00:00
-0.051500000000000004,stop_loss,52,2428,73.83,70.1385,long,GMXUSDT,multi_bar_confirm,2023-04-26 07:00:00+00:00
-0.051500000000000004,stop_loss,50,3363,72.13,68.5235,long,GMXUSDT,multi_bar_confirm,2023-05-06 00:45:00+00:00
-0.051500000000000004,stop_loss,69,5562,58.03,55.128499999999995,long,GMXUSDT,multi_bar_confirm,2023-05-28 22:30:00+00:00
-0.051500000000000004,stop_loss,234,6032,56.32,53.504,long,GMXUSDT,multi_bar_confirm,2023-06-02 20:00:00+00:00
0.1485,take_profit,479,7301,45.95,52.8425,long,GMXUSDT,multi_bar_confirm,2023-06-16 01:15:00+00:00
0.0659024438312967,timeout,672,7416,50.74,54.16,long,GMXUSDT,multi_bar_confirm,2023-06-17 06:00:00+00:00
0.014406477577615913,timeout,672,7811,52.18,53.01,long,GMXUSDT,multi_bar_confirm,2023-06-21 08:45:00+00:00
-0.051500000000000004,stop_loss,212,7914,55.54,52.763,long,GMXUSDT,multi_bar_confirm,2023-06-22 10:30:00+00:00
-0.051500000000000004,stop_loss,522,8790,56.32,53.504,long,GMXUSDT,multi_bar_confirm,2023-07-01 13:30:00+00:00
-0.051500000000000004,stop_loss,13,9253,58.18,55.270999999999994,long,GMXUSDT,multi_bar_confirm,2023-07-06 09:15:00+00:00
-0.051500000000000004,stop_loss,393,9953,58.09,55.1855,long,GMXUSDT,multi_bar_confirm,2023-07-13 16:15:00+00:00
-0.051500000000000004,stop_loss,560,12026,51.85,49.2575,long,GMXUSDT,multi_bar_confirm,2023-08-04 06:30:00+00:00
0.06341633006347375,timeout,672,13338,34.66,36.91,long,GMXUSDT,multi_bar_confirm,2023-08-17 22:30:00+00:00
-0.051500000000000004,stop_loss,219,13474,38.44,36.517999999999994,long,GMXUSDT,multi_bar_confirm,2023-08-19 08:30:00+00:00
0.0025355125100887427,timeout,672,13891,37.17,37.32,long,GMXUSDT,multi_bar_confirm,2023-08-23 16:45:00+00:00
-0.051500000000000004,stop_loss,91,14540,38.26,36.346999999999994,long,GMXUSDT,multi_bar_confirm,2023-08-30 11:00:00+00:00
-0.051500000000000004,stop_loss,272,15281,34.53,32.8035,long,GMXUSDT,multi_bar_confirm,2023-09-07 04:15:00+00:00
0.10723605947955384,timeout,672,15793,32.28,35.79,long,GMXUSDT,multi_bar_confirm,2023-09-12 12:15:00+00:00
-0.051500000000000004,stop_loss,621,16372,34.77,33.0315,long,GMXUSDT,multi_bar_confirm,2023-09-18 13:00:00+00:00
0.0006030494216613643,timeout,672,17377,38.04,38.12,long,GMXUSDT,multi_bar_confirm,2023-09-29 00:15:00+00:00
-0.051500000000000004,stop_loss,162,17576,41.13,39.0735,long,GMXUSDT,multi_bar_confirm,2023-10-01 02:00:00+00:00
-0.051500000000000004,stop_loss,55,18168,40.24,38.228,long,GMXUSDT,multi_bar_confirm,2023-10-07 06:00:00+00:00
0.1485,take_profit,348,19422,36.31,41.7565,long,GMXUSDT,multi_bar_confirm,2023-10-20 07:30:00+00:00
0.1485,take_profit,375,19602,38.87,44.70049999999999,long,GMXUSDT,multi_bar_confirm,2023-10-22 04:30:00+00:00
0.13331771470516285,timeout,672,19733,40.87,46.38,long,GMXUSDT,multi_bar_confirm,2023-10-23 13:15:00+00:00
0.07487060090974378,timeout,672,19925,41.77,44.96,long,GMXUSDT,multi_bar_confirm,2023-10-25 13:15:00+00:00
-0.051500000000000004,stop_loss,296,20213,45.93,43.6335,long,GMXUSDT,multi_bar_confirm,2023-10-28 13:15:00+00:00
-0.051500000000000004,stop_loss,126,21250,48.91,46.464499999999994,long,GMXUSDT,multi_bar_confirm,2023-11-08 08:30:00+00:00
-0.051500000000000004,stop_loss,3,21373,52.33,49.713499999999996,long,GMXUSDT,multi_bar_confirm,2023-11-09 15:15:00+00:00
-0.051500000000000004,stop_loss,227,21915,51.85,49.2575,long,GMXUSDT,multi_bar_confirm,2023-11-15 06:45:00+00:00
-0.051500000000000004,stop_loss,384,22171,50.54,48.013,long,GMXUSDT,multi_bar_confirm,2023-11-17 22:45:00+00:00
-0.051500000000000004,stop_loss,141,23896,52.26,49.647,long,GMXUSDT,multi_bar_confirm,2023-12-05 22:00:00+00:00
-0.051500000000000004,stop_loss,327,24065,52.65,50.0175,long,GMXUSDT,multi_bar_confirm,2023-12-07 16:15:00+00:00
-0.051500000000000004,stop_loss,64,24222,55.79,53.000499999999995,long,GMXUSDT,multi_bar_confirm,2023-12-09 07:30:00+00:00
-0.051500000000000004,stop_loss,198,24864,46.77,44.4315,long,GMXUSDT,multi_bar_confirm,2023-12-16 00:00:00+00:00
-0.051500000000000004,stop_loss,43,25178,44.87,42.62649999999999,long,GMXUSDT,multi_bar_confirm,2023-12-19 06:30:00+00:00
-0.051500000000000004,stop_loss,421,25473,45.65,43.3675,long,GMXUSDT,multi_bar_confirm,2023-12-22 08:15:00+00:00
-0.051500000000000004,stop_loss,141,25753,47.77,45.3815,long,GMXUSDT,multi_bar_confirm,2023-12-25 06:15:00+00:00
0.1485,take_profit,121,25897,45.3,52.09499999999999,long,GMXUSDT,multi_bar_confirm,2023-12-26 18:15:00+00:00
-0.051500000000000004,stop_loss,6,26171,53.78,51.091,long,GMXUSDT,multi_bar_confirm,2023-12-29 14:45:00+00:00
-0.051500000000000004,stop_loss,114,26272,58.12,55.21399999999999,long,GMXUSDT,multi_bar_confirm,2023-12-30 16:00:00+00:00
-0.051500000000000004,stop_loss,196,26444,56.67,53.8365,long,GMXUSDT,multi_bar_confirm,2024-01-01 11:00:00+00:00
-0.051500000000000004,stop_loss,96,26544,61.39,58.320499999999996,long,GMXUSDT,multi_bar_confirm,2024-01-02 12:00:00+00:00
-0.051500000000000004,stop_loss,199,26643,56.32,53.504,long,GMXUSDT,multi_bar_confirm,2024-01-03 12:45:00+00:00
0.00021265461465277665,timeout,672,27304,52.55,52.64,long,GMXUSDT,multi_bar_confirm,2024-01-10 10:00:00+00:00
-0.051500000000000004,stop_loss,117,27428,54.9,52.154999999999994,long,GMXUSDT,multi_bar_confirm,2024-01-11 17:00:00+00:00
0.0437575830524796,timeout,672,28650,41.54,43.42,long,GMXUSDT,multi_bar_confirm,2024-01-24 10:30:00+00:00
-0.051500000000000004,stop_loss,536,28847,43.77,41.5815,long,GMXUSDT,multi_bar_confirm,2024-01-26 11:45:00+00:00
0.028436014625228573,timeout,672,30664,43.76,45.07,long,GMXUSDT,multi_bar_confirm,2024-02-14 10:00:00+00:00
-0.051500000000000004,stop_loss,165,31103,48.19,45.780499999999996,long,GMXUSDT,multi_bar_confirm,2024-02-18 23:45:00+00:00
0.1485,take_profit,283,31601,47.32,54.418,long,GMXUSDT,multi_bar_confirm,2024-02-24 04:15:00+00:00
-0.051500000000000004,stop_loss,152,31886,52.99,50.3405,long,GMXUSDT,multi_bar_confirm,2024-02-27 03:30:00+00:00
-0.051500000000000004,stop_loss,39,32111,52.86,50.217,long,GMXUSDT,multi_bar_confirm,2024-02-29 11:45:00+00:00
-0.051500000000000004,stop_loss,361,32251,55.77,52.981500000000004,long,GMXUSDT,multi_bar_confirm,2024-03-01 22:45:00+00:00
-0.051500000000000004,stop_loss,29,32352,58.33,55.4135,long,GMXUSDT,multi_bar_confirm,2024-03-03 00:00:00+00:00
0.1485,take_profit,672,32664,53.14,61.111,long,GMXUSDT,multi_bar_confirm,2024-03-06 06:00:00+00:00
0.1485,take_profit,545,32794,54.27,62.4105,long,GMXUSDT,multi_bar_confirm,2024-03-07 14:30:00+00:00
-0.051500000000000004,stop_loss,366,33151,55.68,52.896,long,GMXUSDT,multi_bar_confirm,2024-03-11 07:45:00+00:00
-0.051500000000000004,stop_loss,125,33336,60.72,57.684,long,GMXUSDT,multi_bar_confirm,2024-03-13 06:00:00+00:00
-0.051500000000000004,stop_loss,49,33623,52.75,50.1125,long,GMXUSDT,multi_bar_confirm,2024-03-16 05:45:00+00:00
-0.051500000000000004,stop_loss,127,34104,46.46,44.137,long,GMXUSDT,multi_bar_confirm,2024-03-21 06:00:00+00:00
-0.01779018245004344,timeout,672,34332,46.04,45.29,long,GMXUSDT,multi_bar_confirm,2024-03-23 15:00:00+00:00
-0.051500000000000004,stop_loss,190,34522,47.64,45.257999999999996,long,GMXUSDT,multi_bar_confirm,2024-03-25 14:30:00+00:00
-0.051500000000000004,stop_loss,3,36355,28.51,27.0845,long,GMXUSDT,multi_bar_confirm,2024-04-13 16:45:00+00:00
0.1485,take_profit,158,36455,25.72,29.577999999999996,long,GMXUSDT,multi_bar_confirm,2024-04-14 17:45:00+00:00
-0.051500000000000004,stop_loss,29,36608,29.08,27.625999999999998,long,GMXUSDT,multi_bar_confirm,2024-04-16 08:00:00+00:00
-0.051500000000000004,stop_loss,66,36807,28.7,27.264999999999997,long,GMXUSDT,multi_bar_confirm,2024-04-18 09:45:00+00:00
-0.051500000000000004,stop_loss,492,36906,29.44,27.968,long,GMXUSDT,multi_bar_confirm,2024-04-19 10:30:00+00:00
-0.051500000000000004,stop_loss,331,37060,29.98,28.480999999999998,long,GMXUSDT,multi_bar_confirm,2024-04-21 01:00:00+00:00
-0.051500000000000004,stop_loss,131,37705,27.81,26.4195,long,GMXUSDT,multi_bar_confirm,2024-04-27 18:15:00+00:00
0.1485,take_profit,643,38261,25.37,29.1755,long,GMXUSDT,multi_bar_confirm,2024-05-03 13:15:00+00:00
-0.051500000000000004,stop_loss,16,38531,26.85,25.5075,long,GMXUSDT,multi_bar_confirm,2024-05-06 08:45:00+00:00
0.1485,take_profit,44,38860,26.07,29.9805,long,GMXUSDT,multi_bar_confirm,2024-05-09 19:00:00+00:00
-0.051500000000000004,stop_loss,164,39077,28.82,27.378999999999998,long,GMXUSDT,multi_bar_confirm,2024-05-12 01:15:00+00:00
-0.051500000000000004,stop_loss,22,39267,29.29,27.825499999999998,long,GMXUSDT,multi_bar_confirm,2024-05-14 00:45:00+00:00
0.1485,take_profit,510,39412,29.18,33.556999999999995,long,GMXUSDT,multi_bar_confirm,2024-05-15 13:00:00+00:00
0.1485,take_profit,55,39887,29.99,34.488499999999995,long,GMXUSDT,multi_bar_confirm,2024-05-20 11:45:00+00:00
-0.051500000000000004,stop_loss,16,40241,31.61,30.0295,long,GMXUSDT,multi_bar_confirm,2024-05-24 04:15:00+00:00
-0.051500000000000004,stop_loss,60,40342,33.73,32.043499999999995,long,GMXUSDT,multi_bar_confirm,2024-05-25 05:30:00+00:00
-0.051500000000000004,stop_loss,65,40526,33.47,31.796499999999998,long,GMXUSDT,multi_bar_confirm,2024-05-27 03:30:00+00:00
0.1485,take_profit,208,40657,32.55,37.43249999999999,long,GMXUSDT,multi_bar_confirm,2024-05-28 12:15:00+00:00
0.1485,take_profit,578,40866,36.36,41.81399999999999,long,GMXUSDT,multi_bar_confirm,2024-05-30 16:30:00+00:00
-0.051500000000000004,stop_loss,24,41005,39.25,37.2875,long,GMXUSDT,multi_bar_confirm,2024-06-01 03:15:00+00:00
-0.051500000000000004,stop_loss,48,41182,37.95,36.0525,long,GMXUSDT,multi_bar_confirm,2024-06-02 23:30:00+00:00
-0.051500000000000004,stop_loss,45,41342,38.52,36.594,long,GMXUSDT,multi_bar_confirm,2024-06-04 15:30:00+00:00
-0.051500000000000004,stop_loss,444,41438,40.25,38.2375,long,GMXUSDT,multi_bar_confirm,2024-06-05 15:30:00+00:00
-0.051500000000000004,stop_loss,41,41588,45.44,43.168,long,GMXUSDT,multi_bar_confirm,2024-06-07 05:00:00+00:00
-0.051500000000000004,stop_loss,14,41698,43.32,41.153999999999996,long,GMXUSDT,multi_bar_confirm,2024-06-08 08:30:00+00:00
-0.051500000000000004,stop_loss,27,42100,36.45,34.6275,long,GMXUSDT,multi_bar_confirm,2024-06-12 13:00:00+00:00
-0.051500000000000004,stop_loss,153,42402,33.08,31.426,long,GMXUSDT,multi_bar_confirm,2024-06-15 16:30:00+00:00
-0.051500000000000004,stop_loss,45,42732,30.06,28.557,long,GMXUSDT,multi_bar_confirm,2024-06-19 03:00:00+00:00
-0.051500000000000004,stop_loss,58,43128,28.83,27.388499999999997,long,GMXUSDT,multi_bar_confirm,2024-06-23 06:00:00+00:00
-0.051500000000000004,stop_loss,312,43356,28.98,27.531,long,GMXUSDT,multi_bar_confirm,2024-06-25 15:00:00+00:00
-0.051500000000000004,stop_loss,59,43592,29.24,27.778,long,GMXUSDT,multi_bar_confirm,2024-06-28 02:00:00+00:00
0.0832389558232933,timeout,672,44603,24.9,27.01,long,GMXUSDT,multi_bar_confirm,2024-07-08 14:45:00+00:00
0.1485,take_profit,469,45241,26.75,30.7625,long,GMXUSDT,multi_bar_confirm,2024-07-15 06:15:00+00:00
0.1485,take_profit,336,45374,27.64,31.785999999999998,long,GMXUSDT,multi_bar_confirm,2024-07-16 15:30:00+00:00
0.1485,take_profit,250,45557,28.42,32.683,long,GMXUSDT,multi_bar_confirm,2024-07-18 13:15:00+00:00
-0.051500000000000004,stop_loss,470,45710,30.16,28.651999999999997,long,GMXUSDT,multi_bar_confirm,2024-07-20 03:30:00+00:00
-0.051500000000000004,stop_loss,243,45808,32.6,30.97,long,GMXUSDT,multi_bar_confirm,2024-07-21 04:00:00+00:00
-0.051500000000000004,stop_loss,272,46283,29.27,27.8065,long,GMXUSDT,multi_bar_confirm,2024-07-26 02:45:00+00:00
-0.051500000000000004,stop_loss,59,46778,28.22,26.808999999999997,long,GMXUSDT,multi_bar_confirm,2024-07-31 06:30:00+00:00
-0.051500000000000004,stop_loss,151,47331,21.09,20.0355,long,GMXUSDT,multi_bar_confirm,2024-08-06 00:45:00+00:00
0.1485,take_profit,259,47585,22.29,25.633499999999998,long,GMXUSDT,multi_bar_confirm,2024-08-08 16:15:00+00:00
0.1485,take_profit,241,47827,24.55,28.232499999999998,long,GMXUSDT,multi_bar_confirm,2024-08-11 04:45:00+00:00
-0.051500000000000004,stop_loss,388,47950,26.06,24.756999999999998,long,GMXUSDT,multi_bar_confirm,2024-08-12 11:30:00+00:00
-0.051500000000000004,stop_loss,272,48057,26.65,25.3175,long,GMXUSDT,multi_bar_confirm,2024-08-13 14:15:00+00:00
0.1485,take_profit,402,48689,25.66,29.508999999999997,long,GMXUSDT,multi_bar_confirm,2024-08-20 04:15:00+00:00
-0.051500000000000004,stop_loss,10,49093,34.54,32.812999999999995,long,GMXUSDT,multi_bar_confirm,2024-08-24 09:15:00+00:00
-0.051500000000000004,stop_loss,78,49350,28.97,27.521499999999996,long,GMXUSDT,multi_bar_confirm,2024-08-27 01:30:00+00:00
-0.051500000000000004,stop_loss,34,49481,27.92,26.524,long,GMXUSDT,multi_bar_confirm,2024-08-28 10:15:00+00:00
-0.051500000000000004,stop_loss,143,49737,25.94,24.643,long,GMXUSDT,multi_bar_confirm,2024-08-31 02:15:00+00:00
-0.051500000000000004,stop_loss,110,50005,26.14,24.833,long,GMXUSDT,multi_bar_confirm,2024-09-02 21:15:00+00:00
