direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
long,-0.0750000000000001,48,SEIUSDT,1755152100,1755195300,0.3509,0.3245824999999999,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,380414.65892668266,378890.65892668266,True
long,0.0192547092547091,23,AVAXUSDT,1755228600,1755249300,24.42,24.8902,trail_stop,10000.0,0.0180547092547091,180.54709254709098,378890.65892668266,379071.2060192298,True
long,-0.0031216028988595,25,ADAUSDT,1755237600,1755260100,0.9383,0.935371,trail_stop,10000.0,-0.0043216028988595,-43.216028988595,378890.65892668266,379027.9899902412,True
long,0.0103329070946691,55,DOGEUSDT,1755291600,1755341100,0.22679,0.2291334,trail_stop,10000.0,0.0091329070946691,91.329070946691,379027.9899902412,379119.31906118785,True
long,-0.0072141677371995,30,UNIUSDT,1755319500,1755346500,10.898,10.81938,trail_stop,10000.0,-0.0084141677371995,-84.141677371995,379027.9899902412,379035.17738381587,True
long,0.0206037514654162,132,GALAUSDT,1755337500,1755456300,0.01706,0.0174115,trail_stop,10000.0,0.0194037514654162,194.03751465416198,379027.9899902412,379366.98333271267,True
long,0.0212197250709142,130,ORDIUSDT,1755337500,1755454500,9.166,9.3605,trail_stop,10000.0,0.0200197250709142,200.197250709142,379027.9899902412,379172.9458180585,True
long,0.0004957678355501,109,CHZUSDT,1755358200,1755456300,0.04135,0.0413705,trail_stop,10000.0,-0.0007042321644498999,-7.042321644498999,379035.17738381587,379359.9410110682,True
long,0.006581508515815,108,BLURUSDT,1755359100,1755456300,0.0822,0.082741,trail_stop,10000.0,0.005381508515815,53.815085158150005,379035.17738381587,379413.75609622634,True
long,-0.0050428816466553,102,HIGHUSDT,1755359100,1755450900,0.583,0.5800599999999999,trail_stop,10000.0,-0.0062428816466553,-62.428816466553,379035.17738381587,378972.74856734934,True
long,0.012371294851794,41,LINKUSDT,1755522000,1755558900,25.64,25.9572,trail_stop,10000.0,0.011171294851794,111.71294851794,379413.75609622634,379525.46904474427,True
long,-0.0040641711229947,169,HIGHUSDT,1755608400,1755760500,0.561,0.55872,trail_stop,10000.0,-0.005264171122994699,-52.64171122994699,379525.46904474427,380562.1155990819,True
long,0.0678899082568807,21,ZECUSDT,1755666000,1755684900,35.97,38.412,trail_stop,10000.0,0.06668990825688069,666.8990825688069,379525.46904474427,380192.3681273131,True
long,0.0186618724839142,128,AAVEUSDT,1755678600,1755793800,290.63,296.0537,trail_stop,10000.0,0.0174618724839142,174.618724839142,379525.46904474427,380700.3034265859,True
long,0.0295068163592621,31,LINKUSDT,1755679500,1755707400,24.94,25.6759,trail_stop,10000.0,0.0283068163592621,283.06816359262103,379525.46904474427,380475.4362909057,True
long,0.0151321019406125,14,CRVUSDT,1755701100,1755713700,0.8554,0.868344,trail_stop,10000.0,0.0139321019406125,139.321019406125,380192.3681273131,380614.75731031183,True
long,0.0046099764474285,54,BNBUSDT,1755716400,1755765000,853.41,857.3442,trail_stop,10000.0,0.0034099764474285,34.099764474285,380614.75731031183,380596.21536355617,True
long,-0.0043986984227413,123,DOGEUSDT,1755760500,1755871200,0.22127,0.2202967,trail_stop,10000.0,-0.0055986984227412995,-55.986984227413,380562.1155990819,381143.06993537245,True
long,-0.0058530661809351,4,ARBUSDT,1755784800,1755788400,0.4941,0.4912079999999999,trail_stop,10000.0,-0.0070530661809350996,-70.530661809351,380596.21536355617,380525.6847017468,True
long,0.0510753493013972,22,ZECUSDT,1755807300,1755827100,40.08,42.1271,trail_stop,10000.0,0.0498753493013972,498.753493013972,380700.3034265859,381199.0569195999,True
long,0.0706462409886714,50,CHZUSDT,1755871200,1755916200,0.03884,0.0415839,trail_stop,10000.0,0.06944624098867139,694.4624098867139,381143.06993537245,383489.38355528266,True
long,0.0542981091149148,1,DOGEUSDT,1755871200,1755872100,0.21207,0.223585,trail_stop,10000.0,0.0530981091149148,530.981091149148,381143.06993537245,381674.0510265216,True
long,0.0607515337423311,45,FETUSDT,1755871200,1755911700,0.652,0.69161,trail_stop,10000.0,0.0595515337423311,595.515337423311,381143.06993537245,382663.5663639449,True
long,0.0406,1,FLOKIUSDT,1755871200,1755872100,9.7e-05,0.0001009382,trail_stop,10000.0,0.0394,394.0,381143.06993537245,382068.0510265216,True
long,0.0501680966555769,50,LTCUSDT,1755871200,1755916200,114.22,119.9502,trail_stop,10000.0,0.0489680966555769,489.68096655576903,381143.06993537245,383979.06452183845,True
long,0.078353481398182,69,AAVEUSDT,1755872100,1755934200,320.13,345.2133,trail_stop,10000.0,0.077153481398182,771.53481398182,382068.0510265216,384750.59933582024,True
long,0.0143354781451075,44,ADAUSDT,1755872100,1755911700,0.9014,0.914322,trail_stop,10000.0,0.0131354781451075,131.35478145107498,382068.0510265216,382794.92114539596,True
long,0.0464730290456429,30,ZECUSDT,1755962100,1755989100,43.38,45.396,trail_stop,10000.0,0.0452730290456429,452.730290456429,384750.59933582024,385178.6356911568,True
long,-0.0012693935119888,3,STRKUSDT,1755977400,1755980100,0.1418,0.14162,trail_stop,10000.0,-0.0024693935119887997,-24.693935119887996,384750.59933582024,384725.90540070034,True
long,-0.0749999999999999,41,ARBUSDT,1755993600,1756030500,0.613,0.567025,stop_loss,10000.0,-0.0761999999999999,-761.9999999999991,385178.6356911568,384416.6356911568,True
long,0.007251040901298,42,SOLUSDT,1755993600,1756031400,204.15,205.6303,trail_stop,10000.0,0.006051040901298,60.510409012980006,385178.6356911568,384477.14610016975,True
long,-0.0084152938283746,5,BLURUSDT,1756059300,1756063800,0.08134,0.0806555,trail_stop,10000.0,-0.0096152938283746,-96.152938283746,384477.14610016975,384380.993161886,True
long,-0.004827172609312,5,CRVUSDT,1756059300,1756063800,0.9171,0.912673,trail_stop,10000.0,-0.006027172609312,-60.27172609312,384477.14610016975,384320.72143579286,True
long,-0.010204081632653,5,HIGHUSDT,1756059300,1756063800,0.588,0.582,trail_stop,10000.0,-0.011404081632653,-114.04081632652999,384477.14610016975,384206.68061946635,True
long,-0.002482637033871,5,SUIUSDT,1756059300,1756063800,3.7436,3.734306,trail_stop,10000.0,-0.0036826370338709996,-36.82637033871,384477.14610016975,384169.8542491276,True
long,0.0055590195656848,4,ADAUSDT,1756060200,1756063800,0.9302,0.935371,trail_stop,10000.0,0.004359019565684801,43.590195656848,384477.14610016975,384213.4444447845,True
long,-0.0750000000000001,68,SOLUSDT,1756088100,1756149300,209.97,194.22225,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,384213.4444447845,383451.4444447845,True
long,0.0058311345646437,152,FILUSDT,1756204200,1756341000,2.274,2.28726,trail_stop,10000.0,0.0046311345646437,46.311345646437005,383451.4444447845,384006.6763577468,True
long,0.0176779661016949,52,LINKUSDT,1756211400,1756258200,23.6,24.017200000000003,trail_stop,10000.0,0.0164779661016949,164.77966101694898,383451.4444447845,383601.0437165298,True
long,-0.0101775544388611,106,SEIUSDT,1756236600,1756332000,0.2985,0.2954619999999999,trail_stop,10000.0,-0.0113775544388611,-113.775544388611,383451.4444447845,383960.3650121004,True
long,0.0,192,SHIBUSDT,1756236600,1756409400,1.246e-05,1.246e-05,timeout,10000.0,-0.0012,-11.999999999999998,383451.4444447845,384088.73523548676,True
long,-0.0003180389271621,21,XRPUSDT,1756236600,1756255500,2.9902,2.989249,trail_stop,10000.0,-0.0015180389271621,-15.180389271621,383451.4444447845,383436.26405551285,True
long,0.0485096839959226,71,SOLUSDT,1756260900,1756324800,196.2,205.7176,trail_stop,10000.0,0.0473096839959226,473.096839959226,383601.0437165298,384074.140556489,True
long,-0.0100127644055434,83,DOGEUSDT,1756266300,1756341000,0.21936,0.2171635999999999,trail_stop,10000.0,-0.0112127644055434,-112.12764405543399,383601.0437165298,383894.5487136914,True
long,0.0218186521795367,7,BLURUSDT,1756389600,1756395900,0.07731,0.0789967999999999,trail_stop,10000.0,0.0206186521795367,206.18652179536699,383894.5487136914,384100.73523548676,True
long,0.0471058410188845,1,FILUSDT,1756712700,1756713600,2.277,2.3842600000000003,trail_stop,10000.0,0.0459058410188845,459.058410188845,384088.73523548676,384547.7936456756,True
long,0.0092834890965732,11,GALAUSDT,1756712700,1756722600,0.01605,0.0161989999999999,trail_stop,10000.0,0.0080834890965732,80.834890965732,384088.73523548676,384628.6285366413,True
long,-0.0025028808481219,7,APTUSDT,1756716300,1756722600,4.339,4.328139999999999,trail_stop,10000.0,-0.0037028808481218995,-37.028808481218995,384547.7936456756,384591.5997281601,True
long,0.0,192,SHIBUSDT,1756716300,1756889100,1.242e-05,1.242e-05,timeout,10000.0,-0.0012,-11.999999999999998,384547.7936456756,385197.5657405278,True
long,0.0732026734104045,111,BCHUSDT,1756777500,1756877400,553.6,594.125,trail_stop,10000.0,0.07200267341040449,720.0267341040449,384591.5997281601,385299.9980559883,True
long,-0.0078432315460448,89,ZECUSDT,1756806300,1756886400,41.59,41.2638,trail_stop,10000.0,-0.0090432315460448,-90.432315460448,384591.5997281601,385209.5657405278,True
long,3.715937241952519e-05,9,ARBUSDT,1756819800,1756827900,0.4844,0.484418,trail_stop,10000.0,-0.0011628406275804746,-11.628406275804746,384591.5997281601,384579.97132188425,True
long,0.0587044877222691,77,AVAXUSDT,1756819800,1756889100,23.62,25.0066,trail_stop,10000.0,0.0575044877222691,575.044877222691,384591.5997281601,385772.6106177505,True
long,0.0099040312967999,133,SUIUSDT,1756844100,1756963800,3.2719,3.304305,trail_stop,10000.0,0.0087040312967999,87.040312967999,384579.97132188425,385859.6509307185,True
long,0.0,192,ZECUSDT,1756921500,1757094300,42.81,42.81,timeout,10000.0,-0.0012,-11.999999999999998,385772.6106177505,385730.89718339517,True
long,0.0,192,BLURUSDT,1757058300,1757231100,0.07597,0.07597,timeout,10000.0,-0.0012,-11.999999999999998,385859.6509307185,386474.7047689641,True
long,0.0,192,ARBUSDT,1757075400,1757248200,0.5044,0.5044,timeout,10000.0,-0.0012,-11.999999999999998,385859.6509307185,386462.7047689641,True
long,-0.010475374732334,7,FILUSDT,1757075400,1757081700,2.335,2.31054,trail_stop,10000.0,-0.011675374732334,-116.75374732334,385859.6509307185,385742.89718339517,True
long,0.0,192,GALAUSDT,1757075400,1757248200,0.01623,0.01623,timeout,10000.0,-0.0012,-11.999999999999998,385859.6509307185,386450.7047689641,True
long,0.0767807585568917,20,ZECUSDT,1757185200,1757203200,43.24,46.56,trail_stop,10000.0,0.0755807585568917,755.8075855689169,385730.89718339517,386486.7047689641,True
long,0.0,192,TRXUSDT,1757252700,1757425500,0.3274,0.3274,timeout,10000.0,-0.0012,-11.999999999999998,386450.7047689641,387351.0964583754,True
long,0.0518170915874567,108,DOGEUSDT,1757284200,1757381400,0.22514,0.2368061,trail_stop,10000.0,0.0506170915874567,506.17091587456696,386450.7047689641,386850.7658413789,True
long,0.0028529048207664,147,DOTUSDT,1757299500,1757431800,4.045,4.05654,trail_stop,10000.0,0.0016529048207664001,16.529048207664,386450.7047689641,387272.10619327833,True
long,0.0110319153981124,118,SOLUSDT,1757325600,1757431800,210.87,213.1963,trail_stop,10000.0,0.0098319153981124,98.319153981124,386450.7047689641,387370.42534725944,True
long,-0.0094109843459804,29,XLMUSDT,1757337300,1757363400,0.3769,0.373353,trail_stop,10000.0,-0.0106109843459804,-106.109843459804,386450.7047689641,386344.5949255043,True
long,0.0524330616996506,50,NEARUSDT,1757376000,1757421000,2.577,2.71212,trail_stop,10000.0,0.0512330616996506,512.330616996506,386344.5949255043,387363.0964583754,True
long,-0.0083519313304721,34,LINKUSDT,1757397600,1757428200,23.3,23.1054,trail_stop,10000.0,-0.009551931330472099,-95.519313304721,386850.7658413789,387255.57714507065,True
long,0.0364343054567626,3,ORDIUSDT,1757475000,1757477700,9.841,10.19955,trail_stop,10000.0,0.0352343054567626,352.343054567626,387370.42534725944,387722.7684018271,True
long,0.0691032708563027,62,AVAXUSDT,1757507400,1757563200,27.21,29.0903,trail_stop,10000.0,0.0679032708563027,679.032708563027,387722.7684018271,388583.65721549495,True
long,-0.0014705882352941,19,HIGHUSDT,1757511000,1757528100,0.544,0.5432,trail_stop,10000.0,-0.0026705882352941,-26.705882352941,387722.7684018271,387904.6245069319,True
long,0.0220561987457791,7,BLURUSDT,1757512800,1757519100,0.08292,0.0847489,trail_stop,10000.0,0.0208561987457791,208.56198745779102,387722.7684018271,387931.3303892849,True
long,-0.0104292002934701,143,NEARUSDT,1757548800,1757677500,2.726,2.69757,trail_stop,10000.0,-0.0116292002934701,-116.292002934701,387904.6245069319,388467.3652125602,True
long,0.0161191725841308,136,SEIUSDT,1757556000,1757678400,0.3239,0.329121,trail_stop,10000.0,0.0149191725841308,149.191725841308,387904.6245069319,388616.55693840154,True
long,0.0,192,DOGEUSDT,1757561400,1757734200,0.25192,0.25192,timeout,10000.0,-0.0012,-11.999999999999998,387904.6245069319,389039.95423674566,True
long,0.0321919539728891,162,SOLUSDT,1757637000,1757782800,229.43,236.8158,trail_stop,10000.0,0.0309919539728891,309.919539728891,388583.65721549495,389892.66074774944,True
long,0.0002148227712136,67,WIFUSDT,1757637900,1757698200,0.931,0.9312,trail_stop,10000.0,-0.0009851772287863998,-9.851772287863998,388583.65721549495,388606.7051661137,True
long,0.0336444974649567,95,SEIUSDT,1757685600,1757771100,0.3353,0.346581,trail_stop,10000.0,0.0324444974649567,324.44497464956703,388616.55693840154,389364.39921139524,True
long,0.045724907063197,16,PEPEUSDT,1757696400,1757710800,1.076e-05,1.1252e-05,trail_stop,10000.0,0.044524907063197,445.24907063196997,388616.55693840154,389051.95423674566,True
long,0.0255421112804878,52,FLOKIUSDT,1757724300,1757771100,0.00010496,0.0001076409,trail_stop,10000.0,0.0243421112804878,243.421112804878,389051.95423674566,389607.82032420015,True
long,0.0,192,ETHUSDT,1757733300,1757906100,4713.11,4713.11,timeout,10000.0,-0.0012,-11.999999999999998,389051.95423674566,389118.66074774944,True
long,-0.0013079116179616,33,NEARUSDT,1757741400,1757771100,2.806,2.8023299999999995,trail_stop,10000.0,-0.0025079116179616,-25.079116179616,389039.95423674566,389582.74120802054,True
long,-0.0750000000000001,169,FILUSDT,1757771100,1757923200,2.633,2.435525,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,389582.74120802054,388356.66074774944,True
long,-0.075,99,WIFUSDT,1757771100,1757860200,0.981,0.907425,stop_loss,10000.0,-0.0762,-762.0,389582.74120802054,389130.66074774944,True
long,-0.075,171,BLURUSDT,1757772000,1757925900,0.08835,0.08172375,stop_loss,10000.0,-0.0762,-762.0,389582.74120802054,387594.66074774944,True
long,-0.075,69,WIFUSDT,1757894400,1757956500,0.929,0.859325,stop_loss,10000.0,-0.0762,-762.0,389130.66074774944,387060.3386394039,True
long,0.0239677891654465,18,STRKUSDT,1757915100,1757931300,0.1366,0.139874,trail_stop,10000.0,0.0227677891654465,227.67789165446501,389118.66074774944,387822.3386394039,True
long,-0.0007949932341,16,AVAXUSDT,1757968200,1757982600,29.56,29.5365,trail_stop,10000.0,-0.0019949932341,-19.949932340999997,387060.3386394039,387040.3887070629,True
long,0.0166272655634358,17,FILUSDT,1758046500,1758061800,2.538,2.5802,trail_stop,10000.0,0.0154272655634358,154.27265563435802,387040.3887070629,387194.6613626973,True
long,0.0264466840052015,97,BCHUSDT,1758148200,1758235500,615.2,631.47,trail_stop,10000.0,0.0252466840052015,252.46684005201502,387194.6613626973,388507.74237675575,True
long,0.1355246812683884,116,AVAXUSDT,1758149100,1758253500,30.59,34.7357,trail_stop,10000.0,0.1343246812683884,1343.246812683884,387194.6613626973,390208.0279457348,True
long,0.0004712041884816,21,HIGHUSDT,1758158100,1758177000,0.573,0.57327,trail_stop,10000.0,-0.0007287958115184,-7.287958115184,387194.6613626973,387187.37340458215,True
long,0.1079902132121633,76,NEARUSDT,1758164400,1758232800,2.861,3.16996,trail_stop,10000.0,0.1067902132121633,1067.902132121633,387194.6613626973,388255.27553670376,True
long,0.0,192,AAVEUSDT,1758165300,1758338100,309.19,309.19,timeout,10000.0,-0.0012,-11.999999999999998,387194.6613626973,390319.37000266777,True
long,0.0135342056932964,78,BLURUSDT,1758183300,1758253500,0.08712,0.0882990999999999,trail_stop,10000.0,0.0123342056932964,123.342056932964,387187.37340458215,390331.37000266777,True
long,0.0369038756295159,5,DOTUSDT,1758240900,1758245400,4.567,4.735539999999999,trail_stop,10000.0,0.0357038756295159,357.03875629515903,388507.74237675575,388864.7811330509,True
long,0.0107871122866072,45,BNBUSDT,1758414600,1758455100,1039.75,1050.9659,trail_stop,10000.0,0.0095871122866072,95.871122866072,390319.37000266777,390415.2411255338,True
long,-0.0039490271307208,138,XLMUSDT,1758551400,1758675600,0.3649,0.363459,trail_stop,10000.0,-0.0051490271307208,-51.490271307208,390415.2411255338,391249.80538049387,True
long,0.009289508632138,13,NEARUSDT,1758609000,1758620700,3.012,3.03998,trail_stop,10000.0,0.008089508632138,80.89508632138,390415.2411255338,390496.1362118552,True
long,0.0037251655629138,151,STRKUSDT,1758627900,1758763800,0.1208,0.12125,trail_stop,10000.0,0.0025251655629138,25.251655629138,390496.1362118552,391275.057036123,True
long,-0.0087537232110426,145,AAVEUSDT,1758636000,1758766500,275.3,272.8901,trail_stop,10000.0,-0.0099537232110426,-99.53723211042599,390496.1362118552,391175.51980401255,True
long,0.0237945125510798,8,AVAXUSDT,1758636000,1758643200,34.26,35.075199999999995,trail_stop,10000.0,0.0225945125510798,225.945125510798,390496.1362118552,390722.081337366,True
long,0.0591214314435062,13,ZECUSDT,1758636900,1758648600,49.74,52.6807,trail_stop,10000.0,0.0579214314435062,579.214314435062,390496.1362118552,391301.2956518011,True
long,-0.075,179,BNBUSDT,1758681900,1758843000,1018.44,942.057,stop_loss,10000.0,-0.0762,-762.0,391249.80538049387,388127.51980401255,True
long,-0.075,118,BLURUSDT,1758713400,1758819600,0.07805,0.0721962499999999,stop_loss,10000.0,-0.0762,-762.0,391249.80538049387,390413.51980401255,True
long,-0.075,119,STRKUSDT,1758714300,1758821400,0.1228,0.11359,stop_loss,10000.0,-0.0762,-762.0,391249.80538049387,389651.51980401255,True
long,-0.075,66,CRVUSDT,1758763800,1758823200,0.687,0.635475,stop_loss,10000.0,-0.0762,-762.0,391275.057036123,388889.51980401255,True
long,0.0452439024390243,6,ORDIUSDT,1758893400,1758898800,7.954,8.31387,trail_stop,10000.0,0.0440439024390243,440.439024390243,388127.51980401255,388567.9588284028,True
long,0.0222956521739129,182,AVAXUSDT,1758958200,1759122000,28.75,29.391,trail_stop,10000.0,0.0210956521739129,210.95652173912902,388567.9588284028,390109.1081805538,True
long,-0.0040685045948205,89,STRKUSDT,1758960000,1759040100,0.1197,0.1192129999999999,trail_stop,10000.0,-0.0052685045948204995,-52.685045948204994,388567.9588284028,388797.5470656155,True
long,0.0294273283160866,2,ORDIUSDT,1758987900,1758989700,8.504,8.75425,trail_stop,10000.0,0.0282273283160866,282.273283160866,388567.9588284028,388850.2321115637,True
long,0.1112604593199215,65,ZECUSDT,1759045500,1759104000,56.17,62.41949999999999,trail_stop,10000.0,0.11006045931992149,1100.6045931992148,388797.5470656155,389898.1516588147,True
long,-0.0073235587398897,60,AAVEUSDT,1759096800,1759150800,270.77,268.78700000000003,trail_stop,10000.0,-0.0085235587398897,-85.23558739889701,388797.5470656155,390271.98301358375,True
long,-0.0037540901082305,140,ADAUSDT,1759096800,1759222800,0.7946,0.791617,trail_stop,10000.0,-0.0049540901082305,-49.540901082305,388797.5470656155,390598.3305587166,True
long,0.018340635268346,41,BLURUSDT,1759096800,1759133700,0.07304,0.0743795999999999,trail_stop,10000.0,0.017140635268346,171.40635268346,388797.5470656155,390280.51453323726,True
long,0.008870406774535,5,ZECUSDT,1759132800,1759137300,66.13,66.7166,trail_stop,10000.0,0.007670406774535,76.70406774535,390109.1081805538,390357.2186009826,True
long,0.0387888446215138,16,STRKUSDT,1759207500,1759221900,0.1255,0.1303679999999999,trail_stop,10000.0,0.0375888446215138,375.888446215138,390271.98301358375,390647.8714597989,True
long,0.0751536231884059,2,ZECUSDT,1759241700,1759243500,69.0,74.18560000000001,trail_stop,10000.0,0.0739536231884059,739.536231884059,390598.3305587166,391337.86679060064,True
long,-0.0021920216362406,17,BLURUSDT,1759263300,1759278600,0.07395,0.0737879,trail_stop,10000.0,-0.0033920216362405995,-33.920216362405995,391337.86679060064,391303.94657423825,True
long,0.0657315568714533,24,CHZUSDT,1759286700,1759308300,0.04053,0.0431941,trail_stop,10000.0,0.06453155687145329,645.3155687145329,391303.94657423825,391949.26214295276,True
long,0.0200872727272727,121,AAVEUSDT,1759307400,1759416300,275.0,280.524,trail_stop,10000.0,0.0188872727272727,188.87272727272702,391303.94657423825,393685.44925883785,True
long,0.0351617683378612,121,ADAUSDT,1759307400,1759416300,0.8098,0.838274,trail_stop,10000.0,0.0339617683378612,339.617683378612,391303.94657423825,394025.0669422165,True
long,0.0866262898160609,89,APTUSDT,1759307400,1759387500,4.458,4.84418,trail_stop,10000.0,0.08542628981606089,854.2628981606089,391303.94657423825,393544.47638040077,True
long,0.02418224852071,122,ARBUSDT,1759307400,1759417200,0.4225,0.4327169999999999,trail_stop,10000.0,0.02298224852071,229.8224852071,391303.94657423825,394254.8894274236,True
long,0.012526096033403,1,BCHUSDT,1759308300,1759309200,574.8,582.0,trail_stop,10000.0,0.011326096033403,113.26096033403,391949.26214295276,392062.5231032868,True
long,0.0639690378953365,1,ZECUSDT,1759341600,1759342500,105.29,112.0253,trail_stop,10000.0,0.0627690378953365,627.690378953365,392062.5231032868,392690.21348224016,True
long,0.0004934016979069,14,LTCUSDT,1759398300,1759410900,118.97,119.0287,trail_stop,10000.0,-0.0007065983020930999,-7.065983020930999,393544.47638040077,393537.41039737983,True
long,-0.0028833865814697,11,APTUSDT,1759402800,1759412700,5.008,4.99356,trail_stop,10000.0,-0.0040833865814697,-40.833865814697,393544.47638040077,393496.5765315651,True
long,0.033288948069241,56,BNBUSDT,1759460400,1759510800,1096.46,1132.96,trail_stop,10000.0,0.032088948069241,320.88948069241,394254.8894274236,394575.778908116,True
long,0.0264719580826704,21,APTUSDT,1759491900,1759510800,5.153,5.28941,trail_stop,10000.0,0.0252719580826704,252.71958082670398,394254.8894274236,394828.4984889427,True
long,0.0012483221476509,14,STRKUSDT,1759501800,1759514400,0.149,0.1491859999999999,trail_stop,10000.0,4.8322147650900135e-05,0.4832214765090014,394254.8894274236,394847.8344235975,True
long,0.0030852713178293,4,CRVUSDT,1759507200,1759510800,0.774,0.776388,trail_stop,10000.0,0.0018852713178293,18.852713178293,394254.8894274236,394847.351202121,True
long,-0.0003780125453945,18,LTCUSDT,1759511700,1759527900,121.16,121.1142,trail_stop,10000.0,-0.0015780125453945,-15.780125453944999,394847.351202121,394832.05429814354,True
long,0.0813550224559096,8,FLOKIUSDT,1759528800,1759536000,9.129e-05,9.87169e-05,trail_stop,10000.0,0.0801550224559096,801.5502245590959,394832.05429814354,395633.60452270263,True
long,0.099202249395148,1,ZECUSDT,1759601700,1759602600,152.93,168.101,trail_stop,10000.0,0.098002249395148,980.02249395148,395633.60452270263,396613.6270166541,True
long,0.0133488637444138,4,FLOKIUSDT,1759632300,1759635900,0.00010517,0.0001065739,trail_stop,10000.0,0.0121488637444138,121.488637444138,396613.6270166541,396735.1156540983,True
long,0.0889279447840006,119,BNBUSDT,1759731300,1759838400,1202.55,1309.4903,trail_stop,10000.0,0.08772794478400059,877.2794478400059,396735.1156540983,399303.288078738,True
long,0.0677043381120835,11,ZECUSDT,1759739400,1759749300,161.13,172.03920000000002,trail_stop,10000.0,0.06650433811208349,665.043381120835,396735.1156540983,397400.1590352191,True
long,0.059259974259974,6,STRKUSDT,1759751100,1759756500,0.1554,0.1646089999999999,trail_stop,10000.0,0.058059974259974,580.59974259974,397400.1590352191,397980.7587778189,True
long,0.006758805171645,68,ARBUSDT,1759757400,1759818600,0.4486,0.451632,trail_stop,10000.0,0.005558805171645,55.58805171645,397980.7587778189,398108.38258943317,True
long,0.0084035759897827,66,WIFUSDT,1759758300,1759817700,0.783,0.78958,trail_stop,10000.0,0.0072035759897827005,72.035759897827,397980.7587778189,398052.7945377167,True
long,0.0,192,DOTUSDT,1759759200,1759932000,4.391,4.391,timeout,10000.0,-0.0012,-11.999999999999998,397980.7587778189,399291.288078738,True
long,0.0,192,HBARUSDT,1759761900,1759934700,0.2315,0.2315,timeout,10000.0,-0.0012,-11.999999999999998,397980.7587778189,399279.288078738,True
long,0.0329626041464831,1,FLOKIUSDT,1759836600,1759837500,0.00010322,0.0001066224,trail_stop,10000.0,0.0317626041464831,317.626041464831,398108.38258943317,398426.008630898,True
long,0.033385356585465,2,ZECUSDT,1759932900,1759934700,147.37,152.29,trail_stop,10000.0,0.032185356585465,321.85356585465,399291.288078738,399601.1416445927,True
long,-0.0052011735121542,181,FILUSDT,1759944600,1760107500,2.386,2.37359,trail_stop,10000.0,-0.0064011735121542,-64.011735121542,399601.1416445927,399493.0682838882,True
long,-0.075,62,ORDIUSDT,1759964400,1760020200,8.296,7.673799999999999,stop_loss,10000.0,-0.0762,-762.0,399601.1416445927,398839.1416445927,True
long,0.0729938374417055,27,LTCUSDT,1760048100,1760072400,120.08,128.8451,trail_stop,10000.0,0.07179383744170549,717.9383744170549,398839.1416445927,399557.08001900977,True
long,-0.075,84,HIGHUSDT,1760053500,1760129100,0.462,0.42735,stop_loss,10000.0,-0.0762,-762.0,398839.1416445927,399022.67578912503,True
long,0.0012052560036249,47,LINKUSDT,1760066100,1760108400,22.07,22.0966,trail_stop,10000.0,5.2560036249e-06,0.052560036249000006,398839.1416445927,399659.9642853913,True
long,0.0178843441466855,46,WIFUSDT,1760066100,1760107500,0.709,0.72168,trail_stop,10000.0,0.0166843441466855,166.843441466855,398839.1416445927,399659.9117253551,True
long,-0.0750000000000001,25,DOTUSDT,1760101200,1760123700,4.233,3.9155249999999993,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,399557.08001900977,399784.67578912503,True
long,0.0898711503733711,1,ZECUSDT,1760110200,1760111100,204.89,223.3037,trail_stop,10000.0,0.08867115037337109,886.7115037337109,399659.9642853913,400546.67578912503,True
long,-0.075,1,AAVEUSDT,1760130900,1760131800,226.55,209.55875,stop_loss,10000.0,-0.0762,-762.0,399022.67578912503,398260.67578912503,True
long,-0.0750000000000001,1,ADAUSDT,1760130900,1760131800,0.6509,0.6020825,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,399022.67578912503,397498.67578912503,True
long,-0.0750000000000001,1,APTUSDT,1760130900,1760131800,4.21,3.89425,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,399022.67578912503,396736.67578912503,True
long,-0.0750000000000001,1,ARBUSDT,1760130900,1760131800,0.3266,0.3021049999999999,stop_loss,10000.0,-0.0762000000000001,-762.000000000001,399022.67578912503,395974.67578912503,True
long,-0.075,1,AVAXUSDT,1760130900,1760131800,23.09,21.35825,stop_loss,10000.0,-0.0762,-762.0,399022.67578912503,395212.67578912503,True
long,0.1270094251767858,1,BNBUSDT,1760131800,1760132700,977.17,1101.2797999999998,trail_stop,10000.0,0.12580942517678578,1258.094251767858,395212.67578912503,396470.7700408929,True
long,0.0235418583256669,1,BLURUSDT,1760132700,1760133600,0.04348,0.0445036,trail_stop,10000.0,0.0223418583256669,223.418583256669,396470.7700408929,396694.18862414954,True
long,-0.002373417721519,12,HIGHUSDT,1760189400,1760200200,0.316,0.31525,trail_stop,10000.0,-0.0035734177215189997,-35.734177215189995,396694.18862414954,396658.45444693434,True
long,-0.0059006211180125,22,LINKUSDT,1760189400,1760209200,17.71,17.6055,trail_stop,10000.0,-0.0071006211180125,-71.00621118012499,396694.18862414954,396541.61836511525,True
