pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
-0.051500000000000004,stop_loss,187,98117,0.1037,0.09851499999999999,long,MAGICUSDT,price_accel_atr,2026-01-17 01:15:00+00:00
-0.051500000000000004,stop_loss,51,98250,0.1076,0.10221999999999999,long,MAGICUSDT,price_accel_atr,2026-01-18 10:30:00+00:00
-0.051500000000000004,stop_loss,392,98553,0.0926,0.08796999999999999,long,MAGICUSDT,price_accel_atr,2026-01-21 14:15:00+00:00
-0.051500000000000004,stop_loss,279,99035,0.0898,0.08531,long,MAGICUSDT,price_accel_atr,2026-01-26 14:45:00+00:00
-0.051500000000000004,stop_loss,33,99590,0.0706,0.06706999999999999,long,MAGICUSDT,price_accel_atr,2026-02-01 09:30:00+00:00
-0.051500000000000004,stop_loss,91,99723,0.0715,0.06792499999999999,long,MAGICUSDT,price_accel_atr,2026-02-02 18:45:00+00:00
-0.051500000000000004,stop_loss,49,99930,0.0695,0.066025,long,MAGICUSDT,price_accel_atr,2026-02-04 22:30:00+00:00
0.1485,take_profit,86,100074,0.0611,0.070265,long,MAGICUSDT,price_accel_atr,2026-02-06 10:30:00+00:00
-0.051500000000000004,stop_loss,346,100193,0.0686,0.06516999999999999,long,MAGICUSDT,price_accel_atr,2026-02-07 16:15:00+00:00
-0.051500000000000004,stop_loss,4,100360,0.0714,0.06783,long,MAGICUSDT,price_accel_atr,2026-02-09 10:00:00+00:00
-0.051500000000000004,stop_loss,3,100569,0.0683,0.064885,long,MAGICUSDT,price_accel_atr,2026-02-11 14:15:00+00:00
-0.051500000000000004,stop_loss,13,101116,0.0771,0.073245,long,MAGICUSDT,price_accel_atr,2026-02-17 07:00:00+00:00
-0.051500000000000004,stop_loss,221,101406,0.0708,0.06726,long,MAGICUSDT,price_accel_atr,2026-02-20 07:30:00+00:00
-0.051500000000000004,stop_loss,21,101706,0.0677,0.064315,long,MAGICUSDT,price_accel_atr,2026-02-23 10:30:00+00:00
-0.051500000000000004,stop_loss,81,101937,0.0654,0.06213,long,MAGICUSDT,price_accel_atr,2026-02-25 20:15:00+00:00
-0.051500000000000004,stop_loss,104,102065,0.0649,0.061654999999999995,long,MAGICUSDT,price_accel_atr,2026-02-27 04:15:00+00:00
-0.051500000000000004,stop_loss,77,102245,0.062,0.058899999999999994,long,MAGICUSDT,price_accel_atr,2026-03-01 01:15:00+00:00
-0.051500000000000004,stop_loss,32,102402,0.0629,0.059754999999999996,long,MAGICUSDT,price_accel_atr,2026-03-02 16:30:00+00:00
-0.051500000000000004,stop_loss,109,102666,0.0643,0.061084999999999993,long,MAGICUSDT,price_accel_atr,2026-03-05 10:30:00+00:00
-0.051500000000000004,stop_loss,3,102997,0.064,0.0608,long,MAGICUSDT,price_accel_atr,2026-03-08 21:15:00+00:00
0.007674311926605556,timeout,672,103228,0.0654,0.066,long,MAGICUSDT,price_accel_atr,2026-03-11 07:00:00+00:00
-0.051500000000000004,stop_loss,89,103421,0.067,0.06365,long,MAGICUSDT,price_accel_atr,2026-03-13 07:15:00+00:00
-0.051500000000000004,stop_loss,45,129,0.6199,0.588905,long,MANAUSDT,price_accel_atr,2023-04-02 08:15:00+00:00
0.02643109215587899,timeout,672,333,0.5979,0.6146,long,MANAUSDT,price_accel_atr,2023-04-04 11:15:00+00:00
-0.051500000000000004,stop_loss,310,482,0.6214,0.5903299999999999,long,MANAUSDT,price_accel_atr,2023-04-06 00:30:00+00:00
0.021542980879228634,timeout,672,1129,0.6119,0.626,long,MANAUSDT,price_accel_atr,2023-04-12 18:15:00+00:00
-0.051500000000000004,stop_loss,194,1567,0.659,0.62605,long,MANAUSDT,price_accel_atr,2023-04-17 07:45:00+00:00
-0.051500000000000004,stop_loss,86,2393,0.5593,0.531335,long,MANAUSDT,price_accel_atr,2023-04-25 22:15:00+00:00
-0.051500000000000004,stop_loss,433,2524,0.5466,0.5192699999999999,long,MANAUSDT,price_accel_atr,2023-04-27 07:00:00+00:00
0.1485,take_profit,650,7415,0.3458,0.39766999999999997,long,MANAUSDT,price_accel_atr,2023-06-17 05:45:00+00:00
0.1485,take_profit,265,7873,0.3735,0.429525,long,MANAUSDT,price_accel_atr,2023-06-22 00:15:00+00:00
-0.051500000000000004,stop_loss,446,8032,0.39,0.3705,long,MANAUSDT,price_accel_atr,2023-06-23 16:00:00+00:00
-0.051500000000000004,stop_loss,78,8136,0.4143,0.39358499999999996,long,MANAUSDT,price_accel_atr,2023-06-24 18:00:00+00:00
-0.051500000000000004,stop_loss,536,8738,0.3931,0.37344499999999997,long,MANAUSDT,price_accel_atr,2023-07-01 00:30:00+00:00
-0.023684300341296923,timeout,672,9951,0.4102,0.4011,long,MANAUSDT,price_accel_atr,2023-07-13 15:45:00+00:00
-0.051500000000000004,stop_loss,87,10183,0.4262,0.40489,long,MANAUSDT,price_accel_atr,2023-07-16 01:45:00+00:00
0.02810526315789476,timeout,672,13821,0.304,0.313,long,MANAUSDT,price_accel_atr,2023-08-22 23:15:00+00:00
-0.051500000000000004,stop_loss,198,14460,0.3127,0.29706499999999997,long,MANAUSDT,price_accel_atr,2023-08-29 15:00:00+00:00
0.06079975080099685,timeout,672,15786,0.2809,0.2984,long,MANAUSDT,price_accel_atr,2023-09-12 10:30:00+00:00
0.06664971751412424,timeout,672,15937,0.2832,0.3025,long,MANAUSDT,price_accel_atr,2023-09-14 00:15:00+00:00
-0.051500000000000004,stop_loss,397,17459,0.3146,0.29886999999999997,long,MANAUSDT,price_accel_atr,2023-09-29 20:45:00+00:00
-0.051500000000000004,stop_loss,80,17658,0.3246,0.30837,long,MANAUSDT,price_accel_atr,2023-10-01 22:30:00+00:00
0.1485,take_profit,539,19771,0.3197,0.36765499999999995,long,MANAUSDT,price_accel_atr,2023-10-23 22:45:00+00:00
-0.051500000000000004,stop_loss,53,19973,0.3536,0.33592,long,MANAUSDT,price_accel_atr,2023-10-26 01:15:00+00:00
0.1485,take_profit,336,20310,0.365,0.41974999999999996,long,MANAUSDT,price_accel_atr,2023-10-29 13:30:00+00:00
0.1485,take_profit,503,20622,0.3743,0.43044499999999997,long,MANAUSDT,price_accel_atr,2023-11-01 19:30:00+00:00
-0.051500000000000004,stop_loss,340,21036,0.4184,0.39748,long,MANAUSDT,price_accel_atr,2023-11-06 03:00:00+00:00
0.1485,take_profit,192,21378,0.4093,0.470695,long,MANAUSDT,price_accel_atr,2023-11-09 16:30:00+00:00
0.1485,take_profit,28,21547,0.4382,0.50393,long,MANAUSDT,price_accel_atr,2023-11-11 10:45:00+00:00
-0.051500000000000004,stop_loss,51,21986,0.4596,0.43662,long,MANAUSDT,price_accel_atr,2023-11-16 00:30:00+00:00
-0.051500000000000004,stop_loss,30,22172,0.4261,0.40479499999999996,long,MANAUSDT,price_accel_atr,2023-11-17 23:00:00+00:00
-0.051500000000000004,stop_loss,151,22369,0.4315,0.409925,long,MANAUSDT,price_accel_atr,2023-11-20 00:15:00+00:00
0.1485,take_profit,245,22634,0.4008,0.46091999999999994,long,MANAUSDT,price_accel_atr,2023-11-22 18:30:00+00:00
0.01648478210744761,timeout,672,22865,0.4337,0.4415,long,MANAUSDT,price_accel_atr,2023-11-25 04:15:00+00:00
-0.051500000000000004,stop_loss,84,22965,0.4622,0.43909,long,MANAUSDT,price_accel_atr,2023-11-26 05:15:00+00:00
-0.051500000000000004,stop_loss,3,23753,0.467,0.44365,long,MANAUSDT,price_accel_atr,2023-12-04 10:15:00+00:00
0.1485,take_profit,318,23912,0.4793,0.551195,long,MANAUSDT,price_accel_atr,2023-12-06 02:00:00+00:00
0.1485,take_profit,249,24070,0.498,0.5727,long,MANAUSDT,price_accel_atr,2023-12-07 17:30:00+00:00
-0.051500000000000004,stop_loss,199,24193,0.5291,0.502645,long,MANAUSDT,price_accel_atr,2023-12-09 00:15:00+00:00
-0.051500000000000004,stop_loss,39,24317,0.5539,0.5262049999999999,long,MANAUSDT,price_accel_atr,2023-12-10 07:15:00+00:00
-0.051500000000000004,stop_loss,455,24638,0.4829,0.45875499999999997,long,MANAUSDT,price_accel_atr,2023-12-13 15:30:00+00:00
0.1485,take_profit,499,25329,0.499,0.57385,long,MANAUSDT,price_accel_atr,2023-12-20 20:15:00+00:00
-0.051500000000000004,stop_loss,457,25722,0.5352,0.50844,long,MANAUSDT,price_accel_atr,2023-12-24 22:30:00+00:00
-0.051500000000000004,stop_loss,64,25829,0.5742,0.54549,long,MANAUSDT,price_accel_atr,2023-12-26 01:15:00+00:00
-0.051500000000000004,stop_loss,128,26704,0.4756,0.45182,long,MANAUSDT,price_accel_atr,2024-01-04 04:00:00+00:00
-0.051500000000000004,stop_loss,121,26944,0.4554,0.43263,long,MANAUSDT,price_accel_atr,2024-01-06 16:00:00+00:00
0.1485,take_profit,291,27122,0.4256,0.48943999999999993,long,MANAUSDT,price_accel_atr,2024-01-08 12:30:00+00:00
-0.051500000000000004,stop_loss,110,27415,0.4831,0.45894499999999994,long,MANAUSDT,price_accel_atr,2024-01-11 13:45:00+00:00
-0.051500000000000004,stop_loss,23,28171,0.4566,0.43377,long,MANAUSDT,price_accel_atr,2024-01-19 10:45:00+00:00
-0.051500000000000004,stop_loss,73,28363,0.4854,0.46113,long,MANAUSDT,price_accel_atr,2024-01-21 10:45:00+00:00
-0.051500000000000004,stop_loss,426,28897,0.4558,0.43300999999999995,long,MANAUSDT,price_accel_atr,2024-01-27 00:15:00+00:00
-0.007332118308685742,timeout,672,30661,0.4801,0.4773,long,MANAUSDT,price_accel_atr,2024-02-14 09:15:00+00:00
-0.051500000000000004,stop_loss,51,30914,0.5142,0.48849,long,MANAUSDT,price_accel_atr,2024-02-17 00:30:00+00:00
0.1485,take_profit,241,31795,0.5199,0.597885,long,MANAUSDT,price_accel_atr,2024-02-26 04:45:00+00:00
-0.051500000000000004,stop_loss,1,32037,0.6047,0.574465,long,MANAUSDT,price_accel_atr,2024-02-28 17:15:00+00:00
-0.051500000000000004,stop_loss,221,32160,0.655,0.62225,long,MANAUSDT,price_accel_atr,2024-03-01 00:00:00+00:00
-0.051500000000000004,stop_loss,14,32361,0.7036,0.66842,long,MANAUSDT,price_accel_atr,2024-03-03 02:15:00+00:00
-0.051500000000000004,stop_loss,42,32477,0.6819,0.647805,long,MANAUSDT,price_accel_atr,2024-03-04 07:15:00+00:00
0.1485,take_profit,247,32692,0.6324,0.7272599999999999,long,MANAUSDT,price_accel_atr,2024-03-06 13:00:00+00:00
0.1485,take_profit,74,32895,0.6682,0.76843,long,MANAUSDT,price_accel_atr,2024-03-08 15:45:00+00:00
-0.051500000000000004,stop_loss,98,33025,0.778,0.7391,long,MANAUSDT,price_accel_atr,2024-03-10 00:15:00+00:00
-0.051500000000000004,stop_loss,24,33217,0.7905,0.750975,long,MANAUSDT,price_accel_atr,2024-03-12 00:15:00+00:00
-0.051500000000000004,stop_loss,20,33631,0.704,0.6688,long,MANAUSDT,price_accel_atr,2024-03-16 07:45:00+00:00
-0.051500000000000004,stop_loss,76,33771,0.6461,0.613795,long,MANAUSDT,price_accel_atr,2024-03-17 18:45:00+00:00
0.1485,take_profit,420,34050,0.575,0.6612499999999999,long,MANAUSDT,price_accel_atr,2024-03-20 16:30:00+00:00
0.030280314717679654,timeout,672,34331,0.6482,0.6688,long,MANAUSDT,price_accel_atr,2024-03-23 14:45:00+00:00
0.01578320194057016,timeout,672,34471,0.6596,0.671,long,MANAUSDT,price_accel_atr,2024-03-25 01:45:00+00:00
-0.051500000000000004,stop_loss,146,36111,0.6161,0.585295,long,MANAUSDT,price_accel_atr,2024-04-11 03:45:00+00:00
0.1485,take_profit,409,36957,0.4303,0.494845,long,MANAUSDT,price_accel_atr,2024-04-19 23:15:00+00:00
-0.051500000000000004,stop_loss,537,37099,0.4671,0.443745,long,MANAUSDT,price_accel_atr,2024-04-21 10:45:00+00:00
-0.051500000000000004,stop_loss,31,37371,0.4994,0.47442999999999996,long,MANAUSDT,price_accel_atr,2024-04-24 06:45:00+00:00
0.010163889550107155,timeout,672,38141,0.4201,0.425,long,MANAUSDT,price_accel_atr,2024-05-02 07:15:00+00:00
-0.051500000000000004,stop_loss,25,38531,0.4633,0.44013499999999994,long,MANAUSDT,price_accel_atr,2024-05-06 08:45:00+00:00
-0.051500000000000004,stop_loss,193,39617,0.4442,0.42199,long,MANAUSDT,price_accel_atr,2024-05-17 16:15:00+00:00
0.008926110607434255,timeout,672,39861,0.4412,0.4458,long,MANAUSDT,price_accel_atr,2024-05-20 05:15:00+00:00
-0.022088886429045773,timeout,672,40248,0.4517,0.4424,long,MANAUSDT,price_accel_atr,2024-05-24 06:00:00+00:00
-0.051500000000000004,stop_loss,199,42099,0.4121,0.391495,long,MANAUSDT,price_accel_atr,2024-06-12 12:45:00+00:00
-0.051500000000000004,stop_loss,513,42725,0.3305,0.313975,long,MANAUSDT,price_accel_atr,2024-06-19 01:15:00+00:00
0.02467489589530034,timeout,672,43336,0.3362,0.345,long,MANAUSDT,price_accel_atr,2024-06-25 10:00:00+00:00
0.10327815699658706,timeout,672,44353,0.293,0.3237,long,MANAUSDT,price_accel_atr,2024-07-06 00:15:00+00:00
0.1485,take_profit,619,44602,0.301,0.34614999999999996,long,MANAUSDT,price_accel_atr,2024-07-08 14:30:00+00:00
0.1485,take_profit,567,44883,0.3229,0.37133499999999997,long,MANAUSDT,price_accel_atr,2024-07-11 12:45:00+00:00
0.09294275736410573,timeout,672,45054,0.3293,0.3604,long,MANAUSDT,price_accel_atr,2024-07-13 07:30:00+00:00
-0.051500000000000004,stop_loss,225,45339,0.3577,0.339815,long,MANAUSDT,price_accel_atr,2024-07-16 06:45:00+00:00
-0.051500000000000004,stop_loss,288,45717,0.3572,0.33934,long,MANAUSDT,price_accel_atr,2024-07-20 05:15:00+00:00
-0.051500000000000004,stop_loss,483,46338,0.3355,0.318725,long,MANAUSDT,price_accel_atr,2024-07-26 16:30:00+00:00
0.04262864622288697,timeout,672,47571,0.2674,0.2792,long,MANAUSDT,price_accel_atr,2024-08-08 12:45:00+00:00
-0.051500000000000004,stop_loss,335,48003,0.2784,0.26448,long,MANAUSDT,price_accel_atr,2024-08-13 00:45:00+00:00
-0.051500000000000004,stop_loss,583,48849,0.2899,0.27540499999999996,long,MANAUSDT,price_accel_atr,2024-08-21 20:15:00+00:00
-0.051500000000000004,stop_loss,413,49017,0.3007,0.285665,long,MANAUSDT,price_accel_atr,2024-08-23 14:15:00+00:00
-0.01307148189623011,timeout,672,50657,0.2679,0.2648,long,MANAUSDT,price_accel_atr,2024-09-09 16:15:00+00:00
0.034214285714285676,timeout,672,51829,0.3136,0.3248,long,MANAUSDT,price_accel_atr,2024-09-21 21:15:00+00:00
-0.051500000000000004,stop_loss,452,53072,0.2936,0.27892,long,MANAUSDT,price_accel_atr,2024-10-04 20:00:00+00:00
0.05421030640668528,timeout,672,53695,0.2872,0.3032,long,MANAUSDT,price_accel_atr,2024-10-11 07:45:00+00:00
-0.005393575600259503,timeout,672,54404,0.3082,0.307,long,MANAUSDT,price_accel_atr,2024-10-18 17:00:00+00:00
-0.051500000000000004,stop_loss,71,54793,0.3283,0.31188499999999997,long,MANAUSDT,price_accel_atr,2024-10-22 18:15:00+00:00
-0.051500000000000004,stop_loss,50,54975,0.3205,0.304475,long,MANAUSDT,price_accel_atr,2024-10-24 15:45:00+00:00
-0.051500000000000004,stop_loss,59,55259,0.2973,0.282435,long,MANAUSDT,price_accel_atr,2024-10-27 14:45:00+00:00
0.1485,take_profit,350,56122,0.2732,0.31417999999999996,long,MANAUSDT,price_accel_atr,2024-11-05 14:30:00+00:00
0.1485,take_profit,201,56568,0.3342,0.38432999999999995,long,MANAUSDT,price_accel_atr,2024-11-10 06:00:00+00:00
0.1485,take_profit,57,57107,0.3421,0.393415,long,MANAUSDT,price_accel_atr,2024-11-15 20:45:00+00:00
-0.051500000000000004,stop_loss,31,57545,0.4093,0.388835,long,MANAUSDT,price_accel_atr,2024-11-20 10:15:00+00:00
0.1485,take_profit,7,57903,0.6055,0.696325,long,MANAUSDT,price_accel_atr,2024-11-24 03:45:00+00:00
0.1485,take_profit,542,58210,0.5959,0.6852849999999999,long,MANAUSDT,price_accel_atr,2024-11-27 08:30:00+00:00
-0.051500000000000004,stop_loss,27,58370,0.6475,0.6151249999999999,long,MANAUSDT,price_accel_atr,2024-11-29 00:30:00+00:00
-0.051500000000000004,stop_loss,48,58521,0.6597,0.6267149999999999,long,MANAUSDT,price_accel_atr,2024-11-30 14:15:00+00:00
-0.051500000000000004,stop_loss,54,58753,0.7041,0.6688949999999999,long,MANAUSDT,price_accel_atr,2024-12-03 00:15:00+00:00
0.1485,take_profit,30,58870,0.7145,0.8216749999999999,long,MANAUSDT,price_accel_atr,2024-12-04 05:30:00+00:00
-0.051500000000000004,stop_loss,286,59575,0.6381,0.6061949999999999,long,MANAUSDT,price_accel_atr,2024-12-11 13:45:00+00:00
-0.051500000000000004,stop_loss,46,59671,0.6607,0.6276649999999999,long,MANAUSDT,price_accel_atr,2024-12-12 13:45:00+00:00
-0.051500000000000004,stop_loss,79,59960,0.6317,0.600115,long,MANAUSDT,price_accel_atr,2024-12-15 14:00:00+00:00
-0.051500000000000004,stop_loss,24,60504,0.5213,0.495235,long,MANAUSDT,price_accel_atr,2024-12-21 06:00:00+00:00
-0.051500000000000004,stop_loss,25,60630,0.4887,0.464265,long,MANAUSDT,price_accel_atr,2024-12-22 13:30:00+00:00
-0.051500000000000004,stop_loss,535,60801,0.5059,0.480605,long,MANAUSDT,price_accel_atr,2024-12-24 08:15:00+00:00
-0.051500000000000004,stop_loss,236,61093,0.5088,0.48336,long,MANAUSDT,price_accel_atr,2024-12-27 09:15:00+00:00
-0.051500000000000004,stop_loss,36,61270,0.5213,0.495235,long,MANAUSDT,price_accel_atr,2024-12-29 05:30:00+00:00
-0.051500000000000004,stop_loss,39,61420,0.487,0.46264999999999995,long,MANAUSDT,price_accel_atr,2024-12-30 19:00:00+00:00
0.1485,take_profit,444,61634,0.5116,0.58834,long,MANAUSDT,price_accel_atr,2025-01-02 00:30:00+00:00
-0.051500000000000004,stop_loss,453,61771,0.5286,0.5021699999999999,long,MANAUSDT,price_accel_atr,2025-01-03 10:45:00+00:00
-0.051500000000000004,stop_loss,147,62025,0.5695,0.541025,long,MANAUSDT,price_accel_atr,2025-01-06 02:15:00+00:00
0.1485,take_profit,252,62839,0.4841,0.556715,long,MANAUSDT,price_accel_atr,2025-01-14 13:45:00+00:00
-0.051500000000000004,stop_loss,365,62935,0.5089,0.48345499999999997,long,MANAUSDT,price_accel_atr,2025-01-15 13:45:00+00:00
-0.051500000000000004,stop_loss,116,63084,0.5413,0.514235,long,MANAUSDT,price_accel_atr,2025-01-17 03:00:00+00:00
-0.051500000000000004,stop_loss,42,63388,0.5007,0.475665,long,MANAUSDT,price_accel_atr,2025-01-20 07:00:00+00:00
-0.051500000000000004,stop_loss,301,64303,0.434,0.4123,long,MANAUSDT,price_accel_atr,2025-01-29 19:45:00+00:00
-0.051500000000000004,stop_loss,414,64763,0.3207,0.30466499999999996,long,MANAUSDT,price_accel_atr,2025-02-03 14:45:00+00:00
-0.051500000000000004,stop_loss,25,64859,0.338,0.3211,long,MANAUSDT,price_accel_atr,2025-02-04 14:45:00+00:00
-0.051500000000000004,stop_loss,28,65143,0.3252,0.30894,long,MANAUSDT,price_accel_atr,2025-02-07 13:45:00+00:00
-0.051500000000000004,stop_loss,103,65264,0.3225,0.306375,long,MANAUSDT,price_accel_atr,2025-02-08 20:00:00+00:00
0.04081974921630097,timeout,672,65391,0.319,0.3325,long,MANAUSDT,price_accel_atr,2025-02-10 03:45:00+00:00
-0.051500000000000004,stop_loss,39,65658,0.3439,0.32670499999999997,long,MANAUSDT,price_accel_atr,2025-02-12 22:30:00+00:00
-0.051500000000000004,stop_loss,15,66105,0.3422,0.32509,long,MANAUSDT,price_accel_atr,2025-02-17 14:15:00+00:00
-0.051500000000000004,stop_loss,10,66494,0.3374,0.32053,long,MANAUSDT,price_accel_atr,2025-02-21 15:30:00+00:00
-0.051500000000000004,stop_loss,48,67066,0.2958,0.28101,long,MANAUSDT,price_accel_atr,2025-02-27 14:30:00+00:00
-0.051500000000000004,stop_loss,106,67359,0.3034,0.28823,long,MANAUSDT,price_accel_atr,2025-03-02 15:45:00+00:00
-0.051500000000000004,stop_loss,7,67547,0.2751,0.261345,long,MANAUSDT,price_accel_atr,2025-03-04 14:45:00+00:00
-0.051500000000000004,stop_loss,95,67815,0.296,0.28119999999999995,long,MANAUSDT,price_accel_atr,2025-03-07 09:45:00+00:00
-0.051500000000000004,stop_loss,21,68102,0.2734,0.25972999999999996,long,MANAUSDT,price_accel_atr,2025-03-10 09:30:00+00:00
0.017827406262079647,timeout,672,68214,0.2587,0.2637,long,MANAUSDT,price_accel_atr,2025-03-11 13:30:00+00:00
-0.051500000000000004,stop_loss,26,68340,0.2792,0.26524,long,MANAUSDT,price_accel_atr,2025-03-12 21:00:00+00:00
-0.051500000000000004,stop_loss,184,68981,0.274,0.26030000000000003,long,MANAUSDT,price_accel_atr,2025-03-19 13:15:00+00:00
-0.051500000000000004,stop_loss,424,69431,0.2746,0.26087,long,MANAUSDT,price_accel_atr,2025-03-24 05:45:00+00:00
-0.051500000000000004,stop_loss,256,70469,0.2428,0.23065999999999998,long,MANAUSDT,price_accel_atr,2025-04-04 01:15:00+00:00
-0.051500000000000004,stop_loss,109,70808,0.2145,0.20377499999999998,long,MANAUSDT,price_accel_atr,2025-04-07 14:00:00+00:00
0.1485,take_profit,272,71014,0.2238,0.25737,long,MANAUSDT,price_accel_atr,2025-04-09 17:30:00+00:00
0.04414160119715692,timeout,672,71368,0.2673,0.2795,long,MANAUSDT,price_accel_atr,2025-04-13 10:00:00+00:00
-0.051500000000000004,stop_loss,135,71485,0.28,0.266,long,MANAUSDT,price_accel_atr,2025-04-14 15:15:00+00:00
-0.051500000000000004,stop_loss,17,72021,0.2934,0.27873,long,MANAUSDT,price_accel_atr,2025-04-20 05:15:00+00:00
-0.051500000000000004,stop_loss,3,72121,0.3327,0.316065,long,MANAUSDT,price_accel_atr,2025-04-21 06:15:00+00:00
-0.051500000000000004,stop_loss,40,72583,0.3388,0.32186,long,MANAUSDT,price_accel_atr,2025-04-26 01:45:00+00:00
-0.051500000000000004,stop_loss,86,72867,0.3269,0.310555,long,MANAUSDT,price_accel_atr,2025-04-29 00:45:00+00:00
-0.051500000000000004,stop_loss,182,73098,0.3233,0.30713499999999994,long,MANAUSDT,price_accel_atr,2025-05-01 10:30:00+00:00
-0.051500000000000004,stop_loss,65,73513,0.302,0.2869,long,MANAUSDT,price_accel_atr,2025-05-05 18:15:00+00:00
0.1485,take_profit,124,73733,0.3031,0.34856499999999996,long,MANAUSDT,price_accel_atr,2025-05-08 01:15:00+00:00
0.1485,take_profit,453,73853,0.3413,0.392495,long,MANAUSDT,price_accel_atr,2025-05-09 07:15:00+00:00
-0.051500000000000004,stop_loss,196,73991,0.366,0.34769999999999995,long,MANAUSDT,price_accel_atr,2025-05-10 17:45:00+00:00
-0.051500000000000004,stop_loss,28,74141,0.3791,0.360145,long,MANAUSDT,price_accel_atr,2025-05-12 07:15:00+00:00
-0.051500000000000004,stop_loss,170,74259,0.3646,0.34636999999999996,long,MANAUSDT,price_accel_atr,2025-05-13 12:45:00+00:00
-0.051500000000000004,stop_loss,21,74747,0.3393,0.322335,long,MANAUSDT,price_accel_atr,2025-05-18 14:45:00+00:00
-0.051500000000000004,stop_loss,77,75480,0.3167,0.300865,long,MANAUSDT,price_accel_atr,2025-05-26 06:00:00+00:00
-0.051500000000000004,stop_loss,121,75605,0.3174,0.30153,long,MANAUSDT,price_accel_atr,2025-05-27 13:15:00+00:00
-0.051500000000000004,stop_loss,240,76233,0.2863,0.271985,long,MANAUSDT,price_accel_atr,2025-06-03 02:15:00+00:00
-0.051500000000000004,stop_loss,575,76611,0.2721,0.258495,long,MANAUSDT,price_accel_atr,2025-06-07 00:45:00+00:00
-0.051500000000000004,stop_loss,191,76942,0.2938,0.27910999999999997,long,MANAUSDT,price_accel_atr,2025-06-10 11:30:00+00:00
0.055713930348258736,timeout,672,78167,0.2412,0.255,long,MANAUSDT,price_accel_atr,2025-06-23 05:45:00+00:00
-0.051500000000000004,stop_loss,65,78810,0.2619,0.248805,long,MANAUSDT,price_accel_atr,2025-06-29 22:30:00+00:00
0.04769908466819231,timeout,672,79073,0.2622,0.2751,long,MANAUSDT,price_accel_atr,2025-07-02 16:15:00+00:00
0.1485,take_profit,421,79446,0.2647,0.304405,long,MANAUSDT,price_accel_atr,2025-07-06 13:30:00+00:00
0.1485,take_profit,347,79777,0.2838,0.32637,long,MANAUSDT,price_accel_atr,2025-07-10 00:15:00+00:00
-0.051500000000000004,stop_loss,36,79925,0.3158,0.30001,long,MANAUSDT,price_accel_atr,2025-07-11 13:15:00+00:00
0.09383011272141711,timeout,672,80083,0.3105,0.3401,long,MANAUSDT,price_accel_atr,2025-07-13 04:45:00+00:00
-0.051500000000000004,stop_loss,41,80182,0.3323,0.315685,long,MANAUSDT,price_accel_atr,2025-07-14 05:30:00+00:00
0.1485,take_profit,450,80355,0.3179,0.365585,long,MANAUSDT,price_accel_atr,2025-07-16 00:45:00+00:00
-0.051500000000000004,stop_loss,317,80760,0.3456,0.32832,long,MANAUSDT,price_accel_atr,2025-07-20 06:00:00+00:00
-0.051500000000000004,stop_loss,49,81025,0.3536,0.33592,long,MANAUSDT,price_accel_atr,2025-07-23 00:15:00+00:00
-0.051500000000000004,stop_loss,216,81369,0.319,0.30305,long,MANAUSDT,price_accel_atr,2025-07-26 14:15:00+00:00
-0.051500000000000004,stop_loss,40,81846,0.2929,0.278255,long,MANAUSDT,price_accel_atr,2025-07-31 13:30:00+00:00
0.13192696629213477,timeout,672,82470,0.2848,0.3228,long,MANAUSDT,price_accel_atr,2025-08-07 01:30:00+00:00
-0.014693504736129768,timeout,672,82566,0.2956,0.2917,long,MANAUSDT,price_accel_atr,2025-08-08 01:30:00+00:00
-0.051500000000000004,stop_loss,221,82677,0.3101,0.294595,long,MANAUSDT,price_accel_atr,2025-08-09 05:15:00+00:00
-0.051500000000000004,stop_loss,137,83049,0.3061,0.29079499999999997,long,MANAUSDT,price_accel_atr,2025-08-13 02:15:00+00:00
-0.051500000000000004,stop_loss,140,83391,0.2997,0.284715,long,MANAUSDT,price_accel_atr,2025-08-16 15:45:00+00:00
-0.051500000000000004,stop_loss,313,83961,0.2867,0.272365,long,MANAUSDT,price_accel_atr,2025-08-22 14:15:00+00:00
0.03558936771458852,timeout,672,84339,0.2831,0.2936,long,MANAUSDT,price_accel_atr,2025-08-26 12:45:00+00:00
0.07642207792207786,timeout,672,84770,0.2926,0.3154,long,MANAUSDT,price_accel_atr,2025-08-31 00:30:00+00:00
-0.051500000000000004,stop_loss,26,84921,0.2961,0.28129499999999996,long,MANAUSDT,price_accel_atr,2025-09-01 14:15:00+00:00
0.04961402359108763,timeout,672,85064,0.3052,0.3208,long,MANAUSDT,price_accel_atr,2025-09-03 02:00:00+00:00
0.013303149606299155,timeout,672,85286,0.3175,0.3222,long,MANAUSDT,price_accel_atr,2025-09-05 09:30:00+00:00
0.1485,take_profit,635,85451,0.3278,0.37696999999999997,long,MANAUSDT,price_accel_atr,2025-09-07 02:45:00+00:00
0.1485,take_profit,93,85995,0.3341,0.384215,long,MANAUSDT,price_accel_atr,2025-09-12 18:45:00+00:00
-0.051500000000000004,stop_loss,240,86998,0.2912,0.27664,long,MANAUSDT,price_accel_atr,2025-09-23 05:30:00+00:00
0.1485,take_profit,165,87779,0.2976,0.34223999999999993,long,MANAUSDT,price_accel_atr,2025-10-01 08:45:00+00:00
