direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.03771175726927956,15,BLURUSDT,1732608900,1732622400,0.3164,0.30446799999999996,trail_stop,75.0,0.03651175726927956,2.7383817951959672
short,-0.05499999999999997,54,ORDIUSDT,1732675500,1732724100,37.69,39.76295,stop_loss,75.0,-0.05619999999999997,-4.214999999999998
short,0.0034984802431609653,54,SEIUSDT,1732771800,1732820400,0.658,0.6556980000000001,trail_stop,75.0,0.0022984802431609656,0.17238601823707242
short,-0.05499999999999998,48,WIFUSDT,1732807800,1732851000,3.025,3.191375,stop_loss,75.0,-0.05619999999999998,-4.214999999999998
short,-0.054999999999999896,127,BLURUSDT,1732808700,1732923000,0.3105,0.32757749999999997,stop_loss,75.0,-0.056199999999999896,-4.214999999999992
short,-0.05499999999999997,153,LINKUSDT,1732808700,1732946400,17.59,18.55745,stop_loss,75.0,-0.05619999999999997,-4.214999999999998
short,-0.00846689895470384,89,ZECUSDT,1732859100,1732939200,54.53,54.9917,trail_stop,75.0,-0.00966689895470384,-0.725017421602788
short,0.03601559528337788,32,XLMUSDT,1733013000,1733041800,0.5258,0.506863,trail_stop,75.0,0.03481559528337788,2.611169646253341
short,0.006574662738409088,106,SEIUSDT,1733015700,1733111100,0.6449,0.64066,trail_stop,75.0,0.005374662738409089,0.4030997053806817
short,0.051668424753867855,45,ZECUSDT,1733020200,1733060700,56.88,53.9411,trail_stop,75.0,0.050468424753867855,3.7851318565400893
short,-0.0018190781365540678,33,ORDIUSDT,1733085000,1733114700,40.57,40.6438,trail_stop,75.0,-0.0030190781365540677,-0.22643086024155507
short,0.0007221350078492838,17,APTUSDT,1733112900,1733128200,12.74,12.7308,trail_stop,75.0,-0.0004778649921507161,-0.03583987441130371
short,0.010688487584650089,17,HIGHUSDT,1733112900,1733128200,1.772,1.75306,trail_stop,75.0,0.009488487584650089,0.7116365688487567
short,0.014652216111290682,36,SEIUSDT,1733112900,1733145300,0.6182,0.6091420000000001,trail_stop,75.0,0.013452216111290683,1.0089162083468013
short,0.016756874727193363,17,STRKUSDT,1733112900,1733128200,0.6873,0.675783,trail_stop,75.0,0.015556874727193363,1.1667656045395023
short,0.02840365712323467,4,FLOKIUSDT,1733124600,1733128200,0.00023297,0.0002263528,trail_stop,75.0,0.02720365712323467,2.0402742842426003
short,-0.05499999999999994,28,CHZUSDT,1733129100,1733154300,0.0998,0.105289,stop_loss,75.0,-0.05619999999999994,-4.214999999999995
short,-0.05499999999999993,25,DOTUSDT,1733130000,1733152500,8.616,9.089879999999999,stop_loss,75.0,-0.05619999999999993,-4.2149999999999945
short,-0.05499999999999996,18,BCHUSDT,1733136300,1733152500,497.7,525.0735,stop_loss,75.0,-0.05619999999999996,-4.214999999999997
short,0.009799945190463052,2,BLURUSDT,1733234400,1733236200,0.3649,0.36132400000000003,trail_stop,75.0,0.008599945190463053,0.644995889284729
short,-0.009293868067481606,2,DOGEUSDT,1733234400,1733236200,0.39596,0.39964,trail_stop,75.0,-0.010493868067481605,-0.7870401050611204
short,0.011389207807118301,2,FILUSDT,1733234400,1733236200,6.968,6.88864,trail_stop,75.0,0.010189207807118301,0.7641905855338726
short,-0.007550596782563599,3,PEPEUSDT,1733234400,1733237100,1.927e-05,1.94155e-05,trail_stop,75.0,-0.008750596782563598,-0.6562947586922698
short,0.0069724437998549,2,SHIBUSDT,1733234400,1733236200,2.758e-05,2.7387700000000002e-05,trail_stop,75.0,0.0057724437998549006,0.43293328498911754
short,0.013291438831306637,20,SUIUSDT,1733316300,1733334300,3.6759,3.627042,trail_stop,75.0,0.012091438831306638,0.9068579123479978
short,0.01130614597104962,7,HBARUSDT,1733322600,1733328900,0.29499,0.29165480000000005,trail_stop,75.0,0.01010614597104962,0.7579609478287215
short,0.005656058068118478,8,ZECUSDT,1733328000,1733335200,71.64,71.23479999999999,trail_stop,75.0,0.0044560580681184785,0.3342043551088859
short,0.004873087842705321,16,XRPUSDT,1733332500,1733346900,2.3599,2.3484,trail_stop,75.0,0.0036730878427053215,0.27548158820289914
short,0.01358740081750425,4,BLURUSDT,1733356800,1733360400,0.4159,0.410249,trail_stop,75.0,0.01238740081750425,0.9290550613128188
short,0.007626967626967506,2,TRXUSDT,1733358600,1733360400,0.3367,0.33413200000000004,trail_stop,75.0,0.006426967626967506,0.48202257202256293
short,-0.05499999999999995,7,APTUSDT,1733362200,1733368500,13.17,13.89435,stop_loss,75.0,-0.05619999999999995,-4.214999999999996
short,-0.055000000000000014,11,STRKUSDT,1733362200,1733372100,0.685,0.7226750000000001,stop_loss,75.0,-0.056200000000000014,-4.215000000000001
short,-0.05499999999999987,85,BNBUSDT,1733430600,1733507100,706.43,745.2836499999999,stop_loss,75.0,-0.05619999999999987,-4.21499999999999
short,0.013737100321434733,23,GALAUSDT,1733463900,1733484600,0.05911,0.058297999999999996,trail_stop,75.0,0.012537100321434734,0.940282524107605
short,-0.05500000000000001,17,LINKUSDT,1733496300,1733511600,23.28,24.5604,stop_loss,75.0,-0.05620000000000001,-4.215000000000001
short,-0.055000000000000035,54,SUIUSDT,1733499900,1733548500,4.1202,4.346811,stop_loss,75.0,-0.056200000000000035,-4.2150000000000025
short,-0.007133766968325895,36,ZECUSDT,1733500800,1733533200,70.72,71.2245,trail_stop,75.0,-0.008333766968325895,-0.6250325226244421
short,-0.05499999999999995,18,HBARUSDT,1733600700,1733616900,0.32155,0.33923525,stop_loss,75.0,-0.05619999999999995,-4.214999999999996
short,-0.004856681126137709,29,CRVUSDT,1733615100,1733641200,1.1757,1.18141,trail_stop,75.0,-0.006056681126137708,-0.45425108446032814
short,-0.05499999999999992,25,LINKUSDT,1733634000,1733656500,24.74,26.100699999999996,stop_loss,75.0,-0.05619999999999992,-4.214999999999994
short,0.03076992557265681,113,AAVEUSDT,1733638500,1733740200,276.78,268.2635,trail_stop,75.0,0.02956992557265681,2.2177444179492607
short,0.08008079376328839,27,ZECUSDT,1733711400,1733735700,70.55,64.9003,trail_stop,75.0,0.07888079376328838,5.916059532246629
short,0.02065941240478783,23,ORDIUSDT,1733729400,1733750100,45.95,45.0007,trail_stop,75.0,0.01945941240478783,1.4594559303590873
short,-0.0034791518175337002,17,ADAUSDT,1733734800,1733750100,1.1224,1.126305,trail_stop,75.0,-0.0046791518175337,-0.3509363863150275
short,-0.003271803103263708,17,BLURUSDT,1733734800,1733750100,0.3738,0.375023,trail_stop,75.0,-0.004471803103263708,-0.3353852327447781
short,0.04572846188543087,20,HIGHUSDT,1733757300,1733775300,2.217,2.11562,trail_stop,75.0,0.04452846188543087,3.3396346414073155
short,0.024304750869061375,19,WIFUSDT,1733758200,1733775300,3.452,3.3681,trail_stop,75.0,0.023104750869061375,1.732856315179603
short,0.009033490011750833,1,NEARUSDT,1733776200,1733777100,6.808,6.7465,trail_stop,75.0,0.007833490011750833,0.5875117508813125
short,0.11066689729397304,1,AAVEUSDT,1733777100,1733778000,260.16,231.3689,trail_stop,75.0,0.10946689729397303,8.210017297047978
short,0.1543927444794952,1,APTUSDT,1733777100,1733778000,12.68,10.7223,trail_stop,75.0,0.15319274447949519,11.489455835962138
short,0.1371834039617621,1,ARBUSDT,1733777100,1733778000,1.0147,0.8755,trail_stop,75.0,0.1359834039617621,10.198755297132157
short,0.10818688384054855,1,AVAXUSDT,1733777100,1733778000,46.66,41.612,trail_stop,75.0,0.10698688384054854,8.02401628804114
short,0.0922871338016105,1,BCHUSDT,1733777100,1733778000,583.7,529.832,trail_stop,75.0,0.09108713380161049,6.831535035120787
short,0.021254738069783185,4,CRVUSDT,1733778000,1733781600,1.0289,1.007031,trail_stop,75.0,0.020054738069783185,1.504105355233739
short,-0.006958602939407865,1,DOGEUSDT,1733778000,1733778900,0.41573,0.4186229,trail_stop,75.0,-0.008158602939407865,-0.6118952204555899
short,0.018126583858346722,4,ETHUSDT,1733778900,1733782500,3685.62,3618.8123,trail_stop,75.0,0.016926583858346722,1.269493789376004
short,0.0040230011757789895,3,HBARUSDT,1733778900,1733781600,0.27216,0.2710651,trail_stop,75.0,0.00282300117577899,0.21172508818342423
short,0.0035617977528089313,3,SHIBUSDT,1733778900,1733781600,2.67e-05,2.66049e-05,trail_stop,75.0,0.002361797752808931,0.17713483146066983
short,-0.0007334741118921862,3,SUIUSDT,1733778900,1733781600,3.7411,3.7438439999999997,trail_stop,75.0,-0.0019334741118921862,-0.14501055839191396
short,-0.0041324200913241006,4,ORDIUSDT,1733834700,1733838300,35.04,35.184799999999996,trail_stop,75.0,-0.0053324200913241,-0.3999315068493075
short,-0.005465851602023634,3,ADAUSDT,1733846400,1733849100,0.9488,0.953986,trail_stop,75.0,-0.006665851602023634,-0.4999388701517725
short,-0.009207167170953011,9,FLOKIUSDT,1733846400,1733854500,0.00021152,0.0002134675,trail_stop,75.0,-0.01040716717095301,-0.7805375378214758
short,-0.05499999999999993,13,HIGHUSDT,1733846400,1733858100,1.703,1.796665,stop_loss,75.0,-0.05619999999999993,-4.2149999999999945
short,-0.007626490066225219,1,XLMUSDT,1733848200,1733849100,0.3775,0.380379,trail_stop,75.0,-0.008826490066225219,-0.6619867549668914
short,-0.055000000000000014,12,CRVUSDT,1733907600,1733918400,1.023,1.079265,stop_loss,75.0,-0.056200000000000014,-4.215000000000001
short,0.007109413913332056,55,ZECUSDT,1734007500,1734057000,60.23,59.80180000000001,trail_stop,75.0,0.005909413913332056,0.4432060434999042
short,-0.055,20,CRVUSDT,1734012000,1734030000,1.0974,1.157757,stop_loss,75.0,-0.0562,-4.215
short,0.0033586286333763507,40,HBARUSDT,1734012000,1734048000,0.29518,0.29418859999999997,trail_stop,75.0,0.0021586286333763506,0.16189714750322629
short,-0.0015541516245485372,65,ADAUSDT,1734033600,1734092100,1.108,1.1097219999999999,trail_stop,75.0,-0.002754151624548537,-0.20656137184114026
short,-0.004093668690372942,65,CHZUSDT,1734033600,1734092100,0.1153,0.115772,trail_stop,75.0,-0.005293668690372942,-0.3970251517779706
short,0.0,192,DOGEUSDT,1734033600,1734206400,0.40181,0.40181,timeout,75.0,-0.0012,-0.09
short,0.004845183486238444,131,FETUSDT,1734075000,1734192900,1.744,1.7355500000000001,trail_stop,75.0,0.0036451834862384442,0.2733887614678833
short,0.024168101424323112,124,STRKUSDT,1734105600,1734217200,0.6389,0.623459,trail_stop,75.0,0.022968101424323113,1.7226076068242335
short,-0.05499999999999993,26,LTCUSDT,1734107400,1734130800,118.45,124.96475,stop_loss,75.0,-0.05619999999999993,-4.2149999999999945
short,0.02733540548177445,121,ORDIUSDT,1734107400,1734216300,35.39,34.4226,trail_stop,75.0,0.02613540548177445,1.960155411133084
short,0.018904309715120585,95,APTUSDT,1734181200,1734266700,13.69,13.431199999999999,trail_stop,75.0,0.017704309715120586,1.327823228634044
short,-0.055,74,ORDIUSDT,1734203700,1734270300,33.76,35.6168,stop_loss,75.0,-0.0562,-4.215
short,-0.008640755943218713,3,FLOKIUSDT,1734222600,1734225300,0.00023388,0.0002359009,trail_stop,75.0,-0.009840755943218713,-0.7380566957414034
short,0.01756044391597303,25,AVAXUSDT,1734229800,1734252300,50.46,49.5739,trail_stop,75.0,0.01636044391597303,1.227033293697977
short,-0.05499999999999996,67,CHZUSDT,1734247800,1734308100,0.1079,0.11383449999999999,stop_loss,75.0,-0.05619999999999996,-4.214999999999997
short,-0.054999999999999986,29,WIFUSDT,1734247800,1734273900,2.733,2.883315,stop_loss,75.0,-0.056199999999999986,-4.214999999999999
short,-0.05499999999999998,46,LINKUSDT,1734300000,1734341400,28.22,29.7721,stop_loss,75.0,-0.05619999999999998,-4.214999999999998
short,-0.055000000000000014,105,HBARUSDT,1734336900,1734431400,0.27946,0.2948303,stop_loss,75.0,-0.056200000000000014,-4.215000000000001
short,-0.00610466684650665,21,BLURUSDT,1734341400,1734360300,0.3707,0.372963,trail_stop,75.0,-0.00730466684650665,-0.5478500134879988
short,0.0035037174721189806,123,CHZUSDT,1734345000,1734455700,0.1076,0.107223,trail_stop,75.0,0.0023037174721189805,0.17277881040892354
short,-0.004583856127143512,54,GALAUSDT,1734345000,1734393600,0.04782,0.048039200000000004,trail_stop,75.0,-0.005783856127143511,-0.43378920953576333
short,-0.05499999999999992,23,XLMUSDT,1734345000,1734365700,0.4119,0.43455449999999995,stop_loss,75.0,-0.05619999999999992,-4.214999999999994
short,-0.054999999999999924,16,CRVUSDT,1734361200,1734375600,1.0692,1.1280059999999998,stop_loss,75.0,-0.056199999999999924,-4.2149999999999945
short,-0.054999999999999986,49,NEARUSDT,1734395400,1734439500,6.561,6.921855,stop_loss,75.0,-0.056199999999999986,-4.214999999999999
short,0.03291855203619914,77,APTUSDT,1734449400,1734518700,13.26,12.8235,trail_stop,75.0,0.03171855203619914,2.3788914027149355
short,-0.009114920075934707,40,AAVEUSDT,1734451200,1734487200,363.47,366.783,trail_stop,75.0,-0.010314920075934706,-0.773619005695103
short,0.012600566572237857,40,HIGHUSDT,1734476400,1734512400,1.765,1.74276,trail_stop,75.0,0.011400566572237857,0.8550424929178393
short,0.004588410104011752,20,ORDIUSDT,1734477300,1734495300,33.65,33.4956,trail_stop,75.0,0.003388410104011752,0.2541307578008814
short,0.004960372157133143,76,STRKUSDT,1734477300,1734545700,0.5804,0.577521,trail_stop,75.0,0.003760372157133143,0.2820279117849857
short,0.019246046340566137,62,TRXUSDT,1734496200,1734552000,0.2719,0.26666700000000004,trail_stop,75.0,0.018046046340566137,1.3534534755424603
short,0.05919001899409363,61,DOGEUSDT,1734497100,1734552000,0.38433,0.3615815,trail_stop,75.0,0.05799001899409363,4.349251424557022
short,0.05330882352941178,28,ARBUSDT,1734526800,1734552000,0.9248,0.8755,trail_stop,75.0,0.05210882352941178,3.9081617647058833
short,0.04614385614385599,28,CHZUSDT,1734526800,1734552000,0.1001,0.09548100000000001,trail_stop,75.0,0.04494385614385599,3.370789210789199
short,0.054045522868799496,2,AVAXUSDT,1734550200,1734552000,46.57,44.05310000000001,trail_stop,75.0,0.0528455228687995,3.963414215159962
short,0.015645472061656916,16,CRVUSDT,1734552900,1734567300,0.9861,0.9706720000000001,trail_stop,75.0,0.014445472061656917,1.0834104046242687
short,0.04780080213903741,22,FETUSDT,1734552900,1734572700,1.496,1.42449,trail_stop,75.0,0.04660080213903741,3.4950601604278058
short,0.06450039546533087,23,UNIUSDT,1734552900,1734573600,15.172,14.1934,trail_stop,75.0,0.06330039546533087,4.747529659899815
short,0.048536462530217546,22,ADAUSDT,1734553800,1734573600,0.9928,0.944613,trail_stop,75.0,0.047336462530217546,3.550234689766316
short,0.03741507870753943,22,APTUSDT,1734553800,1734573600,12.07,11.6184,trail_stop,75.0,0.03621507870753943,2.7161309030654572
short,-0.05499999999999995,3,HIGHUSDT,1734575400,1734578100,1.493,1.575115,stop_loss,75.0,-0.05619999999999995,-4.214999999999996
short,-0.05499999999999998,33,STRKUSDT,1734575400,1734605100,0.5011,0.5286605,stop_loss,75.0,-0.05619999999999998,-4.214999999999998
short,0.0893587044988913,11,DOGEUSDT,1734620400,1734630300,0.35631,0.32447060000000005,trail_stop,75.0,0.0881587044988913,6.611902837416847
short,0.034931319930865214,10,AAVEUSDT,1734621300,1734630300,329.79,318.27,trail_stop,75.0,0.033731319930865214,2.5298489948148912
short,0.004481641468682271,9,PEPEUSDT,1734622200,1734630300,1.852e-05,1.8437000000000003e-05,trail_stop,75.0,0.003281641468682271,0.24612311015117033
short,0.027377176015473886,23,TRXUSDT,1734622200,1734642900,0.2585,0.251423,trail_stop,75.0,0.026177176015473886,1.9632882011605415
short,0.009402507676560822,7,ARBUSDT,1734632100,1734638400,0.7816,0.774251,trail_stop,75.0,0.008202507676560822,0.6151880757420617
short,0.010485549132948037,7,CHZUSDT,1734632100,1734638400,0.0865,0.08559299999999999,trail_stop,75.0,0.009285549132948037,0.6964161849711028
short,0.01626103646833015,7,ORDIUSDT,1734632100,1734638400,26.05,25.6264,trail_stop,75.0,0.015061036468330149,1.1295777351247611
short,-0.008521327014218061,1,WIFUSDT,1734632100,1734633000,2.11,2.12798,trail_stop,75.0,-0.00972132701421806,-0.7290995260663545
short,0.008140428976122962,7,ZECUSDT,1734648300,1734654600,49.42,49.017700000000005,trail_stop,75.0,0.006940428976122962,0.5205321732092222
short,-0.001716982603947255,4,UNIUSDT,1734651000,1734654600,12.819,12.84101,trail_stop,75.0,-0.002916982603947255,-0.21877369529604412
short,-0.009191919191919197,2,NEARUSDT,1734676200,1734678000,5.148,5.19532,trail_stop,75.0,-0.010391919191919197,-0.7793939393939397
short,0.014511668107173682,2,APTUSDT,1734679800,1734681600,11.57,11.4021,trail_stop,75.0,0.013311668107173682,0.9983751080380261
short,0.05316619585687377,15,BCHUSDT,1734683400,1734696900,424.8,402.21500000000003,trail_stop,75.0,0.05196619585687377,3.897464689265533
short,0.004552715654952107,1,FETUSDT,1734683400,1734684300,1.252,1.2463,trail_stop,75.0,0.0033527156549521073,0.25145367412140807
short,0.003870506535947581,1,FILUSDT,1734683400,1734684300,4.896,4.8770500000000006,trail_stop,75.0,0.002670506535947581,0.20028799019606858
short,0.01149640287769776,2,HIGHUSDT,1734683400,1734685200,1.39,1.37402,trail_stop,75.0,0.01029640287769776,0.772230215827332
short,0.0034473598612164823,4,SOLUSDT,1734683400,1734687000,184.46,183.82410000000002,trail_stop,75.0,0.0022473598612164827,0.1685519895912362
short,0.017407253214913362,14,BNBUSDT,1734684300,1734696900,648.54,637.2507,trail_stop,75.0,0.016207253214913363,1.2155439911185022
short,0.044790844514601455,5,CRVUSDT,1734684300,1734688800,0.7602,0.72615,trail_stop,75.0,0.043590844514601455,3.269313338595109
short,0.03483372921615198,4,ADAUSDT,1734685200,1734688800,0.842,0.81267,trail_stop,75.0,0.03363372921615198,2.5225296912113984
short,0.02832423110089099,2,XLMUSDT,1734687000,1734688800,0.3479,0.338046,trail_stop,75.0,0.02712423110089099,2.034317332566824
short,0.01617422312786557,3,SEIUSDT,1734691500,1734694200,0.3926,0.38625,trail_stop,75.0,0.01497422312786557,1.123066734589918
short,-0.054999999999999896,1,XRPUSDT,1734696000,1734696900,1.9679,2.0761344999999998,stop_loss,75.0,-0.056199999999999896,-4.214999999999992
short,0.01097849462365576,42,AAVEUSDT,1734789600,1734827400,306.9,303.5307,trail_stop,75.0,0.009778494623655761,0.7333870967741821
short,0.027747196738022402,24,APTUSDT,1734789600,1734811200,9.81,9.5378,trail_stop,75.0,0.026547196738022402,1.99103975535168
short,0.015682233237672667,25,ARBUSDT,1734789600,1734812100,0.7666,0.7545780000000001,trail_stop,75.0,0.014482233237672667,1.08616749282545
short,0.009385716047859845,26,CRVUSDT,1734789600,1734813000,0.8107,0.803091,trail_stop,75.0,0.008185716047859845,0.6139287035894884
short,0.015918083031485158,65,XLMUSDT,1734789600,1734848100,0.3589,0.353187,trail_stop,75.0,0.014718083031485158,1.1038562273613868
short,0.012411764705882357,48,CHZUSDT,1734857100,1734900300,0.085,0.083945,trail_stop,75.0,0.011211764705882357,0.8408823529411767
short,-0.0006620477290225597,26,BLURUSDT,1734861600,1734885000,0.2598,0.25997200000000004,trail_stop,75.0,-0.0018620477290225597,-0.13965357967669198
short,-0.006369591171630395,42,DOGEUSDT,1734879600,1734917400,0.30991,0.311884,trail_stop,75.0,-0.0075695911716303944,-0.5677193378722796
short,-0.05499999999999997,53,GALAUSDT,1734879600,1734927300,0.03462,0.0365241,stop_loss,75.0,-0.05619999999999997,-4.214999999999998
short,-0.055000000000000014,49,LINKUSDT,1734879600,1734923700,21.63,22.81965,stop_loss,75.0,-0.056200000000000014,-4.215000000000001
short,-0.05499999999999996,98,XLMUSDT,1734898500,1734986700,0.3487,0.3678785,stop_loss,75.0,-0.05619999999999996,-4.214999999999997
short,-0.05499999999999988,88,STRKUSDT,1734906600,1734985800,0.4625,0.48793749999999997,stop_loss,75.0,-0.05619999999999988,-4.214999999999991
short,-0.055,17,SUIUSDT,1734966000,1734981300,4.1404,4.368122,stop_loss,75.0,-0.0562,-4.215
short,0.06989224137931026,138,CHZUSDT,1735140600,1735264800,0.0928,0.086314,trail_stop,75.0,0.06869224137931025,5.151918103448269
short,0.0634225584594223,85,AAVEUSDT,1735174800,1735251300,363.5,340.4459,trail_stop,75.0,0.062222558459422296,4.6666918844566725
short,0.04362767584097862,91,BLURUSDT,1735182900,1735264800,0.2616,0.250187,trail_stop,75.0,0.04242767584097862,3.1820756880733962
short,0.0326588201928529,21,ZECUSDT,1735183800,1735202700,70.52,68.21690000000001,trail_stop,75.0,0.0314588201928529,2.3594115144639676
short,0.024720914593140634,76,HIGHUSDT,1735195500,1735263900,1.487,1.45024,trail_stop,75.0,0.023520914593140634,1.7640685944855476
short,0.0020444444444444165,69,APTUSDT,1735202700,1735264800,9.0,8.9816,trail_stop,75.0,0.0008444444444444166,0.06333333333333124
short,-0.005454545454545494,17,ZECUSDT,1735274700,1735290000,67.98,68.3508,trail_stop,75.0,-0.006654545454545494,-0.499090909090912
short,-0.008113369772155016,74,AAVEUSDT,1735311600,1735378200,325.66,328.3022,trail_stop,75.0,-0.009313369772155015,-0.6985027329116261
short,-0.0016788872115592306,1,CRVUSDT,1735314300,1735315200,0.9274,0.928957,trail_stop,75.0,-0.0028788872115592303,-0.21591654086694229
short,-0.05499999999999994,102,SOLUSDT,1735314300,1735406100,183.89,194.00394999999997,stop_loss,75.0,-0.05619999999999994,-4.214999999999995
short,-0.05499999999999995,154,STRKUSDT,1735342200,1735480800,0.4681,0.4938455,stop_loss,75.0,-0.05619999999999995,-4.214999999999996
short,0.009012912482066012,179,XLMUSDT,1735361100,1735522200,0.3485,0.34535899999999997,trail_stop,75.0,0.007812912482066012,0.5859684361549509
short,-0.00394320221968334,27,ZECUSDT,1735368300,1735392600,61.27,61.5116,trail_stop,75.0,-0.00514320221968334,-0.3857401664762505
short,0.007164791685121305,65,AAVEUSDT,1735458300,1735516800,338.67,336.2435,trail_stop,75.0,0.005964791685121306,0.44735937638409795
short,0.003483745754488038,51,ZECUSDT,1735473600,1735519500,61.83,61.6146,trail_stop,75.0,0.0022837457544880382,0.17128093158660287
short,-0.0029004192872117023,37,CRVUSDT,1735483500,1735516800,0.954,0.9567669999999999,trail_stop,75.0,-0.0041004192872117025,-0.30753144654087766
short,0.015777777777777693,81,FETUSDT,1735506900,1735579800,1.305,1.28441,trail_stop,75.0,0.014577777777777693,1.093333333333327
short,-0.0015096108766995628,15,ADAUSDT,1735566300,1735579800,0.8532,0.854488,trail_stop,75.0,-0.0027096108766995627,-0.2032208157524672
short,0.0,192,DOTUSDT,1735567200,1735740000,6.614,6.614,timeout,75.0,-0.0012,-0.09
short,-0.007127507163323873,188,HIGHUSDT,1735567200,1735736400,1.396,1.40595,trail_stop,75.0,-0.008327507163323873,-0.6245630372492905
short,-0.008773307163886286,110,LINKUSDT,1735567200,1735666200,20.38,20.5588,trail_stop,75.0,-0.009973307163886285,-0.7479980372914714
short,-0.00825645035183747,41,FETUSDT,1735596000,1735632900,1.279,1.28956,trail_stop,75.0,-0.00945645035183747,-0.7092337763878103
short,0.001628388691038416,84,HBARUSDT,1735634700,1735710300,0.27518,0.27473190000000003,trail_stop,75.0,0.0004283886910384162,0.03212915182788122
short,-0.05499999999999985,86,NEARUSDT,1735678800,1735756200,4.899,5.168444999999999,stop_loss,75.0,-0.05619999999999985,-4.214999999999988
short,-0.05499999999999996,84,ZECUSDT,1735686000,1735761600,55.7,58.7635,stop_loss,75.0,-0.05619999999999996,-4.214999999999997
short,-0.054999999999999855,68,AAVEUSDT,1735715700,1735776900,311.4,328.52699999999993,stop_loss,75.0,-0.056199999999999854,-4.214999999999989
short,-0.055,23,AAVEUSDT,1735892100,1735912800,318.54,336.0597,stop_loss,75.0,-0.0562,-4.215
short,-0.0031868059445744174,165,HBARUSDT,1735980300,1736128800,0.30347,0.3044371,trail_stop,75.0,-0.0043868059445744175,-0.3290104458430813
short,0.005652076820008821,100,XLMUSDT,1736037900,1736127900,0.4478,0.445269,trail_stop,75.0,0.004452076820008821,0.3339057615006616
short,-0.05499999999999991,109,GALAUSDT,1736078400,1736176500,0.04116,0.0434238,stop_loss,75.0,-0.05619999999999991,-4.214999999999994
short,-0.008208162037501169,24,CRVUSDT,1736153100,1736174700,0.9973,1.0054859999999999,trail_stop,75.0,-0.009408162037501168,-0.7056121528125876
short,0.027732484076433205,65,FETUSDT,1736203500,1736262000,1.57,1.52646,trail_stop,75.0,0.026532484076433206,1.9899363057324904
short,0.023903568977350787,57,ZECUSDT,1736209800,1736261100,58.28,56.8869,trail_stop,75.0,0.022703568977350787,1.702767673301309
short,0.024852071005917225,38,SUIUSDT,1736234100,1736268300,5.07,4.944,trail_stop,75.0,0.023652071005917225,1.773905325443792
short,0.021464833892467897,22,AAVEUSDT,1736241300,1736261100,336.83,329.6,trail_stop,75.0,0.020264833892467898,1.5198625419350924
short,0.020507880910683,11,ORDIUSDT,1736251200,1736261100,28.55,27.9645,trail_stop,75.0,0.019307880910683,1.4480910683012251
short,-0.003687434978615219,1,ARBUSDT,1736262900,1736263800,0.8651,0.86829,trail_stop,75.0,-0.004887434978615219,-0.3665576233961414
short,0.061205725376031056,67,AVAXUSDT,1736262900,1736323200,41.22,38.6971,trail_stop,75.0,0.060005725376031056,4.500429403202329
short,0.027044749667700423,68,BCHUSDT,1736262900,1736324100,451.4,439.192,trail_stop,75.0,0.025844749667700423,1.9383562250775317
short,0.06771205357142845,95,CHZUSDT,1736262900,1736348400,0.0896,0.08353300000000001,trail_stop,75.0,0.06651205357142845,4.988404017857134
short,0.011921393312843573,4,ADAUSDT,1736263800,1736267400,1.0737,1.0609,trail_stop,75.0,0.010721393312843573,0.804104498463268
short,0.021056034482758584,15,FETUSDT,1736310600,1736324100,1.392,1.36269,trail_stop,75.0,0.019856034482758585,1.4892025862068938
short,8.797880784361696e-05,63,BTCUSDT,1736319600,1736376300,95284.31,95275.927,trail_stop,75.0,-0.001112021192156383,-0.08340158941172872
short,0.02105694387546085,18,ORDIUSDT,1736339400,1736355600,24.41,23.896,trail_stop,75.0,0.01985694387546085,1.489270790659564
short,0.03405324538437999,15,AAVEUSDT,1736344800,1736358300,294.11,284.0946,trail_stop,75.0,0.03285324538437999,2.4639934038284994
short,0.035265841223597896,9,HIGHUSDT,1736350200,1736358300,1.373,1.32458,trail_stop,75.0,0.0340658412235979,2.5549380917698423
short,0.015632911392405028,6,ZECUSDT,1736350200,1736355600,50.56,49.769600000000004,trail_stop,75.0,0.014432911392405028,1.082468354430377
short,-0.002491871806781214,2,STRKUSDT,1736356500,1736358300,0.4306,0.431673,trail_stop,75.0,-0.003691871806781214,-0.2768903855085911
short,0.015711815561959688,1,WIFUSDT,1736356500,1736357400,1.735,1.70774,trail_stop,75.0,0.014511815561959688,1.0883861671469766
short,0.012645456526476242,87,ADAUSDT,1736357400,1736435700,0.9178,0.906194,trail_stop,75.0,0.011445456526476242,0.8584092394857182
short,-0.008437500000000035,73,DOTUSDT,1736408700,1736474400,6.592,6.64762,trail_stop,75.0,-0.009637500000000035,-0.7228125000000026
short,-0.0014642966595157126,30,FLOKIUSDT,1736408700,1736435700,0.00016315,0.0001633889,trail_stop,75.0,-0.0026642966595157125,-0.19982224946367844
short,0.0014340740740741923,54,GALAUSDT,1736408700,1736457300,0.03375,0.0337016,trail_stop,75.0,0.00023407407407419244,0.01755555555556443
short,0.002131270277015277,30,XLMUSDT,1736408700,1736435700,0.4007,0.399846,trail_stop,75.0,0.0009312702770152769,0.06984527077614577
short,-0.0549999999999999,37,BLURUSDT,1736460000,1736493300,0.2186,0.23062299999999997,stop_loss,75.0,-0.0561999999999999,-4.214999999999993
