direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,0.026847795163584563,23,SEIUSDT,1737470700,1737491400,0.3515,0.36093699999999995,trail_stop,70.0,0.025647795163584564,1.7953456614509196
long,-0.05499999999999997,124,NEARUSDT,1737482400,1737594000,5.324,5.03118,stop_loss,70.0,-0.05619999999999997,-3.933999999999998
long,-0.0006665295206748127,87,ZECUSDT,1737508500,1737586800,48.61,48.5776,trail_stop,70.0,-0.0018665295206748127,-0.1306570664472369
long,-0.055000000000000035,155,DOTUSDT,1737520200,1737659700,6.592,6.229439999999999,stop_loss,70.0,-0.056200000000000035,-3.9340000000000024
long,0.0,192,TRXUSDT,1737548100,1737720900,0.2549,0.2549,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.0014705882352941734,9,LINKUSDT,1737643500,1737651600,25.5,25.4625,trail_stop,70.0,-0.0026705882352941732,-0.18694117647059214
long,0.0646491561984519,69,CRVUSDT,1737664200,1737726300,0.7881,0.83905,trail_stop,70.0,0.06344915619845189,4.441440933891632
long,0.0,192,APTUSDT,1737707400,1737880200,8.46,8.46,timeout,70.0,-0.0012,-0.08399999999999999
long,0.0,192,FILUSDT,1737707400,1737880200,5.122,5.122,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.054999999999999986,58,STRKUSDT,1737711000,1737763200,0.3824,0.361368,stop_loss,70.0,-0.056199999999999986,-3.933999999999999
long,-0.054999999999999966,46,AAVEUSDT,1737721800,1737763200,351.8,332.451,stop_loss,70.0,-0.056199999999999965,-3.9339999999999975
long,-0.05500000000000002,41,BLURUSDT,1737726300,1737763200,0.2014,0.190323,stop_loss,70.0,-0.05620000000000002,-3.9340000000000015
long,0.008226600985221754,34,ORDIUSDT,1737810900,1737841500,20.3,20.467000000000002,trail_stop,70.0,0.007026600985221754,0.49186206896552276
long,-0.05500000000000003,122,BCHUSDT,1737823500,1737933300,453.4,428.46299999999997,stop_loss,70.0,-0.05620000000000003,-3.934000000000002
long,-0.006954084356647006,76,STRKUSDT,1737860400,1737928800,0.3746,0.371995,trail_stop,70.0,-0.008154084356647006,-0.5707859049652905
long,-0.055000000000000056,54,FETUSDT,1737887400,1737936000,1.229,1.161405,stop_loss,70.0,-0.056200000000000055,-3.9340000000000037
long,-0.05500000000000005,93,CHZUSDT,1738012500,1738096200,0.0702,0.066339,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,0.0,192,BCHUSDT,1738013400,1738186200,425.6,425.6,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.05500000000000012,97,DOTUSDT,1738013400,1738100700,5.966,5.6378699999999995,stop_loss,70.0,-0.05620000000000012,-3.934000000000008
long,0.0,192,ETHUSDT,1738013400,1738186200,3180.29,3180.29,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.05500000000000002,95,HIGHUSDT,1738014300,1738099800,1.166,1.10187,stop_loss,70.0,-0.05620000000000002,-3.9340000000000015
long,0.0,192,AVAXUSDT,1738132200,1738305000,33.5,33.5,timeout,70.0,-0.0012,-0.08399999999999999
long,0.010075885328836532,1,WIFUSDT,1738159200,1738160100,1.186,1.19795,trail_stop,70.0,0.008875885328836533,0.6213119730185573
long,-0.010526133610245816,2,GALAUSDT,1738177200,1738179000,0.02889,0.028585899999999997,trail_stop,70.0,-0.011726133610245815,-0.820829352717207
long,0.005079628400796181,1,FLOKIUSDT,1738178100,1738179000,0.00012056,0.00012117239999999999,trail_stop,70.0,0.0038796284007961814,0.2715739880557327
long,0.05550928113398588,132,AAVEUSDT,1738179900,1738298700,296.3,312.7474,trail_stop,70.0,0.05430928113398588,3.8016496793790115
long,-0.0066889185580775,2,APTUSDT,1738179900,1738181700,7.49,7.4399,trail_stop,70.0,-0.0078889185580775,-0.552224299065425
long,0.06539371409259881,35,LTCUSDT,1738185300,1738216800,118.36,126.1,trail_stop,70.0,0.0641937140925988,4.493559986481916
long,0.016694480102695582,87,FILUSDT,1738211400,1738289700,4.674,4.7520299999999995,trail_stop,70.0,0.015494480102695583,1.0846136071886907
long,-0.008583853702051938,44,ZECUSDT,1738229400,1738269000,44.84,44.455099999999995,trail_stop,70.0,-0.009783853702051938,-0.6848697591436357
long,-0.0022152922152922226,116,BCHUSDT,1738243800,1738348200,432.9,431.941,trail_stop,70.0,-0.0034152922152922227,-0.2390704550704556
long,0.05606833248342696,63,ORDIUSDT,1738287900,1738344600,19.61,20.709500000000002,trail_stop,70.0,0.05486833248342696,3.840783273839887
long,-0.05500000000000008,109,SUIUSDT,1738305000,1738403100,4.1788,3.9489659999999995,stop_loss,70.0,-0.056200000000000076,-3.9340000000000055
long,-0.055000000000000084,36,LTCUSDT,1738320300,1738352700,133.63,126.28034999999998,stop_loss,70.0,-0.05620000000000008,-3.934000000000006
long,0.012501766784452174,4,PEPEUSDT,1738330200,1738333800,1.415e-05,1.4326899999999998e-05,trail_stop,70.0,0.011301766784452175,0.7911236749116523
long,-0.05500000000000004,68,BLURUSDT,1738337400,1738398600,0.1934,0.18276299999999998,stop_loss,70.0,-0.05620000000000004,-3.934000000000003
long,0.003855519480519326,2,HIGHUSDT,1738352700,1738354500,1.232,1.2367499999999998,trail_stop,70.0,0.002655519480519326,0.18588636363635283
long,-0.004709840201850336,7,HIGHUSDT,1738485000,1738491300,1.189,1.1834,trail_stop,70.0,-0.0059098402018503355,-0.41368881412952346
long,-0.055,12,WIFUSDT,1738511100,1738521900,1.047,0.9894149999999999,stop_loss,70.0,-0.0562,-3.934
long,0.03169170766298801,1,XRPUSDT,1738592100,1738593000,2.2563,2.327806,trail_stop,70.0,0.03049170766298801,2.134419536409161
long,0.026089513230970286,1,ZECUSDT,1738592100,1738593000,30.61,31.4086,trail_stop,70.0,0.024889513230970287,1.74226592616792
long,0.02278722708316281,2,AAVEUSDT,1738593900,1738595700,244.58,250.15329999999997,trail_stop,70.0,0.02158722708316281,1.5111058958213968
long,0.03393395053198835,2,ADAUSDT,1738593900,1738595700,0.7237,0.748258,trail_stop,70.0,0.03273395053198835,2.2913765372391843
long,0.004120603015075295,2,APTUSDT,1738593900,1738595700,5.97,5.994599999999999,trail_stop,70.0,0.002920603015075295,0.20444221105527066
long,0.012003589858649364,2,ARBUSDT,1738593900,1738595700,0.4457,0.45105,trail_stop,70.0,0.010803589858649364,0.7562512901054554
long,0.01143689320388347,2,AVAXUSDT,1738593900,1738595700,25.75,26.0445,trail_stop,70.0,0.01023689320388347,0.7165825242718429
long,-0.05500000000000007,12,HIGHUSDT,1738629000,1738639800,0.964,0.9109799999999999,stop_loss,70.0,-0.05620000000000007,-3.934000000000005
long,0.009732060363412403,40,FILUSDT,1738646100,1738682100,3.247,3.2786,trail_stop,70.0,0.008532060363412404,0.5972442254388682
long,-0.055000000000000014,10,WIFUSDT,1738646100,1738655100,0.791,0.747495,stop_loss,70.0,-0.056200000000000014,-3.934000000000001
long,0.006704302715898697,39,BCHUSDT,1738647000,1738682100,327.7,329.897,trail_stop,70.0,0.005504302715898697,0.3853011901129088
long,-0.010218002812939397,20,BLURUSDT,1738680300,1738698300,0.1422,0.140747,trail_stop,70.0,-0.011418002812939396,-0.7992601969057578
long,-0.006854547956515782,35,SUIUSDT,1738700100,1738731600,3.6335,3.608594,trail_stop,70.0,-0.008054547956515782,-0.5638183569561047
long,-0.055,41,ORDIUSDT,1738735200,1738772100,13.11,12.38895,stop_loss,70.0,-0.0562,-3.934
long,-0.006196319018404984,10,SHIBUSDT,1738735200,1738744200,1.63e-05,1.6199e-05,trail_stop,70.0,-0.007396319018404983,-0.5177423312883488
long,-0.006575192096597201,40,HIGHUSDT,1738736100,1738772100,0.911,0.90501,trail_stop,70.0,-0.007775192096597201,-0.544263446761804
long,-0.007705725425815736,30,ARBUSDT,1738740600,1738767600,0.4873,0.483545,trail_stop,70.0,-0.008905725425815737,-0.6234007798071015
long,0.003056218797482064,19,UNIUSDT,1738749600,1738766700,9.214,9.24216,trail_stop,70.0,0.0018562187974820643,0.1299353158237445
long,0.0008154223227752725,15,LTCUSDT,1738754100,1738767600,106.08,106.1665,trail_stop,70.0,-0.00038457767722472735,-0.026920437405730913
long,-0.05500000000000002,92,AAVEUSDT,1738768500,1738851300,270.87,255.97215,stop_loss,70.0,-0.05620000000000002,-3.9340000000000015
long,-0.05500000000000004,96,ADAUSDT,1738768500,1738854900,0.7643,0.7222635,stop_loss,70.0,-0.05620000000000004,-3.934000000000003
long,-0.05499999999999999,20,PEPEUSDT,1738833300,1738851300,1.031e-05,9.74295e-06,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,-0.004781288547300518,56,LTCUSDT,1738890900,1738941300,105.39,104.8861,trail_stop,70.0,-0.005981288547300518,-0.41869019831103627
long,0.009941176470588177,28,BLURUSDT,1738918800,1738944000,0.136,0.137352,trail_stop,70.0,0.008741176470588178,0.6118823529411724
long,0.01609249045396682,12,DOTUSDT,1738930500,1738941300,4.714,4.78986,trail_stop,70.0,0.01489249045396682,1.0424743317776775
long,-0.006251360174102346,5,ADAUSDT,1738935900,1738940400,0.7352,0.7306039999999999,trail_stop,70.0,-0.007451360174102346,-0.5215952121871642
long,0.015418060200668757,5,APTUSDT,1738935900,1738940400,5.98,6.0722,trail_stop,70.0,0.014218060200668757,0.995264214046813
long,-0.05500000000000006,12,ZECUSDT,1738952100,1738962900,31.36,29.635199999999998,stop_loss,70.0,-0.05620000000000006,-3.934000000000004
long,0.022549394518801776,95,SHIBUSDT,1739016000,1739101500,1.569e-05,1.60438e-05,trail_stop,70.0,0.021349394518801777,1.4944576163161243
long,0.0178800172208241,35,BNBUSDT,1739024100,1739055600,603.92,614.7181,trail_stop,70.0,0.0166800172208241,1.167601205457687
long,0.0299576629974596,15,ORDIUSDT,1739024100,1739037600,11.81,12.163799999999998,trail_stop,70.0,0.0287576629974596,2.0130364098221722
long,-0.05500000000000006,82,BLURUSDT,1739063700,1739137500,0.1374,0.129843,stop_loss,70.0,-0.05620000000000006,-3.934000000000004
long,0.012637362637362683,19,ZECUSDT,1739063700,1739080800,32.76,33.174,trail_stop,70.0,0.011437362637362683,0.8006153846153878
long,-0.0060479260430604765,12,AAVEUSDT,1739071800,1739082600,246.63,245.1384,trail_stop,70.0,-0.007247926043060476,-0.5073548230142333
long,0.009659284497444666,87,APTUSDT,1739071800,1739150100,5.87,5.9267,trail_stop,70.0,0.008459284497444666,0.5921499148211267
long,-0.05500000000000003,19,NEARUSDT,1739090700,1739107800,3.463,3.272535,stop_loss,70.0,-0.05620000000000003,-3.934000000000002
long,-0.055000000000000035,50,AVAXUSDT,1739091600,1739136600,25.52,24.1164,stop_loss,70.0,-0.056200000000000035,-3.9340000000000024
long,-0.0043335946687572775,30,CRVUSDT,1739102400,1739129400,0.5102,0.507989,trail_stop,70.0,-0.005533594668757277,-0.3873516268130094
long,0.05409992652461432,121,BLURUSDT,1739159100,1739268000,0.1361,0.143463,trail_stop,70.0,0.05289992652461432,3.702994856723002
long,0.02782238442822383,134,ZECUSDT,1739159100,1739279700,32.88,33.7948,trail_stop,70.0,0.02662238442822383,1.8635669099756682
long,0.05610773899848232,117,UNIUSDT,1739175300,1739280600,9.226,9.743649999999999,trail_stop,70.0,0.05490773899848232,3.8435417298937624
long,-0.008858974358974323,26,FETUSDT,1739177100,1739200500,0.78,0.77309,trail_stop,70.0,-0.010058974358974323,-0.7041282051282026
long,-0.002972136222910265,15,PEPEUSDT,1739181600,1739195100,9.69e-06,9.6612e-06,trail_stop,70.0,-0.004172136222910265,-0.29204953560371855
long,0.001559589767770677,90,AAVEUSDT,1739196000,1739277000,254.49,254.88689999999997,trail_stop,70.0,0.0003595897677706771,0.0251712837439474
long,-0.055000000000000104,88,ETHUSDT,1739234700,1739313900,2707.34,2558.4363,stop_loss,70.0,-0.056200000000000104,-3.9340000000000073
long,-0.05500000000000009,36,ZECUSDT,1739268900,1739301300,34.33,32.441849999999995,stop_loss,70.0,-0.05620000000000009,-3.9340000000000064
long,-0.00839506172839498,12,ADAUSDT,1739282400,1739293200,0.7857,0.779104,trail_stop,70.0,-0.00959506172839498,-0.6716543209876485
long,-0.003319070904645403,12,XLMUSDT,1739282400,1739293200,0.3272,0.326114,trail_stop,70.0,-0.004519070904645403,-0.3163349633251782
long,-0.005910596026490233,44,CHZUSDT,1739327400,1739367000,0.0604,0.06004299999999999,trail_stop,70.0,-0.007110596026490233,-0.4977417218543163
long,0.01372794982359852,52,DOTUSDT,1739374200,1739421000,5.102,5.17204,trail_stop,70.0,0.012527949823598521,0.8769564876518965
long,0.018695990052844037,186,AAVEUSDT,1739399400,1739566800,257.36,262.17159999999996,trail_stop,70.0,0.017495990052844038,1.2247193036990827
long,-0.0011374354367840712,154,DOGEUSDT,1739399400,1739538000,0.26718,0.2668761,trail_stop,70.0,-0.0023374354367840713,-0.16362048057488499
long,-0.0550000000000001,64,ETHUSDT,1739399400,1739457000,2770.04,2617.6877999999997,stop_loss,70.0,-0.0562000000000001,-3.934000000000007
long,-0.05500000000000011,39,PEPEUSDT,1739399400,1739434500,1.025e-05,9.686249999999999e-06,stop_loss,70.0,-0.05620000000000011,-3.9340000000000077
long,0.027671919770773677,125,BLURUSDT,1739454300,1739566800,0.1396,0.143463,trail_stop,70.0,0.026471919770773678,1.8530343839541574
long,-0.00634146341463417,124,HIGHUSDT,1739454300,1739565900,0.984,0.97776,trail_stop,70.0,-0.00754146341463417,-0.5279024390243919
long,0.0463075832742735,40,XRPUSDT,1739484900,1739520900,2.5398,2.657412,trail_stop,70.0,0.0451075832742735,3.157530829199145
long,0.026276967930028972,15,XLMUSDT,1739520900,1739534400,0.343,0.35201299999999996,trail_stop,70.0,0.025076967930028973,1.755387755102028
long,0.015960099750623343,28,FETUSDT,1739537100,1739562300,0.802,0.8148,trail_stop,70.0,0.014760099750623343,1.033206982543634
long,0.01425549564496055,18,GALAUSDT,1739549700,1739565900,0.02411,0.0244537,trail_stop,70.0,0.01305549564496055,0.9138846951472386
long,-0.002132275923986208,63,LTCUSDT,1739632500,1739689200,133.66,133.375,trail_stop,70.0,-0.003332275923986208,-0.23325931467903455
long,0.0023968565815324144,6,HIGHUSDT,1739698200,1739703600,1.018,1.02044,trail_stop,70.0,0.0011968565815324145,0.08377996070726902
long,0.025916965352449202,12,ZECUSDT,1739727000,1739737800,33.48,34.347699999999996,trail_stop,70.0,0.024716965352449202,1.7301875746714441
long,-0.002694692460317574,43,ADAUSDT,1739768400,1739807100,0.8064,0.8042269999999999,trail_stop,70.0,-0.003894692460317574,-0.2726284722222302
long,-0.05500000000000002,63,ETHUSDT,1739801700,1739858400,2816.49,2661.5830499999997,stop_loss,70.0,-0.05620000000000002,-3.9340000000000015
long,-0.0550000000000001,63,FILUSDT,1739801700,1739858400,3.5,3.3074999999999997,stop_loss,70.0,-0.0562000000000001,-3.934000000000007
long,-0.05500000000000009,19,SEIUSDT,1739801700,1739818800,0.2406,0.22736699999999999,stop_loss,70.0,-0.05620000000000009,-3.9340000000000064
long,0.011720430107526748,4,PEPEUSDT,1739802600,1739806200,1.023e-05,1.0349899999999999e-05,trail_stop,70.0,0.010520430107526749,0.7364301075268724
long,0.06245819397993295,68,ORDIUSDT,1739924100,1739985300,11.96,12.706999999999999,trail_stop,70.0,0.06125819397993295,4.288073578595307
long,0.02312966171927969,42,LTCUSDT,1739927700,1739965500,132.73,135.79999999999998,trail_stop,70.0,0.02192966171927969,1.5350763203495783
long,0.033551724137930936,12,APTUSDT,1739936700,1739947500,5.8,5.994599999999999,trail_stop,70.0,0.032351724137930936,2.2646206896551657
long,-0.00727369542066028,35,HIGHUSDT,1739943900,1739975400,0.939,0.9321699999999999,trail_stop,70.0,-0.00847369542066028,-0.5931586794462197
long,0.003448275862068848,31,SUIUSDT,1739949300,1739977200,3.1291,3.13989,trail_stop,70.0,0.002248275862068848,0.15737931034481933
long,-0.055,124,UNIUSDT,1739951100,1740062700,9.677,9.144765,stop_loss,70.0,-0.0562,-3.934
long,-0.0010973837209303215,111,BLURUSDT,1739966400,1740066300,0.1376,0.137449,trail_stop,70.0,-0.0022973837209303216,-0.1608168604651225
long,0.023291980505095188,34,SEIUSDT,1739976300,1740006900,0.2257,0.230957,trail_stop,70.0,0.02209198050509519,1.5464386353566633
long,0.07295118674429019,185,STRKUSDT,1739981700,1740148200,0.2233,0.23959,trail_stop,70.0,0.07175118674429018,5.022583072100312
long,0.043480465254995486,155,FILUSDT,1740011400,1740150900,3.353,3.49879,trail_stop,70.0,0.042280465254995486,2.959632567849684
long,-0.05500000000000007,8,APTUSDT,1740025800,1740033000,6.96,6.5771999999999995,stop_loss,70.0,-0.05620000000000007,-3.934000000000005
long,0.049482266612311414,113,AVAXUSDT,1740049200,1740150900,24.53,25.7438,trail_stop,70.0,0.048282266612311414,3.379758662861799
long,-0.008118655538010396,5,LTCUSDT,1740096900,1740101400,132.99,131.9103,trail_stop,70.0,-0.009318655538010395,-0.6523058876607277
long,0.008489261012013107,10,SEIUSDT,1740111300,1740120300,0.2747,0.277032,trail_stop,70.0,0.0072892610120131075,0.5102482708409175
long,-0.055000000000000035,61,TRXUSDT,1740111300,1740166200,0.2497,0.2359665,stop_loss,70.0,-0.056200000000000035,-3.9340000000000024
long,0.01499148936170212,32,GALAUSDT,1740122100,1740150900,0.0235,0.0238523,trail_stop,70.0,0.01379148936170212,0.9654042553191484
long,-0.05500000000000011,18,FETUSDT,1740149100,1740165300,0.806,0.76167,stop_loss,70.0,-0.05620000000000011,-3.9340000000000077
long,-0.05499999999999999,10,AVAXUSDT,1740151800,1740160800,25.93,24.50385,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,-0.05500000000000011,189,SEIUSDT,1740197700,1740367800,0.2839,0.26828549999999995,stop_loss,70.0,-0.05620000000000011,-3.9340000000000077
long,-0.0030944731024318698,64,SUIUSDT,1740230100,1740287700,3.3925,3.382002,trail_stop,70.0,-0.0042944731024318695,-0.30061311717023087
long,-0.05500000000000003,144,BLURUSDT,1740236400,1740366000,0.1507,0.1424115,stop_loss,70.0,-0.05620000000000003,-3.934000000000002
long,-0.0046338912133891816,76,PEPEUSDT,1740238200,1740306600,9.56e-06,9.5157e-06,trail_stop,70.0,-0.005833891213389181,-0.4083723849372427
long,-0.0014591792251961262,140,ETHUSDT,1740240000,1740366000,2775.67,2771.6198,trail_stop,70.0,-0.002659179225196126,-0.18614254576372882
long,-0.055000000000000056,21,ORDIUSDT,1740301200,1740320100,13.7,12.946499999999999,stop_loss,70.0,-0.056200000000000055,-3.9340000000000037
long,-0.009403481938008985,2,HBARUSDT,1740402900,1740404700,0.22229,0.22019969999999997,trail_stop,70.0,-0.010603481938008984,-0.742243735660629
long,0.002445213379469447,26,HIGHUSDT,1740507300,1740530700,0.867,0.86912,trail_stop,70.0,0.0012452133794694472,0.0871649365628613
long,-0.05500000000000001,4,UNIUSDT,1740507300,1740510900,8.486,8.01927,stop_loss,70.0,-0.05620000000000001,-3.9340000000000006
long,0.04122634367903109,75,BLURUSDT,1740514500,1740582000,0.1321,0.137546,trail_stop,70.0,0.04002634367903109,2.801844057532176
long,-0.055000000000000104,82,XLMUSDT,1740521700,1740595500,0.2965,0.28019249999999996,stop_loss,70.0,-0.056200000000000104,-3.9340000000000073
long,0.006702702702702605,48,APTUSDT,1740530700,1740573900,5.55,5.587199999999999,trail_stop,70.0,0.005502702702702605,0.3851891891891824
long,0.018457493426818534,42,ORDIUSDT,1740535200,1740573000,11.41,11.6206,trail_stop,70.0,0.017257493426818534,1.2080245398772973
long,0.011290216135951051,26,LTCUSDT,1740538800,1740562200,121.22,122.58859999999999,trail_stop,70.0,0.010090216135951052,0.7063151295165736
long,-0.0008749706779263716,116,ARBUSDT,1740564000,1740668400,0.4263,0.425927,trail_stop,70.0,-0.0020749706779263715,-0.145247947454846
long,-0.008356102003643088,21,AVAXUSDT,1740573000,1740591900,21.96,21.7765,trail_stop,70.0,-0.009556102003643088,-0.6689271402550162
long,-0.0032968490878939574,17,NEARUSDT,1740575700,1740591000,3.015,3.00506,trail_stop,70.0,-0.0044968490878939575,-0.31477943615257703
long,0.03319153308672417,51,DOTUSDT,1740619800,1740665700,4.866,5.0275099999999995,trail_stop,70.0,0.03199153308672417,2.239407316070692
long,-0.055000000000000084,86,APTUSDT,1740628800,1740706200,6.26,5.915699999999999,stop_loss,70.0,-0.05620000000000008,-3.934000000000006
long,-0.055,60,ORDIUSDT,1740647700,1740701700,12.93,12.21885,stop_loss,70.0,-0.0562,-3.934
long,-0.055000000000000035,33,AVAXUSDT,1740660300,1740690000,23.29,22.00905,stop_loss,70.0,-0.056200000000000035,-3.9340000000000024
long,-0.055,43,LINKUSDT,1740667500,1740706200,15.41,14.56245,stop_loss,70.0,-0.0562,-3.934
long,-0.055,41,ARBUSDT,1740669300,1740706200,0.4294,0.405783,stop_loss,70.0,-0.0562,-3.934
long,0.06314569536423845,82,APTUSDT,1740750300,1740824100,6.04,6.4214,trail_stop,70.0,0.06194569536423845,4.336198675496691
long,0.0876875216038712,66,BCHUSDT,1740750300,1740809700,289.3,314.66799999999995,trail_stop,70.0,0.08648752160387119,6.054126512270983
long,0.0011558470934177419,79,CRVUSDT,1740750300,1740821400,0.4421,0.442611,trail_stop,70.0,-4.415290658225804e-05,-0.003090703460758063
long,0.011244094488189032,61,FETUSDT,1740750300,1740805200,0.635,0.64214,trail_stop,70.0,0.010044094488189033,0.7030866141732323
long,0.01995576619273298,35,FILUSDT,1740750300,1740781800,3.165,3.22816,trail_stop,70.0,0.01875576619273298,1.3129036334913085
long,-0.003587213891081486,18,SEIUSDT,1740794400,1740810600,0.2534,0.25249099999999997,trail_stop,70.0,-0.004787213891081486,-0.335104972375704
long,0.06587664960947995,135,ZECUSDT,1740807000,1740928500,37.13,39.57599999999999,trail_stop,70.0,0.06467664960947994,4.527365472663596
long,-0.004352542372881328,71,LINKUSDT,1740809700,1740873600,14.75,14.6858,trail_stop,70.0,-0.005552542372881328,-0.388677966101693
long,-0.05499999999999999,11,ORDIUSDT,1740822300,1740832200,11.96,11.302200000000001,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,0.02667624521072815,40,XLMUSDT,1740865500,1740901500,0.3132,0.32155500000000004,trail_stop,70.0,0.025476245210728152,1.7833371647509706
long,0.1395540257407961,69,ADAUSDT,1740866400,1740928500,0.6682,0.76145,trail_stop,70.0,0.13835402574079608,9.684781801855726
long,0.0796562888061026,52,XRPUSDT,1740881700,1740928500,2.2548,2.434409,trail_stop,70.0,0.07845628880610259,5.491940216427181
long,0.07673454164409602,27,ETHUSDT,1740908700,1740933000,2252.18,2425.0,trail_stop,70.0,0.07553454164409601,5.287417915086721
long,0.00712146422628962,27,ORDIUSDT,1740908700,1740933000,12.02,12.1056,trail_stop,70.0,0.00592146422628962,0.41450249584027343
long,0.07157752808988752,4,AVAXUSDT,1740929400,1740933000,22.25,23.842599999999997,trail_stop,70.0,0.07037752808988751,4.926426966292126
long,0.09190964282898366,4,HBARUSDT,1740929400,1740933000,0.25366,0.2769738,trail_stop,70.0,0.09070964282898365,6.349674998028855
long,0.048346153846153865,4,PEPEUSDT,1740929400,1740933000,7.8e-06,8.1771e-06,trail_stop,70.0,0.047146153846153865,3.3002307692307706
long,-0.05499999999999999,55,APTUSDT,1740933900,1740983400,6.68,6.3126,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,-0.05500000000000004,56,ARBUSDT,1740933900,1740984300,0.4603,0.43498349999999997,stop_loss,70.0,-0.05620000000000004,-3.934000000000003
long,-0.05500000000000011,55,BCHUSDT,1740933900,1740983400,339.7,321.01649999999995,stop_loss,70.0,-0.05620000000000011,-3.9340000000000077
long,-0.009660159074475805,37,BLURUSDT,1740933900,1740967200,0.1383,0.136964,trail_stop,70.0,-0.010860159074475805,-0.7602111352133064
long,0.006169242361657677,55,BTCUSDT,1740933900,1740983400,91584.99,92150.0,trail_stop,70.0,0.004969242361657677,0.3478469653160374
long,-0.05500000000000005,9,XRPUSDT,1740984300,1740992400,2.7087,2.5597214999999998,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,0.02340066083990629,6,AAVEUSDT,1741093200,1741098600,187.64,192.0309,trail_stop,70.0,0.02220066083990629,1.5540462587934403
long,-0.05500000000000005,7,CHZUSDT,1741099500,1741105800,0.0471,0.0445095,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,-0.055000000000000084,6,ORDIUSDT,1741099500,1741104900,11.62,10.980899999999998,stop_loss,70.0,-0.05620000000000008,-3.934000000000006
long,-0.006812749003984021,22,HIGHUSDT,1741115700,1741135500,0.753,0.74787,trail_stop,70.0,-0.008012749003984021,-0.5608924302788815
long,0.039693011103853655,46,LINKUSDT,1741123800,1741165200,15.31,15.9177,trail_stop,70.0,0.038493011103853655,2.694510777269756
long,-0.004551555826723668,2,BCHUSDT,1741134600,1741136400,327.8,326.308,trail_stop,70.0,-0.005751555826723668,-0.4026089078706568
long,0.0007277397260272933,52,BLURUSDT,1741138200,1741185000,0.1168,0.11688499999999999,trail_stop,70.0,-0.00047226027397270656,-0.03305821917808946
long,0.0055222233370120655,37,DOGEUSDT,1741148100,1741181400,0.19934,0.20044079999999997,trail_stop,70.0,0.004322223337012066,0.3025556335908446
long,0.008639564398591522,37,XRPUSDT,1741148100,1741181400,2.4426,2.4637029999999998,trail_stop,70.0,0.007439564398591522,0.5207695079014065
long,0.03167630057803462,20,PEPEUSDT,1741155300,1741173300,6.92e-06,7.139199999999999e-06,trail_stop,70.0,0.030476300578034618,2.1333410404624233
long,0.024744268077601387,4,APTUSDT,1741165200,1741168800,5.67,5.8103,trail_stop,70.0,0.023544268077601387,1.648098765432097
long,0.004623272636862747,105,BTCUSDT,1741170600,1741265100,89612.02,90026.3208,trail_stop,70.0,0.003423272636862747,0.2396290845803923
long,-0.05500000000000011,105,ZECUSDT,1741185900,1741280400,36.79,34.766549999999995,stop_loss,70.0,-0.05620000000000011,-3.9340000000000077
long,0.02483575248281128,85,SHIBUSDT,1741187700,1741264200,1.309e-05,1.34151e-05,trail_stop,70.0,0.02363575248281128,1.6545026737967896
long,0.053778914490063855,8,AAVEUSDT,1741219200,1741226400,220.91,232.7903,trail_stop,70.0,0.052578914490063855,3.6805240143044697
long,0.0037124802527645547,49,FETUSDT,1741221000,1741265100,0.633,0.63535,trail_stop,70.0,0.002512480252764555,0.17587361769351886
long,-0.054999999999999986,15,BCHUSDT,1741239000,1741252500,416.0,393.12,stop_loss,70.0,-0.056199999999999986,-3.933999999999999
long,-0.05500000000000006,50,CHZUSDT,1741261500,1741306500,0.05029,0.04752405,stop_loss,70.0,-0.05620000000000006,-3.934000000000004
long,-0.055000000000000014,19,WIFUSDT,1741268700,1741285800,0.591,0.558495,stop_loss,70.0,-0.056200000000000014,-3.934000000000001
long,0.012068305915904411,5,SUIUSDT,1741270500,1741275000,2.8753,2.91,trail_stop,70.0,0.010868305915904411,0.7607814141133088
long,-0.05499999999999999,9,LINKUSDT,1741299300,1741307400,17.17,16.22565,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,0.004544159544159493,13,PEPEUSDT,1741338900,1741350600,7.02e-06,7.051899999999999e-06,trail_stop,70.0,0.0033441595441594937,0.23409116809116456
long,-0.05500000000000003,30,XLMUSDT,1741338900,1741365900,0.3001,0.28359449999999997,stop_loss,70.0,-0.05620000000000003,-3.934000000000002
long,-0.008062930186824005,26,ARBUSDT,1741340700,1741364100,0.4068,0.40352,trail_stop,70.0,-0.009262930186824005,-0.6484051130776803
long,-0.05500000000000007,90,SEIUSDT,1741340700,1741421700,0.2314,0.21867299999999998,stop_loss,70.0,-0.05620000000000007,-3.934000000000005
