direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.1421729144218225,1,RAVEUSDT,1771836300000000000,1771837200000000000,0.35266,0.30252130000000005,0.16715816934157532,trail_stop
short,0.013309973045822097,9,METUSDT,1771884000000000000,1771892100000000000,0.1855,0.183031,0.04204851752021564,trail_stop
short,0.009637439109255356,27,FARTCOINUSDT,1771897500000000000,1771921800000000000,0.1437,0.1423151,0.03848295059151014,trail_stop
short,-0.0017218740674425702,52,UNIUSDT,1771897500000000000,1771944300000000000,3.351,3.35677,0.02745449119665774,trail_stop
short,-0.0031365820178449124,50,PNUTUSDT,1771899300000000000,1771944300000000000,0.04371,0.0438471,0.02608098833218948,trail_stop
short,-0.05499999999999991,51,WLFIUSDT,1771936200000000000,1771982100000000000,0.1083,0.11425649999999998,0.014773776546629643,stop_loss
short,0.009441119203865167,3,HUSDT,1771940700000000000,1771943400000000000,0.13867,0.1373608,0.038292348741616654,trail_stop
short,-0.05499999999999993,89,DOGEUSDT,1771945200000000000,1772025300000000000,0.09135,0.09637425,0.0049261083743843016,stop_loss
short,0.0541913043478261,28,EDUUSDT,1771966800000000000,1771992000000000000,0.115,0.108768,0.08173913043478265,trail_stop
short,0.022707423580786024,28,UAIUSDT,1772055000000000000,1772080200000000000,0.23587,0.230514,0.051172255903675745,trail_stop
short,0.010981432360742767,4,EDUUSDT,1772109900000000000,1772113500000000000,0.1131,0.111858,0.0397877984084881,trail_stop
short,0.026324713861805852,5,BIOUSDT,1772118900000000000,1772123400000000000,0.02359,0.022969,0.054684188215345465,trail_stop
short,0.14292796216535764,1,HUSDT,1772123400000000000,1772124300000000000,0.11841,0.1014859,0.16789122540325982,trail_stop
short,0.01879505664263633,126,IPUSDT,1772126100000000000,1772239500000000000,0.971,0.9527500000000001,0.04737384140061785,trail_stop
short,0.0660348360655737,17,UBUSDT,1772194500000000000,1772209800000000000,0.03904,0.036462,0.09323770491803272,trail_stop
short,0.006257300710339392,1,UAIUSDT,1772210700000000000,1772211600000000000,0.19005,0.1888608,0.035201262825572226,trail_stop
short,0.0012789719268720997,50,TRADOORUSDT,1772232300000000000,1772277300000000000,1.3073,1.305628,0.030367933909584525,trail_stop
short,0.017697986577181118,29,PNUTUSDT,1772233200000000000,1772259300000000000,0.0447,0.0439089,0.04630872483221467,trail_stop
short,0.012631578947368395,3,SPKUSDT,1772260200000000000,1772262900000000000,0.01957,0.0193228,0.04138988247317331,trail_stop
short,0.0021189969464234758,28,AAVEUSDT,1772261100000000000,1772286300000000000,108.07,107.84100000000001,0.031183492180993713,trail_stop
short,-0.006476974915761922,3,ADAUSDT,1772261100000000000,1772263800000000000,0.2671,0.26883,0.02283788843129912,trail_stop
short,-0.0040336134453781035,3,ARBUSDT,1772261100000000000,1772263800000000000,0.0952,0.095584,0.02521008403361358,trail_stop
short,0.024251512096774175,22,FARTCOINUSDT,1772375400000000000,1772395200000000000,0.15872,0.1548708,0.05267137096774197,trail_stop
short,0.018686310620012237,29,DASHUSDT,1772376300000000000,1772402400000000000,32.58,31.9712,0.047268262737875974,trail_stop
short,0.0,192,BCHUSDT,1772385300000000000,1772558100000000000,440.0,440.0,0.01818181818181818,timeout
short,0.0015907530327306046,18,PNUTUSDT,1772386200000000000,1772402400000000000,0.04369,0.0436205,0.030670634012359827,trail_stop
short,-0.054999999999999966,2,UBUSDT,1772441100000000000,1772442900000000000,0.0324,0.034182,0.0,stop_loss
short,0.022937501774710996,2,RAVEUSDT,1772451900000000000,1772453700000000000,0.35217,0.3440921,0.051395632790981645,trail_stop
short,-0.055,93,PNUTUSDT,1772530200000000000,1772613900000000000,0.04433,0.04676815,0.011955786149334596,stop_loss
short,0.002831249999999968,20,AAVEUSDT,1772536500000000000,1772554500000000000,112.0,111.6829,0.03187499999999994,trail_stop
short,-0.004252016286900098,53,XAUTUSDT,1772538300000000000,1772586000000000000,5108.4,5130.121,0.024998042439902873,trail_stop
short,-0.05499999999999998,72,METUSDT,1772549100000000000,1772613900000000000,0.1667,0.17586849999999998,0.0029994001199760076,stop_loss
short,-0.05499999999999993,40,RAVEUSDT,1772581500000000000,1772617500000000000,0.32458,0.34243189999999996,0.0008626532750015481,stop_loss
short,0.005375916230366617,46,MUSDT,1772584200000000000,1772625600000000000,1.4325,1.424799,0.03434554973821999,trail_stop
short,-0.0034066459478841837,8,IPUSDT,1772588700000000000,1772595900000000000,0.8366,0.8394499999999999,0.025818790341859986,trail_stop
short,0.0,192,METUSDT,1772775900000000000,1772948700000000000,0.1686,0.1686,0.07236061684460254,timeout
short,0.011233770491803257,2,RAVEUSDT,1772782200000000000,1772784000000000000,0.305,0.3015737,0.0400327868852459,trail_stop
short,0.02024390243902433,19,WIFUSDT,1772787600000000000,1772804700000000000,0.205,0.20085,0.04878048780487796,trail_stop
short,0.019122472338802047,176,ADAUSDT,1772806500000000000,1772964900000000000,0.2621,0.257088,0.047691720717283524,trail_stop
short,0.0,192,ASTERUSDT,1772806500000000000,1772979300000000000,0.6897,0.6897,0.017978831375960513,timeout
short,0.02661068702290083,176,BOMEUSDT,1772806500000000000,1772964900000000000,0.000393,0.000382542,0.0549618320610688,trail_stop
short,0.0,192,DASHUSDT,1772806500000000000,1772979300000000000,32.82,32.82,0.060329067641681916,timeout
short,-0.05499999999999987,52,TAOUSDT,1772955000000000000,1773001800000000000,177.4,187.15699999999998,0.019729425028184894,stop_loss
short,-0.05500000000000003,60,PIEVERSEUSDT,1773009000000000000,1773063000000000000,0.48411,0.51073605,0.002499431947284685,stop_loss
short,0.015601813522570361,31,RAVEUSDT,1773075600000000000,1773103500000000000,0.25365,0.24969260000000001,0.044273605361718864,trail_stop
short,0.0,192,MUSDT,1773148500000000000,1773321300000000000,1.4219,1.4219,0.017230466277515975,timeout
short,0.00175468683010489,1,UAIUSDT,1773156600000000000,1773157500000000000,0.25657,0.2561198,0.030829793038936848,trail_stop
short,0.006366742596810916,49,FILUSDT,1773168300000000000,1773212400000000000,0.878,0.87241,0.035307517084282494,trail_stop
short,-0.05499999999999993,49,ZEREBROUSDT,1773193500000000000,1773237600000000000,0.006648,0.00701364,0.010379061371841228,stop_loss
short,-0.054999999999999855,144,SEIUSDT,1773226800000000000,1773356400000000000,0.0624,0.06583199999999999,0.011217948717948706,stop_loss
short,0.014788719581532795,20,RAVEUSDT,1773245700000000000,1773263700000000000,0.21985,0.2165987,0.043484193768478445,trail_stop
short,-0.054999999999999966,78,ZECUSDT,1773291600000000000,1773361800000000000,204.9,216.1695,0.004782820888238254,stop_loss
short,-0.05499999999999991,56,CRVUSDT,1773323100000000000,1773373500000000000,0.2315,0.2442325,0.011231101511879131,stop_loss
short,-0.0007722701149426431,14,TRUMPUSDT,1773323100000000000,1773335700000000000,2.784,2.78615,0.028376436781609102,trail_stop
short,0.0,192,WLDUSDT,1773441900000000000,1773614700000000000,0.3555,0.3555,0.018284106891701846,timeout
short,0.00978583038531405,38,PIUSDT,1773442800000000000,1773477000000000000,0.20918,0.207133,0.03862701979156709,trail_stop
short,0.05901234567901231,185,HUSDT,1773591300000000000,1773757800000000000,0.12231,0.1150922,0.08641975308641972,trail_stop
short,0.024311631061376654,39,HUSDT,1773722700000000000,1773757800000000000,0.11796,0.1150922,0.05272973889454043,trail_stop
short,0.010293398533007281,2,EDUUSDT,1773765000000000000,1773766800000000000,0.0818,0.080958,0.03911980440097793,trail_stop
short,-0.05500000000000003,20,BASUSDT,1773801900000000000,1773819900000000000,0.008162,0.008610910000000001,0.0,stop_loss
short,0.032015706806282594,165,STRKUSDT,1773836100000000000,1773984600000000000,0.0382,0.036977,0.060209424083769544,trail_stop
short,-0.054999999999999945,1,IPUSDT,1773837900000000000,1773838800000000000,0.7519,0.7932545,0.0019949461364543912,stop_loss
short,0.0056787183373024465,58,PNUTUSDT,1773837900000000000,1773890100000000000,0.04619,0.0459277,0.03463953236631315,trail_stop
short,0.026998245377243824,35,ZEREBROUSDT,1773837900000000000,1773869400000000000,0.007409,0.00720897,0.05533810230800375,trail_stop
short,0.021912455122894105,61,VIRTUALUSDT,1773899100000000000,1773954000000000000,0.7242,0.708331,0.05040044186688757,trail_stop
short,-0.054999999999999945,46,EDUUSDT,1773905400000000000,1773946800000000000,0.0799,0.0842945,0.013767209011264128,stop_loss
short,0.0,192,RUNEUSDT,1773905400000000000,1774078200000000000,0.419,0.419,0.014319809069212423,timeout
short,0.029695773563107635,45,XPLUSDT,1773906300000000000,1773946800000000000,0.10387,0.10078550000000001,0.057957061711755055,trail_stop
short,0.029196921103271295,88,IPUSDT,1773969300000000000,1774048500000000000,0.7795,0.756741,0.05747273893521482,trail_stop
short,-0.001127706351861515,2,UAIUSDT,1774015200000000000,1774017000000000000,0.41846,0.41893189999999997,0.028031353056445104,trail_stop
short,0.010433660027400125,1,TRADOORUSDT,1774026900000000000,1774027800000000000,1.8978,1.877999,0.03925598060912636,trail_stop
short,-0.05499999999999994,130,MUSDT,1774081800000000000,1774198800000000000,1.6273,1.7168014999999999,0.011798684938241188,stop_loss
short,0.03977305752628424,61,ZECUSDT,1774081800000000000,1774136700000000000,233.98,224.6739,0.06774083254979056,trail_stop
short,0.0,192,EDUUSDT,1774086300000000000,1774259100000000000,0.0795,0.0795,0.08050314465408809,timeout
short,0.008744022951864825,156,WLDUSDT,1774088100000000000,1774228500000000000,0.3137,0.310957,0.03761555626394637,trail_stop
short,-0.05499999999999997,1,UAIUSDT,1774105200000000000,1774106100000000000,0.32638,0.3443309,0.0,stop_loss
short,0.01910329171396142,106,FILUSDT,1774137600000000000,1774233000000000000,0.881,0.86417,0.04767309875141888,trail_stop
short,0.014359243697479065,104,ARBUSDT,1774138500000000000,1774232100000000000,0.0952,0.093833,0.043067226890756365,trail_stop
short,-0.054999999999999924,63,SUIUSDT,1774206900000000000,1774263600000000000,0.9099,0.9599445,0.021101219914276288,stop_loss
short,-0.0014369747899159707,12,RAVEUSDT,1774245600000000000,1774256400000000000,0.2499,0.2502591,0.02773109243697487,trail_stop
short,0.024486479882717006,1,UAIUSDT,1774260000000000000,1774260900000000000,0.24556,0.2395471,0.05289949503176414,trail_stop
short,-0.05499999999999995,84,ASTERUSDT,1774329300000000000,1774404900000000000,0.6378,0.672879,0.0,stop_loss
short,-0.05499999999999997,119,MUSDT,1774333800000000000,1774440900000000000,1.6996,1.793078,0.012944222169922345,stop_loss
short,0.050367234079322504,1,CRCLXUSDT,1774360800000000000,1774361700000000000,115.73,109.90100000000001,0.07802644085371123,trail_stop
short,0.012022172949002301,81,CRVUSDT,1774505700000000000,1774578600000000000,0.2255,0.222789,0.04079822616407988,trail_stop
short,0.10342994395516428,186,IPUSDT,1774519200000000000,1774686600000000000,0.6245,0.559908,0.12954363490792647,trail_stop
short,0.03227075498987561,115,VIRTUALUSDT,1774521900000000000,1774625400000000000,0.6914,0.669088,0.06045704367949097,trail_stop
short,0.03937214611872151,33,COREUSDT,1774530000000000000,1774559700000000000,0.07008,0.0673208,0.067351598173516,trail_stop
short,0.021101547388781557,3,CRCLXUSDT,1774533600000000000,1774536300000000000,103.4,101.21809999999999,0.049613152804642256,trail_stop
short,0.0353968253968254,183,BLURUSDT,1774539000000000000,1774703700000000000,0.01827,0.0176233,0.06349206349206356,trail_stop
short,0.02397047970479693,1,UBUSDT,1774578600000000000,1774579500000000000,0.0271,0.026450400000000002,0.05239852398523977,trail_stop
short,0.014142034977929138,38,PIUSDT,1774585800000000000,1774620000000000000,0.17897,0.176439,0.042856344638766176,trail_stop
short,-2.328288707802096e-05,5,FILUSDT,1774602900000000000,1774607400000000000,0.859,0.85902,0.029103608847497117,trail_stop
short,0.0,192,ADAUSDT,1774609200000000000,1774782000000000000,0.2462,0.2462,0.019496344435418353,timeout
short,0.03286752481831567,47,UAIUSDT,1774660500000000000,1774702800000000000,0.21053,0.2036104,0.06103643186244241,trail_stop
short,0.03424515128006217,180,PENGUUSDT,1774662300000000000,1774824300000000000,0.006445,0.0062242899999999995,0.06237393328161372,trail_stop
short,0.05078792210112552,116,IPUSDT,1774688400000000000,1774792800000000000,0.5597,0.531274,0.07843487582633543,trail_stop
short,-0.004042003231017867,30,ZEREBROUSDT,1774741500000000000,1774768500000000000,0.00619,0.006215020000000001,0.02520193861066234,trail_stop
short,0.061876339653751035,2,COREUSDT,1774774800000000000,1774776600000000000,0.06065,0.0568972,0.08920032976092342,trail_stop
short,-0.0024107142857143463,96,BCHUSDT,1774795500000000000,1774881900000000000,459.2,460.307,0.026785714285714312,trail_stop
short,0.01099502487562184,5,EDUUSDT,1774825200000000000,1774829700000000000,0.0603,0.059637,0.039800995024875614,trail_stop
short,-0.05499999999999996,20,FARTCOINUSDT,1774825200000000000,1774843200000000000,0.16189,0.17079395,0.0048180863549323796,stop_loss
short,-0.054999999999999875,55,METUSDT,1774825200000000000,1774874700000000000,0.1324,0.13968199999999997,0.0075528700906344485,stop_loss
short,-0.05499999999999994,13,MONUSDT,1774825200000000000,1774836900000000000,0.02214,0.0233577,0.007678410117434508,stop_loss
short,-0.05499999999999999,1,COREUSDT,1774867500000000000,1774868400000000000,0.02818,0.0297299,0.0,stop_loss
short,0.005784988528351347,43,CRCLXUSDT,1774879200000000000,1774917900000000000,91.53,91.0005,0.034742707309079066,trail_stop
short,-0.007180712423979217,68,FETUSDT,1774913400000000000,1774974600000000000,0.2302,0.231853,0.02215464813205905,trail_stop
short,0.009075875486381382,67,IPUSDT,1774916100000000000,1774976400000000000,0.514,0.509335,0.03793774319066151,trail_stop
short,-0.003724633326960548,22,HYPEUSDT,1774945800000000000,1774965600000000000,36.613,36.749370000000006,0.02551006473110637,trail_stop
short,-0.0549999999999999,86,VIRTUALUSDT,1774947600000000000,1775025000000000000,0.6422,0.6775209999999999,0.016505761445032612,stop_loss
short,-0.054999999999999966,7,METUSDT,1774960200000000000,1774966500000000000,0.1296,0.136728,0.0,stop_loss
short,-0.0046279463266832455,19,RAVEUSDT,1774980900000000000,1774998000000000000,0.25413,0.25530610000000004,0.02463306181875424,trail_stop
short,0.013359292780467252,1,BEATUSDT,1775011500000000000,1775012400000000000,0.4751,0.46875300000000003,0.04209640075773525,trail_stop
short,-0.05499999999999993,76,SKYAIUSDT,1775041200000000000,1775109600000000000,0.05992,0.0632156,0.011682242990654193,stop_loss
short,0.06833618111917984,94,CRCLXUSDT,1775052000000000000,1775136600000000000,93.64,87.241,0.09547202050405806,trail_stop
short,-0.05499999999999987,3,BASUSDT,1775062800000000000,1775065500000000000,0.006086,0.0064207299999999995,0.06720341767992122,stop_loss
short,0.003962229778965099,1,FARTCOINUSDT,1775066400000000000,1775067300000000000,0.16468,0.16402750000000002,0.03297303862035457,trail_stop
short,0.013221040189125339,9,IPUSDT,1775087100000000000,1775095200000000000,0.5076,0.500889,0.04196217494089842,trail_stop
short,0.0799412030755315,60,ENAUSDT,1775093400000000000,1775147400000000000,0.08844,0.08137,0.10673903211216648,trail_stop
short,0.001984698469846996,111,AVAXUSDT,1775094300000000000,1775194200000000000,8.888,8.87036,0.031053105310531032,trail_stop
short,-0.002643338954468933,48,AAVEUSDT,1775097000000000000,1775140200000000000,94.88,95.13080000000001,0.026559865092748696,trail_stop
short,-0.054999999999999855,8,RAVEUSDT,1775124000000000000,1775131200000000000,0.23923,0.25238764999999996,0.0,stop_loss
short,0.0,192,CRCLXUSDT,1775138400000000000,1775311200000000000,86.55,86.55,0.010398613518197476,timeout
short,0.0,192,UNIUSDT,1775138400000000000,1775311200000000000,3.134,3.134,0.011167836630504052,timeout
short,0.0,192,CHZUSDT,1775169900000000000,1775342700000000000,0.03878,0.03878,0.00567302733367728,timeout
short,-0.055,1,BASUSDT,1775179800000000000,1775180700000000000,0.005757,0.006073635,0.0,stop_loss
short,0.01272524531668148,9,UBUSDT,1775268900000000000,1775277000000000000,0.02242,0.0221347,0.04148082069580733,trail_stop
short,0.0009193245778610738,2,BASUSDT,1775276100000000000,1775277900000000000,0.00533,0.0053251,0.030018761726078716,trail_stop
short,0.05599770202987349,153,WLDUSDT,1775293200000000000,1775430900000000000,0.2611,0.24647900000000003,0.08349291459211025,trail_stop
short,-0.05499999999999999,1,SKYAIUSDT,1775302200000000000,1775303100000000000,0.05525,0.05828875,0.0,stop_loss
short,-0.054999999999999966,18,EDUUSDT,1775355300000000000,1775371500000000000,0.04783,0.050460649999999996,0.0029270332427345663,stop_loss
short,0.00812150837988813,3,COREUSDT,1775394000000000000,1775396700000000000,0.02864,0.028407400000000003,0.03701117318435749,trail_stop
short,-0.05499999999999995,41,VIRTUALUSDT,1775395800000000000,1775432700000000000,0.606,0.63933,0.0,stop_loss
short,0.05088605719365814,15,SKYAIUSDT,1775452500000000000,1775466000000000000,0.06749,0.06405570000000001,0.07853015261520215,trail_stop
short,0.020864197530864017,39,AVAXUSDT,1775517300000000000,1775552400000000000,8.91,8.724100000000002,0.04938271604938266,trail_stop
short,-0.007011159631246976,82,CRVUSDT,1775517300000000000,1775591100000000000,0.2061,0.207545,0.022319262493934948,trail_stop
