direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.0,192,UNIUSDT,1701165600,1701338400,6.167,6.167,timeout,25.0,-0.0012,-0.03
short,-0.008541666666666512,21,SUIUSDT,1701269100,1701288000,0.5904,0.595443,trail_stop,25.0,-0.009741666666666511,-0.2435416666666628
short,-0.005993570423950198,10,BLURUSDT,1701304200,1701313200,0.4977,0.500683,trail_stop,25.0,-0.007193570423950198,-0.17983926059875494
short,0.004263691683569853,12,SEIUSDT,1701305100,1701315900,0.2465,0.24544900000000003,trail_stop,25.0,0.003063691683569853,0.07659229208924632
short,0.0,192,UNIUSDT,1701309600,1701482400,5.961,5.961,timeout,25.0,-0.0012,-0.03
short,0.0,192,SUIUSDT,1701369000,1701541800,0.5964,0.5964,timeout,25.0,-0.0012,-0.03
short,-0.05499999999999996,67,SEIUSDT,1701468000,1701528300,0.2463,0.2598465,stop_loss,25.0,-0.05619999999999996,-1.404999999999999
short,0.02922125181950503,4,BLURUSDT,1701611100,1701614700,0.5496,0.53354,trail_stop,25.0,0.02802125181950503,0.7005312954876257
short,-0.054999999999999834,14,FETUSDT,1701688500,1701701100,0.5192,0.5477559999999999,stop_loss,25.0,-0.05619999999999983,-1.4049999999999958
short,-0.05500000000000002,71,SHIBUSDT,1701728100,1701792000,9.02e-06,9.5161e-06,stop_loss,25.0,-0.05620000000000002,-1.4050000000000005
short,0.012053499597747376,77,AAVEUSDT,1701729000,1701798300,99.44,98.2414,trail_stop,25.0,0.010853499597747377,0.2713374899436844
short,-0.005236231478892965,39,ARBUSDT,1701760500,1701795600,1.0731,1.078719,trail_stop,25.0,-0.006436231478892965,-0.16090578697232413
short,-0.0022530612244898813,40,BCHUSDT,1701760500,1701796500,245.0,245.55200000000002,trail_stop,25.0,-0.003453061224489881,-0.08632653061224703
short,-0.054999999999999924,68,LINKUSDT,1701763200,1701824400,15.321,16.163655,stop_loss,25.0,-0.056199999999999924,-1.404999999999998
short,0.004493967003201191,17,FLOKIUSDT,1701845100,1701860400,4.061e-05,4.04275e-05,trail_stop,25.0,0.003293967003201191,0.08234917508002979
short,-0.054999999999999986,34,HBARUSDT,1701861300,1701891900,0.0666,0.070263,stop_loss,25.0,-0.056199999999999986,-1.4049999999999996
short,-0.003389310511868177,6,SUIUSDT,1701861300,1701866700,0.6193,0.6213989999999999,trail_stop,25.0,-0.004589310511868177,-0.11473276279670443
short,-0.054999999999999966,59,CRVUSDT,1701902700,1701955800,0.6099,0.6434445,stop_loss,25.0,-0.056199999999999965,-1.4049999999999991
short,0.027295396419437273,24,HIGHUSDT,1701926100,1701947700,1.564,1.5213100000000002,trail_stop,25.0,0.026095396419437273,0.6523849104859318
short,-0.054999999999999986,176,BCHUSDT,1701939600,1702098000,243.6,256.998,stop_loss,25.0,-0.056199999999999986,-1.4049999999999996
short,0.0036660777385157917,40,NEARUSDT,1701999000,1702035000,2.264,2.2557,trail_stop,25.0,0.0024660777385157916,0.06165194346289479
short,0.04629629629629642,2,FLOKIUSDT,1702043100,1702044900,4.05e-05,3.8625e-05,trail_stop,25.0,0.04509629629629642,1.1274074074074105
short,0.04004720618382192,23,ORDIUSDT,1702154700,1702175400,53.171,51.041650000000004,trail_stop,25.0,0.03884720618382192,0.971180154595548
short,0.0023462555695870084,5,APTUSDT,1702163700,1702168200,8.3938,8.374106000000001,trail_stop,25.0,0.0011462555695870085,0.028656389239675215
short,0.007945715157060046,83,LINKUSDT,1702163700,1702238400,16.395,16.26473,trail_stop,25.0,0.006745715157060047,0.16864287892650118
short,-0.004862527031201576,63,GALAUSDT,1702164600,1702221300,0.03237,0.0325274,trail_stop,25.0,-0.006062527031201576,-0.1515631757800394
short,-0.0026184573002756926,57,SOLUSDT,1702164600,1702215900,72.6,72.79010000000001,trail_stop,25.0,-0.0038184573002756923,-0.0954614325068923
short,0.012193721286370572,32,FETUSDT,1702188000,1702216800,0.5224,0.51603,trail_stop,25.0,0.010993721286370573,0.2748430321592643
short,0.015923566878980874,19,PEPEUSDT,1702188000,1702205100,1.57e-06,1.545e-06,trail_stop,25.0,0.014723566878980875,0.36808917197452184
short,-0.007347186409828645,21,UNIUSDT,1702228500,1702247400,6.593,6.64144,trail_stop,25.0,-0.008547186409828645,-0.21367966024571614
short,0.1294929084903828,2,BLURUSDT,1702258200,1702260000,0.5147,0.44805,trail_stop,25.0,0.1282929084903828,3.20732271225957
short,-0.002546132339235954,74,ADAUSDT,1702260900,1702327500,0.5365,0.5378660000000001,trail_stop,25.0,-0.0037461323392359537,-0.09365330848089884
short,-0.0043765687094749805,71,APTUSDT,1702260900,1702324800,7.6496,7.683079,trail_stop,25.0,-0.00557656870947498,-0.1394142177368745
short,0.014847067290392195,67,CHZUSDT,1702260900,1702321200,0.08337,0.0821322,trail_stop,25.0,0.013647067290392195,0.3411766822598049
short,-0.054999999999999896,4,CRVUSDT,1702260900,1702264500,0.6555,0.6915524999999999,stop_loss,25.0,-0.056199999999999896,-1.4049999999999974
short,-0.054999999999999945,6,DOGEUSDT,1702260900,1702266300,0.09615,0.10143825,stop_loss,25.0,-0.056199999999999944,-1.4049999999999987
short,0.04202797202797207,17,PEPEUSDT,1702303200,1702318500,1.43e-06,1.3699e-06,trail_stop,25.0,0.04082797202797207,1.020699300699302
short,-0.0006603366422098404,25,BCHUSDT,1702317600,1702340100,231.7,231.853,trail_stop,25.0,-0.0018603366422098402,-0.046508416055246006
short,0.0021390144179040844,78,FILUSDT,1702341000,1702411200,4.647,4.63706,trail_stop,25.0,0.0009390144179040846,0.023475360447602112
short,0.007360491071428467,14,HIGHUSDT,1702392300,1702404900,1.792,1.7788100000000002,trail_stop,25.0,0.006160491071428467,0.15401227678571167
short,-0.05499999999999987,9,ORDIUSDT,1702472400,1702480500,48.232,50.88475999999999,stop_loss,25.0,-0.05619999999999987,-1.4049999999999967
short,-0.0027765634415208833,56,APTUSDT,1702496700,1702547100,8.4637,8.4872,trail_stop,25.0,-0.003976563441520883,-0.09941408603802207
short,0.01903450120353041,59,FLOKIUSDT,1702645200,1702698300,3.739e-05,3.66783e-05,trail_stop,25.0,0.01783450120353041,0.44586253008826027
short,0.015225815444661298,52,DOTUSDT,1702651500,1702698300,7.174,7.06477,trail_stop,25.0,0.014025815444661298,0.35064538611653245
short,0.0281611969111969,42,ADAUSDT,1702652400,1702690200,0.6216,0.604095,trail_stop,25.0,0.0269611969111969,0.6740299227799225
short,0.015662330767188787,21,ARBUSDT,1702671300,1702690200,1.1301,1.1124,trail_stop,25.0,0.014462330767188787,0.36155826917971967
short,0.013538647342995133,15,HBARUSDT,1702674900,1702688400,0.0828,0.081679,trail_stop,25.0,0.012338647342995133,0.3084661835748783
short,-0.0075940621790682615,27,AAVEUSDT,1702703700,1702728000,107.11,107.9234,trail_stop,25.0,-0.008794062179068262,-0.21985155447670654
short,0.05120268256333842,94,FETUSDT,1702719000,1702803600,0.671,0.636643,trail_stop,25.0,0.05000268256333842,1.2500670640834604
short,0.007350449973530944,46,FLOKIUSDT,1702791000,1702832400,3.778e-05,3.75023e-05,trail_stop,25.0,0.006150449973530944,0.1537612493382736
short,0.004625531914893519,60,SEIUSDT,1702815300,1702869300,0.235,0.233913,trail_stop,25.0,0.0034255319148935193,0.08563829787233798
short,0.003787338885381948,7,ORDIUSDT,1702818900,1702825200,49.111,48.925000000000004,trail_stop,25.0,0.002587338885381948,0.0646834721345487
short,0.047875275938189826,90,SOLUSDT,1702818900,1702899900,72.48,69.01,trail_stop,25.0,0.04667527593818983,1.1668818984547458
short,0.0504953709418591,84,APTUSDT,1702821600,1702897200,8.101,7.691937,trail_stop,25.0,0.0492953709418591,1.2323842735464776
short,0.0670289855072462,58,PEPEUSDT,1702834200,1702886400,1.38e-06,1.2875000000000002e-06,trail_stop,25.0,0.0658289855072462,1.645724637681155
short,0.10362801377726752,50,HIGHUSDT,1702851300,1702896300,1.742,1.56148,trail_stop,25.0,0.10242801377726751,2.560700344431688
short,0.02400833698990784,23,DOGEUSDT,1702885500,1702906200,0.09116,0.0889714,trail_stop,25.0,0.02280833698990784,0.5702084247476961
short,0.015146103896103994,3,FETUSDT,1702890000,1702892700,0.616,0.6066699999999999,trail_stop,25.0,0.013946103896103994,0.34865259740259985
short,0.008538590604026864,7,CRVUSDT,1702893600,1702899900,0.596,0.590911,trail_stop,25.0,0.007338590604026864,0.1834647651006716
short,0.0052283418267346496,5,AAVEUSDT,1703005200,1703009700,102.04,101.5065,trail_stop,25.0,0.00402834182673465,0.10070854566836625
short,-0.054999999999999986,71,ZECUSDT,1703031300,1703095200,28.01,29.55055,stop_loss,25.0,-0.056199999999999986,-1.4049999999999996
short,-0.0549999999999999,191,SHIBUSDT,1703036700,1703208600,1.005e-05,1.060275e-05,stop_loss,25.0,-0.0561999999999999,-1.4049999999999976
short,-0.007297458300238278,60,AAVEUSDT,1703148300,1703202300,100.72,101.455,trail_stop,25.0,-0.008497458300238278,-0.21243645750595697
short,0.035247041209182935,11,ORDIUSDT,1703150100,1703160000,56.104,54.1265,trail_stop,25.0,0.034047041209182935,0.8511760302295733
short,0.003915329275041504,39,FETUSDT,1703153700,1703188800,0.7228,0.71997,trail_stop,25.0,0.002715329275041504,0.0678832318760376
short,0.01249545619774621,53,FILUSDT,1703292300,1703340000,5.502,5.43325,trail_stop,25.0,0.01129545619774621,0.28238640494365524
short,0.002772727272727162,87,ADAUSDT,1703293200,1703371500,0.616,0.6142920000000001,trail_stop,25.0,0.0015727272727271621,0.03931818181817905
short,0.0036254295532647013,192,BCHUSDT,1703312100,1703484900,232.8,231.956,trail_stop,25.0,0.002425429553264701,0.06063573883161753
short,-0.004771959459459308,8,SEIUSDT,1703349000,1703356200,0.3552,0.35689499999999996,trail_stop,25.0,-0.005971959459459308,-0.1492989864864827
short,0.002118062365169582,4,BLURUSDT,1703454300,1703457900,0.5099,0.50882,trail_stop,25.0,0.0009180623651695822,0.022951559129239553
short,-0.05499999999999993,57,APTUSDT,1703456100,1703507400,9.2495,9.758222499999999,stop_loss,25.0,-0.05619999999999993,-1.4049999999999983
short,-0.05499999999999994,80,FETUSDT,1703456100,1703528100,0.7109,0.7499994999999999,stop_loss,25.0,-0.05619999999999994,-1.4049999999999985
short,-0.007034559643255368,149,HBARUSDT,1703456100,1703590200,0.0897,0.09033100000000001,trail_stop,25.0,-0.008234559643255368,-0.2058639910813842
short,0.011071983428275482,8,HIGHUSDT,1703567700,1703574900,1.931,1.90962,trail_stop,25.0,0.009871983428275482,0.24679958570688704
short,-0.0006238859180034479,24,AAVEUSDT,1703568600,1703590200,100.98,101.04299999999999,trail_stop,25.0,-0.001823885918003448,-0.045597147950086195
short,-0.00024003556082381904,28,ARBUSDT,1703568600,1703593800,1.3498,1.350124,trail_stop,25.0,-0.001440035560823819,-0.03600088902059547
short,0.005008550662676456,18,AVAXUSDT,1703568600,1703584800,46.78,46.5457,trail_stop,25.0,0.003808550662676456,0.09521376656691141
short,0.030588235294117666,7,ZECUSDT,1703611800,1703618100,30.94,29.9936,trail_stop,25.0,0.029388235294117666,0.7347058823529417
short,-0.0033025407444310824,3,ORDIUSDT,1703637000,1703639700,70.255,70.48702,trail_stop,25.0,-0.004502540744431082,-0.11256351861077706
short,0.04404003639672435,70,GALAUSDT,1703745900,1703808900,0.03297,0.031518,trail_stop,25.0,0.04284003639672435,1.0710009099181088
short,0.021499999999999953,15,PEPEUSDT,1703765700,1703779200,1.4e-06,1.3699e-06,trail_stop,25.0,0.020299999999999953,0.5074999999999988
short,-0.0007964319847084181,12,ADAUSDT,1703772900,1703783700,0.6278,0.6283,trail_stop,25.0,-0.001996431984708418,-0.04991079961771045
short,-0.007653366583541118,34,AVAXUSDT,1703772900,1703803500,40.1,40.4069,trail_stop,25.0,-0.008853366583541118,-0.22133416458852795
short,-0.05500000000000001,25,CRVUSDT,1703772900,1703795400,0.6507,0.6864885,stop_loss,25.0,-0.05620000000000001,-1.4050000000000002
short,0.00399377708634288,17,CHZUSDT,1703809800,1703825100,0.08999,0.0896306,trail_stop,25.0,0.0027937770863428807,0.06984442715857202
short,0.0,192,FLOKIUSDT,1703811600,1703984400,3.491e-05,3.491e-05,timeout,25.0,-0.0012,-0.03
short,-0.009321223709369057,115,SHIBUSDT,1703811600,1703915100,1.046e-05,1.05575e-05,trail_stop,25.0,-0.010521223709369056,-0.2630305927342264
short,0.0,192,HBARUSDT,1703835000,1704007800,0.0888,0.0888,timeout,25.0,-0.0012,-0.03
short,0.07534466175056112,36,ZECUSDT,1703837700,1703870100,31.19,28.84,trail_stop,25.0,0.07414466175056111,1.8536165437640277
short,0.0016013125512716782,31,ADAUSDT,1703864700,1703892600,0.6095,0.608524,trail_stop,25.0,0.0004013125512716783,0.010032813781791957
short,0.0,192,LTCUSDT,1703900700,1704073500,73.55,73.55,timeout,25.0,-0.0012,-0.03
short,0.007464006062137006,20,AVAXUSDT,1703919600,1703937600,39.59,39.2945,trail_stop,25.0,0.006264006062137006,0.15660015155342516
short,0.02551259519625072,154,HIGHUSDT,1703924100,1704062700,1.707,1.66345,trail_stop,25.0,0.02431259519625072,0.607814879906268
short,0.012494389780769836,5,SEIUSDT,1704062700,1704067200,0.5793,0.5720620000000001,trail_stop,25.0,0.011294389780769836,0.2823597445192459
short,-0.054999999999999924,81,ZECUSDT,1704082500,1704155400,26.61,28.073549999999997,stop_loss,25.0,-0.056199999999999924,-1.404999999999998
short,-0.05499999999999992,54,HIGHUSDT,1704084300,1704132900,1.629,1.7185949999999999,stop_loss,25.0,-0.05619999999999992,-1.404999999999998
short,-0.05499999999999993,43,FLOKIUSDT,1704094200,1704132900,3.448e-05,3.63764e-05,stop_loss,25.0,-0.05619999999999993,-1.4049999999999983
short,-0.054999999999999924,40,AAVEUSDT,1704120300,1704156300,111.11,117.22104999999999,stop_loss,25.0,-0.056199999999999924,-1.404999999999998
short,0.0020546205144490594,58,GALAUSDT,1704210300,1704262500,0.03149,0.031425299999999996,trail_stop,25.0,0.0008546205144490595,0.021365512861226486
short,0.19888888888888884,62,FLOKIUSDT,1704227400,1704283200,3.564e-05,2.85516e-05,trail_stop,25.0,0.19768888888888883,4.942222222222221
short,0.14160472668230203,60,AAVEUSDT,1704229200,1704283200,110.86,95.1617,trail_stop,25.0,0.14040472668230203,3.5101181670575508
short,0.15086562242374282,60,ADAUSDT,1704229200,1704283200,0.6065,0.515,trail_stop,25.0,0.14966562242374282,3.7416405605935705
short,0.011344505066250978,59,BCHUSDT,1704229200,1704282300,256.6,253.68900000000002,trail_stop,25.0,0.010144505066250979,0.2536126266562745
short,0.20872237324193357,4,DOTUSDT,1704279600,1704283200,8.461,6.695,trail_stop,25.0,0.20752237324193357,5.188059331048339
short,0.18621664763944587,1,APTUSDT,1704282300,1704283200,9.8981,8.054909,trail_stop,25.0,0.18501664763944586,4.625416190986146
short,0.007864122847836318,45,TRXUSDT,1704283200,1704323700,0.10745,0.10660499999999999,trail_stop,25.0,0.006664122847836318,0.16660307119590795
short,-0.05500000000000002,2,BNBUSDT,1704284100,1704285900,301.0,317.555,stop_loss,25.0,-0.05620000000000002,-1.4050000000000005
short,-0.054999999999999855,108,BTCUSDT,1704284100,1704381300,41883.98,44187.5989,stop_loss,25.0,-0.056199999999999854,-1.4049999999999963
short,-0.05499999999999987,14,CHZUSDT,1704284100,1704296700,0.07722,0.08146709999999999,stop_loss,25.0,-0.05619999999999987,-1.4049999999999967
short,-0.05500000000000002,2,SHIBUSDT,1704284100,1704285900,9.02e-06,9.5161e-06,stop_loss,25.0,-0.05620000000000002,-1.4050000000000005
short,0.004049586776859458,13,PEPEUSDT,1704324600,1704336300,1.21e-06,1.2051000000000001e-06,trail_stop,25.0,0.002849586776859458,0.07123966942148645
short,0.008961052202283897,17,ARBUSDT,1704419100,1704434400,1.9616,1.944022,trail_stop,25.0,0.007761052202283897,0.19402630505709742
short,0.022791712104689194,49,ADAUSDT,1704451500,1704495600,0.5502,0.53766,trail_stop,25.0,0.021591712104689194,0.5397928026172298
short,0.03233096750093382,25,GALAUSDT,1704451500,1704474000,0.02677,0.0259045,trail_stop,25.0,0.031130967500933818,0.7782741875233454
short,0.0015940610213737336,7,FILUSDT,1704454200,1704460500,6.129,6.11923,trail_stop,25.0,0.00039406102137373375,0.009851525534343344
short,0.0009123649459784708,16,HBARUSDT,1704465000,1704479400,0.0833,0.08322399999999999,trail_stop,25.0,-0.00028763505402152906,-0.007190876350538227
short,-0.008563995837669187,22,SHIBUSDT,1704465000,1704484800,9.61e-06,9.6923e-06,trail_stop,25.0,-0.009763995837669187,-0.24409989594172968
short,0.06498076351200649,3,APTUSDT,1704468600,1704471300,10.7608,10.061555,trail_stop,25.0,0.06378076351200648,1.594519087800162
short,0.024514110025255123,1,ORDIUSDT,1704472200,1704473100,72.856,71.07000000000001,trail_stop,25.0,0.023314110025255123,0.5828527506313781
short,-0.055,24,AAVEUSDT,1704474000,1704495600,100.14,105.6477,stop_loss,25.0,-0.0562,-1.405
short,-0.00021750255885367355,88,CHZUSDT,1704474000,1704553200,0.07816,0.078177,trail_stop,25.0,-0.0014175025588536734,-0.03543756397134183
short,0.04661157024793389,24,PEPEUSDT,1704496500,1704518100,1.21e-06,1.1536e-06,trail_stop,25.0,0.04541157024793389,1.1352892561983472
short,0.024395616498705877,1,ARBUSDT,1704518100,1704519000,1.8159,1.7716,trail_stop,25.0,0.023195616498705877,0.5798904124676469
short,0.027798109179628053,13,FETUSDT,1704518100,1704529800,0.6558,0.63757,trail_stop,25.0,0.026598109179628054,0.6649527294907014
short,0.01747629944426272,11,FLOKIUSDT,1704518100,1704528000,3.059e-05,3.00554e-05,trail_stop,25.0,0.01627629944426272,0.406907486106568
short,0.00195418962017974,8,AVAXUSDT,1704519900,1704527100,34.49,34.4226,trail_stop,25.0,0.00075418962017974,0.0188547405044935
short,-0.0032813539280171127,14,LINKUSDT,1704519900,1704532500,13.531,13.5754,trail_stop,25.0,-0.004481353928017112,-0.1120338482004278
short,-0.004328267477203657,44,SUIUSDT,1704609900,1704649500,0.8225,0.82606,trail_stop,25.0,-0.005528267477203657,-0.13820668693009142
short,-0.001281328320802156,27,FETUSDT,1704627900,1704652200,0.6384,0.6392180000000001,trail_stop,25.0,-0.002481328320802156,-0.0620332080200539
short,0.08890143346441697,60,CHZUSDT,1704640500,1704694500,0.07883,0.07182190000000001,trail_stop,25.0,0.08770143346441696,2.192535836610424
short,0.10290322580645164,45,GALAUSDT,1704641400,1704681900,0.02604,0.0233604,trail_stop,25.0,0.10170322580645164,2.5425806451612907
short,0.059345003933910206,25,ADAUSDT,1704664800,1704687300,0.5084,0.478229,trail_stop,25.0,0.05814500393391021,1.4536250983477552
short,0.05259433962264148,24,CRVUSDT,1704664800,1704686400,0.53,0.502125,trail_stop,25.0,0.05139433962264148,1.284858490566037
short,0.017167389418907122,4,FILUSDT,1704664800,1704668400,5.765,5.66603,trail_stop,25.0,0.015967389418907123,0.3991847354726781
short,0.031107602075344062,2,ARBUSDT,1704669300,1704671100,1.7732,1.71804,trail_stop,25.0,0.029907602075344063,0.7476900518836016
short,-0.0018926056338028471,4,BCHUSDT,1704681900,1704685500,227.2,227.63,trail_stop,25.0,-0.003092605633802847,-0.07731514084507117
short,0.009039460020768249,6,DOGEUSDT,1704681900,1704687300,0.07704,0.07634360000000001,trail_stop,25.0,0.00783946002076825,0.19598650051920624
short,0.06133004926108379,14,ZECUSDT,1704791700,1704804300,20.3,19.055,trail_stop,25.0,0.06013004926108379,1.5032512315270947
short,-0.008675376884422195,63,ADAUSDT,1704834000,1704890700,0.4975,0.501816,trail_stop,25.0,-0.009875376884422195,-0.2468844221105549
short,-0.054999999999999945,15,APTUSDT,1704834000,1704847500,7.9691,8.4074005,stop_loss,25.0,-0.056199999999999944,-1.4049999999999987
short,-0.0029105786090006533,63,AVAXUSDT,1704834000,1704890700,34.22,34.3196,trail_stop,25.0,-0.004110578609000653,-0.10276446522501632
short,-0.05499999999999986,15,FETUSDT,1704834000,1704847500,0.6279,0.6624344999999999,stop_loss,25.0,-0.05619999999999986,-1.4049999999999965
short,-0.05499999999999992,1,FILUSDT,1704834000,1704834900,5.232,5.51976,stop_loss,25.0,-0.05619999999999992,-1.404999999999998
short,-0.0064016172506738585,1,ORDIUSDT,1704835800,1704836700,69.748,70.1945,trail_stop,25.0,-0.007601617250673858,-0.19004043126684644
short,0.005428926647326988,14,BCHUSDT,1704888900,1704901500,241.3,239.99,trail_stop,25.0,0.004228926647326988,0.1057231661831747
short,0.00600635593220346,11,SHIBUSDT,1704888900,1704898800,9.44e-06,9.383299999999999e-06,trail_stop,25.0,0.00480635593220346,0.12015889830508651
short,0.027693574958813822,2,SOLUSDT,1704888900,1704890700,97.12,94.4304,trail_stop,25.0,0.026493574958813822,0.6623393739703456
short,0.03600153713132853,67,ORDIUSDT,1705017600,1705077900,72.863,70.23982000000001,trail_stop,25.0,0.03480153713132853,0.8700384282832133
short,0.015441176470588151,26,PEPEUSDT,1705054500,1705077900,1.36e-06,1.339e-06,trail_stop,25.0,0.014241176470588151,0.35602941176470376
short,0.03479509266510064,10,AVAXUSDT,1705072500,1705081500,38.31,36.977,trail_stop,25.0,0.03359509266510064,0.8398773166275161
short,0.05373090581938335,28,BTCUSDT,1705072500,1705097700,45172.14,42745.0,trail_stop,25.0,0.05253090581938335,1.3132726454845838
short,0.036367838632861686,8,FETUSDT,1705072500,1705079700,0.7139,0.687937,trail_stop,25.0,0.03516783863286169,0.8791959658215421
short,0.012231096911608058,4,ADAUSDT,1705077900,1705081500,0.5634,0.556509,trail_stop,25.0,0.011031096911608059,0.27577742279020145
short,0.007057922939525394,4,DOTUSDT,1705077900,1705081500,7.838,7.78268,trail_stop,25.0,0.005857922939525394,0.14644807348813485
short,0.013393335886633526,1,BCHUSDT,1705096800,1705097700,261.1,257.603,trail_stop,25.0,0.012193335886633527,0.3048333971658382
short,0.004051702709420915,1,DOGEUSDT,1705096800,1705097700,0.08046,0.080134,trail_stop,25.0,0.0028517027094209155,0.0712925677355229
short,0.011656881930854424,1,HIGHUSDT,1705096800,1705097700,1.533,1.51513,trail_stop,25.0,0.010456881930854424,0.2614220482713606
short,-0.00033460398136380147,93,ZECUSDT,1705131000,1705214700,23.61,23.6179,trail_stop,25.0,-0.0015346039813638013,-0.03836509953409503
short,0.012434456928839085,179,HBARUSDT,1705133700,1705294800,0.0801,0.079104,trail_stop,25.0,0.011234456928839086,0.2808614232209771
short,0.0,192,FLOKIUSDT,1705136400,1705309200,3.05e-05,3.05e-05,timeout,25.0,-0.0012,-0.03
short,0.005413862106603362,173,CRVUSDT,1705139100,1705294800,0.5497,0.5467240000000001,trail_stop,25.0,0.004213862106603362,0.10534655266508405
short,0.009591214154972518,166,UNIUSDT,1705140900,1705290300,6.556,6.49312,trail_stop,25.0,0.008391214154972518,0.20978035387431296
short,-0.004542958022754127,173,GALAUSDT,1705262400,1705418100,0.02549,0.0256058,trail_stop,25.0,-0.005742958022754127,-0.14357395056885316
short,0.009637865444839227,39,APTUSDT,1705383900,1705419000,9.5158,9.424088,trail_stop,25.0,0.008437865444839227,0.2109466361209807
short,0.031327752132071104,2,SUIUSDT,1705470300,1705472100,1.2781,1.23806,trail_stop,25.0,0.030127752132071105,0.7531938033017777
short,-0.003198184568835189,42,BLURUSDT,1705501800,1705539600,0.661,0.6631140000000001,trail_stop,25.0,-0.004398184568835189,-0.10995461422087974
short,0.06607174887892371,58,FETUSDT,1705564800,1705617000,0.669,0.6247980000000001,trail_stop,25.0,0.0648717488789237,1.6217937219730927
short,0.09882893930104227,49,HIGHUSDT,1705593600,1705637700,1.631,1.46981,trail_stop,25.0,0.09762893930104226,2.4407234825260566
short,0.02870028700286994,17,ARBUSDT,1705595400,1705610700,1.9512,1.8952000000000002,trail_stop,25.0,0.02750028700286994,0.6875071750717485
short,0.030856407617087068,16,SOLUSDT,1705595400,1705609800,97.15,94.1523,trail_stop,25.0,0.029656407617087068,0.7414101904271767
short,0.027072908672294702,56,UNIUSDT,1705595400,1705645800,6.515,6.33862,trail_stop,25.0,0.025872908672294703,0.6468227168073676
short,0.051868206521738965,9,SUIUSDT,1705673700,1705681800,1.1776,1.1165200000000002,trail_stop,25.0,0.050668206521738965,1.266705163043474
short,0.03945384078523389,2,ORDIUSDT,1705680000,1705681800,67.343,64.68606,trail_stop,25.0,0.03825384078523389,0.9563460196308472
short,0.03437500000000012,2,PEPEUSDT,1705680000,1705681800,1.12e-06,1.0815e-06,trail_stop,25.0,0.03317500000000012,0.8293750000000031
short,0.021721664275466186,1,SEIUSDT,1705680000,1705680900,0.697,0.68186,trail_stop,25.0,0.020521664275466187,0.5130416068866547
short,0.0050073886426008326,5,AAVEUSDT,1705680900,1705685400,94.74,94.26559999999999,trail_stop,25.0,0.003807388642600833,0.09518471606502082
short,-0.002765957446808582,5,ADAUSDT,1705680900,1705685400,0.4841,0.485439,trail_stop,25.0,-0.003965957446808582,-0.09914893617021456
short,0.012153313395246305,66,BLURUSDT,1705746600,1705806000,0.6353,0.627579,trail_stop,25.0,0.010953313395246305,0.2738328348811576
short,-0.05499999999999999,91,ARBUSDT,1705747500,1705829400,1.7879,1.8862345,stop_loss,25.0,-0.05619999999999999,-1.4049999999999998
short,0.013753719008264317,28,BLURUSDT,1705878000,1705903200,0.605,0.5966790000000001,trail_stop,25.0,0.012553719008264318,0.3138429752066079
short,0.027988758782201268,26,SUIUSDT,1705879800,1705903200,1.0675,1.037622,trail_stop,25.0,0.02678875878220127,0.6697189695550317
short,0.039934391211473914,27,SEIUSDT,1705880700,1705905000,0.6554,0.629227,trail_stop,25.0,0.038734391211473915,0.9683597802868479
short,0.007666521549847547,70,ZECUSDT,1705891500,1705954500,22.97,22.7939,trail_stop,25.0,0.006466521549847547,0.16166303874618868
short,0.015538910396678464,24,ARBUSDT,1705907700,1705929300,1.7823,1.754605,trail_stop,25.0,0.014338910396678464,0.3584727599169616
short,0.010036367071270058,19,ORDIUSDT,1705911300,1705928400,63.519,62.881499999999996,trail_stop,25.0,0.008836367071270059,0.22090917678175148
short,0.02236613183839159,42,CRVUSDT,1705916700,1705954500,0.5173,0.50573,trail_stop,25.0,0.02116613183839159,0.5291532959597898
short,0.008802556340396946,31,FLOKIUSDT,1705926600,1705954500,2.973e-05,2.94683e-05,trail_stop,25.0,0.007602556340396947,0.19006390850992366
short,0.01373825269752864,20,FETUSDT,1705934700,1705952700,0.5746,0.566706,trail_stop,25.0,0.01253825269752864,0.313456317438216
short,-0.0029303547963205707,20,HIGHUSDT,1705936500,1705954500,1.522,1.52646,trail_stop,25.0,-0.00413035479632057,-0.10325886990801426
short,0.02636815920398006,70,DOGEUSDT,1705994100,1706057100,0.0804,0.07828,trail_stop,25.0,0.02516815920398006,0.6292039800995015
short,0.03192014356213553,7,ZECUSDT,1705995000,1706001300,22.29,21.5785,trail_stop,25.0,0.03072014356213553,0.7680035890533883
short,0.025204513399153694,29,HBARUSDT,1705995900,1706022000,0.0709,0.06911300000000001,trail_stop,25.0,0.024004513399153694,0.6001128349788424
short,-0.0002884615384615601,4,PEPEUSDT,1705995900,1705999500,1.04e-06,1.0403e-06,trail_stop,25.0,-0.00148846153846156,-0.037211538461539004
short,0.04100034328870569,28,LINKUSDT,1705996800,1706022000,14.565,13.967830000000001,trail_stop,25.0,0.03980034328870569,0.9950085822176423
short,0.01473194645213997,2,APTUSDT,1705999500,1706001300,7.9555,7.8383,trail_stop,25.0,0.01353194645213997,0.3382986613034993
short,0.0,192,BNBUSDT,1706002200,1706175000,291.8,291.8,timeout,25.0,-0.0012,-0.03
