direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,-0.0549999999999999,19,MAGMAUSDT,1772265600,1772282700,0.0957,0.10096349999999998,0.017032392894461783,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.054999999999999966,17,DOTUSDT,1772286300,1772301600,1.469,1.549795,0.0,stop_loss,0.3994734092896344,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.05499999999999993,19,GRIFFAINUSDT,1772286300,1772303400,0.007952,0.00838936,0.0,stop_loss,,0.1,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.05499999999999985,39,PROMUSDT,1772286300,1772321400,1.094,1.15417,0.005484460694698359,stop_loss,,0.1,50.0,-0.05619999999999985,-2.8099999999999925
short,-0.0019090909090910047,18,PENGUUSDT,1772287200,1772303400,0.0066,0.006612600000000001,0.027272727272727212,trail_stop,,0.1,50.0,-0.003109090909091005,-0.15545454545455023
short,0.055150568181818176,36,UBUSDT,1772330400,1772362800,0.0352,0.0332587,0.08267045454545462,trail_stop,,0.1,50.0,0.053950568181818176,2.697528409090909
short,0.10836383601756946,1,SKYAIUSDT,1772331300,1772332200,0.05464,0.048719000000000005,0.1343338213762811,trail_stop,,0.1,50.0,0.10716383601756946,5.358191800878473
short,0.0,192,PAXGUSDT,1772334000,1772506800,5328.66,5328.66,0.009614049310708427,timeout,,0.1,50.0,-0.0012,-0.06
short,0.013963414634146316,53,FILUSDT,1772354700,1772402400,0.984,0.97026,0.04268292682926833,trail_stop,0.12333486553037336,0.1,50.0,0.012763414634146316,0.6381707317073158
short,-0.00504809405058778,20,FLOKIUSDT,1772354700,1772372700,2.807e-05,2.82117e-05,0.024225151407196305,trail_stop,0.4545207004493392,0.1,50.0,-0.00624809405058778,-0.312404702529389
short,0.04365992345544018,53,IPUSDT,1772354700,1772402400,0.9145,0.8745729999999999,0.07151448879168947,trail_stop,,0.1,50.0,0.04245992345544018,2.1229961727720092
short,0.0017072710103869782,11,FARTCOINUSDT,1772362800,1772372700,0.15885,0.15857880000000002,0.030783758262511667,trail_stop,,0.1,50.0,0.0005072710103869783,0.025363550519348913
short,-0.002666666666666747,43,DOTUSDT,1772372700,1772411400,1.545,1.54912,0.026537216828478916,trail_stop,0.22755378920554167,0.1,50.0,-0.0038666666666667465,-0.19333333333333733
short,-0.05499999999999987,43,HUMAUSDT,1772372700,1772411400,0.01205,0.012712749999999998,0.0,stop_loss,,0.1,50.0,-0.05619999999999987,-2.8099999999999934
short,-0.0549999999999999,67,CHZUSDT,1772402400,1772462700,0.03282,0.0346251,0.0012187690432664627,stop_loss,0.1786233295444492,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.05499999999999992,72,HBARUSDT,1772402400,1772467200,0.09714,0.1024827,0.007514926909615075,stop_loss,0.412403398485379,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,0.004488815699190359,55,ZECUSDT,1772412300,1772461800,218.61,217.6287,0.03348428708659266,trail_stop,0.4278778499789643,0.1,50.0,0.0032888156991903597,0.164440784959518
short,-0.05499999999999996,18,QUSDT,1772415900,1772432100,0.024101,0.025426555,0.011202854653333861,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999992,26,CRCLXUSDT,1772438400,1772461800,80.11,84.51604999999999,0.012358007739358318,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,-0.05499999999999999,40,IPUSDT,1772461800,1772497800,0.8416,0.887888,0.0,stop_loss,,0.1,50.0,-0.05619999999999999,-2.8099999999999996
short,0.008514780999163338,3,PIPPINUSDT,1772469000,1772471700,0.56187,0.5570858000000001,0.03739299126132375,trail_stop,,0.1,50.0,0.007314780999163339,0.3657390499581669
short,-0.00904069767441859,72,HUSDT,1772475300,1772540100,0.12384,0.1249596,0.020348837209302393,trail_stop,,0.1,50.0,-0.01024069767441859,-0.5120348837209295
short,-0.05499999999999992,58,HUMAUSDT,1772494200,1772546400,0.01242,0.0131031,0.005636070853462207,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,0.014945454545454514,50,SHIBUSDT,1772494200,1772539200,5.5e-06,5.4178e-06,0.04363636363636368,trail_stop,0.5368012453006726,0.1,50.0,0.013745454545454514,0.6872727272727257
short,0.01365562913907272,60,FETUSDT,1772497800,1772551800,0.151,0.14893800000000001,0.04238410596026483,trail_stop,,0.1,50.0,0.01245562913907272,0.622781456953636
short,0.05920266684808486,36,MUSDT,1772514000,1772546400,1.4699,1.382878,0.08660453092047075,trail_stop,,0.1,50.0,0.05800266684808486,2.900133342404243
short,0.046173995409668836,1,GUNUSDT,1772541000,1772541900,0.027449,0.02618157,0.07395533534919306,trail_stop,,0.1,50.0,0.044973995409668836,2.2486997704834417
short,-0.006245746691871406,70,ADAUSDT,1772548200,1772611200,0.2645,0.266152,0.023062381852551963,trail_stop,0.2074958795181378,0.1,50.0,-0.007445746691871405,-0.3722873345935703
short,-0.05499999999999991,73,HBARUSDT,1772548200,1772613900,0.09542,0.1006681,0.012366380213791663,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.0549999999999999,73,UNIUSDT,1772548200,1772613900,3.8,4.0089999999999995,0.01315789473684206,stop_loss,0.24529896567955387,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.009236149204607854,6,VIRTUALUSDT,1772548200,1772553600,0.7292,0.735935,0.020159078442128272,trail_stop,,0.1,50.0,-0.010436149204607854,-0.5218074602303927
short,-0.0549999999999999,95,SEIUSDT,1772554500,1772640000,0.0675,0.0712125,0.013333333333333303,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.027732866724992568,3,RAVEUSDT,1772558100,1772560800,0.3429,0.33339040000000003,0.05605132691746854,trail_stop,,0.1,50.0,0.026532866724992568,1.3266433362496284
short,0.0,192,PROMUSDT,1772563500,1772736300,1.102,1.102,0.03901996370235948,timeout,,0.1,50.0,-0.0012,-0.06
short,0.04415384615384628,13,BASUSDT,1772612100,1772623800,0.006695,0.00639939,0.07199402539208374,trail_stop,,0.1,50.0,0.04295384615384628,2.147692307692314
short,0.016760736196318952,2,SKYAIUSDT,1772614800,1772616600,0.0489,0.0480804,0.045398773006134964,trail_stop,,0.1,50.0,0.015560736196318953,0.7780368098159476
short,0.03960121823546216,61,GUNUSDT,1772635500,1772690400,0.021014,0.02018182,0.06757399828685642,trail_stop,,0.1,50.0,0.03840121823546216,1.9200609117731078
short,-0.0549999999999999,49,UAIUSDT,1772661600,1772705700,0.20114,0.2122027,0.005717410758675609,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.5342197817474109,1,QUSDT,1772662500,1772663400,0.028774,0.01340236,0.5477861958712728,trail_stop,,0.1,50.0,0.5330197817474109,26.650989087370547
short,-0.05499999999999996,40,MUSDT,1772664300,1772700300,1.371,1.446405,0.018891320204230514,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.01467686926104061,43,XPLUSDT,1772664300,1772703000,0.11435,0.1126717,0.04337560122431126,trail_stop,,0.1,50.0,0.01347686926104061,0.6738434630520305
short,-0.0030347915949017106,53,FLOKIUSDT,1772690400,1772738100,2.903e-05,2.9118099999999998e-05,0.026179813985532305,trail_stop,0.3907425289037779,0.1,50.0,-0.00423479159490171,-0.2117395797450855
short,0.017211611917494055,50,NEARUSDT,1772700300,1772745300,1.309,1.2864700000000002,0.04583651642475159,trail_stop,0.48370502441930496,0.1,50.0,0.016011611917494055,0.8005805958747028
short,0.1099663639421459,128,ZECUSDT,1772709300,1772824500,237.84,211.68560000000002,0.13588967373023877,trail_stop,,0.1,50.0,0.1087663639421459,5.438318197107295
short,0.010612315899338873,24,IPUSDT,1772716500,1772738100,0.8623,0.853149,0.0394294329119795,trail_stop,,0.1,50.0,0.009412315899338873,0.47061579496694367
short,0.0,192,ASTERUSDT,1772755200,1772928000,0.7041,0.7041,0.025564550489987084,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.05499999999999996,4,UBUSDT,1772757000,1772760600,0.03537,0.03731535,0.0019790783149561952,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999998,48,MONUSDT,1772760600,1772803800,0.0215,0.022682499999999998,0.008837209302325545,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,0.06891114153077026,8,RAVEUSDT,1772773200,1772780400,0.33604,0.31288309999999997,0.0960302344958934,trail_stop,,0.1,50.0,0.06771114153077025,3.3855570765385123
short,0.0,192,METUSDT,1772774100,1772946900,0.1709,0.1709,0.08484493856056165,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0614485981308411,21,WIFUSDT,1772785800,1772804700,0.214,0.20085,0.08878504672897192,trail_stop,0.37957419093748634,0.1,50.0,0.0602485981308411,3.0124299065420552
short,0.008853880618586446,7,BASUSDT,1772803800,1772810100,0.006919,0.00685774,0.037722214192802424,trail_stop,,0.1,50.0,0.007653880618586446,0.3826940309293223
short,0.0,192,LINKUSDT,1772804700,1772977500,9.09,9.09,0.06160616061606166,timeout,0.5971216771885751,0.1,50.0,-0.0012,-0.06
short,0.06245297437103227,3,HUSDT,1772812800,1772815500,0.17012,0.15949549999999998,0.08976016929226432,trail_stop,,0.1,50.0,0.06125297437103227,3.0626487185516136
short,0.004585519412381819,163,APTUSDT,1772818200,1772964900,0.953,0.9486300000000001,0.03357817418677851,trail_stop,0.6958992751868377,0.1,50.0,0.0033855194123818197,0.169275970619091
short,0.0469861745463523,129,AVNTUSDT,1772837100,1772953200,0.16202,0.1544073,0.07474385878286638,trail_stop,,0.1,50.0,0.0457861745463523,2.289308727317615
short,0.05169331362801719,8,PIUSDT,1772931600,1772938800,0.22329,0.21174740000000003,0.07931389672623036,trail_stop,,0.1,50.0,0.05049331362801719,2.5246656814008595
short,-0.054999999999999966,56,WLFIUSDT,1772942400,1772992800,0.0953,0.10054149999999999,0.014690451206715619,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.05499999999999993,9,HUSDT,1772950500,1772958600,0.14253,0.15036914999999998,0.010874903529081568,stop_loss,,0.1,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.006840921866217048,47,TAOUSDT,1772954100,1772996400,177.9,179.11700000000002,0.022484541877459244,trail_stop,,0.1,50.0,-0.008040921866217049,-0.40204609331085245
short,0.015952450836512966,4,BEATUSDT,1772960400,1772964000,0.3407,0.33526500000000004,0.04461402993836217,trail_stop,,0.1,50.0,0.014752450836512967,0.7376225418256483
short,0.0065058331219882415,7,TRADOORUSDT,1772964900,1772971200,1.5772,1.566939,0.035442556429114785,trail_stop,,0.1,50.0,0.005305833121988242,0.2652916560994121
short,-0.004094567404426578,19,PROMUSDT,1772979300,1772996400,0.994,0.99807,0.025150905432595596,trail_stop,,0.1,50.0,-0.005294567404426577,-0.2647283702213289
short,0.009247065996037135,1,BASUSDT,1772980200,1772981100,0.006561,0.00650033,0.03810394756896818,trail_stop,,0.1,50.0,0.008047065996037136,0.4023532998018568
short,0.011340734415029757,2,GUNUSDT,1772980200,1772982000,0.018736,0.01852352,0.04013663535439791,trail_stop,,0.1,50.0,0.010140734415029757,0.5070367207514879
short,-0.005634408602150651,46,QUSDT,1772981100,1773022500,0.011625,0.011690500000000001,0.023655913978494557,trail_stop,,0.1,50.0,-0.006834408602150651,-0.34172043010753256
short,0.014201749184702073,15,RAVEUSDT,1772982900,1772996400,0.26984,0.2660078,0.04291431959679823,trail_stop,,0.1,50.0,0.013001749184702073,0.6500874592351037
short,0.0032258064516129557,35,MONUSDT,1772997300,1773028800,0.02077,0.020703,0.03225806451612905,trail_stop,,0.1,50.0,0.002025806451612956,0.1012903225806478
short,0.008183503243744374,51,UBUSDT,1773003600,1773049500,0.03237,0.0321051,0.037071362372567286,trail_stop,,0.1,50.0,0.006983503243744374,0.34917516218721867
short,-0.008031886812374503,10,XPLUSDT,1773007200,1773016200,0.09471,0.09547069999999999,0.021328265230704337,trail_stop,,0.1,50.0,-0.009231886812374503,-0.4615943406187251
short,-0.05499999999999991,1,UAIUSDT,1773011700,1773012600,0.331,0.349205,0.0,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,0.018201970443349754,8,HUMAUSDT,1773063000,1773070200,0.01624,0.0159444,0.04679802955665026,trail_stop,,0.1,50.0,0.017001970443349754,0.8500985221674877
short,-0.054999999999999855,70,GRIFFAINUSDT,1773072900,1773135900,0.008201,0.008652054999999999,0.004755517619802354,stop_loss,,0.1,50.0,-0.056199999999999854,-2.8099999999999925
short,0.04012378426171514,33,RAVEUSDT,1773073800,1773103500,0.26013,0.24969260000000001,0.06808134394341282,trail_stop,,0.1,50.0,0.03892378426171514,1.946189213085757
short,0.01598005891683658,15,HUSDT,1773093600,1773107100,0.13239,0.1302744,0.044640833899841366,trail_stop,,0.1,50.0,0.014780058916836581,0.739002945841829
short,0.0,192,TRUMPUSDT,1773096300,1773269100,2.894,2.894,0.012093987560469987,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.0063218390804598715,3,WIFUSDT,1773099900,1773102600,0.174,0.1751,0.022988505747126298,trail_stop,0.7063557304323679,0.1,50.0,-0.007521839080459871,-0.37609195402299356
short,-0.054999999999999896,129,HIGHUSDT,1773105300,1773221400,0.136,0.14348,0.014705882352941188,stop_loss,0.5481626495398524,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.054999999999999945,45,UBUSDT,1773106200,1773146700,0.03211,0.03387605,0.009654313298037925,stop_loss,,0.1,50.0,-0.056199999999999944,-2.8099999999999974
short,-0.05499999999999988,11,BEATUSDT,1773109800,1773119700,0.3477,0.36682349999999997,0.004026459591601991,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,0.02519828510182211,48,FILUSDT,1773123300,1773166500,0.933,0.90949,0.05359056806002148,trail_stop,0.3865771443346814,0.1,50.0,0.02399828510182211,1.1999142550911055
short,0.05555922091594998,18,UAIUSDT,1773136800,1773153000,0.28495,0.26911840000000004,0.08306720477276705,trail_stop,,0.1,50.0,0.05435922091594998,2.717961045797499
short,0.0025082104091288054,15,TRADOORUSDT,1773156600,1773170100,1.7965,1.791994,0.031561369329251306,trail_stop,,0.1,50.0,0.0013082104091288055,0.06541052045644027
short,0.024084810336259605,20,GUNUSDT,1773165600,1773183600,0.018111,0.0176748,0.05250952459831026,trail_stop,,0.1,50.0,0.022884810336259605,1.1442405168129803
short,0.00019358407079650026,71,WLDUSDT,1773168300,1773232200,0.3616,0.36152999999999996,0.029314159292035395,trail_stop,,0.1,50.0,-0.0010064159292034996,-0.05032079646017498
short,-0.0059034345445496544,63,PUMPUSDT,1773179100,1773235800,0.002009,0.00202086,0.023394723743155668,trail_stop,,0.1,50.0,-0.007103434544549654,-0.3551717272274827
short,-0.05499999999999989,1,HUMAUSDT,1773186300,1773187200,0.01605,0.016932749999999996,0.004984423676012258,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.0,192,CHZUSDT,1773187200,1773360000,0.03825,0.03825,0.036601307189542444,timeout,0.25613773334868684,0.1,50.0,-0.0012,-0.06
short,0.0,192,MONUSDT,1773224100,1773396900,0.0212,0.0212,0.011320754716981163,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.05500000000000003,143,SUIUSDT,1773232200,1773360900,0.9618,1.014699,0.00405489706799752,stop_loss,,0.1,50.0,-0.05620000000000003,-2.8100000000000014
short,0.01932615697575864,10,CRCLXUSDT,1773237600,1773246600,117.98,115.6999,0.04788947279199869,trail_stop,,0.1,50.0,0.01812615697575864,0.906307848787932
short,0.04571311687193179,35,UAIUSDT,1773252000,1773283500,0.23222,0.2216045,0.07350788045818621,trail_stop,,0.1,50.0,0.04451311687193179,2.2256558435965896
short,-0.008239436619718536,53,HIGHUSDT,1773272700,1773320400,0.142,0.14317000000000002,0.021126760563380108,trail_stop,,0.1,50.0,-0.009439436619718536,-0.47197183098592677
short,-0.05499999999999993,29,GRIFFAINUSDT,1773284400,1773310500,0.008927,0.009417984999999999,0.009969754676822987,stop_loss,,0.1,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.005548961424332334,18,GALAUSDT,1773315900,1773332100,0.00337,0.0033887,0.02373887240356089,trail_stop,0.5249582610148144,0.1,50.0,-0.0067489614243323335,-0.3374480712166167
short,-0.054999999999999986,7,BASUSDT,1773320400,1773326700,0.007911,0.008346105,0.0003792188092528797,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,-0.05499999999999996,38,SKYAIUSDT,1773331200,1773365400,0.04099,0.04324445,0.0075628202000487385,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.08409173313995644,1,MAGMAUSDT,1773338400,1773339300,0.11032,0.10104300000000001,0.11076867295141402,trail_stop,,0.1,50.0,0.08289173313995643,4.144586656997822
short,-0.05499999999999997,34,AVNTUSDT,1773347400,1773378000,0.16677,0.17594235,0.014690891647178796,stop_loss,,0.1,50.0,-0.05619999999999997,-2.8099999999999987
short,0.005839443270784171,34,ZEREBROUSDT,1773360000,1773390600,0.008047,0.00800001,0.03479557599105266,trail_stop,,0.1,50.0,0.004639443270784171,0.23197216353920855
short,0.006758364312267689,166,NEARUSDT,1773388800,1773538200,1.345,1.33591,0.03568773234200747,trail_stop,0.314804641034935,0.1,50.0,0.00555836431226769,0.2779182156133845
short,0.04470986460348159,89,GUNUSDT,1773391500,1773471600,0.016544,0.01580432,0.07253384912959379,trail_stop,,0.1,50.0,0.04350986460348159,2.1754932301740797
short,0.02024390243902437,1,HUMAUSDT,1773392400,1773393300,0.01599,0.0156663,0.04878048780487812,trail_stop,,0.1,50.0,0.01904390243902437,0.9521951219512185
short,0.01766478708924754,3,PIEVERSEUSDT,1773400500,1773403200,0.5143,0.505215,0.04627649231965777,trail_stop,,0.1,50.0,0.01646478708924754,0.8232393544623771
short,0.010596666147375016,137,QUSDT,1773409500,1773532800,0.012838,0.01270196,0.039414238978034054,trail_stop,,0.1,50.0,0.009396666147375016,0.46983330736875084
short,0.024457482054113622,55,ZECUSDT,1773413100,1773462600,217.32,212.00490000000002,0.05287134180011035,trail_stop,0.6426124125308811,0.1,50.0,0.023257482054113623,1.162874102705681
short,0.08251411894022667,1,PIUSDT,1773414900,1773415800,0.26383,0.2420603,0.10923700867983176,trail_stop,,0.1,50.0,0.08131411894022667,4.065705947011333
short,-0.006358306836248001,4,GRIFFAINUSDT,1773415800,1773419400,0.010064,0.01012799,0.022953100158982543,trail_stop,,0.1,50.0,-0.007558306836248,-0.3779153418124
short,-0.05499999999999997,71,MERLUSDT,1773438300,1773502200,0.03684,0.0388662,0.01628664495113997,stop_loss,,0.1,50.0,-0.05619999999999997,-2.8099999999999987
short,-0.001266094420600814,88,APTUSDT,1773463500,1773542700,0.932,0.93318,0.02789699570815453,trail_stop,0.4629649241477344,0.1,50.0,-0.002466094420600814,-0.1233047210300407
short,-0.05500000000000002,149,FARTCOINUSDT,1773476100,1773610200,0.15821,0.16691155,0.0166234751279944,stop_loss,,0.1,50.0,-0.05620000000000002,-2.810000000000001
short,-0.054999999999999896,40,UAIUSDT,1773511200,1773547200,0.35072,0.37000959999999994,0.007669936131386777,stop_loss,,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,0.047101946041574645,32,BASUSDT,1773532800,1773561600,0.009044,0.008618009999999999,0.07485625829279086,trail_stop,,0.1,50.0,0.045901946041574646,2.2950973020787324
short,0.0335506402793946,2,BEATUSDT,1773547200,1773549000,0.4295,0.41509,0.06169965075669376,trail_stop,,0.1,50.0,0.0323506402793946,1.6175320139697298
short,-0.0069634633617770125,2,SIRENUSDT,1773559800,1773561600,0.59064,0.5947529,0.02236556955167285,trail_stop,,0.1,50.0,-0.008163463361777012,-0.4081731680888506
short,-0.054999999999999945,16,MAGMAUSDT,1773567900,1773582300,0.10059,0.10612245,0.021970374788746434,stop_loss,,0.1,50.0,-0.056199999999999944,-2.8099999999999974
short,-0.005446210268948843,57,METUSDT,1773568800,1773620100,0.1636,0.16449100000000003,0.023838630806845885,trail_stop,,0.1,50.0,-0.006646210268948843,-0.33231051344744217
short,-0.008094618055555518,144,SPKUSDT,1773568800,1773698400,0.02304,0.0232265,0.021267361111111147,trail_stop,,0.1,50.0,-0.009294618055555518,-0.4647309027777759
short,-0.054999999999999924,101,MUSDT,1773569700,1773660600,1.467,1.547685,0.01206543967280167,stop_loss,,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,-0.0034682612695491545,61,UBUSDT,1773588600,1773643500,0.03261,0.0327231,0.025758969641214366,trail_stop,,0.1,50.0,-0.004668261269549155,-0.23341306347745774
short,-0.05499999999999995,25,RAVEUSDT,1773610200,1773632700,0.26297,0.27743334999999997,0.011978552686618193,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,0.017970725216234076,50,SOONUSDT,1773627300,1773672300,0.1503,0.147599,0.0465735196274117,trail_stop,,0.1,50.0,0.016770725216234076,0.8385362608117038
short,-0.0017684711546352115,4,PIPPINUSDT,1773640800,1773644400,0.36557,0.3662165,0.02740925130617947,trail_stop,,0.1,50.0,-0.002968471154635211,-0.14842355773176055
short,0.0796558298213926,83,PIUSDT,1773663300,1773738000,0.19932,0.18344300000000002,0.10646197070038124,trail_stop,,0.1,50.0,0.0784558298213926,3.92279149106963
short,-0.004968976215098304,18,TRUMPUSDT,1773664200,1773680400,3.868,3.88722,0.02430196483971041,trail_stop,,0.1,50.0,-0.006168976215098303,-0.30844881075491515
short,-0.05499999999999995,43,MONUSDT,1773671400,1773710100,0.02377,0.025077349999999998,0.014724442574673943,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.05500000000000003,8,BASUSDT,1773672300,1773679500,0.008717,0.009196435000000001,0.018010783526442684,stop_loss,,0.1,50.0,-0.05620000000000003,-2.8100000000000014
short,0.0034352347935706897,126,UBUSDT,1773684000,1773797400,0.03173,0.031621,0.03246139300346674,trail_stop,,0.1,50.0,0.00223523479357069,0.1117617396785345
short,0.01790321736855871,3,TRADOORUSDT,1773707400,1773710100,1.9115,1.877278,0.0465079780277269,trail_stop,,0.1,50.0,0.01670321736855871,0.8351608684279356
short,-0.05499999999999989,3,BEATUSDT,1773713700,1773716400,0.4658,0.49141899999999994,0.0,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.0315382535820493,51,MERLUSDT,1773718200,1773764100,0.03699,0.0358234,0.05974587726412554,trail_stop,,0.1,50.0,0.0303382535820493,1.516912679102465
short,-0.05499999999999996,19,QUSDT,1773718200,1773735300,0.011744,0.012389919999999999,0.013283378746593997,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.04329010806317538,41,HUSDT,1773720900,1773757800,0.1203,0.1150922,0.07115544472152949,trail_stop,,0.1,50.0,0.04209010806317538,2.104505403158769
short,0.0,192,HIGHUSDT,1773739800,1773912600,0.147,0.147,0.061224489795918234,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.008870700372979708,7,SKYAIUSDT,1773747900,1773754200,0.04826,0.0486881,0.02051388313302938,trail_stop,,0.1,50.0,-0.010070700372979708,-0.5035350186489854
short,0.01885564548228744,163,XRPUSDT,1773754200,1773900900,1.5074,1.478977,0.04743266551678394,trail_stop,,0.1,50.0,0.01765564548228744,0.882782274114372
short,0.022953707188558582,2,RAVEUSDT,1773760500,1773762300,0.2657,0.2596012,0.05141136620248403,trail_stop,,0.1,50.0,0.021753707188558583,1.0876853594279292
short,-0.006288273985030652,27,BASUSDT,1773763200,1773787500,0.008818,0.00887345,0.02302109321841688,trail_stop,,0.1,50.0,-0.007488273985030652,-0.3744136992515326
short,0.1772224124158392,1,PIPPINUSDT,1773764100,1773765000,0.17526,0.14420000000000002,0.2011868081707177,trail_stop,,0.1,50.0,0.17602241241583919,8.80112062079196
short,0.01695708069620253,32,GRIFFAINUSDT,1773772200,1773801000,0.010112,0.00994053,0.04558939873417718,trail_stop,,0.1,50.0,0.01575708069620253,0.7878540348101265
short,-0.05499999999999987,11,UBUSDT,1773788400,1773798300,0.03115,0.03286325,0.014446227929373964,stop_loss,,0.1,50.0,-0.05619999999999987,-2.8099999999999934
short,-0.05499999999999992,1,BEATUSDT,1773803700,1773804600,0.4862,0.512941,0.0,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,-0.05499999999999991,4,HUMAUSDT,1773804600,1773808200,0.01786,0.0188423,0.0,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,0.1049344978165938,49,MERLUSDT,1773817200,1773861300,0.03435,0.030745500000000002,0.131004366812227,trail_stop,,0.1,50.0,0.10373449781659379,5.186724890829689
short,-0.05500000000000004,10,TRADOORUSDT,1773819000,1773828000,2.0307,2.1423885,0.006697198010538157,stop_loss,,0.1,50.0,-0.05620000000000004,-2.8100000000000023
short,0.054275214734791376,25,HUSDT,1773823500,1773846000,0.11293,0.10680070000000001,0.0818205968298946,trail_stop,,0.1,50.0,0.053075214734791376,2.653760736739569
short,0.05231335436382743,150,ADAUSDT,1773833400,1773968400,0.2853,0.27037500000000003,0.0799158780231335,trail_stop,,0.1,50.0,0.05111335436382743,2.555667718191372
short,0.004638971315529152,138,ARBUSDT,1773846000,1773970200,0.1011,0.100631,0.03363006923837785,trail_stop,,0.1,50.0,0.003438971315529152,0.17194856577645762
short,-0.054999999999999966,53,RAVEUSDT,1773862200,1773909900,0.24474,0.2582007,0.016629892947617953,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,0.03139956803455719,165,MONUSDT,1773901800,1774050300,0.02315,0.0224231,0.05961123110151185,trail_stop,,0.1,50.0,0.030199568034557193,1.5099784017278597
short,0.043101168172801387,17,SKYAIUSDT,1773920700,1773936000,0.04537,0.0434145,0.07097200793475866,trail_stop,,0.1,50.0,0.04190116817280139,2.095058408640069
short,0.027622377622377618,106,MAGMAUSDT,1773922500,1774017900,0.10296,0.100116,0.05594405594405596,trail_stop,,0.1,50.0,0.02642237762237762,1.321118881118881
short,0.025286764705882335,94,SOONUSDT,1773943200,1774027800,0.136,0.132561,0.0536764705882353,trail_stop,,0.1,50.0,0.024086764705882335,1.2043382352941168
short,0.008245985727029406,88,GRIFFAINUSDT,1773973800,1774053000,0.008968,0.00889405,0.03713202497769848,trail_stop,,0.1,50.0,0.0070459857270294066,0.35229928635147034
short,0.11817739318550573,1,PIPPINUSDT,1773990000,1773990900,0.09245,0.0815245,0.1438615467820444,trail_stop,,0.1,50.0,0.11697739318550572,5.8488696592752865
short,0.013094857872883973,107,MERLUSDT,1773997200,1774093500,0.03131,0.0309,0.041839667837751476,trail_stop,,0.1,50.0,0.011894857872883973,0.5947428936441986
short,0.02484771054783311,41,XPLUSDT,1774017900,1774054800,0.09784,0.0954089,0.05325020441537196,trail_stop,,0.1,50.0,0.02364771054783311,1.1823855273916555
short,-0.002999228989976873,8,SOONUSDT,1774029600,1774036800,0.1297,0.130089,0.02621434078643033,trail_stop,,0.1,50.0,-0.004199228989976873,-0.20996144949884366
short,-0.05499999999999996,39,FETUSDT,1774042200,1774077300,0.2221,0.23431549999999998,0.0027014858171994123,stop_loss,0.703143993808647,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,-0.002143635043562484,52,MUSDT,1774050300,1774097100,1.6528,1.6563430000000001,0.027045014520813142,trail_stop,,0.1,50.0,-0.0033436350435624837,-0.16718175217812417
short,-0.05499999999999999,1,QUSDT,1774059300,1774060200,0.012364,0.01304402,0.0,stop_loss,,0.1,50.0,-0.05619999999999999,-2.8099999999999996
