direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,-0.05499999999999994,40,AVAXUSDT,1747848600000000000,1747884600000000000,22.53,23.76915,0.005770084332001889,stop_loss
short,-0.054999999999999966,23,EDUUSDT,1747848600000000000,1747869300000000000,0.1538,0.162259,0.004551365409622747,stop_loss
short,-0.05500000000000001,40,ETHUSDT,1747848600000000000,1747884600000000000,2478.45,2614.76475,0.01059129697996732,stop_loss
short,-0.054999999999999966,30,FILUSDT,1747848600000000000,1747875600000000000,2.845,3.001475,0.004569420035149506,stop_loss
short,-0.054999999999999986,29,GALAUSDT,1747848600000000000,1747874700000000000,0.01937,0.020435349999999998,0.010325245224574023,stop_loss
short,0.0028209934395501002,5,BLURUSDT,1748001600000000000,1748006100000000000,0.1067,0.10639900000000001,0.031865042174320526,trail_stop
short,0.006278713629402745,2,HIGHUSDT,1748001600000000000,1748003400000000000,0.653,0.6489,0.03522205206738135,trail_stop
short,0.007516556291390709,2,LDOUSDT,1748001600000000000,1748003400000000000,0.906,0.89919,0.03642384105960268,trail_stop
short,-0.004844535659312442,5,LTCUSDT,1748001600000000000,1748006100000000000,97.45,97.9221,0.024422780913288963,trail_stop
short,0.00886686479264923,2,SUIUSDT,1748001600000000000,1748003400000000000,3.6677,3.6351790000000004,0.03773482018703816,trail_stop
short,0.02000000000000006,166,STRKUSDT,1748043900000000000,1748193300000000000,0.1545,0.15141,0.04854368932038839,trail_stop
short,-0.054999999999999945,58,RUNEUSDT,1748158200000000000,1748210400000000000,1.838,1.93909,0.016322089227421125,stop_loss
short,-0.008085106382978813,24,HIGHUSDT,1748163600000000000,1748185200000000000,0.611,0.61594,0.02127659574468087,trail_stop
short,-0.054999999999999896,28,EDUUSDT,1748308500000000000,1748333700000000000,0.1473,0.15540149999999997,0.004752206381534138,stop_loss
short,-0.05499999999999989,19,EDUUSDT,1748462400000000000,1748479500000000000,0.143,0.15086499999999997,0.008391608391608244,stop_loss
short,0.07767687434002107,11,LDOUSDT,1748556000000000000,1748565900000000000,0.947,0.87344,0.1045406546990496,trail_stop
short,-0.05499999999999989,79,AAVEUSDT,1748566800000000000,1748637900000000000,242.77,256.12235,0.011409976520986983,stop_loss
short,0.023999133448873472,144,ADAUSDT,1748566800000000000,1748696400000000000,0.6924,0.675783,0.052426343154246095,trail_stop
short,0.05309489941068892,110,APTUSDT,1748566800000000000,1748665800000000000,4.921,4.65972,0.08067465962202809,trail_stop
short,0.040227272727272806,69,ARBUSDT,1748566800000000000,1748628900000000000,0.374,0.35895499999999997,0.06818181818181825,trail_stop
short,0.0031483208955223416,71,AVAXUSDT,1748566800000000000,1748630700000000000,21.44,21.372500000000002,0.03218283582089558,trail_stop
short,-0.05499999999999995,84,HIGHUSDT,1748834100000000000,1748909700000000000,0.541,0.570755,0.016635859519408516,stop_loss
short,0.01653061224489794,73,ZECUSDT,1749066300000000000,1749132000000000000,50.47,49.6357,0.04517535169407571,trail_stop
short,0.06626168224299053,123,AVAXUSDT,1749068100000000000,1749178800000000000,20.33,18.9829,0.09345794392523359,trail_stop
short,-0.009296482412060358,52,CRVUSDT,1749079800000000000,1749126600000000000,0.6368,0.6427200000000001,0.020100502512562866,trail_stop
short,-0.005355828220859017,40,GALAUSDT,1749101400000000000,1749137400000000000,0.0163,0.0163873,0.02392638036809804,trail_stop
short,0.07530444633248372,71,ARBUSDT,1749105900000000000,1749169800000000000,0.3531,0.32651,0.102237326536392,trail_stop
short,0.011918604651162809,26,EDUUSDT,1749145500000000000,1749168900000000000,0.1376,0.13596,0.040697674418604605,trail_stop
short,0.015516069221260809,33,ADAUSDT,1749151800000000000,1749181500000000000,0.6472,0.637158,0.044190358467243444,trail_stop
short,0.00864009378663526,20,BLURUSDT,1749151800000000000,1749169800000000000,0.0853,0.08456300000000001,0.03751465416178188,trail_stop
short,0.0028177064331752835,67,ORDIUSDT,1749196800000000000,1749257100000000000,8.223,8.19983,0.03186185090599543,trail_stop
short,0.0,192,TRXUSDT,1749697200000000000,1749870000000000000,0.2779,0.2779,0.03958258366318804,timeout
short,-0.00420393559928437,4,HIGHUSDT,1749727800000000000,1749731400000000000,0.559,0.56135,0.025044722719141342,trail_stop
short,0.05892707460184394,32,PEPEUSDT,1749744000000000000,1749772800000000000,1.193e-05,1.1227000000000001e-05,0.08633696563285823,trail_stop
short,0.014990276738967759,16,ADAUSDT,1749758400000000000,1749772800000000000,0.6685,0.658479,0.043679880329095,trail_stop
short,0.023863393810032035,16,SEIUSDT,1749758400000000000,1749772800000000000,0.1874,0.182928,0.05229455709711848,trail_stop
short,0.04435761223361795,16,SUIUSDT,1749758400000000000,1749772800000000000,3.2566,3.112145,0.07219185653749312,trail_stop
short,0.0556076699267359,12,AAVEUSDT,1749773700000000000,1749784500000000000,285.27,269.40680000000003,0.08311424264731651,trail_stop
short,0.018778776584082488,31,APTUSDT,1749773700000000000,1749801600000000000,4.561,4.47535,0.04735803551852668,trail_stop
short,0.027917490816614706,3,ARBUSDT,1749773700000000000,1749776400000000000,0.3539,0.34402000000000005,0.05623057360836387,trail_stop
short,0.03286876907426248,12,AVAXUSDT,1749773700000000000,1749784500000000000,19.66,19.0138,0.06103763987792468,trail_stop
short,-0.0030970149253731244,35,EDUUSDT,1749796200000000000,1749827700000000000,0.134,0.134415,0.02611940298507465,trail_stop
short,-0.00904137463260236,97,ZECUSDT,1749879000000000000,1749966300000000000,44.23,44.6299,0.020348179968347244,trail_stop
short,0.008968580640735378,15,SUIUSDT,1749915900000000000,1749929400000000000,2.9154,2.889253,0.03783357343760721,trail_stop
short,-0.0549999999999999,21,FETUSDT,1750020300000000000,1750039200000000000,0.674,0.71107,0.005934718100890212,stop_loss
short,0.00024866023579842765,5,AAVEUSDT,1750113900000000000,1750118400000000000,279.9,279.8304,0.029367631296891645,trail_stop
short,0.016473296500920845,6,ARBUSDT,1750113900000000000,1750119300000000000,0.3258,0.32043299999999997,0.04511970534069979,trail_stop
short,0.01703634669151904,5,PEPEUSDT,1750113900000000000,1750118400000000000,1.073e-05,1.0547200000000001e-05,0.04566635601118363,trail_stop
short,0.0,192,TRXUSDT,1750113900000000000,1750286700000000000,0.2777,0.2777,0.03637018365142239,timeout
short,0.020596491228070193,8,WIFUSDT,1750113900000000000,1750121100000000000,0.855,0.83739,0.0491228070175439,trail_stop
short,-0.006040116143243389,3,SUIUSDT,1750118400000000000,1750121100000000000,2.9963,3.0143980000000004,0.023262023161899705,trail_stop
short,0.010761961015948127,7,SEIUSDT,1750178700000000000,1750185000000000000,0.1693,0.167478,0.03957471943295931,trail_stop
short,-0.009256390395042616,15,EDUUSDT,1750241700000000000,1750255200000000000,0.1291,0.130295,0.020139426800929446,trail_stop
short,0.012266789966477695,142,AAVEUSDT,1750244400000000000,1750372200000000000,259.53,256.3464,0.041035718414056094,trail_stop
short,0.006896612874623217,11,CRVUSDT,1750431600000000000,1750441500000000000,0.5639,0.5600109999999999,0.035821954247206945,trail_stop
short,0.01658291457286425,9,PEPEUSDT,1750431600000000000,1750439700000000000,9.95e-06,9.785e-06,0.04522613065326624,trail_stop
short,0.01315085372293611,124,ADAUSDT,1750440600000000000,1750552200000000000,0.5681,0.560629,0.04189403274071474,trail_stop
short,0.028657421068161652,112,CHZUSDT,1750440600000000000,1750541400000000000,0.03389,0.032918800000000005,0.056948952493360905,trail_stop
short,0.018589942975635,124,DASHUSDT,1750440600000000000,1750552200000000000,19.29,18.9314,0.04717470191809228,trail_stop
short,0.01891659246067084,112,DOTUSDT,1750440600000000000,1750541400000000000,3.369,3.30527,0.04749183734045715,trail_stop
short,0.04912398921832867,33,WIFUSDT,1750510800000000000,1750540500000000000,0.742,0.7055500000000001,0.07681940700808618,trail_stop
short,0.011635517970401703,9,AAVEUSDT,1750541400000000000,1750549500000000000,236.5,233.7482,0.040422832980972524,trail_stop
short,0.0009737470167064638,10,APTUSDT,1750541400000000000,1750550400000000000,4.19,4.18592,0.030071599045346138,trail_stop
short,-0.0012205882352941137,10,BLURUSDT,1750541400000000000,1750550400000000000,0.068,0.068083,0.027941176470588216,trail_stop
short,0.02619641465315643,53,RUNEUSDT,1750550400000000000,1750598100000000000,1.283,1.2493900000000002,0.05455962587685101,trail_stop
short,0.02239987629503627,53,UNIUSDT,1750550400000000000,1750598100000000000,6.467,6.32214,0.05087366630586049,trail_stop
short,0.011816239316239272,15,HIGHUSDT,1750584600000000000,1750598100000000000,0.468,0.46247000000000005,0.040598290598290634,trail_stop
short,-0.0025687285223367157,2,EDUUSDT,1750596300000000000,1750598100000000000,0.1164,0.116699,0.02663230240549833,trail_stop
short,-0.008832880961613037,28,ARBUSDT,1750599000000000000,1750624200000000000,0.2579,0.260178,0.020550601008142794,trail_stop
short,0.004886174347584728,29,DASHUSDT,1750599000000000000,1750625100000000000,18.01,17.922,0.03387007218212121,trail_stop
short,0.013216783216783044,28,FETUSDT,1750599000000000000,1750624200000000000,0.572,0.56444,0.04195804195804181,trail_stop
short,0.004209557413515288,29,HBARUSDT,1750599000000000000,1750625100000000000,0.13037,0.12982120000000003,0.03321316253739357,trail_stop
short,0.006771743258640249,29,LTCUSDT,1750599000000000000,1750625100000000000,78.99,78.4551,0.03570072161033034,trail_stop
short,0.045968492660221946,44,CRVUSDT,1750861800000000000,1750901400000000000,0.5586,0.532922,0.0737558181167204,trail_stop
short,-0.008288725558175055,44,ORDIUSDT,1750861800000000000,1750901400000000000,7.211,7.270770000000001,0.021078907225072822,trail_stop
short,0.004855176369371921,120,UNIUSDT,1750861800000000000,1750969800000000000,6.974,6.94014,0.03383997705764264,trail_stop
short,0.009666238767650881,43,WIFUSDT,1750931100000000000,1750969800000000000,0.779,0.77147,0.03851091142490375,trail_stop
short,0.0,192,ZECUSDT,1750942800000000000,1751115600000000000,39.56,39.56,0.05358948432760375,timeout
short,0.0,192,HIGHUSDT,1750943700000000000,1751116500000000000,0.489,0.489,0.00613496932515338,timeout
short,0.01233248101075429,5,SUIUSDT,1750970700000000000,1750975200000000000,2.6594,2.6266030000000002,0.04109949612694599,trail_stop
short,0.0,192,RUNEUSDT,1750986900000000000,1751159700000000000,1.31,1.31,0.007633587786259549,timeout
short,0.0,192,UNIUSDT,1750986900000000000,1751159700000000000,6.853,6.853,0.01109003356194362,timeout
short,-0.055000000000000014,127,ZECUSDT,1751069700000000000,1751184000000000000,37.94,40.0267,0.013178703215603585,stop_loss
short,0.0018096442116668726,62,ADAUSDT,1751373000000000000,1751428800000000000,0.5537,0.552698,0.030883149720065027,trail_stop
short,-0.05500000000000001,98,ZECUSDT,1751384700000000000,1751472900000000000,36.5,38.5075,0.002465753424657628,stop_loss
short,-0.05500000000000001,80,EDUUSDT,1751394600000000000,1751466600000000000,0.1244,0.131242,0.014469453376205756,stop_loss
short,-0.054999999999999896,22,UNIUSDT,1751411700000000000,1751431500000000000,6.627,6.991484999999999,0.01991851516523309,stop_loss
short,-0.05500000000000004,58,AAVEUSDT,1751419800000000000,1751472000000000000,260.56,274.8908,0.005795210316241905,stop_loss
short,0.04144379212872361,33,APTUSDT,1751611500000000000,1751641200000000000,4.599,4.4084,0.06936290497934332,trail_stop
short,0.0,192,BCHUSDT,1751617800000000000,1751790600000000000,478.4,478.4,0.0068979933110366945,timeout
short,0.0026703814830689285,34,UNIUSDT,1751638500000000000,1751669100000000000,6.999,6.98031,0.03171881697385334,trail_stop
short,0.0,192,RUNEUSDT,1751657400000000000,1751830200000000000,1.313,1.313,0.019040365575018973,timeout
short,0.0,192,SEIUSDT,1751671800000000000,1751844600000000000,0.257,0.257,0.003112840466926159,timeout
short,0.0,192,ZECUSDT,1751776200000000000,1751949000000000000,38.15,38.15,0.01494102228047183,timeout
short,-0.05499999999999987,43,ZECUSDT,1752073200000000000,1752111900000000000,39.26,41.41929999999999,0.011716760061130944,stop_loss
short,0.0,192,BCHUSDT,1752546600000000000,1752719400000000000,491.6,491.6,0.019731489015459815,timeout
short,0.03459836333878901,94,AAVEUSDT,1753192800000000000,1753277400000000000,305.5,294.93019999999996,0.06271685761047471,trail_stop
short,-0.0035743440233236405,2,APTUSDT,1753275600000000000,1753277400000000000,5.145,5.16339,0.02565597667638478,trail_stop
short,-0.003834429169157238,2,XRPUSDT,1753275600000000000,1753277400000000000,3.346,3.35883,0.02540346682606096,trail_stop
short,0.012946325731398327,30,ARBUSDT,1753278300000000000,1753305300000000000,0.4341,0.42847999999999997,0.04169546187514399,trail_stop
short,0.02182239740319954,32,CHZUSDT,1753278300000000000,1753307100000000000,0.04313,0.042188800000000005,0.050313007187572416,trail_stop
short,0.013646157529327149,34,DOTUSDT,1753278300000000000,1753308900000000000,4.177,4.12,0.04237491022264774,trail_stop
short,-0.0008097165991903441,32,FETUSDT,1753278300000000000,1753307100000000000,0.741,0.7416,0.028340080971659944,trail_stop
short,0.019175680716150757,32,FILUSDT,1753278300000000000,1753307100000000000,2.681,2.62959,0.047743379336068675,trail_stop
short,-0.055,174,AAVEUSDT,1753336800000000000,1753493400000000000,281.11,296.57105,0.01746647219949495,stop_loss
short,-0.0067635574837311314,7,AVAXUSDT,1753336800000000000,1753343100000000000,23.05,23.205900000000003,0.022559652928416468,trail_stop
short,-0.0061531611754230275,8,DASHUSDT,1753336800000000000,1753344000000000000,22.46,22.598200000000002,0.02315227070347282,trail_stop
short,-0.004878048780487905,6,EDUUSDT,1753336800000000000,1753342200000000000,0.1394,0.14008,0.024390243902438928,trail_stop
short,-0.05499999999999986,35,LINKUSDT,1753336800000000000,1753368300000000000,17.48,18.441399999999998,0.018878718535469213,stop_loss
short,0.0,192,EDUUSDT,1753433100000000000,1753605900000000000,0.1365,0.1365,0.01978021978021984,timeout
short,0.001541376485047146,67,AAVEUSDT,1753713000000000000,1753773300000000000,292.92,292.4685,0.030622695616550684,trail_stop
short,0.01806038426349485,61,LDOUSDT,1753713000000000000,1753767900000000000,1.093,1.07326,0.04666056724611156,trail_stop
short,0.01797943133696311,60,SEIUSDT,1753713000000000000,1753767000000000000,0.3306,0.324656,0.04658197217180891,trail_stop
short,0.0021479478987466547,152,CHZUSDT,1753749900000000000,1753886700000000000,0.04069,0.040602599999999996,0.03121159990169576,trail_stop
short,0.011815212319178705,163,DASHUSDT,1753749900000000000,1753896600000000000,21.43,21.1768,0.04059729351376579,trail_stop
short,0.03297259311314126,54,EDUUSDT,1753776900000000000,1753825500000000000,0.1423,0.137608,0.06113843991567121,trail_stop
short,0.06173241154941036,117,AVAXUSDT,1753798500000000000,1753903800000000000,24.59,23.072,0.08906059373729164,trail_stop
short,0.017598484848484783,30,EDUUSDT,1753875000000000000,1753902000000000000,0.132,0.12967700000000001,0.04621212121212117,trail_stop
short,-0.0024925816023739092,30,FETUSDT,1753875000000000000,1753902000000000000,0.674,0.6756800000000001,0.026706231454005958,trail_stop
short,0.021795646015059823,128,AAVEUSDT,1753902900000000000,1754018100000000000,268.26,262.41310000000004,0.050287034966077615,trail_stop
short,-0.054999999999999986,54,ADAUSDT,1753902900000000000,1753951500000000000,0.7463,0.7873465,0.0,stop_loss
short,-0.054999999999999945,34,APTUSDT,1753902900000000000,1753933500000000000,4.36,4.5998,0.0,stop_loss
short,-0.054999999999999986,34,ARBUSDT,1753902900000000000,1753933500000000000,0.4023,0.4244265,0.0,stop_loss
short,0.005833333333333378,44,SHIBUSDT,1754010000000000000,1754049600000000000,1.236e-05,1.22879e-05,0.03478964401294506,trail_stop
short,-0.0020765790944663196,64,ADAUSDT,1754036100000000000,1754093700000000000,0.7156,0.7170860000000001,0.027110117384013376,trail_stop
short,0.0008951346244684734,61,APTUSDT,1754036100000000000,1754091000000000000,4.234,4.2302100000000005,0.02999527633443547,trail_stop
short,-0.00636606189967979,60,CHZUSDT,1754036100000000000,1754090100000000000,0.03748,0.0377186,0.022945570971184624,trail_stop
short,0.0,192,DASHUSDT,1754036100000000000,1754208900000000000,20.4,20.4,0.0313725490196077,timeout
short,0.007746273674772967,37,CRVUSDT,1754056800000000000,1754090100000000000,0.8923,0.8853880000000001,0.03664686764541068,trail_stop
short,0.004461991434689587,58,ARBUSDT,1754116200000000000,1754168400000000000,0.3736,0.37193299999999996,0.03345824411134907,trail_stop
short,0.0035134940252488076,90,ETHUSDT,1754116200000000000,1754197200000000000,3467.09,3454.9084000000003,0.0325373728400474,trail_stop
short,0.001074795725958468,81,LINKUSDT,1754116200000000000,1754189100000000000,15.91,15.892900000000001,0.030169704588309264,trail_stop
short,0.007991803278688555,51,EDUUSDT,1754117100000000000,1754163000000000000,0.122,0.121025,0.03688524590163938,trail_stop
short,0.0059488107549119495,87,ARBUSDT,1754379900000000000,1754458200000000000,0.3868,0.38449900000000004,0.03490175801447765,trail_stop
short,0.005804273220414035,44,CRVUSDT,1754395200000000000,1754434800000000000,0.9033,0.898057,0.03476143031108157,trail_stop
short,-0.0549999999999999,136,AAVEUSDT,1754432100000000000,1754554500000000000,253.03,266.94665,0.00715330198000238,stop_loss
